x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
225695997419728036576310209588645388093,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,225695997419728036576310209588645388093,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
224292876850763373102527229965151729027,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,224292876850763373102527229965151729027,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
223865433879448481018716245054697062913,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,223865433879448481018716245054697062913,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
221495355519502127197483484928752372002,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,221495355519502127197483484928752372002,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
220750550428865242379088868703618284702,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,220750550428865242379088868703618284702,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
216284985323444359218756570310386729368,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,216284985323444359218756570310386729368,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
215017822037709214224999300829606801885,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,215017822037709214224999300829606801885,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
211825309539843501565162713458968949165,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,211825309539843501565162713458968949165,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
204070305706776325962024954261437477452,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,204070305706776325962024954261437477452,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
201302646761575769241414314749313073458,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,201302646761575769241414314749313073458,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
199833251500545644117316693457637817347,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,199833251500545644117316693457637817347,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
175690394068268869081752335235385784238,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,175690394068268869081752335235385784238,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
167044362411033554378692933972456644888,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,167044362411033554378692933972456644888,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
165014694835834001508145307868420588941,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,165014694835834001508145307868420588941,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
158748275199439356122457982025607388166,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,158748275199439356122457982025607388166,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
153853538086013648449586951045240645827,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,153853538086013648449586951045240645827,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
143759844315286604883452414795144486763,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,143759844315286604883452414795144486763,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
136840970053971429404809984658904795821,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,136840970053971429404809984658904795821,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
127491922770013068975475896798502641225,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,127491922770013068975475896798502641225,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
125746270620416950984993330098686517716,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,125746270620416950984993330098686517716,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
120596630174163012816994304572029539071,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,120596630174163012816994304572029539071,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
111184123018682558073517659607853372571,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,111184123018682558073517659607853372571,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
110822511199087812917052891134156268418,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,110822511199087812917052891134156268418,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
109984738492026603946194679780136047332,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,109984738492026603946194679780136047332,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
109529991735968133734894021947584065189,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,109529991735968133734894021947584065189,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
109227129104725596212399891550127762603,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,109227129104725596212399891550127762603,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
102839159016436209185240311301695931918,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,102839159016436209185240311301695931918,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
100204136299237433178603356113487760246,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,100204136299237433178603356113487760246,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
89497313014035165807757225087653251455,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,89497313014035165807757225087653251455,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
89485926054851568550738790495219950318,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,89485926054851568550738790495219950318,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
77698836226504239170935356799824866161,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,77698836226504239170935356799824866161,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
75220581967541217401528009276112315421,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,75220581967541217401528009276112315421,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
73297374346904225226608286514071871469,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,73297374346904225226608286514071871469,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
64851301415699391291821322497329108005,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,64851301415699391291821322497329108005,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
62394019852837052997731776419992490227,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,62394019852837052997731776419992490227,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
59948992279780653435125024002686420568,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,59948992279780653435125024002686420568,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
59833893940410660135223918958811069014,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,59833893940410660135223918958811069014,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
40944834999023204667057245257188196072,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,40944834999023204667057245257188196072,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
33674065308633571368630090528869924284,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,33674065308633571368630090528869924284,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
31825744594111940840555779117061216946,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,31825744594111940840555779117061216946,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
29295928681727699840817010862356428841,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,29295928681727699840817010862356428841,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
28160979433742190742953438349410982935,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,28160979433742190742953438349410982935,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
13911020050935822553350504133711327054,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,13911020050935822553350504133711327054,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
9833513965377220532076907526446704610,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,9833513965377220532076907526446704610,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
3200895505642090383585540731389375094,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,3200895505642090383585540731389375094,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
2394076632775802491699249511511342358,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,2394076632775802491699249511511342358,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
1427833564322553463765768873281594394,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,1427833564322553463765768873281594394,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
17928674729825332100,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17928674729825332100,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17630133719109013464,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,17630133719109013464,0,DivideError(),error,DivideError,1
17104002576213487219,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17104002576213487219,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
17015404681736218991,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,17015404681736218991,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
16821373617895292799,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,16821373617895292799,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
16586931858310054777,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16586931858310054777,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16277936698823890917,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16277936698823890917,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
16196008664809925553,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16196008664809925553,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16191484018227978225,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16191484018227978225,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16180046852936606740,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16180046852936606740,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15905792523663232248,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15905792523663232248,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15579803378125135735,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15579803378125135735,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15185675632381239144,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15185675632381239144,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14771299671091002471,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,14771299671091002471,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
14539376655332273400,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14539376655332273400,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14510339624389033808,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,14510339624389033808,0,DivideError(),error,DivideError,1
14440917823065528149,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,14440917823065528149,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
14222806344405041365,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,14222806344405041365,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
13855801942257548674,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13855801942257548674,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13820729358858028244,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,13820729358858028244,0,DivideError(),error,DivideError,1
13808166665444202714,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13808166665444202714,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
13786068133097931913,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13786068133097931913,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13453176710953952741,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13453176710953952741,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13404708183475139970,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,13404708183475139970,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13238107888981799939,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13238107888981799939,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
13103839622864190931,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13103839622864190931,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12881109835841183363,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12881109835841183363,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12383663942105563131,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,12383663942105563131,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
12177108809691084174,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12177108809691084174,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12114883143555289223,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12114883143555289223,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11944012921436986086,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11944012921436986086,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11926751260613263794,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11926751260613263794,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11896259599297367833,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11896259599297367833,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11209939836764669838,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11209939836764669838,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11116182126297777091,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,11116182126297777091,0,DivideError(),error,DivideError,1
10877510038422635952,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10877510038422635952,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10460015196468698422,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,10460015196468698422,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
10348726510984417454,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10348726510984417454,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10108842545750201894,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10108842545750201894,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10092691349144864570,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10092691349144864570,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9864918573122599560,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9864918573122599560,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
9524400315939565557,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9524400315939565557,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9405786018589000709,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9405786018589000709,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9405690511452407433,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9405690511452407433,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8946280020362826302,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8946280020362826302,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8652942626285616710,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8652942626285616710,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8050804282028447514,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8050804282028447514,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7879710149014139417,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7879710149014139417,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
7641764086700126764,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7641764086700126764,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7583084681980488025,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7583084681980488025,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6817063861655068199,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,6817063861655068199,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
6779901419228681925,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6779901419228681925,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6092659802969885621,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6092659802969885621,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5981466941795036824,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,5981466941795036824,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
5913508511990895809,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,5913508511990895809,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
5908838558097866507,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5908838558097866507,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5655230706883465550,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5655230706883465550,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5573118350056182878,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5573118350056182878,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
5194573164161184520,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5194573164161184520,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5059115134599312725,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5059115134599312725,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4966978785755529096,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,4966978785755529096,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
4673344169538631842,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4673344169538631842,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4626151465705372374,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,4626151465705372374,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
4520153919580068441,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4520153919580068441,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4499504999946594840,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4499504999946594840,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4477766968197239480,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4477766968197239480,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4456569500417490730,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4456569500417490730,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4264950854038570856,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4264950854038570856,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4193285296888386239,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4193285296888386239,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4092833980946534912,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,4092833980946534912,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
3812022979574508656,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3812022979574508656,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3339653143979917322,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3339653143979917322,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
3205388942623004940,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3205388942623004940,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
2058291706637836615,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,2058291706637836615,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
2051272528587739942,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2051272528587739942,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1444441424182837436,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1444441424182837436,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1290419447205629581,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1290419447205629581,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1190842529008992301,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1190842529008992301,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1181824850897917313,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1181824850897917313,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1156896297043742876,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1156896297043742876,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1149260747045133578,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,1149260747045133578,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
1022706796583300541,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1022706796583300541,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
915987101696070820,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,915987101696070820,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
558804123999449133,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,558804123999449133,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
544236422219323993,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,544236422219323993,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
