x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
244278954944466295708372882219089983977,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,244278954944466295708372882219089983977,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
233739948325417381118081262379446310697,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,233739948325417381118081262379446310697,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
233523396606446646639238491736450035482,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,233523396606446646639238491736450035482,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
233109497141908897315689216462959353306,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,233109497141908897315689216462959353306,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
210153735049338437482221593023565009181,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,210153735049338437482221593023565009181,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
209546747200177992175118194592661050037,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,209546747200177992175118194592661050037,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
201185971151498161446390945623930699981,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,201185971151498161446390945623930699981,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
198566799715808875109341540826394334034,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,198566799715808875109341540826394334034,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
193824542289911719421614702904899636512,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,193824542289911719421614702904899636512,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
187398621818055994771918033292415971561,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,187398621818055994771918033292415971561,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
184146676473687672585489613046462215292,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,184146676473687672585489613046462215292,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
183012184834782194322659993908542977924,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,183012184834782194322659993908542977924,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
179783045662420793280661550514546340819,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,179783045662420793280661550514546340819,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
174943058581208665574011879927097687708,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,174943058581208665574011879927097687708,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
170655892944095964469352447393861573461,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,170655892944095964469352447393861573461,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
164379540033494068618692149749193911223,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,164379540033494068618692149749193911223,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
163446705210545454869888038352018427875,-10000000,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,163446705210545454869888038352018427875,-9999999,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
160340569758572240382610333554689087477,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,160340569758572240382610333554689087477,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
156139645306813955984295116386071337623,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,156139645306813955984295116386071337623,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
151231938895872210713237509114576941498,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,151231938895872210713237509114576941498,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
145557379811610124189492075487887105264,-10000000,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,145557379811610124189492075487887105264,-9999999,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
144918322956243540270901743103794347548,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,144918322956243540270901743103794347548,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
140179112827933049662717999977252738761,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,140179112827933049662717999977252738761,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
129637155719345303230064328900168698776,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,129637155719345303230064328900168698776,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
125025675701976860266133183598465559129,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,125025675701976860266133183598465559129,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
120595459080669455535108881805971868728,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,120595459080669455535108881805971868728,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
118429048269849417353956312496710346949,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,118429048269849417353956312496710346949,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
116742460199509033944544941216136332573,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,116742460199509033944544941216136332573,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
109792771351389513453236085215794602653,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,109792771351389513453236085215794602653,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
108806027907619968217298347307522738039,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,108806027907619968217298347307522738039,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
105373165956814943517399439676657814155,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,105373165956814943517399439676657814155,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
101868085556763881852433403861393742722,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,101868085556763881852433403861393742722,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
96375579144495662996988723275221880387,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,96375579144495662996988723275221880387,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
95652549444030502790351599841832807180,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,95652549444030502790351599841832807180,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
90697414416488960685525939221986711139,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,90697414416488960685525939221986711139,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
87619757498553816452779761503286610480,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,87619757498553816452779761503286610480,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
85778859930398746131927504801759875136,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,85778859930398746131927504801759875136,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
85773840091524531029177584868549375283,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,85773840091524531029177584868549375283,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
83126324435977849072592846336786660260,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,83126324435977849072592846336786660260,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
82211185845324176518618502862223088357,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,82211185845324176518618502862223088357,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
81225924491986772905373476429131810514,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,81225924491986772905373476429131810514,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
80489004078211015125985430477588788008,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,80489004078211015125985430477588788008,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
76849944517549800522659231747466114230,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,76849944517549800522659231747466114230,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
74651885555305953058590200022572124931,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,74651885555305953058590200022572124931,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
70086208209102745223708105226768244870,-1000000000000000000,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,70086208209102745223708105226768244870,-999999999999999999,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
68753915731662214960462619581549555277,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,68753915731662214960462619581549555277,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
64574363522469430665179319678837821613,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,64574363522469430665179319678837821613,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
54851579503600975814277720335790587905,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,54851579503600975814277720335790587905,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
54183704431952513385818490027476126014,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,54183704431952513385818490027476126014,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
35222400783565621713517306895495463941,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,35222400783565621713517306895495463941,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
25656158110582124236588831456918448736,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,25656158110582124236588831456918448736,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
20981584608556245526561231281101913613,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,20981584608556245526561231281101913613,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
16087958654637182594958304011003097217,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,16087958654637182594958304011003097217,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
11731769376424478310402316199292929598,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,11731769376424478310402316199292929598,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
5773992172479010799543597302560811949,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,5773992172479010799543597302560811949,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
18399637053778521693,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18399637053778521693,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
18189946634673974989,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,18189946634673974989,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
18089874883654507462,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18089874883654507462,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17846927689180102946,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,17846927689180102946,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
17621590846833504736,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17621590846833504736,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17551413540027286814,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,17551413540027286814,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
17549129099725274245,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17549129099725274245,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17492829877850400578,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,17492829877850400578,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
17142621984450485188,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17142621984450485188,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17082126660698687424,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17082126660698687424,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16812627002478507662,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16812627002478507662,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16709971587078185858,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16709971587078185858,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16492017994093666199,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16492017994093666199,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16480049028805327215,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,16480049028805327215,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
16394839565651687988,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,16394839565651687988,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
16316064590574624352,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16316064590574624352,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
16225468228449179876,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,16225468228449179876,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
16075952317185647408,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16075952317185647408,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16062303244043615580,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16062303244043615580,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15857329508473829245,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15857329508473829245,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15729880228421703297,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15729880228421703297,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15728546898566201485,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15728546898566201485,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15195972321940977140,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15195972321940977140,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15089221351973730765,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15089221351973730765,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14825016587921847106,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14825016587921847106,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14786811816298030386,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14786811816298030386,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14775885247153585372,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,14775885247153585372,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14725800862055457588,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,14725800862055457588,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
14660864454233221839,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14660864454233221839,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14148573047316720146,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14148573047316720146,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13979348944845604188,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13979348944845604188,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13666582550027384664,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13666582550027384664,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
13504979711595208159,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13504979711595208159,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
13061260829965947587,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13061260829965947587,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13023945510495324282,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13023945510495324282,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12924199669961105936,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12924199669961105936,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
12805804571108022708,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12805804571108022708,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12501795327655019764,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12501795327655019764,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12417998775925363272,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12417998775925363272,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
12410726861969380166,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12410726861969380166,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12095525266147924944,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,12095525266147924944,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
12004504269656502989,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12004504269656502989,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11880730226995932261,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11880730226995932261,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
11768006057411038170,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11768006057411038170,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11552347997402003368,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11552347997402003368,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11461263424422514694,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11461263424422514694,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11354591512605884962,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11354591512605884962,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11013309477672321070,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,11013309477672321070,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
10958738167488793782,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,10958738167488793782,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
10839299416529512599,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10839299416529512599,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10786386492606101791,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10786386492606101791,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
10471083172865410827,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10471083172865410827,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10261022732834749708,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10261022732834749708,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
10171949937978147625,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10171949937978147625,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9987680913099435949,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,9987680913099435949,0,DivideError(),error,DivideError,1
9787029669565987234,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,9787029669565987234,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
9688652454523541481,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9688652454523541481,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9518683879819746322,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9518683879819746322,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9347356257925623826,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9347356257925623826,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9079126890013073376,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9079126890013073376,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
8990390989510589748,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8990390989510589748,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8983460613364961580,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8983460613364961580,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8970274274046885197,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,8970274274046885197,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
8906035351667413438,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,8906035351667413438,0,DivideError(),error,DivideError,1
8761951141371159755,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,8761951141371159755,0,DivideError(),error,DivideError,1
8524240042294382869,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8524240042294382869,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8345417812334570105,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,8345417812334570105,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
8136315104052509528,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8136315104052509528,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
