a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-113,113,-1,valid,Int64,1.0,-112,113,0,valid,Int64,5
-114,-13,9,valid,Int64,1.0,-114,-12,10,valid,Int64,8
-115,115,-1,valid,Int64,1.0,-114,115,0,valid,Int64,13
-115,11,-10,valid,Int64,1.0,-115,12,-9,valid,Int64,5
-115,-13,9,valid,Int64,1.0,-115,-12,10,valid,Int64,11
-116,116,-1,valid,Int64,1.0,-115,116,0,valid,Int64,8
-116,-13,9,valid,Int64,1.0,-116,-12,10,valid,Int64,18
-117,117,-1,valid,Int64,1.0,-116,117,0,valid,Int64,19
-117,-13,9,valid,Int64,1.0,-117,-12,10,valid,Int64,11
-118,11,-10,valid,Int64,1.0,-118,12,-9,valid,Int64,3
-119,119,-1,valid,Int64,1.0,-118,119,0,valid,Int64,17
-120,12,-10,valid,Int64,1.0,-119,12,-9,valid,Int64,14
-121,121,-1,valid,Int64,1.0,-120,121,0,valid,Int64,3
-122,12,-10,valid,Int64,1.0,-122,13,-9,valid,Int64,9
-122,-14,9,valid,Int64,1.0,-122,-13,10,valid,Int64,7
-124,124,-1,valid,Int64,1.0,-123,124,0,valid,Int64,4
-126,126,-1,valid,Int64,1.0,-125,126,0,valid,Int64,18
-128,12,-10,valid,Int64,1.0,-128,13,-9,valid,Int64,3
-129,129,-1,valid,Int64,1.0,-128,129,0,valid,Int64,5
-165,165,-1,valid,Int64,1.0,-164,165,0,valid,Int64,2
-203,203,-1,valid,Int64,1.0,-202,203,0,valid,Int64,2
-207,207,-1,valid,Int64,1.0,-206,207,0,valid,Int64,2
-220,22,-10,valid,Int64,1.0,-219,22,-9,valid,Int64,3
-290,29,-10,valid,Int64,1.0,-289,29,-9,valid,Int64,2
-320,32,-10,valid,Int64,1.0,-319,32,-9,valid,Int64,2
-400,4,-100,valid,Int64,1.0,-399,4,-99,valid,Int64,2
-480,48,-10,valid,Int64,1.0,-479,48,-9,valid,Int64,3
-500,5,-100,valid,Int64,1.0,-499,5,-99,valid,Int64,3
-540,54,-10,valid,Int64,1.0,-539,54,-9,valid,Int64,2
-586,-65,10,valid,Int64,1.0,-585,-65,9,valid,Int64,2
-590,59,-10,valid,Int64,1.0,-589,59,-9,valid,Int64,3
-700,70,-10,valid,Int64,1.0,-699,70,-9,valid,Int64,2
-710,71,-10,valid,Int64,1.0,-709,71,-9,valid,Int64,4
-720,72,-10,valid,Int64,1.0,-719,72,-9,valid,Int64,5
-780,78,-10,valid,Int64,1.0,-779,78,-9,valid,Int64,3
-811,-90,10,valid,Int64,1.0,-810,-90,9,valid,Int64,3
-890,89,-10,valid,Int64,1.0,-889,89,-9,valid,Int64,2
-910,91,-10,valid,Int64,1.0,-909,91,-9,valid,Int64,4
-930,93,-10,valid,Int64,1.0,-929,93,-9,valid,Int64,3
-946,-105,10,valid,Int64,1.0,-945,-105,9,valid,Int64,3
-970,97,-10,valid,Int64,1.0,-969,97,-9,valid,Int64,3
-980,98,-10,valid,Int64,1.0,-979,98,-9,valid,Int64,2
-1020,102,-10,valid,Int64,1.0,-1019,102,-9,valid,Int64,3
-1090,109,-10,valid,Int64,1.0,-1089,109,-9,valid,Int64,2
-1100,11,-100,valid,Int64,1.0,-1099,11,-99,valid,Int64,2
-1110,111,-10,valid,Int64,1.0,-1109,111,-9,valid,Int64,4
-1140,114,-10,valid,Int64,1.0,-1139,114,-9,valid,Int64,3
-1150,115,-10,valid,Int64,1.0,-1149,115,-9,valid,Int64,3
-1180,118,-10,valid,Int64,1.0,-1179,118,-9,valid,Int64,3
-1210,121,-10,valid,Int64,1.0,-1209,121,-9,valid,Int64,3
-1260,126,-10,valid,Int64,1.0,-1259,126,-9,valid,Int64,4
-1310,131,-10,valid,Int64,1.0,-1309,131,-9,valid,Int64,5
-1380,138,-10,valid,Int64,1.0,-1379,138,-9,valid,Int64,8
-1400,140,-10,valid,Int64,1.0,-1399,140,-9,valid,Int64,5
-1400,14,-100,valid,Int64,1.0,-1399,14,-99,valid,Int64,2
-1480,148,-10,valid,Int64,1.0,-1479,148,-9,valid,Int64,4
-1520,152,-10,valid,Int64,1.0,-1519,152,-9,valid,Int64,8
-1530,153,-10,valid,Int64,1.0,-1529,153,-9,valid,Int64,5
-1600,16,-100,valid,Int64,1.0,-1599,16,-99,valid,Int64,3
-1620,162,-10,valid,Int64,1.0,-1619,162,-9,valid,Int64,5
-1640,164,-10,valid,Int64,1.0,-1639,164,-9,valid,Int64,2
-1660,166,-10,valid,Int64,1.0,-1659,166,-9,valid,Int64,13
-1676,-17,99,valid,Int64,1.0,-1676,-16,105,valid,Int64,2
-1684,-17,100,valid,Int64,1.0,-1683,-17,99,valid,Int64,3
-1700,170,-10,valid,Int64,1.0,-1699,170,-9,valid,Int64,3
-1700,17,-100,valid,Int64,1.0,-1699,17,-99,valid,Int64,5
-1810,181,-10,valid,Int64,1.0,-1809,181,-9,valid,Int64,7
-1820,182,-10,valid,Int64,1.0,-1819,182,-9,valid,Int64,2
-1880,188,-10,valid,Int64,1.0,-1879,188,-9,valid,Int64,3
-1940,194,-10,valid,Int64,1.0,-1939,194,-9,valid,Int64,5
-1990,199,-10,valid,Int64,1.0,-1989,199,-9,valid,Int64,2
-2013,201,-10,valid,Int64,1.0,-2013,202,-9,valid,Int64,2
-2020,202,-10,valid,Int64,1.0,-2019,202,-9,valid,Int64,3
-2030,203,-10,valid,Int64,1.0,-2029,203,-9,valid,Int64,4
-2060,206,-10,valid,Int64,1.0,-2059,206,-9,valid,Int64,6
-2080,208,-10,valid,Int64,1.0,-2079,208,-9,valid,Int64,11
-2110,211,-10,valid,Int64,1.0,-2109,211,-9,valid,Int64,5
-2120,212,-10,valid,Int64,1.0,-2119,212,-9,valid,Int64,8
-2170,217,-10,valid,Int64,1.0,-2169,217,-9,valid,Int64,6
-2190,219,-10,valid,Int64,1.0,-2189,219,-9,valid,Int64,9
-2200,220,-10,valid,Int64,1.0,-2199,220,-9,valid,Int64,9
-2200,22,-100,valid,Int64,1.0,-2199,22,-99,valid,Int64,8
-2210,221,-10,valid,Int64,1.0,-2209,221,-9,valid,Int64,9
-2340,234,-10,valid,Int64,1.0,-2339,234,-9,valid,Int64,8
-2370,237,-10,valid,Int64,1.0,-2369,237,-9,valid,Int64,8
-2390,239,-10,valid,Int64,1.0,-2389,239,-9,valid,Int64,9
-2400,240,-10,valid,Int64,1.0,-2399,240,-9,valid,Int64,4
-2440,244,-10,valid,Int64,1.0,-2439,244,-9,valid,Int64,7
-2470,247,-10,valid,Int64,1.0,-2469,247,-9,valid,Int64,10
-2476,-25,100,valid,Int64,1.0,-2475,-25,99,valid,Int64,4
-2490,249,-10,valid,Int64,1.0,-2489,249,-9,valid,Int64,9
-2510,251,-10,valid,Int64,1.0,-2509,251,-9,valid,Int64,12
-2530,253,-10,valid,Int64,1.0,-2529,253,-9,valid,Int64,4
-2540,254,-10,valid,Int64,1.0,-2539,254,-9,valid,Int64,8
-2600,26,-100,valid,Int64,1.0,-2599,26,-99,valid,Int64,22
-2674,-27,100,valid,Int64,1.0,-2673,-27,99,valid,Int64,6
-2700,27,-100,valid,Int64,1.0,-2699,27,-99,valid,Int64,18
-2900,29,-100,valid,Int64,1.0,-2899,29,-99,valid,Int64,6
-2998,-3,1000,valid,Int64,1.0,-2997,-3,999,valid,Int64,7
-3000,30,-100,valid,Int64,1.0,-2999,30,-99,valid,Int64,3
-3000,3,-1000,valid,Int64,1.0,-2999,3,-999,valid,Int64,4
-3200,32,-100,valid,Int64,1.0,-3199,32,-99,valid,Int64,5
-3300,33,-100,valid,Int64,1.0,-3299,33,-99,valid,Int64,13
-3500,35,-100,valid,Int64,1.0,-3499,35,-99,valid,Int64,14
-3600,36,-100,valid,Int64,1.0,-3599,36,-99,valid,Int64,5
-3700,37,-100,valid,Int64,1.0,-3699,37,-99,valid,Int64,25
-3800,38,-100,valid,Int64,1.0,-3799,38,-99,valid,Int64,7
-4000,40,-100,valid,Int64,1.0,-3999,40,-99,valid,Int64,16
-4000,4,-1000,valid,Int64,1.0,-3999,4,-999,valid,Int64,7
-4100,41,-100,valid,Int64,1.0,-4099,41,-99,valid,Int64,3
-4200,42,-100,valid,Int64,1.0,-4199,42,-99,valid,Int64,9
-4258,-43,100,valid,Int64,1.0,-4257,-43,99,valid,Int64,5
-4300,43,-100,valid,Int64,1.0,-4299,43,-99,valid,Int64,5
-4400,44,-100,valid,Int64,1.0,-4399,44,-99,valid,Int64,14
-4500,45,-100,valid,Int64,1.0,-4499,45,-99,valid,Int64,13
-4600,46,-100,valid,Int64,1.0,-4599,46,-99,valid,Int64,5
-4654,-47,100,valid,Int64,1.0,-4653,-47,99,valid,Int64,4
-4700,47,-100,valid,Int64,1.0,-4699,47,-99,valid,Int64,19
-4800,48,-100,valid,Int64,1.0,-4799,48,-99,valid,Int64,11
-4852,-49,100,valid,Int64,1.0,-4851,-49,99,valid,Int64,7
-4900,49,-100,valid,Int64,1.0,-4899,49,-99,valid,Int64,18
-4951,-50,100,valid,Int64,1.0,-4950,-50,99,valid,Int64,6
-5000,5,-1000,valid,Int64,1.0,-4999,5,-999,valid,Int64,4
-5050,-51,100,valid,Int64,1.0,-5049,-51,99,valid,Int64,8
-5149,-52,100,valid,Int64,1.0,-5148,-52,99,valid,Int64,7
-5200,52,-100,valid,Int64,1.0,-5199,52,-99,valid,Int64,7
-5248,-53,100,valid,Int64,1.0,-5247,-53,99,valid,Int64,5
-5347,-54,100,valid,Int64,1.0,-5346,-54,99,valid,Int64,2
-5400,54,-100,valid,Int64,1.0,-5399,54,-99,valid,Int64,24
-5600,56,-100,valid,Int64,1.0,-5599,56,-99,valid,Int64,3
-5800,58,-100,valid,Int64,1.0,-5799,58,-99,valid,Int64,13
-5900,59,-100,valid,Int64,1.0,-5899,59,-99,valid,Int64,12
-5995,-6,1000,valid,Int64,1.0,-5994,-6,999,valid,Int64,6
-6000,6,-1000,valid,Int64,1.0,-5999,6,-999,valid,Int64,17
-6100,61,-100,valid,Int64,1.0,-6099,61,-99,valid,Int64,8
-6139,-62,100,valid,Int64,1.0,-6138,-62,99,valid,Int64,5
-6200,62,-100,valid,Int64,1.0,-6199,62,-99,valid,Int64,12
-6238,-63,100,valid,Int64,1.0,-6237,-63,99,valid,Int64,6
-6400,64,-100,valid,Int64,1.0,-6399,64,-99,valid,Int64,8
-6436,-65,100,valid,Int64,1.0,-6435,-65,99,valid,Int64,3
-6600,66,-100,valid,Int64,1.0,-6599,66,-99,valid,Int64,8
-6700,67,-100,valid,Int64,1.0,-6699,67,-99,valid,Int64,8
-6733,-68,100,valid,Int64,1.0,-6732,-68,99,valid,Int64,8
-6800,68,-100,valid,Int64,1.0,-6799,68,-99,valid,Int64,3
-7000,70,-100,valid,Int64,1.0,-6999,70,-99,valid,Int64,15
-7200,72,-100,valid,Int64,1.0,-7199,72,-99,valid,Int64,17
-7300,73,-100,valid,Int64,1.0,-7299,73,-99,valid,Int64,15
-7327,-74,100,valid,Int64,1.0,-7326,-74,99,valid,Int64,10
-7400,74,-100,valid,Int64,1.0,-7399,74,-99,valid,Int64,3
-7500,75,-100,valid,Int64,1.0,-7499,75,-99,valid,Int64,8
-7624,-77,100,valid,Int64,1.0,-7623,-77,99,valid,Int64,6
-7921,-80,100,valid,Int64,1.0,-7920,-80,99,valid,Int64,8
-8000,8,-1000,valid,Int64,1.0,-7999,8,-999,valid,Int64,8
-8100,81,-100,valid,Int64,1.0,-8099,81,-99,valid,Int64,5
-8200,82,-100,valid,Int64,1.0,-8199,82,-99,valid,Int64,6
-8300,83,-100,valid,Int64,1.0,-8299,83,-99,valid,Int64,7
-8317,-84,100,valid,Int64,1.0,-8316,-84,99,valid,Int64,3
-8400,84,-100,valid,Int64,1.0,-8399,84,-99,valid,Int64,12
-8500,85,-100,valid,Int64,1.0,-8499,85,-99,valid,Int64,9
-8700,87,-100,valid,Int64,1.0,-8699,87,-99,valid,Int64,8
-8713,-88,100,valid,Int64,1.0,-8712,-88,99,valid,Int64,7
-8812,-89,100,valid,Int64,1.0,-8811,-89,99,valid,Int64,6
-8911,-90,100,valid,Int64,1.0,-8910,-90,99,valid,Int64,6
-9000,90,-100,valid,Int64,1.0,-8999,90,-99,valid,Int64,3
-9000,9,-1000,valid,Int64,1.0,-8999,9,-999,valid,Int64,3
-9109,-92,100,valid,Int64,1.0,-9108,-92,99,valid,Int64,7
-9200,92,-100,valid,Int64,1.0,-9199,92,-99,valid,Int64,3
-9400,94,-100,valid,Int64,1.0,-9399,94,-99,valid,Int64,11
-9406,-95,100,valid,Int64,1.0,-9405,-95,99,valid,Int64,3
-9604,-97,100,valid,Int64,1.0,-9603,-97,99,valid,Int64,4
-9991,-10,1000,valid,Int64,1.0,-9990,-10,999,valid,Int64,4
-10200,102,-100,valid,Int64,1.0,-10199,102,-99,valid,Int64,5
-10300,103,-100,valid,Int64,1.0,-10299,103,-99,valid,Int64,20
-10594,-107,100,valid,Int64,1.0,-10593,-107,99,valid,Int64,5
-10600,106,-100,valid,Int64,1.0,-10599,106,-99,valid,Int64,9
-10792,-109,100,valid,Int64,1.0,-10791,-109,99,valid,Int64,14
-10800,108,-100,valid,Int64,1.0,-10799,108,-99,valid,Int64,6
-10900,109,-100,valid,Int64,1.0,-10899,109,-99,valid,Int64,5
-11000,11,-1000,valid,Int64,1.0,-10999,11,-999,valid,Int64,9
-11100,111,-100,valid,Int64,1.0,-11099,111,-99,valid,Int64,6
-11137,111,-100,valid,Int64,1.0,-11137,112,-99,valid,Int64,2
-11386,-115,100,valid,Int64,1.0,-11385,-115,99,valid,Int64,4
-11485,-116,100,valid,Int64,1.0,-11484,-116,99,valid,Int64,4
-11500,115,-100,valid,Int64,1.0,-11499,115,-99,valid,Int64,18
-11584,-117,100,valid,Int64,1.0,-11583,-117,99,valid,Int64,9
-11600,116,-100,valid,Int64,1.0,-11599,116,-99,valid,Int64,14
-11683,-118,100,valid,Int64,1.0,-11682,-118,99,valid,Int64,4
-11700,117,-100,valid,Int64,1.0,-11699,117,-99,valid,Int64,4
-11782,-119,100,valid,Int64,1.0,-11781,-119,99,valid,Int64,5
-11800,118,-100,valid,Int64,1.0,-11799,118,-99,valid,Int64,4
-11881,-120,100,valid,Int64,1.0,-11880,-120,99,valid,Int64,8
-11900,119,-100,valid,Int64,1.0,-11899,119,-99,valid,Int64,11
-12000,120,-100,valid,Int64,1.0,-11999,120,-99,valid,Int64,12
-12079,-122,100,valid,Int64,1.0,-12078,-122,99,valid,Int64,3
-12200,122,-100,valid,Int64,1.0,-12199,122,-99,valid,Int64,6
-12300,123,-100,valid,Int64,1.0,-12299,123,-99,valid,Int64,17
-12400,124,-100,valid,Int64,1.0,-12399,124,-99,valid,Int64,10
-12500,125,-100,valid,Int64,1.0,-12499,125,-99,valid,Int64,10
-12600,126,-100,valid,Int64,1.0,-12599,126,-99,valid,Int64,6
-13000,13,-1000,valid,Int64,1.0,-12999,13,-999,valid,Int64,11
-13100,131,-100,valid,Int64,1.0,-13099,131,-99,valid,Int64,4
-13200,132,-100,valid,Int64,1.0,-13199,132,-99,valid,Int64,6
-13254,13254,-1,valid,Int64,1.0,-13253,13254,0,valid,Int64,2
-13700,137,-100,valid,Int64,1.0,-13699,137,-99,valid,Int64,4
-13799,13799,-1,valid,Int64,1.0,-13798,13799,0,valid,Int64,2
-13987,-14,1000,valid,Int64,1.0,-13986,-14,999,valid,Int64,7
-14000,140,-100,valid,Int64,1.0,-13999,140,-99,valid,Int64,4
-14000,14,-1000,valid,Int64,1.0,-13999,14,-999,valid,Int64,7
-14068,14068,-1,valid,Int64,1.0,-14067,14068,0,valid,Int64,2
-14400,144,-100,valid,Int64,1.0,-14399,144,-99,valid,Int64,2
-14600,146,-100,valid,Int64,1.0,-14599,146,-99,valid,Int64,6
-15000,150,-100,valid,Int64,1.0,-14999,150,-99,valid,Int64,4
-15000,15,-1000,valid,Int64,1.0,-14999,15,-999,valid,Int64,4
-15100,151,-100,valid,Int64,1.0,-15099,151,-99,valid,Int64,4
-15200,152,-100,valid,Int64,1.0,-15199,152,-99,valid,Int64,2
-15616,15616,-1,valid,Int64,1.0,-15615,15616,0,valid,Int64,2
-15700,157,-100,valid,Int64,1.0,-15699,157,-99,valid,Int64,5
-16000,16,-1000,valid,Int64,1.0,-15999,16,-999,valid,Int64,11
-16100,161,-100,valid,Int64,1.0,-16099,161,-99,valid,Int64,3
-16200,162,-100,valid,Int64,1.0,-16199,162,-99,valid,Int64,11
-16400,164,-100,valid,Int64,1.0,-16399,164,-99,valid,Int64,7
-16600,166,-100,valid,Int64,1.0,-16599,166,-99,valid,Int64,5
-16900,169,-100,valid,Int64,1.0,-16899,169,-99,valid,Int64,7
-16984,-17,1000,valid,Int64,1.0,-16983,-17,999,valid,Int64,5
-17000,170,-100,valid,Int64,1.0,-16999,170,-99,valid,Int64,5
-17300,173,-100,valid,Int64,1.0,-17299,173,-99,valid,Int64,8
-17700,177,-100,valid,Int64,1.0,-17699,177,-99,valid,Int64,10
-17983,-18,1000,valid,Int64,1.0,-17982,-18,999,valid,Int64,7
-18100,181,-100,valid,Int64,1.0,-18099,181,-99,valid,Int64,4
-18400,184,-100,valid,Int64,1.0,-18399,184,-99,valid,Int64,4
-18600,186,-100,valid,Int64,1.0,-18599,186,-99,valid,Int64,9
-19000,190,-100,valid,Int64,1.0,-18999,190,-99,valid,Int64,7
-19100,191,-100,valid,Int64,1.0,-19099,191,-99,valid,Int64,9
-19200,192,-100,valid,Int64,1.0,-19199,192,-99,valid,Int64,6
-19600,196,-100,valid,Int64,1.0,-19599,196,-99,valid,Int64,4
-19700,197,-100,valid,Int64,1.0,-19699,197,-99,valid,Int64,10
-19900,199,-100,valid,Int64,1.0,-19899,199,-99,valid,Int64,4
-19981,-20,1000,valid,Int64,1.0,-19980,-20,999,valid,Int64,10
-20000,200,-100,valid,Int64,1.0,-19999,200,-99,valid,Int64,7
-20200,202,-100,valid,Int64,1.0,-20199,202,-99,valid,Int64,4
-20379,-21,971,valid,Int64,1.0,-20379,-20,1019,valid,Int64,3
-20400,204,-100,valid,Int64,1.0,-20399,204,-99,valid,Int64,4
-20800,208,-100,valid,Int64,1.0,-20799,208,-99,valid,Int64,3
-20980,-21,1000,valid,Int64,1.0,-20979,-21,999,valid,Int64,4
-21300,213,-100,valid,Int64,1.0,-21299,213,-99,valid,Int64,6
-21900,219,-100,valid,Int64,1.0,-21899,219,-99,valid,Int64,3
-21979,-22,1000,valid,Int64,1.0,-21978,-22,999,valid,Int64,6
-22200,222,-100,valid,Int64,1.0,-22199,222,-99,valid,Int64,4
-22398,-2489,9,valid,Int64,1.0,-22398,-2488,10,valid,Int64,2
-22800,228,-100,valid,Int64,1.0,-22799,228,-99,valid,Int64,2
-22900,229,-100,valid,Int64,1.0,-22899,229,-99,valid,Int64,6
-23000,23,-1000,valid,Int64,1.0,-22999,23,-999,valid,Int64,7
-23100,231,-100,valid,Int64,1.0,-23099,231,-99,valid,Int64,7
-23300,233,-100,valid,Int64,1.0,-23299,233,-99,valid,Int64,6
-23700,237,-100,valid,Int64,1.0,-23699,237,-99,valid,Int64,4
-23977,-24,1000,valid,Int64,1.0,-23976,-24,999,valid,Int64,5
-24200,242,-100,valid,Int64,1.0,-24199,242,-99,valid,Int64,6
-24467,24467,-1,valid,Int64,1.0,-24466,24467,0,valid,Int64,2
-24800,248,-100,valid,Int64,1.0,-24799,248,-99,valid,Int64,8
-24976,-25,1000,valid,Int64,1.0,-24975,-25,999,valid,Int64,4
-25100,251,-100,valid,Int64,1.0,-25099,251,-99,valid,Int64,7
-25179,25179,-1,valid,Int64,1.0,-25178,25179,0,valid,Int64,2
-25300,253,-100,valid,Int64,1.0,-25299,253,-99,valid,Int64,3
-26000,26,-1000,valid,Int64,1.0,-25999,26,-999,valid,Int64,6
-13700000,137,-100000,valid,Int64,1.0,-13699999,137,-99999,valid,Int64,2
-24900000,249,-100000,valid,Int64,1.0,-24899999,249,-99999,valid,Int64,2
-26000000,26,-1000000,valid,Int64,1.0,-25999999,26,-999999,valid,Int64,2
-37000000,37,-1000000,valid,Int64,1.0,-36999999,37,-999999,valid,Int64,5
-39999997,-4,10000000,valid,Int64,1.0,-39999996,-4,9999999,valid,Int64,4
-43000000,43,-1000000,valid,Int64,1.0,-42999999,43,-999999,valid,Int64,7
-50000000,50,-1000000,valid,Int64,1.0,-49999999,50,-999999,valid,Int64,5
-56000000,56,-1000000,valid,Int64,1.0,-55999999,56,-999999,valid,Int64,5
-58000000,58,-1000000,valid,Int64,1.0,-57999999,58,-999999,valid,Int64,3
-59999995,-6,10000000,valid,Int64,1.0,-59999994,-6,9999999,valid,Int64,4
-60000000,6,-10000000,valid,Int64,1.0,-59999999,6,-9999999,valid,Int64,3
-62000000,62,-1000000,valid,Int64,1.0,-61999999,62,-999999,valid,Int64,5
-70000000,70,-1000000,valid,Int64,1.0,-69999999,70,-999999,valid,Int64,2
-71000000,71,-1000000,valid,Int64,1.0,-70999999,71,-999999,valid,Int64,6
-75999925,-76,1000000,valid,Int64,1.0,-75999924,-76,999999,valid,Int64,7
-76000000,76,-1000000,valid,Int64,1.0,-75999999,76,-999999,valid,Int64,6
-79000000,79,-1000000,valid,Int64,1.0,-78999999,79,-999999,valid,Int64,5
-80000000,80,-1000000,valid,Int64,1.0,-79999999,80,-999999,valid,Int64,4
-81000000,81,-1000000,valid,Int64,1.0,-80999999,81,-999999,valid,Int64,3
-82000000,82,-1000000,valid,Int64,1.0,-81999999,82,-999999,valid,Int64,4
-83000000,83,-1000000,valid,Int64,1.0,-82999999,83,-999999,valid,Int64,3
-84000000,84,-1000000,valid,Int64,1.0,-83999999,84,-999999,valid,Int64,5
-85000000,85,-1000000,valid,Int64,1.0,-84999999,85,-999999,valid,Int64,3
-87000000,87,-1000000,valid,Int64,1.0,-86999999,87,-999999,valid,Int64,8
-91000000,91,-1000000,valid,Int64,1.0,-90999999,91,-999999,valid,Int64,7
-91999909,-92,1000000,valid,Int64,1.0,-91999908,-92,999999,valid,Int64,2
-92999908,-93,1000000,valid,Int64,1.0,-92999907,-93,999999,valid,Int64,6
-93999907,-94,1000000,valid,Int64,1.0,-93999906,-94,999999,valid,Int64,3
-94000000,94,-1000000,valid,Int64,1.0,-93999999,94,-999999,valid,Int64,14
-96000000,96,-1000000,valid,Int64,1.0,-95999999,96,-999999,valid,Int64,8
-97000000,97,-1000000,valid,Int64,1.0,-96999999,97,-999999,valid,Int64,6
-100000000,100,-1000000,valid,Int64,1.0,-99999999,100,-999999,valid,Int64,6
-100000000,10,-10000000,valid,Int64,1.0,-99999999,10,-9999999,valid,Int64,3
-101000000,101,-1000000,valid,Int64,1.0,-100999999,101,-999999,valid,Int64,8
-103000000,103,-1000000,valid,Int64,1.0,-102999999,103,-999999,valid,Int64,7
-104000000,104,-1000000,valid,Int64,1.0,-103999999,104,-999999,valid,Int64,2
-106000000,106,-1000000,valid,Int64,1.0,-105999999,106,-999999,valid,Int64,4
-107000000,107,-1000000,valid,Int64,1.0,-106999999,107,-999999,valid,Int64,6
-107999893,-108,1000000,valid,Int64,1.0,-107999892,-108,999999,valid,Int64,3
-110000000,110,-1000000,valid,Int64,1.0,-109999999,110,-999999,valid,Int64,7
-110000000,11,-10000000,valid,Int64,1.0,-109999999,11,-9999999,valid,Int64,6
-111000000,111,-1000000,valid,Int64,1.0,-110999999,111,-999999,valid,Int64,6
-112000000,112,-1000000,valid,Int64,1.0,-111999999,112,-999999,valid,Int64,19
-113000000,113,-1000000,valid,Int64,1.0,-112999999,113,-999999,valid,Int64,8
-115999885,-116,1000000,valid,Int64,1.0,-115999884,-116,999999,valid,Int64,8
-117999883,-118,1000000,valid,Int64,1.0,-117999882,-118,999999,valid,Int64,3
-119000000,119,-1000000,valid,Int64,1.0,-118999999,119,-999999,valid,Int64,4
-120000000,12,-10000000,valid,Int64,1.0,-119999999,12,-9999999,valid,Int64,9
-120999880,-121,1000000,valid,Int64,1.0,-120999879,-121,999999,valid,Int64,3
-121000000,121,-1000000,valid,Int64,1.0,-120999999,121,-999999,valid,Int64,5
-122000000,122,-1000000,valid,Int64,1.0,-121999999,122,-999999,valid,Int64,3
-123000000,123,-1000000,valid,Int64,1.0,-122999999,123,-999999,valid,Int64,8
-125999875,-126,1000000,valid,Int64,1.0,-125999874,-126,999999,valid,Int64,6
-132000000,132,-1000000,valid,Int64,1.0,-131999999,132,-999999,valid,Int64,7
-135000000,135,-1000000,valid,Int64,1.0,-134999999,135,-999999,valid,Int64,3
-137000000,137,-1000000,valid,Int64,1.0,-136999999,137,-999999,valid,Int64,6
-138000000,138,-1000000,valid,Int64,1.0,-137999999,138,-999999,valid,Int64,8
-139000000,139,-1000000,valid,Int64,1.0,-138999999,139,-999999,valid,Int64,7
-139999987,-14,10000000,valid,Int64,1.0,-139999986,-14,9999999,valid,Int64,4
-140000000,14,-10000000,valid,Int64,1.0,-139999999,14,-9999999,valid,Int64,9
-150000000,150,-1000000,valid,Int64,1.0,-149999999,150,-999999,valid,Int64,3
-150000000,15,-10000000,valid,Int64,1.0,-149999999,15,-9999999,valid,Int64,13
-156000000,156,-1000000,valid,Int64,1.0,-155999999,156,-999999,valid,Int64,7
-157000000,157,-1000000,valid,Int64,1.0,-156999999,157,-999999,valid,Int64,12
-160000000,160,-1000000,valid,Int64,1.0,-159999999,160,-999999,valid,Int64,6
-160000000,16,-10000000,valid,Int64,1.0,-159999999,16,-9999999,valid,Int64,5
-161000000,161,-1000000,valid,Int64,1.0,-160999999,161,-999999,valid,Int64,7
-165000000,165,-1000000,valid,Int64,1.0,-164999999,165,-999999,valid,Int64,6
-167000000,167,-1000000,valid,Int64,1.0,-166999999,167,-999999,valid,Int64,8
-170000000,170,-1000000,valid,Int64,1.0,-169999999,170,-999999,valid,Int64,6
-170000000,17,-10000000,valid,Int64,1.0,-169999999,17,-9999999,valid,Int64,14
-171000000,171,-1000000,valid,Int64,1.0,-170999999,171,-999999,valid,Int64,6
-172000000,172,-1000000,valid,Int64,1.0,-171999999,172,-999999,valid,Int64,13
-173000000,173,-1000000,valid,Int64,1.0,-172999999,173,-999999,valid,Int64,6
-178000000,178,-1000000,valid,Int64,1.0,-177999999,178,-999999,valid,Int64,7
-185000000,185,-1000000,valid,Int64,1.0,-184999999,185,-999999,valid,Int64,8
-188000000,188,-1000000,valid,Int64,1.0,-187999999,188,-999999,valid,Int64,7
-189000000,189,-1000000,valid,Int64,1.0,-188999999,189,-999999,valid,Int64,13
-190000000,19,-10000000,valid,Int64,1.0,-189999999,19,-9999999,valid,Int64,10
-192000000,192,-1000000,valid,Int64,1.0,-191999999,192,-999999,valid,Int64,11
-193000000,193,-1000000,valid,Int64,1.0,-192999999,193,-999999,valid,Int64,16
-195000000,195,-1000000,valid,Int64,1.0,-194999999,195,-999999,valid,Int64,5
-199999999,-2,100000000,valid,Int64,1.0,-199999998,-2,99999999,valid,Int64,3
-200000000,200,-1000000,valid,Int64,1.0,-199999999,200,-999999,valid,Int64,13
-201000000,201,-1000000,valid,Int64,1.0,-200999999,201,-999999,valid,Int64,7
-202600000,2026,-100000,valid,Int64,1.0,-202599999,2026,-99999,valid,Int64,2
-203000000,203,-1000000,valid,Int64,1.0,-202999999,203,-999999,valid,Int64,7
-207000000,207,-1000000,valid,Int64,1.0,-206999999,207,-999999,valid,Int64,4
-209000000,209,-1000000,valid,Int64,1.0,-208999999,209,-999999,valid,Int64,3
-209999980,-21,10000000,valid,Int64,1.0,-209999979,-21,9999999,valid,Int64,8
-210000000,210,-1000000,valid,Int64,1.0,-209999999,210,-999999,valid,Int64,8
-210000000,21,-10000000,valid,Int64,1.0,-209999999,21,-9999999,valid,Int64,4
