a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
134,1,134,valid,UInt64,1.0,134,2,67,valid,UInt64,6
131,14,10,valid,UInt8,1.0,131,15,9,valid,UInt8,3
130,14,10,valid,UInt8,1.0,130,15,9,valid,UInt8,6
128,14,10,valid,UInt8,1.0,128,15,9,valid,UInt8,4
127,-128,0,valid,Int64,1.0,128,-128,-1,valid,Int64,2
126,14,9,valid,Int64,1.0,127,14,10,valid,Int64,7
126,1,126,valid,UInt64,1.0,126,2,63,valid,UInt64,2
125,13,10,valid,UInt64,1.0,125,14,9,valid,UInt64,10
125,-13,-9,valid,Int64,1.0,125,-12,-10,valid,Int64,5
124,13,10,valid,UInt64,1.0,124,14,9,valid,UInt64,13
124,-13,-9,valid,Int64,1.0,124,-12,-10,valid,Int64,11
123,13,10,valid,UInt64,1.0,123,14,9,valid,UInt64,12
123,1,123,valid,UInt64,1.0,123,2,62,valid,UInt64,6
123,-124,0,valid,Int64,1.0,124,-124,-1,valid,Int64,2
123,-124,0,valid,UInt64,19.0,124,-124,18446744073709551615,valid,UInt64,10
122,-13,-9,valid,Int64,1.0,122,-12,-10,valid,Int64,9
121,13,10,valid,Int64,1.0,121,14,9,valid,Int64,3
121,13,10,valid,UInt64,1.0,121,14,9,valid,UInt64,12
121,-122,0,valid,Int64,1.0,122,-122,-1,valid,Int64,2
120,13,10,valid,Int64,1.0,120,14,9,valid,Int64,7
119,13,10,valid,Int64,1.0,119,14,9,valid,Int64,8
119,-120,0,valid,UInt64,19.0,120,-120,18446744073709551615,valid,UInt64,22
118,1,118,valid,UInt64,1.0,118,2,59,valid,UInt64,5
117,13,9,valid,UInt64,1.0,118,13,10,valid,UInt64,13
117,1,117,valid,UInt64,1.0,117,2,59,valid,UInt64,5
116,12,10,valid,UInt64,1.0,116,13,9,valid,UInt64,7
116,-12,-9,valid,Int64,1.0,116,-11,-10,valid,Int64,7
116,-117,0,valid,UInt64,19.0,117,-117,18446744073709551615,valid,UInt64,2
115,-116,0,valid,Int64,1.0,116,-116,-1,valid,Int64,6
115,-116,0,valid,UInt64,19.0,116,-116,18446744073709551615,valid,UInt64,4
114,12,10,valid,Int64,1.0,114,13,9,valid,Int64,17
114,12,10,valid,UInt64,1.0,114,13,9,valid,UInt64,8
114,1,114,valid,UInt64,1.0,114,2,57,valid,UInt64,7
114,1,114,valid,Int64,1.0,114,2,57,valid,Int64,2
114,-115,0,valid,UInt64,19.0,115,-115,18446744073709551615,valid,UInt64,17
113,12,10,valid,UInt8,1.0,113,13,9,valid,UInt8,2
113,-12,-9,valid,Int64,1.0,113,-11,-10,valid,Int64,9
113,-114,0,valid,Int64,1.0,114,-114,-1,valid,Int64,6
112,12,10,valid,UInt8,1.0,112,13,9,valid,UInt8,3
112,12,10,valid,Int64,1.0,112,13,9,valid,Int64,9
112,-113,0,valid,Int64,1.0,113,-113,-1,valid,Int64,9
112,-113,0,valid,UInt64,19.0,113,-113,18446744073709551615,valid,UInt64,17
111,12,10,valid,Int64,1.0,111,13,9,valid,Int64,7
111,12,10,valid,UInt64,1.0,111,13,9,valid,UInt64,8
111,12,10,valid,UInt8,1.0,111,13,9,valid,UInt8,2
111,1,111,valid,UInt64,1.0,111,2,56,valid,UInt64,8
111,-112,0,valid,UInt64,19.0,112,-112,18446744073709551615,valid,UInt64,12
110,12,10,valid,UInt64,1.0,110,13,9,valid,UInt64,8
110,-111,0,valid,Int64,1.0,111,-111,-1,valid,Int64,7
109,1,109,valid,UInt64,1.0,109,2,55,valid,UInt64,4
108,12,9,valid,UInt8,1.0,109,12,10,valid,UInt8,12
108,12,9,valid,UInt64,1.0,109,12,10,valid,UInt64,9
108,11,10,valid,UInt64,1.0,108,12,9,valid,UInt64,15
107,-11,-9,valid,Int64,1.0,107,-10,-10,valid,Int64,8
107,-108,0,valid,Int64,1.0,108,-108,-1,valid,Int64,5
106,11,10,valid,UInt64,1.0,106,12,9,valid,UInt64,3
106,11,10,valid,Int64,1.0,106,12,9,valid,Int64,7
106,1,106,valid,UInt64,1.0,106,2,53,valid,UInt64,4
106,-107,0,valid,UInt64,19.0,107,-107,18446744073709551615,valid,UInt64,24
105,11,10,valid,Int64,1.0,105,12,9,valid,Int64,4
105,11,10,valid,UInt8,1.0,105,12,9,valid,UInt8,4
105,1,105,valid,UInt64,1.0,105,2,53,valid,UInt64,4
105,-11,-9,valid,Int64,1.0,105,-10,-10,valid,Int64,6
105,-106,0,valid,Int64,1.0,106,-106,-1,valid,Int64,5
104,11,10,valid,Int64,1.0,104,12,9,valid,Int64,10
104,-105,0,valid,Int64,1.0,105,-105,-1,valid,Int64,7
103,11,10,valid,Int64,1.0,103,12,9,valid,Int64,3
103,11,10,valid,UInt8,1.0,103,12,9,valid,UInt8,3
103,-11,-9,valid,Int64,1.0,103,-10,-10,valid,Int64,4
103,-104,0,valid,UInt64,19.0,104,-104,18446744073709551615,valid,UInt64,15
102,11,10,valid,Int64,1.0,102,12,9,valid,Int64,2
102,-103,0,valid,Int64,1.0,103,-103,-1,valid,Int64,16
100,-101,0,valid,Int64,1.0,101,-101,-1,valid,Int64,6
100,-101,0,valid,UInt64,19.0,101,-101,18446744073709551615,valid,UInt64,10
99,11,9,valid,Int64,1.0,100,11,10,valid,Int64,2
99,11,9,valid,UInt64,1.0,100,11,10,valid,UInt64,24
99,-100,0,valid,Int64,1.0,100,-100,-1,valid,Int64,17
99,-100,0,valid,UInt64,19.0,100,-100,18446744073709551615,valid,UInt64,19
98,10,10,valid,Int64,1.0,98,11,9,valid,Int64,15
98,-99,0,valid,Int64,1.0,99,-99,-1,valid,Int64,10
98,-99,0,valid,UInt64,19.0,99,-99,18446744073709551615,valid,UInt64,10
97,10,10,valid,Int64,1.0,97,11,9,valid,Int64,7
97,10,10,valid,UInt64,1.0,97,11,9,valid,UInt64,12
97,-98,0,valid,Int64,1.0,98,-98,-1,valid,Int64,21
97,-98,0,valid,UInt64,19.0,98,-98,18446744073709551615,valid,UInt64,7
96,-97,0,valid,Int64,1.0,97,-97,-1,valid,Int64,14
96,-97,0,valid,UInt64,19.0,97,-97,18446744073709551615,valid,UInt64,5
95,10,10,valid,UInt64,1.0,95,11,9,valid,UInt64,10
95,-96,0,valid,UInt64,19.0,96,-96,18446744073709551615,valid,UInt64,5
95,-96,0,valid,Int64,1.0,96,-96,-1,valid,Int64,8
94,-95,0,valid,Int64,1.0,95,-95,-1,valid,Int64,16
94,-95,0,valid,UInt64,19.0,95,-95,18446744073709551615,valid,UInt64,23
93,10,10,valid,UInt64,1.0,93,11,9,valid,UInt64,9
93,-10,-9,valid,Int64,1.0,93,-9,-10,valid,Int64,3
93,-94,0,valid,UInt64,19.0,94,-94,18446744073709551615,valid,UInt64,28
93,-94,0,valid,Int64,1.0,94,-94,-1,valid,Int64,21
92,10,10,valid,UInt64,1.0,92,11,9,valid,UInt64,16
92,-93,0,valid,Int64,1.0,93,-93,-1,valid,Int64,8
91,-92,0,valid,UInt64,19.0,92,-92,18446744073709551615,valid,UInt64,9
90,10,9,valid,Int64,1.0,91,10,10,valid,Int64,26
90,10,9,valid,UInt8,1.0,91,10,10,valid,UInt8,9
90,-91,0,valid,Int64,1.0,91,-91,-1,valid,Int64,12
89,-90,0,valid,UInt64,19.0,90,-90,18446744073709551615,valid,UInt64,20
88,-89,0,valid,UInt64,19.0,89,-89,18446744073709551615,valid,UInt64,22
88,-89,0,valid,Int64,1.0,89,-89,-1,valid,Int64,11
87,-9,-9,valid,Int64,1.0,87,-8,-10,valid,Int64,6
87,-88,0,valid,Int64,1.0,88,-88,-1,valid,Int64,20
86,9,10,valid,Int64,1.0,86,10,9,valid,Int64,13
86,-87,0,valid,UInt64,19.0,87,-87,18446744073709551615,valid,UInt64,18
85,-86,0,valid,Int64,1.0,86,-86,-1,valid,Int64,5
84,-85,0,valid,Int64,1.0,85,-85,-1,valid,Int64,21
84,-85,0,valid,UInt64,19.0,85,-85,18446744073709551615,valid,UInt64,15
83,9,10,valid,Int64,1.0,83,10,9,valid,Int64,6
83,-84,0,valid,Int64,1.0,84,-84,-1,valid,Int64,8
83,-84,0,valid,UInt64,19.0,84,-84,18446744073709551615,valid,UInt64,6
81,9,9,valid,Int64,1.0,82,9,10,valid,Int64,9
81,8,11,valid,Int64,1.0,81,9,9,valid,Int64,10
81,-82,0,valid,Int64,1.0,82,-82,-1,valid,Int64,9
81,-82,0,valid,UInt64,19.0,82,-82,18446744073709551615,valid,UInt64,12
80,8,10,valid,Int64,1.0,80,9,9,valid,Int64,6
79,8,10,valid,Int64,1.0,79,9,9,valid,Int64,2
79,-8,-9,valid,Int64,1.0,80,-8,-10,valid,Int64,6
79,-80,0,valid,UInt64,19.0,80,-80,18446744073709551615,valid,UInt64,22
78,-8,-9,valid,Int64,1.0,78,-7,-11,valid,Int64,4
77,8,10,valid,UInt64,1.0,77,9,9,valid,UInt64,12
76,8,10,valid,Int64,1.0,76,9,9,valid,Int64,11
76,-8,-9,valid,Int64,1.0,76,-7,-10,valid,Int64,3
76,-77,0,valid,Int64,1.0,77,-77,-1,valid,Int64,14
75,8,10,valid,UInt64,1.0,75,9,9,valid,UInt64,10
75,8,10,valid,UInt8,1.0,75,9,9,valid,UInt8,4
75,-8,-9,valid,Int64,1.0,75,-7,-10,valid,Int64,5
75,-76,0,valid,UInt64,19.0,76,-76,18446744073709551615,valid,UInt64,8
75,-76,0,valid,Int64,1.0,76,-76,-1,valid,Int64,14
74,8,10,valid,Int64,1.0,74,9,9,valid,Int64,13
74,-8,-9,valid,Int64,1.0,74,-7,-10,valid,Int64,3
74,-75,0,valid,UInt64,19.0,75,-75,18446744073709551615,valid,UInt64,15
74,-75,0,valid,Int64,1.0,75,-75,-1,valid,Int64,16
72,8,9,valid,UInt64,1.0,73,8,10,valid,UInt64,9
72,8,9,valid,Int64,1.0,73,8,10,valid,Int64,16
72,-73,0,valid,Int64,1.0,73,-73,-1,valid,Int64,28
72,-73,0,valid,UInt64,19.0,73,-73,18446744073709551615,valid,UInt64,8
71,7,11,valid,UInt64,1.0,71,8,9,valid,UInt64,16
71,-72,0,valid,UInt64,19.0,72,-72,18446744073709551615,valid,UInt64,10
71,-72,0,valid,Int64,1.0,72,-72,-1,valid,Int64,27
70,7,10,valid,Int64,1.0,70,8,9,valid,Int64,10
70,-71,0,valid,Int64,1.0,71,-71,-1,valid,Int64,15
69,7,10,valid,UInt64,1.0,69,8,9,valid,UInt64,13
69,-7,-9,valid,Int64,1.0,70,-7,-10,valid,Int64,5
69,-70,0,valid,UInt64,19.0,70,-70,18446744073709551615,valid,UInt64,27
69,-70,0,valid,Int64,1.0,70,-70,-1,valid,Int64,25
68,-69,0,valid,UInt64,19.0,69,-69,18446744073709551615,valid,UInt64,13
68,-69,0,valid,Int64,1.0,69,-69,-1,valid,Int64,9
67,7,10,valid,UInt64,1.0,67,8,9,valid,UInt64,16
66,-7,-9,valid,Int64,1.0,66,-6,-11,valid,Int64,2
66,-67,0,valid,UInt64,19.0,67,-67,18446744073709551615,valid,UInt64,18
66,-67,0,valid,Int64,1.0,67,-67,-1,valid,Int64,15
65,7,10,valid,UInt64,1.0,65,8,9,valid,UInt64,12
65,-66,0,valid,UInt64,19.0,66,-66,18446744073709551615,valid,UInt64,17
65,-66,0,valid,Int64,1.0,66,-66,-1,valid,Int64,17
64,-65,0,valid,UInt64,19.0,65,-65,18446744073709551615,valid,UInt64,4
63,7,9,valid,UInt8,1.0,64,7,10,valid,UInt8,9
63,7,9,valid,Int64,1.0,64,7,10,valid,Int64,11
63,-64,0,valid,UInt64,19.0,64,-64,18446744073709551615,valid,UInt64,23
62,6,11,valid,Int64,1.0,62,7,9,valid,Int64,11
62,-7,-8,valid,Int64,1.0,62,-6,-10,valid,Int64,4
62,-63,0,valid,Int64,1.0,63,-63,-1,valid,Int64,14
61,6,11,valid,UInt64,1.0,61,7,9,valid,UInt64,12
61,-62,0,valid,UInt64,19.0,62,-62,18446744073709551615,valid,UInt64,21
60,6,10,valid,Int64,1.0,60,7,9,valid,Int64,8
60,6,10,valid,UInt8,1.0,60,7,9,valid,UInt8,4
60,-61,0,valid,Int64,1.0,61,-61,-1,valid,Int64,29
59,6,10,valid,UInt64,1.0,59,7,9,valid,UInt64,14
59,-60,0,valid,Int64,1.0,60,-60,-1,valid,Int64,19
58,6,10,valid,Int64,1.0,58,7,9,valid,Int64,7
58,-59,0,valid,UInt64,19.0,59,-59,18446744073709551615,valid,UInt64,25
56,6,10,valid,Int64,1.0,56,7,8,valid,Int64,12
56,-57,0,valid,UInt64,19.0,57,-57,18446744073709551615,valid,UInt64,13
55,-56,0,valid,UInt64,19.0,56,-56,18446744073709551615,valid,UInt64,24
55,-56,0,valid,Int64,1.0,56,-56,-1,valid,Int64,13
54,6,9,valid,UInt64,1.0,55,6,10,valid,UInt64,8
54,5,11,valid,UInt64,1.0,54,6,9,valid,UInt64,10
54,-55,0,valid,Int64,1.0,55,-55,-1,valid,Int64,15
54,-55,0,valid,UInt64,19.0,55,-55,18446744073709551615,valid,UInt64,17
53,5,11,valid,Int64,1.0,53,6,9,valid,Int64,13
53,-54,0,valid,UInt64,19.0,54,-54,18446744073709551615,valid,UInt64,9
52,5,11,valid,Int64,1.0,52,6,9,valid,Int64,12
52,-53,0,valid,UInt64,19.0,53,-53,18446744073709551615,valid,UInt64,14
52,-53,0,valid,Int64,1.0,53,-53,-1,valid,Int64,26
51,5,11,valid,Int64,1.0,51,6,9,valid,Int64,13
51,-52,0,valid,Int64,1.0,52,-52,-1,valid,Int64,8
50,-51,0,valid,UInt64,19.0,51,-51,18446744073709551615,valid,UInt64,9
50,-51,0,valid,Int64,1.0,51,-51,-1,valid,Int64,38
49,5,10,valid,UInt64,1.0,49,6,9,valid,UInt64,12
49,-5,-9,valid,Int64,1.0,50,-5,-10,valid,Int64,4
49,-50,0,valid,Int64,1.0,50,-50,-1,valid,Int64,16
48,5,10,valid,Int64,1.0,48,6,8,valid,Int64,14
48,-49,0,valid,UInt64,19.0,49,-49,18446744073709551615,valid,UInt64,14
47,5,10,valid,Int64,1.0,47,6,8,valid,Int64,15
47,-5,-9,valid,Int64,1.0,47,-4,-11,valid,Int64,2
46,-5,-9,valid,Int64,1.0,46,-4,-11,valid,Int64,3
46,-47,0,valid,UInt64,19.0,47,-47,18446744073709551615,valid,UInt64,13
46,-47,0,valid,Int64,1.0,47,-47,-1,valid,Int64,7
45,5,9,valid,UInt64,1.0,46,5,10,valid,UInt64,21
45,4,12,valid,Int64,1.0,45,5,9,valid,Int64,10
45,-46,0,valid,Int64,1.0,46,-46,-1,valid,Int64,19
44,4,11,valid,Int64,1.0,44,5,9,valid,Int64,12
44,-45,0,valid,Int64,1.0,45,-45,-1,valid,Int64,14
43,4,11,valid,UInt64,1.0,43,5,9,valid,UInt64,8
43,-44,0,valid,Int64,1.0,44,-44,-1,valid,Int64,13
43,-44,0,valid,UInt64,19.0,44,-44,18446744073709551615,valid,UInt64,6
42,-43,0,valid,Int64,1.0,43,-43,-1,valid,Int64,14
41,4,11,valid,Int64,1.0,41,5,9,valid,Int64,2
41,-42,0,valid,Int64,1.0,42,-42,-1,valid,Int64,11
40,-41,0,valid,UInt64,19.0,41,-41,18446744073709551615,valid,UInt64,24
39,4,10,valid,UInt64,1.0,39,5,8,valid,UInt64,10
39,-40,0,valid,UInt64,19.0,40,-40,18446744073709551615,valid,UInt64,6
39,-40,0,valid,Int64,1.0,40,-40,-1,valid,Int64,16
38,-39,0,valid,Int64,1.0,39,-39,-1,valid,Int64,9
36,3,12,valid,UInt64,1.0,36,4,9,valid,UInt64,9
36,-4,-9,valid,Int64,1.0,36,-3,-12,valid,Int64,2
36,-37,0,valid,UInt64,19.0,37,-37,18446744073709551615,valid,UInt64,18
36,-37,0,valid,Int64,1.0,37,-37,-1,valid,Int64,9
35,3,12,valid,Int64,1.0,35,4,9,valid,Int64,15
35,-36,0,valid,Int64,1.0,36,-36,-1,valid,Int64,17
34,3,12,valid,Int64,1.0,34,4,9,valid,Int64,2
33,3,11,valid,UInt64,1.0,33,4,9,valid,UInt64,11
33,-34,0,valid,UInt64,19.0,34,-34,18446744073709551615,valid,UInt64,5
32,-33,0,valid,UInt64,19.0,33,-33,18446744073709551615,valid,UInt64,9
31,-4,-7,valid,Int64,1.0,31,-3,-10,valid,Int64,3
31,-32,0,valid,Int64,1.0,32,-32,-1,valid,Int64,21
30,3,10,valid,UInt64,1.0,30,4,8,valid,UInt64,7
30,-31,0,valid,Int64,1.0,31,-31,-1,valid,Int64,12
30,-31,0,valid,UInt64,19.0,31,-31,18446744073709551615,valid,UInt64,11
29,-3,-9,valid,Int64,1.0,30,-3,-10,valid,Int64,4
29,-30,0,valid,UInt64,19.0,30,-30,18446744073709551615,valid,UInt64,9
29,-30,0,valid,Int64,1.0,30,-30,-1,valid,Int64,14
28,-29,0,valid,UInt64,19.0,29,-29,18446744073709551615,valid,UInt64,8
27,2,14,valid,UInt64,1.0,27,3,9,valid,UInt64,8
27,-28,0,valid,UInt64,19.0,28,-28,18446744073709551615,valid,UInt64,4
27,-28,0,valid,Int64,1.0,28,-28,-1,valid,Int64,25
26,2,13,valid,UInt64,1.0,26,3,9,valid,UInt64,9
25,-26,0,valid,Int64,1.0,26,-26,-1,valid,Int64,24
25,-26,0,valid,UInt64,19.0,26,-26,18446744073709551615,valid,UInt64,6
24,-25,0,valid,Int64,1.0,25,-25,-1,valid,Int64,15
23,-24,0,valid,Int64,1.0,24,-24,-1,valid,Int64,32
22,-3,-7,valid,Int64,1.0,22,-2,-11,valid,Int64,4
22,-23,0,valid,UInt64,19.0,23,-23,18446744073709551615,valid,UInt64,11
22,-23,0,valid,Int64,1.0,23,-23,-1,valid,Int64,14
21,2,11,valid,UInt64,1.0,21,3,7,valid,UInt64,5
21,-22,0,valid,Int64,1.0,22,-22,-1,valid,Int64,17
21,-22,0,valid,UInt64,19.0,22,-22,18446744073709551615,valid,UInt64,4
20,2,10,valid,Int64,1.0,20,3,7,valid,Int64,6
20,-21,0,valid,UInt64,19.0,21,-21,18446744073709551615,valid,UInt64,8
19,-20,0,valid,Int64,1.0,20,-20,-1,valid,Int64,13
18,-19,0,valid,Int64,1.0,19,-19,-1,valid,Int64,13
17,-18,0,valid,Int64,1.0,18,-18,-1,valid,Int64,33
16,-17,0,valid,Int64,1.0,17,-17,-1,valid,Int64,42
16,-17,0,valid,UInt64,19.0,17,-17,18446744073709551615,valid,UInt64,2
14,-15,0,valid,Int64,1.0,15,-15,-1,valid,Int64,17
14,-15,0,valid,UInt64,19.0,15,-15,18446744073709551615,valid,UInt64,5
13,-14,0,valid,Int64,1.0,14,-14,-1,valid,Int64,15
11,-12,0,valid,Int64,1.0,12,-12,-1,valid,Int64,17
11,-12,0,valid,UInt64,19.0,12,-12,18446744073709551615,valid,UInt64,6
10,-11,0,valid,Int64,1.0,11,-11,-1,valid,Int64,11
9,-10,0,valid,Int64,1.0,10,-10,-1,valid,Int64,12
8,-9,0,valid,Int64,1.0,9,-9,-1,valid,Int64,10
6,-7,0,valid,Int64,1.0,7,-7,-1,valid,Int64,4
5,-6,0,valid,UInt64,19.0,6,-6,18446744073709551615,valid,UInt64,3
4,-5,0,valid,Int64,1.0,5,-5,-1,valid,Int64,6
3,-4,0,valid,UInt64,19.0,4,-4,18446744073709551615,valid,UInt64,2
2,-3,0,valid,UInt64,19.0,3,-3,18446744073709551615,valid,UInt64,2
true,-2,0,valid,Int64,1.0,true,-1,-1,valid,Int64,38
-3,3,-1,valid,Int64,1.0,-2,3,0,valid,Int64,4
-4,4,-1,valid,Int64,1.0,-3,4,0,valid,Int64,3
-5,5,-1,valid,Int64,1.0,-4,5,0,valid,Int64,8
-7,7,-1,valid,Int64,1.0,-6,7,0,valid,Int64,19
-9,9,-1,valid,Int64,1.0,-8,9,0,valid,Int64,13
-11,11,-1,valid,Int64,1.0,-10,11,0,valid,Int64,16
-12,12,-1,valid,Int64,1.0,-11,12,0,valid,Int64,19
-13,13,-1,valid,Int64,1.0,-12,13,0,valid,Int64,14
-14,14,-1,valid,Int64,1.0,-13,14,0,valid,Int64,17
-15,15,-1,valid,Int64,1.0,-14,15,0,valid,Int64,13
-16,16,-1,valid,Int64,1.0,-15,16,0,valid,Int64,19
-17,17,-1,valid,Int64,1.0,-16,17,0,valid,Int64,53
-18,18,-1,valid,Int64,1.0,-17,18,0,valid,Int64,20
-19,19,-1,valid,Int64,1.0,-18,19,0,valid,Int64,13
-20,20,-1,valid,Int64,1.0,-19,20,0,valid,Int64,12
-20,2,-10,valid,Int64,1.0,-19,2,-9,valid,Int64,2
-21,21,-1,valid,Int64,1.0,-20,21,0,valid,Int64,24
-22,22,-1,valid,Int64,1.0,-21,22,0,valid,Int64,25
-22,-3,8,valid,Int64,1.0,-22,-2,11,valid,Int64,8
-23,23,-1,valid,Int64,1.0,-22,23,0,valid,Int64,42
-24,24,-1,valid,Int64,1.0,-23,24,0,valid,Int64,10
-26,26,-1,valid,Int64,1.0,-25,26,0,valid,Int64,19
-26,2,-13,valid,Int64,1.0,-26,3,-8,valid,Int64,2
-27,27,-1,valid,Int64,1.0,-26,27,0,valid,Int64,25
-28,28,-1,valid,Int64,1.0,-27,28,0,valid,Int64,13
-28,-3,10,valid,Int64,1.0,-27,-3,9,valid,Int64,14
-29,29,-1,valid,Int64,1.0,-28,29,0,valid,Int64,14
-30,30,-1,valid,Int64,1.0,-29,30,0,valid,Int64,32
-30,3,-10,valid,Int64,1.0,-29,3,-9,valid,Int64,10
-31,31,-1,valid,Int64,1.0,-30,31,0,valid,Int64,20
-32,-4,8,valid,Int64,1.0,-32,-3,11,valid,Int64,9
-33,33,-1,valid,Int64,1.0,-32,33,0,valid,Int64,46
-34,34,-1,valid,Int64,1.0,-33,34,0,valid,Int64,44
-34,-4,9,valid,Int64,1.0,-34,-3,12,valid,Int64,9
-35,35,-1,valid,Int64,1.0,-34,35,0,valid,Int64,60
-36,36,-1,valid,Int64,1.0,-35,36,0,valid,Int64,36
-36,3,-12,valid,Int64,1.0,-36,4,-9,valid,Int64,2
-37,37,-1,valid,Int64,1.0,-36,37,0,valid,Int64,21
-37,-4,10,valid,Int64,1.0,-36,-4,9,valid,Int64,24
-38,38,-1,valid,Int64,1.0,-37,38,0,valid,Int64,28
-38,-5,8,valid,Int64,1.0,-38,-4,10,valid,Int64,6
-39,-5,8,valid,Int64,1.0,-39,-4,10,valid,Int64,12
-40,40,-1,valid,Int64,1.0,-39,40,0,valid,Int64,17
-40,4,-10,valid,Int64,1.0,-39,4,-9,valid,Int64,6
-41,41,-1,valid,Int64,1.0,-40,41,0,valid,Int64,26
-41,-5,9,valid,Int64,1.0,-41,-4,11,valid,Int64,11
-42,42,-1,valid,Int64,1.0,-41,42,0,valid,Int64,46
-42,4,-10,valid,Int64,1.0,-42,5,-8,valid,Int64,2
-42,-5,9,valid,Int64,1.0,-42,-4,11,valid,Int64,6
-43,43,-1,valid,Int64,1.0,-42,43,0,valid,Int64,39
-43,-5,9,valid,Int64,1.0,-43,-4,11,valid,Int64,8
-45,45,-1,valid,Int64,1.0,-44,45,0,valid,Int64,14
-45,4,-11,valid,Int64,1.0,-45,5,-9,valid,Int64,4
-46,46,-1,valid,Int64,1.0,-45,46,0,valid,Int64,18
-47,47,-1,valid,Int64,1.0,-46,47,0,valid,Int64,34
-48,48,-1,valid,Int64,1.0,-47,48,0,valid,Int64,34
-49,49,-1,valid,Int64,1.0,-48,49,0,valid,Int64,45
-50,50,-1,valid,Int64,1.0,-49,50,0,valid,Int64,44
-50,-6,9,valid,Int64,1.0,-50,-5,10,valid,Int64,12
-51,51,-1,valid,Int64,1.0,-50,51,0,valid,Int64,39
-52,52,-1,valid,Int64,1.0,-51,52,0,valid,Int64,35
-53,53,-1,valid,Int64,1.0,-52,53,0,valid,Int64,9
-53,5,-10,valid,Int64,1.0,-53,6,-8,valid,Int64,3
-54,54,-1,valid,Int64,1.0,-53,54,0,valid,Int64,17
-55,55,-1,valid,Int64,1.0,-54,55,0,valid,Int64,39
-55,-6,10,valid,Int64,1.0,-54,-6,9,valid,Int64,10
-56,56,-1,valid,Int64,1.0,-55,56,0,valid,Int64,12
-58,58,-1,valid,Int64,1.0,-57,58,0,valid,Int64,19
-59,59,-1,valid,Int64,1.0,-58,59,0,valid,Int64,11
-59,5,-11,valid,Int64,1.0,-59,6,-9,valid,Int64,5
-60,60,-1,valid,Int64,1.0,-59,60,0,valid,Int64,16
-60,-7,9,valid,Int64,1.0,-60,-6,10,valid,Int64,14
-61,61,-1,valid,Int64,1.0,-60,61,0,valid,Int64,37
-62,-7,9,valid,Int64,1.0,-62,-6,11,valid,Int64,7
-63,63,-1,valid,Int64,1.0,-62,63,0,valid,Int64,36
-63,6,-10,valid,Int64,1.0,-63,7,-9,valid,Int64,3
-63,-7,9,valid,Int64,1.0,-63,-6,11,valid,Int64,13
-64,64,-1,valid,Int64,1.0,-63,64,0,valid,Int64,13
-64,-7,10,valid,Int64,1.0,-63,-7,9,valid,Int64,14
-65,65,-1,valid,Int64,1.0,-64,65,0,valid,Int64,17
-65,-8,9,valid,Int64,1.0,-65,-7,10,valid,Int64,8
-66,66,-1,valid,Int64,1.0,-65,66,0,valid,Int64,11
-67,67,-1,valid,Int64,1.0,-66,67,0,valid,Int64,33
-69,69,-1,valid,Int64,1.0,-68,69,0,valid,Int64,29
-70,70,-1,valid,Int64,1.0,-69,70,0,valid,Int64,20
-70,-8,9,valid,Int64,1.0,-70,-7,10,valid,Int64,15
-71,71,-1,valid,Int64,1.0,-70,71,0,valid,Int64,10
-71,7,-10,valid,Int64,1.0,-71,8,-8,valid,Int64,4
-71,-8,9,valid,Int64,1.0,-71,-7,11,valid,Int64,14
-72,72,-1,valid,Int64,1.0,-71,72,0,valid,Int64,9
-72,7,-10,valid,Int64,1.0,-72,8,-9,valid,Int64,5
-72,-8,9,valid,Int64,1.0,-72,-7,11,valid,Int64,6
-73,73,-1,valid,Int64,1.0,-72,73,0,valid,Int64,8
-73,-8,10,valid,Int64,1.0,-72,-8,9,valid,Int64,10
-74,74,-1,valid,Int64,1.0,-73,74,0,valid,Int64,44
-75,75,-1,valid,Int64,1.0,-74,75,0,valid,Int64,26
-76,76,-1,valid,Int64,1.0,-75,76,0,valid,Int64,15
-77,77,-1,valid,Int64,1.0,-76,77,0,valid,Int64,6
-78,78,-1,valid,Int64,1.0,-77,78,0,valid,Int64,12
-78,7,-11,valid,Int64,1.0,-78,8,-9,valid,Int64,4
-79,79,-1,valid,Int64,1.0,-78,79,0,valid,Int64,38
-79,7,-11,valid,Int64,1.0,-79,8,-9,valid,Int64,5
-80,80,-1,valid,Int64,1.0,-79,80,0,valid,Int64,43
-80,8,-10,valid,Int64,1.0,-79,8,-9,valid,Int64,9
-80,-9,9,valid,Int64,1.0,-80,-8,10,valid,Int64,5
-81,81,-1,valid,Int64,1.0,-80,81,0,valid,Int64,41
-81,8,-10,valid,Int64,1.0,-81,9,-9,valid,Int64,3
-82,82,-1,valid,Int64,1.0,-81,82,0,valid,Int64,8
-82,-9,10,valid,Int64,1.0,-81,-9,9,valid,Int64,12
-83,83,-1,valid,Int64,1.0,-82,83,0,valid,Int64,7
-83,-10,9,valid,Int64,1.0,-83,-9,10,valid,Int64,13
-84,-10,9,valid,Int64,1.0,-84,-9,10,valid,Int64,9
-85,85,-1,valid,Int64,1.0,-84,85,0,valid,Int64,16
-86,86,-1,valid,Int64,1.0,-85,86,0,valid,Int64,36
-86,-10,9,valid,Int64,1.0,-86,-9,10,valid,Int64,11
-87,87,-1,valid,Int64,1.0,-86,87,0,valid,Int64,12
-88,8,-11,valid,Int64,1.0,-88,9,-9,valid,Int64,5
