a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
72,8,9,valid,Int64,1.0,73,8,10,valid,Int64,21
72,8,9,valid,UInt8,1.0,73,8,10,valid,UInt8,12
72,7,11,valid,Int64,1.0,72,8,9,valid,Int64,6
71,7,11,valid,Int64,1.0,71,8,9,valid,Int64,4
71,-72,0,valid,UInt64,19.0,72,-72,18446744073709551615,valid,UInt64,16
70,-71,0,valid,Int64,1.0,71,-71,-1,valid,Int64,17
69,7,10,valid,UInt64,1.0,69,8,9,valid,UInt64,11
69,-70,0,valid,Int64,1.0,70,-70,-1,valid,Int64,12
68,7,10,valid,Int64,1.0,68,8,9,valid,Int64,16
67,7,10,valid,UInt64,1.0,67,8,9,valid,UInt64,7
67,-68,0,valid,UInt64,19.0,68,-68,18446744073709551615,valid,UInt64,24
66,-67,0,valid,Int64,1.0,67,-67,-1,valid,Int64,16
65,7,10,valid,UInt64,1.0,65,8,9,valid,UInt64,9
65,7,10,valid,Int64,1.0,65,8,9,valid,Int64,2
65,-66,0,valid,UInt64,19.0,66,-66,18446744073709551615,valid,UInt64,7
64,-65,0,valid,Int64,1.0,65,-65,-1,valid,Int64,17
63,7,9,valid,UInt8,1.0,64,7,10,valid,UInt8,11
63,7,9,valid,Int64,1.0,64,7,10,valid,Int64,36
63,7,9,valid,UInt64,1.0,64,7,10,valid,UInt64,6
63,-64,0,valid,UInt64,19.0,64,-64,18446744073709551615,valid,UInt64,16
63,-64,0,valid,Int64,1.0,64,-64,-1,valid,Int64,16
62,6,11,valid,Int64,1.0,62,7,9,valid,Int64,6
62,-7,-8,valid,Int64,1.0,62,-6,-10,valid,Int64,3
62,-63,0,valid,Int64,1.0,63,-63,-1,valid,Int64,21
61,6,11,valid,Int64,1.0,61,7,9,valid,Int64,14
61,-62,0,valid,UInt64,19.0,62,-62,18446744073709551615,valid,UInt64,11
60,6,10,valid,UInt64,1.0,60,7,9,valid,UInt64,10
60,-61,0,valid,Int64,1.0,61,-61,-1,valid,Int64,11
59,6,10,valid,Int64,1.0,59,7,9,valid,Int64,8
59,6,10,valid,UInt8,1.0,59,7,9,valid,UInt8,3
59,-6,-9,valid,Int64,1.0,60,-6,-10,valid,Int64,5
58,6,10,valid,Int64,1.0,58,7,9,valid,Int64,8
58,6,10,valid,UInt64,1.0,58,7,9,valid,UInt64,5
58,-59,0,valid,Int64,1.0,59,-59,-1,valid,Int64,19
57,6,10,valid,UInt8,1.0,57,7,9,valid,UInt8,5
57,6,10,valid,Int64,1.0,57,7,9,valid,Int64,5
57,-58,0,valid,UInt64,19.0,58,-58,18446744073709551615,valid,UInt64,16
55,-56,0,valid,UInt64,19.0,56,-56,18446744073709551615,valid,UInt64,19
55,-56,0,valid,Int64,1.0,56,-56,-1,valid,Int64,12
54,6,9,valid,UInt64,1.0,55,6,10,valid,UInt64,21
54,6,9,valid,Int64,1.0,55,6,10,valid,Int64,11
54,6,9,valid,UInt8,1.0,55,6,10,valid,UInt8,9
54,5,11,valid,UInt8,1.0,54,6,9,valid,UInt8,5
54,5,11,valid,UInt64,1.0,54,6,9,valid,UInt64,4
53,-54,0,valid,Int64,1.0,54,-54,-1,valid,Int64,18
53,-54,0,valid,UInt64,19.0,54,-54,18446744073709551615,valid,UInt64,16
52,5,11,valid,Int64,1.0,52,6,9,valid,Int64,14
52,5,11,valid,UInt64,1.0,52,6,9,valid,UInt64,15
52,-53,0,valid,UInt64,19.0,53,-53,18446744073709551615,valid,UInt64,9
52,-53,0,valid,Int64,1.0,53,-53,-1,valid,Int64,25
51,5,11,valid,Int64,1.0,51,6,9,valid,Int64,2
50,5,10,valid,UInt64,1.0,50,6,9,valid,UInt64,13
50,5,10,valid,Int64,1.0,50,6,9,valid,Int64,7
49,5,10,valid,UInt64,1.0,49,6,9,valid,UInt64,10
49,-5,-9,valid,Int64,1.0,50,-5,-10,valid,Int64,18
49,-5,-9,valid,Int64,1.0,49,-4,-12,valid,Int64,4
49,-50,0,valid,UInt64,19.0,50,-50,18446744073709551615,valid,UInt64,17
48,5,10,valid,Int64,1.0,48,6,8,valid,Int64,11
48,-49,0,valid,UInt64,19.0,49,-49,18446744073709551615,valid,UInt64,6
47,-48,0,valid,Int64,1.0,48,-48,-1,valid,Int64,10
46,-47,0,valid,Int64,1.0,47,-47,-1,valid,Int64,6
46,-47,0,valid,UInt64,19.0,47,-47,18446744073709551615,valid,UInt64,9
45,4,12,valid,UInt64,1.0,45,5,9,valid,UInt64,10
45,-5,-9,valid,Int64,1.0,45,-4,-11,valid,Int64,4
44,4,11,valid,UInt64,1.0,44,5,9,valid,UInt64,16
44,4,11,valid,Int64,1.0,44,5,9,valid,Int64,3
44,-45,0,valid,UInt64,19.0,45,-45,18446744073709551615,valid,UInt64,18
44,-45,0,valid,Int64,1.0,45,-45,-1,valid,Int64,16
43,4,11,valid,UInt64,1.0,43,5,9,valid,UInt64,11
43,-44,0,valid,Int64,1.0,44,-44,-1,valid,Int64,8
42,4,11,valid,Int64,1.0,42,5,9,valid,Int64,10
42,4,11,valid,UInt64,1.0,42,5,9,valid,UInt64,8
42,-43,0,valid,Int64,1.0,43,-43,-1,valid,Int64,15
41,4,11,valid,UInt64,1.0,41,5,9,valid,UInt64,10
41,-42,0,valid,UInt64,19.0,42,-42,18446744073709551615,valid,UInt64,9
41,-42,0,valid,Int64,1.0,42,-42,-1,valid,Int64,17
40,-41,0,valid,UInt64,19.0,41,-41,18446744073709551615,valid,UInt64,6
39,4,10,valid,Int64,1.0,39,5,8,valid,Int64,7
39,-4,-9,valid,Int64,1.0,40,-4,-10,valid,Int64,7
39,-40,0,valid,Int64,1.0,40,-40,-1,valid,Int64,32
38,4,10,valid,Int64,1.0,38,5,8,valid,Int64,2
38,-39,0,valid,Int64,1.0,39,-39,-1,valid,Int64,12
37,-38,0,valid,Int64,1.0,38,-38,-1,valid,Int64,25
36,4,9,valid,UInt64,1.0,37,4,10,valid,UInt64,18
34,3,12,valid,Int64,1.0,34,4,9,valid,Int64,5
34,-4,-8,valid,Int64,1.0,34,-3,-11,valid,Int64,5
33,3,11,valid,Int64,1.0,33,4,9,valid,Int64,12
33,-34,0,valid,Int64,1.0,34,-34,-1,valid,Int64,25
32,3,11,valid,Int64,1.0,32,4,8,valid,Int64,11
32,-33,0,valid,UInt64,19.0,33,-33,18446744073709551615,valid,UInt64,13
32,-33,0,valid,Int64,1.0,33,-33,-1,valid,Int64,8
31,3,11,valid,UInt8,1.0,31,4,8,valid,UInt8,3
31,-32,0,valid,UInt64,19.0,32,-32,18446744073709551615,valid,UInt64,11
30,-31,0,valid,Int64,1.0,31,-31,-1,valid,Int64,8
29,-3,-9,valid,Int64,1.0,30,-3,-10,valid,Int64,4
29,-30,0,valid,UInt64,19.0,30,-30,18446744073709551615,valid,UInt64,17
27,3,9,valid,UInt64,1.0,28,3,10,valid,UInt64,22
27,-28,0,valid,UInt64,19.0,28,-28,18446744073709551615,valid,UInt64,11
27,-28,0,valid,Int64,1.0,28,-28,-1,valid,Int64,13
26,2,13,valid,Int64,1.0,26,3,9,valid,Int64,4
26,-3,-8,valid,Int64,1.0,26,-2,-13,valid,Int64,4
26,-27,0,valid,Int64,1.0,27,-27,-1,valid,Int64,8
25,2,13,valid,Int64,1.0,25,3,9,valid,Int64,2
25,-26,0,valid,UInt64,19.0,26,-26,18446744073709551615,valid,UInt64,5
24,2,12,valid,Int64,1.0,24,3,8,valid,Int64,11
23,2,12,valid,UInt64,1.0,23,3,8,valid,UInt64,9
23,-24,0,valid,Int64,1.0,24,-24,-1,valid,Int64,8
22,2,11,valid,UInt64,1.0,22,3,8,valid,UInt64,7
20,2,10,valid,UInt64,1.0,20,3,7,valid,UInt64,9
20,2,10,valid,Int64,1.0,20,3,7,valid,Int64,2
20,-21,0,valid,Int64,1.0,21,-21,-1,valid,Int64,23
20,-21,0,valid,UInt64,19.0,21,-21,18446744073709551615,valid,UInt64,2
19,-2,-9,valid,Int64,1.0,20,-2,-10,valid,Int64,8
19,-20,0,valid,Int64,1.0,20,-20,-1,valid,Int64,10
18,-19,0,valid,UInt64,19.0,19,-19,18446744073709551615,valid,UInt64,5
18,-19,0,valid,Int64,1.0,19,-19,-1,valid,Int64,8
16,-17,0,valid,Int64,1.0,17,-17,-1,valid,Int64,12
15,-16,0,valid,Int64,1.0,16,-16,-1,valid,Int64,24
14,-15,0,valid,Int64,1.0,15,-15,-1,valid,Int64,16
14,-15,0,valid,UInt64,19.0,15,-15,18446744073709551615,valid,UInt64,3
13,-14,0,valid,Int64,1.0,14,-14,-1,valid,Int64,16
13,-14,0,valid,UInt64,19.0,14,-14,18446744073709551615,valid,UInt64,3
12,-13,0,valid,UInt64,19.0,13,-13,18446744073709551615,valid,UInt64,7
11,-12,0,valid,Int64,1.0,12,-12,-1,valid,Int64,18
10,-11,0,valid,Int64,1.0,11,-11,-1,valid,Int64,12
9,-10,0,valid,UInt64,19.0,10,-10,18446744073709551615,valid,UInt64,7
8,-9,0,valid,Int64,1.0,9,-9,-1,valid,Int64,7
7,-8,0,valid,Int64,1.0,8,-8,-1,valid,Int64,12
5,-6,0,valid,Int64,1.0,6,-6,-1,valid,Int64,8
3,-4,0,valid,Int64,1.0,4,-4,-1,valid,Int64,5
true,-2,0,valid,Int64,1.0,true,-1,-1,valid,Int64,46
-3,3,-1,valid,Int64,1.0,-2,3,0,valid,Int64,2
-6,6,-1,valid,Int64,1.0,-5,6,0,valid,Int64,11
-7,7,-1,valid,Int64,1.0,-6,7,0,valid,Int64,19
-8,8,-1,valid,Int64,1.0,-7,8,0,valid,Int64,8
-9,9,-1,valid,Int64,1.0,-8,9,0,valid,Int64,13
-10,10,-1,valid,Int64,1.0,-9,10,0,valid,Int64,4
-11,11,-1,valid,Int64,1.0,-10,11,0,valid,Int64,5
-12,12,-1,valid,Int64,1.0,-11,12,0,valid,Int64,25
-14,14,-1,valid,Int64,1.0,-13,14,0,valid,Int64,15
-15,15,-1,valid,Int64,1.0,-14,15,0,valid,Int64,43
-16,16,-1,valid,Int64,1.0,-15,16,0,valid,Int64,14
-17,17,-1,valid,Int64,1.0,-16,17,0,valid,Int64,27
-18,18,-1,valid,Int64,1.0,-17,18,0,valid,Int64,23
-19,19,-1,valid,Int64,1.0,-18,19,0,valid,Int64,16
-19,-2,10,valid,Int64,1.0,-18,-2,9,valid,Int64,10
-20,20,-1,valid,Int64,1.0,-19,20,0,valid,Int64,17
-20,2,-10,valid,Int64,1.0,-19,2,-9,valid,Int64,7
-21,21,-1,valid,Int64,1.0,-20,21,0,valid,Int64,25
-22,22,-1,valid,Int64,1.0,-21,22,0,valid,Int64,25
-22,-3,8,valid,Int64,1.0,-22,-2,11,valid,Int64,5
-23,23,-1,valid,Int64,1.0,-22,23,0,valid,Int64,19
-24,24,-1,valid,Int64,1.0,-23,24,0,valid,Int64,4
-26,26,-1,valid,Int64,1.0,-25,26,0,valid,Int64,10
-27,27,-1,valid,Int64,1.0,-26,27,0,valid,Int64,42
-27,-3,9,valid,Int64,1.0,-27,-2,14,valid,Int64,12
-28,28,-1,valid,Int64,1.0,-27,28,0,valid,Int64,15
-29,29,-1,valid,Int64,1.0,-28,29,0,valid,Int64,62
-30,30,-1,valid,Int64,1.0,-29,30,0,valid,Int64,36
-32,32,-1,valid,Int64,1.0,-31,32,0,valid,Int64,17
-33,33,-1,valid,Int64,1.0,-32,33,0,valid,Int64,42
-35,35,-1,valid,Int64,1.0,-34,35,0,valid,Int64,29
-35,-4,9,valid,Int64,1.0,-35,-3,12,valid,Int64,10
-36,-4,9,valid,Int64,1.0,-36,-3,12,valid,Int64,9
-37,37,-1,valid,Int64,1.0,-36,37,0,valid,Int64,15
-37,-4,10,valid,Int64,1.0,-36,-4,9,valid,Int64,12
-38,38,-1,valid,Int64,1.0,-37,38,0,valid,Int64,42
-39,39,-1,valid,Int64,1.0,-38,39,0,valid,Int64,45
-39,-5,8,valid,Int64,1.0,-39,-4,10,valid,Int64,4
-41,41,-1,valid,Int64,1.0,-40,41,0,valid,Int64,16
-41,-5,9,valid,Int64,1.0,-41,-4,11,valid,Int64,5
-42,42,-1,valid,Int64,1.0,-41,42,0,valid,Int64,24
-43,43,-1,valid,Int64,1.0,-42,43,0,valid,Int64,31
-43,-5,9,valid,Int64,1.0,-43,-4,11,valid,Int64,5
-44,44,-1,valid,Int64,1.0,-43,44,0,valid,Int64,23
-44,4,-11,valid,Int64,1.0,-44,5,-8,valid,Int64,3
-45,4,-11,valid,Int64,1.0,-45,5,-9,valid,Int64,2
-45,-5,9,valid,Int64,1.0,-45,-4,12,valid,Int64,6
-46,46,-1,valid,Int64,1.0,-45,46,0,valid,Int64,39
-46,-5,10,valid,Int64,1.0,-45,-5,9,valid,Int64,25
-48,48,-1,valid,Int64,1.0,-47,48,0,valid,Int64,28
-50,5,-10,valid,Int64,1.0,-49,5,-9,valid,Int64,13
-51,51,-1,valid,Int64,1.0,-50,51,0,valid,Int64,22
-51,-6,9,valid,Int64,1.0,-51,-5,11,valid,Int64,13
-52,52,-1,valid,Int64,1.0,-51,52,0,valid,Int64,11
-52,-6,9,valid,Int64,1.0,-52,-5,11,valid,Int64,13
-53,53,-1,valid,Int64,1.0,-52,53,0,valid,Int64,15
-54,54,-1,valid,Int64,1.0,-53,54,0,valid,Int64,15
-55,-6,10,valid,Int64,1.0,-54,-6,9,valid,Int64,6
-56,56,-1,valid,Int64,1.0,-55,56,0,valid,Int64,45
-57,57,-1,valid,Int64,1.0,-56,57,0,valid,Int64,17
-57,-7,9,valid,Int64,1.0,-57,-6,10,valid,Int64,7
-58,58,-1,valid,Int64,1.0,-57,58,0,valid,Int64,20
-58,-7,9,valid,Int64,1.0,-58,-6,10,valid,Int64,13
-60,60,-1,valid,Int64,1.0,-59,60,0,valid,Int64,64
-60,6,-10,valid,Int64,1.0,-59,6,-9,valid,Int64,12
-61,61,-1,valid,Int64,1.0,-60,61,0,valid,Int64,8
-61,-7,9,valid,Int64,1.0,-61,-6,11,valid,Int64,8
-62,62,-1,valid,Int64,1.0,-61,62,0,valid,Int64,13
-62,-7,9,valid,Int64,1.0,-62,-6,11,valid,Int64,15
-63,63,-1,valid,Int64,1.0,-62,63,0,valid,Int64,8
-64,6,-10,valid,Int64,1.0,-64,7,-9,valid,Int64,6
-64,-7,10,valid,Int64,1.0,-63,-7,9,valid,Int64,21
-65,65,-1,valid,Int64,1.0,-64,65,0,valid,Int64,40
-66,66,-1,valid,Int64,1.0,-65,66,0,valid,Int64,22
-66,-8,9,valid,Int64,1.0,-66,-7,10,valid,Int64,16
-67,67,-1,valid,Int64,1.0,-66,67,0,valid,Int64,13
-68,68,-1,valid,Int64,1.0,-67,68,0,valid,Int64,30
-69,-8,9,valid,Int64,1.0,-69,-7,10,valid,Int64,11
-70,70,-1,valid,Int64,1.0,-69,70,0,valid,Int64,19
-71,71,-1,valid,Int64,1.0,-70,71,0,valid,Int64,30
-71,-8,9,valid,Int64,1.0,-71,-7,11,valid,Int64,12
-72,72,-1,valid,Int64,1.0,-71,72,0,valid,Int64,23
-72,-8,9,valid,Int64,1.0,-72,-7,11,valid,Int64,12
-73,73,-1,valid,Int64,1.0,-72,73,0,valid,Int64,41
-73,-8,10,valid,Int64,1.0,-72,-8,9,valid,Int64,14
-74,74,-1,valid,Int64,1.0,-73,74,0,valid,Int64,18
-75,75,-1,valid,Int64,1.0,-74,75,0,valid,Int64,26
-76,76,-1,valid,Int64,1.0,-75,76,0,valid,Int64,11
-77,77,-1,valid,Int64,1.0,-76,77,0,valid,Int64,32
-77,7,-11,valid,Int64,1.0,-77,8,-9,valid,Int64,4
-77,-9,9,valid,Int64,1.0,-77,-8,10,valid,Int64,11
-78,78,-1,valid,Int64,1.0,-77,78,0,valid,Int64,37
-79,79,-1,valid,Int64,1.0,-78,79,0,valid,Int64,28
-79,7,-11,valid,Int64,1.0,-79,8,-9,valid,Int64,3
-80,80,-1,valid,Int64,1.0,-79,80,0,valid,Int64,19
-80,8,-10,valid,Int64,1.0,-79,8,-9,valid,Int64,20
-80,-9,9,valid,Int64,1.0,-80,-8,10,valid,Int64,12
-81,81,-1,valid,Int64,1.0,-80,81,0,valid,Int64,8
-81,8,-10,valid,Int64,1.0,-81,9,-9,valid,Int64,3
-81,-9,9,valid,Int64,1.0,-81,-8,11,valid,Int64,11
-82,82,-1,valid,Int64,1.0,-81,82,0,valid,Int64,30
-83,83,-1,valid,Int64,1.0,-82,83,0,valid,Int64,12
-83,8,-10,valid,Int64,1.0,-83,9,-9,valid,Int64,6
-83,-10,9,valid,Int64,1.0,-83,-9,10,valid,Int64,10
-84,84,-1,valid,Int64,1.0,-83,84,0,valid,Int64,8
-85,85,-1,valid,Int64,1.0,-84,85,0,valid,Int64,23
-85,8,-10,valid,Int64,1.0,-85,9,-9,valid,Int64,4
-86,86,-1,valid,Int64,1.0,-85,86,0,valid,Int64,24
-86,-10,9,valid,Int64,1.0,-86,-9,10,valid,Int64,12
-87,87,-1,valid,Int64,1.0,-86,87,0,valid,Int64,18
-87,-10,9,valid,Int64,1.0,-87,-9,10,valid,Int64,12
-88,88,-1,valid,Int64,1.0,-87,88,0,valid,Int64,20
-88,-10,9,valid,Int64,1.0,-88,-9,10,valid,Int64,12
-89,89,-1,valid,Int64,1.0,-88,89,0,valid,Int64,6
-90,90,-1,valid,Int64,1.0,-89,90,0,valid,Int64,14
-90,9,-10,valid,Int64,1.0,-89,9,-9,valid,Int64,11
-91,91,-1,valid,Int64,1.0,-90,91,0,valid,Int64,10
-91,-10,10,valid,Int64,1.0,-90,-10,9,valid,Int64,21
-92,92,-1,valid,Int64,1.0,-91,92,0,valid,Int64,28
-92,-11,9,valid,Int64,1.0,-92,-10,10,valid,Int64,11
-93,93,-1,valid,Int64,1.0,-92,93,0,valid,Int64,24
-94,94,-1,valid,Int64,1.0,-93,94,0,valid,Int64,31
-95,95,-1,valid,Int64,1.0,-94,95,0,valid,Int64,11
-95,-11,9,valid,Int64,1.0,-95,-10,10,valid,Int64,6
-96,96,-1,valid,Int64,1.0,-95,96,0,valid,Int64,35
-96,-11,9,valid,Int64,1.0,-96,-10,10,valid,Int64,14
-98,98,-1,valid,Int64,1.0,-97,98,0,valid,Int64,24
-99,99,-1,valid,Int64,1.0,-98,99,0,valid,Int64,19
-100,100,-1,valid,Int64,1.0,-99,100,0,valid,Int64,20
-100,10,-10,valid,Int64,1.0,-99,10,-9,valid,Int64,6
-100,-11,10,valid,Int64,1.0,-99,-11,9,valid,Int64,4
-101,101,-1,valid,Int64,1.0,-100,101,0,valid,Int64,16
-102,10,-10,valid,Int64,1.0,-102,11,-9,valid,Int64,4
-103,103,-1,valid,Int64,1.0,-102,103,0,valid,Int64,7
-104,10,-10,valid,Int64,1.0,-104,11,-9,valid,Int64,5
-105,105,-1,valid,Int64,1.0,-104,105,0,valid,Int64,18
-106,106,-1,valid,Int64,1.0,-105,106,0,valid,Int64,22
-107,107,-1,valid,Int64,1.0,-106,107,0,valid,Int64,16
-108,108,-1,valid,Int64,1.0,-107,108,0,valid,Int64,22
-109,109,-1,valid,Int64,1.0,-108,109,0,valid,Int64,7
-109,-12,10,valid,Int64,1.0,-108,-12,9,valid,Int64,5
-109,-13,9,valid,Int64,1.0,-109,-12,10,valid,Int64,6
-110,11,-10,valid,Int64,1.0,-109,11,-9,valid,Int64,4
-111,111,-1,valid,Int64,1.0,-110,111,0,valid,Int64,25
-111,11,-10,valid,Int64,1.0,-111,12,-9,valid,Int64,6
-111,-13,9,valid,Int64,1.0,-111,-12,10,valid,Int64,13
-112,112,-1,valid,Int64,1.0,-111,112,0,valid,Int64,27
-113,113,-1,valid,Int64,1.0,-112,113,0,valid,Int64,5
-115,115,-1,valid,Int64,1.0,-114,115,0,valid,Int64,14
-115,11,-10,valid,Int64,1.0,-115,12,-9,valid,Int64,7
-115,-13,9,valid,Int64,1.0,-115,-12,10,valid,Int64,7
-117,117,-1,valid,Int64,1.0,-116,117,0,valid,Int64,35
-117,-13,9,valid,Int64,1.0,-117,-12,10,valid,Int64,13
-118,118,-1,valid,Int64,1.0,-117,118,0,valid,Int64,17
-119,-14,9,valid,Int64,1.0,-119,-13,10,valid,Int64,5
-120,120,-1,valid,Int64,1.0,-119,120,0,valid,Int64,6
-121,-14,9,valid,Int64,1.0,-121,-13,10,valid,Int64,11
-123,123,-1,valid,Int64,1.0,-122,123,0,valid,Int64,8
-123,-14,9,valid,Int64,1.0,-123,-13,10,valid,Int64,6
-124,124,-1,valid,Int64,1.0,-123,124,0,valid,Int64,15
-126,126,-1,valid,Int64,1.0,-125,126,0,valid,Int64,13
-127,127,-1,valid,Int64,1.0,-126,127,0,valid,Int64,14
-127,-14,10,valid,Int64,1.0,-126,-14,9,valid,Int64,3
-128,128,-1,valid,Int64,1.0,-127,128,0,valid,Int64,21
-128,12,-10,valid,Int64,1.0,-128,13,-9,valid,Int64,6
-181,181,-1,valid,Int64,1.0,-180,181,0,valid,Int64,2
-228,228,-1,valid,Int64,1.0,-227,228,0,valid,Int64,2
-242,242,-1,valid,Int64,1.0,-241,242,0,valid,Int64,3
-246,246,-1,valid,Int64,1.0,-245,246,0,valid,Int64,3
-430,43,-10,valid,Int64,1.0,-429,43,-9,valid,Int64,2
-610,61,-10,valid,Int64,1.0,-609,61,-9,valid,Int64,4
-630,63,-10,valid,Int64,1.0,-629,63,-9,valid,Int64,5
-680,68,-10,valid,Int64,1.0,-679,68,-9,valid,Int64,2
-690,69,-10,valid,Int64,1.0,-689,69,-9,valid,Int64,4
-700,7,-100,valid,Int64,1.0,-699,7,-99,valid,Int64,3
-712,-79,10,valid,Int64,1.0,-711,-79,9,valid,Int64,2
-810,81,-10,valid,Int64,1.0,-809,81,-9,valid,Int64,2
-856,-95,10,valid,Int64,1.0,-855,-95,9,valid,Int64,2
-860,86,-10,valid,Int64,1.0,-859,86,-9,valid,Int64,4
-890,89,-10,valid,Int64,1.0,-889,89,-9,valid,Int64,2
-910,91,-10,valid,Int64,1.0,-909,91,-9,valid,Int64,8
-1000,10,-100,valid,Int64,1.0,-999,10,-99,valid,Int64,3
-1009,-112,10,valid,Int64,1.0,-1008,-112,9,valid,Int64,2
-1010,101,-10,valid,Int64,1.0,-1009,101,-9,valid,Int64,2
-1018,-113,10,valid,Int64,1.0,-1017,-113,9,valid,Int64,2
-1040,104,-10,valid,Int64,1.0,-1039,104,-9,valid,Int64,8
-1070,107,-10,valid,Int64,1.0,-1069,107,-9,valid,Int64,5
-1080,108,-10,valid,Int64,1.0,-1079,108,-9,valid,Int64,3
-1120,112,-10,valid,Int64,1.0,-1119,112,-9,valid,Int64,3
-1200,120,-10,valid,Int64,1.0,-1199,120,-9,valid,Int64,9
-1230,123,-10,valid,Int64,1.0,-1229,123,-9,valid,Int64,5
-1240,124,-10,valid,Int64,1.0,-1239,124,-9,valid,Int64,5
-1250,125,-10,valid,Int64,1.0,-1249,125,-9,valid,Int64,3
-1290,129,-10,valid,Int64,1.0,-1289,129,-9,valid,Int64,8
-1320,132,-10,valid,Int64,1.0,-1319,132,-9,valid,Int64,3
-1400,14,-100,valid,Int64,1.0,-1399,14,-99,valid,Int64,4
-1430,143,-10,valid,Int64,1.0,-1429,143,-9,valid,Int64,3
-1450,145,-10,valid,Int64,1.0,-1449,145,-9,valid,Int64,5
-1480,148,-10,valid,Int64,1.0,-1479,148,-9,valid,Int64,4
-1500,150,-10,valid,Int64,1.0,-1499,150,-9,valid,Int64,4
-1510,151,-10,valid,Int64,1.0,-1509,151,-9,valid,Int64,7
-1530,153,-10,valid,Int64,1.0,-1529,153,-9,valid,Int64,6
-1540,154,-10,valid,Int64,1.0,-1539,154,-9,valid,Int64,4
-1570,157,-10,valid,Int64,1.0,-1569,157,-9,valid,Int64,7
-1600,160,-10,valid,Int64,1.0,-1599,160,-9,valid,Int64,5
-1600,16,-100,valid,Int64,1.0,-1599,16,-99,valid,Int64,5
-1690,169,-10,valid,Int64,1.0,-1689,169,-9,valid,Int64,4
-1700,17,-100,valid,Int64,1.0,-1699,17,-99,valid,Int64,4
-1720,172,-10,valid,Int64,1.0,-1719,172,-9,valid,Int64,6
-1750,175,-10,valid,Int64,1.0,-1749,175,-9,valid,Int64,4
-1760,176,-10,valid,Int64,1.0,-1759,176,-9,valid,Int64,9
-1780,178,-10,valid,Int64,1.0,-1779,178,-9,valid,Int64,6
-1800,180,-10,valid,Int64,1.0,-1799,180,-9,valid,Int64,7
-1800,18,-100,valid,Int64,1.0,-1799,18,-99,valid,Int64,14
-1810,181,-10,valid,Int64,1.0,-1809,181,-9,valid,Int64,11
-1850,185,-10,valid,Int64,1.0,-1849,185,-9,valid,Int64,4
-1870,187,-10,valid,Int64,1.0,-1869,187,-9,valid,Int64,2
-1880,188,-10,valid,Int64,1.0,-1879,188,-9,valid,Int64,5
-1910,191,-10,valid,Int64,1.0,-1909,191,-9,valid,Int64,6
-1960,196,-10,valid,Int64,1.0,-1959,196,-9,valid,Int64,5
-1970,197,-10,valid,Int64,1.0,-1969,197,-9,valid,Int64,9
-2000,20,-100,valid,Int64,1.0,-1999,20,-99,valid,Int64,6
-2010,201,-10,valid,Int64,1.0,-2009,201,-9,valid,Int64,8
-2030,203,-10,valid,Int64,1.0,-2029,203,-9,valid,Int64,5
-2080,208,-10,valid,Int64,1.0,-2079,208,-9,valid,Int64,9
-2100,21,-100,valid,Int64,1.0,-2099,21,-99,valid,Int64,10
-2110,211,-10,valid,Int64,1.0,-2109,211,-9,valid,Int64,10
-2140,214,-10,valid,Int64,1.0,-2139,214,-9,valid,Int64,10
-2150,215,-10,valid,Int64,1.0,-2149,215,-9,valid,Int64,9
-2180,218,-10,valid,Int64,1.0,-2179,218,-9,valid,Int64,5
-2200,22,-100,valid,Int64,1.0,-2199,22,-99,valid,Int64,4
-2210,221,-10,valid,Int64,1.0,-2209,221,-9,valid,Int64,6
-2220,222,-10,valid,Int64,1.0,-2219,222,-9,valid,Int64,6
-2240,224,-10,valid,Int64,1.0,-2239,224,-9,valid,Int64,4
-2250,225,-10,valid,Int64,1.0,-2249,225,-9,valid,Int64,5
-2290,229,-10,valid,Int64,1.0,-2289,229,-9,valid,Int64,5
-2340,234,-10,valid,Int64,1.0,-2339,234,-9,valid,Int64,6
-2350,235,-10,valid,Int64,1.0,-2349,235,-9,valid,Int64,3
-2370,237,-10,valid,Int64,1.0,-2369,237,-9,valid,Int64,4
-2400,24,-100,valid,Int64,1.0,-2399,24,-99,valid,Int64,7
-2410,241,-10,valid,Int64,1.0,-2409,241,-9,valid,Int64,18
-2440,244,-10,valid,Int64,1.0,-2439,244,-9,valid,Int64,9
-2450,245,-10,valid,Int64,1.0,-2449,245,-9,valid,Int64,7
-2480,248,-10,valid,Int64,1.0,-2479,248,-9,valid,Int64,12
-2490,249,-10,valid,Int64,1.0,-2489,249,-9,valid,Int64,12
-2500,250,-10,valid,Int64,1.0,-2499,250,-9,valid,Int64,11
-2500,25,-100,valid,Int64,1.0,-2499,25,-99,valid,Int64,13
-2510,251,-10,valid,Int64,1.0,-2509,251,-9,valid,Int64,5
-2530,253,-10,valid,Int64,1.0,-2529,253,-9,valid,Int64,9
-2550,255,-10,valid,Int64,1.0,-2549,255,-9,valid,Int64,3
-2773,-28,100,valid,Int64,1.0,-2772,-28,99,valid,Int64,6
-2800,28,-100,valid,Int64,1.0,-2799,28,-99,valid,Int64,14
-2900,29,-100,valid,Int64,1.0,-2899,29,-99,valid,Int64,20
-3000,3,-1000,valid,Int64,1.0,-2999,3,-999,valid,Int64,5
-3100,31,-100,valid,Int64,1.0,-3099,31,-99,valid,Int64,7
-3200,32,-100,valid,Int64,1.0,-3199,32,-99,valid,Int64,7
