a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-31304,false,DivideError(),error,DivideError,7.0,-31304,true,-31304,valid,Int64,2
-31645,false,DivideError(),error,DivideError,7.0,-31645,true,-31645,valid,Int64,2
-31764,false,DivideError(),error,DivideError,7.0,-31764,true,-31764,valid,Int64,2
-32087,false,DivideError(),error,DivideError,7.0,-32087,true,-32087,valid,Int64,3
6156884964847743483,false,DivideError(),error,DivideError,6.0,6156884964847743483,true,6156884964847743483,valid,UInt64,1
-58765491880354764620667551170707801598,false,DivideError(),error,DivideError,26.0,-58765491880354764620667551170707801598,true,-58765491880354764620667551170707801598,valid,Int128,1
727,false,DivideError(),error,DivideError,10.0,727,true,727,valid,Int64,1
2091618507,false,DivideError(),error,DivideError,3.0,2091618507,true,2091618507,valid,Int64,1
3921669550990278373,false,DivideError(),error,DivideError,6.0,3921669550990278373,true,3921669550990278373,valid,UInt64,1
1953045042,false,DivideError(),error,DivideError,3.0,1953045042,true,1953045042,valid,Int64,1
-20178,false,DivideError(),error,DivideError,7.0,-20178,true,-20178,valid,Int64,1
151904626274447826670356871614381163861,false,DivideError(),error,DivideError,26.0,151904626274447826670356871614381163861,true,151904626274447826670356871614381163861,valid,Int128,1
28628,0,DivideError(),error,DivideError,8.0,28628,1,28628,valid,UInt64,1
13978183575859729805,false,DivideError(),error,DivideError,7.0,13978183575859729805,true,13978183575859729805,valid,UInt64,1
14589237262186208167,false,DivideError(),error,DivideError,7.0,14589237262186208167,true,14589237262186208167,valid,UInt64,1
166536037033624323576064703807060444789,false,DivideError(),error,DivideError,26.0,166536037033624323576064703807060444789,true,166536037033624323576064703807060444789,valid,Int128,1
13575625758413328000,false,DivideError(),error,DivideError,7.0,13575625758413328000,true,13575625758413328000,valid,UInt64,1
196442560689575697166845416238235393806,false,DivideError(),error,DivideError,26.0,196442560689575697166845416238235393806,true,196442560689575697166845416238235393806,valid,UInt128,1
621990621,false,DivideError(),error,DivideError,4.0,621990621,true,621990621,valid,Int64,1
13286,false,DivideError(),error,DivideError,8.0,13286,true,13286,valid,UInt16,1
123559996,false,DivideError(),error,DivideError,4.0,123559996,true,123559996,valid,UInt32,1
136023867,false,DivideError(),error,DivideError,4.0,136023867,true,136023867,valid,Int64,1
94644863906379993872733757675315596883,false,DivideError(),error,DivideError,25.0,94644863906379993872733757675315596883,true,94644863906379993872733757675315596883,valid,UInt128,1
800054935,false,DivideError(),error,DivideError,4.0,800054935,true,800054935,valid,Int64,1
-844892621,false,DivideError(),error,DivideError,3.0,-844892621,true,-844892621,valid,Int64,1
1659355907,false,DivideError(),error,DivideError,3.0,1659355907,true,1659355907,valid,UInt32,1
-2207,false,DivideError(),error,DivideError,8.0,-2207,true,-2207,valid,Int64,1
1813841159720768713,false,DivideError(),error,DivideError,6.0,1813841159720768713,true,1813841159720768713,valid,UInt64,1
30310,false,DivideError(),error,DivideError,8.0,30310,true,30310,valid,UInt16,1
53725,false,DivideError(),error,DivideError,8.0,53725,true,53725,valid,UInt16,1
1785336829929172968,false,DivideError(),error,DivideError,6.0,1785336829929172968,true,1785336829929172968,valid,Int64,1
55416,0,DivideError(),error,DivideError,8.0,55416,1,55416,valid,UInt64,1
180188834493947470016992778973270888738,false,DivideError(),error,DivideError,26.0,180188834493947470016992778973270888738,true,180188834493947470016992778973270888738,valid,UInt128,1
25507,false,DivideError(),error,DivideError,8.0,25507,true,25507,valid,Int64,1
-131220693172398929634460098258933069086,false,DivideError(),error,DivideError,27.0,-131220693172398929634460098258933069086,true,-131220693172398929634460098258933069086,valid,Int128,1
-91927634669526971168344188060106606115,false,DivideError(),error,DivideError,26.0,-91927634669526971168344188060106606115,true,-91927634669526971168344188060106606115,valid,Int128,1
232085047493710394812876974693086454874,false,DivideError(),error,DivideError,26.0,232085047493710394812876974693086454874,true,232085047493710394812876974693086454874,valid,UInt128,1
3749383565160456148,false,DivideError(),error,DivideError,6.0,3749383565160456148,true,3749383565160456148,valid,UInt64,1
2004135494,false,DivideError(),error,DivideError,3.0,2004135494,true,2004135494,valid,UInt32,1
13177225109035894622,false,DivideError(),error,DivideError,7.0,13177225109035894622,true,13177225109035894622,valid,UInt64,1
-2762535688563501690,false,DivideError(),error,DivideError,7.0,-2762535688563501690,true,-2762535688563501690,valid,Int64,1
2053031174,false,DivideError(),error,DivideError,3.0,2053031174,true,2053031174,valid,UInt32,1
-4574877199597246079,false,DivideError(),error,DivideError,7.0,-4574877199597246079,true,-4574877199597246079,valid,Int64,1
182543284918547258311772883369183039359,false,DivideError(),error,DivideError,26.0,182543284918547258311772883369183039359,true,182543284918547258311772883369183039359,valid,UInt128,1
44365,false,DivideError(),error,DivideError,8.0,44365,true,44365,valid,UInt16,1
340230378,false,DivideError(),error,DivideError,4.0,340230378,true,340230378,valid,UInt32,1
10061,false,DivideError(),error,DivideError,8.0,10061,true,10061,valid,UInt16,1
-520361009,false,DivideError(),error,DivideError,3.0,-520361009,true,-520361009,valid,Int64,1
-1410109550,false,DivideError(),error,DivideError,2.0,-1410109550,true,-1410109550,valid,Int64,1
97887036475042303889174730508442339199,false,DivideError(),error,DivideError,25.0,97887036475042303889174730508442339199,true,97887036475042303889174730508442339199,valid,UInt128,1
1175051879,false,DivideError(),error,DivideError,3.0,1175051879,true,1175051879,valid,UInt32,1
1773054404734311625714656642729781742,false,DivideError(),error,DivideError,24.0,1773054404734311625714656642729781742,true,1773054404734311625714656642729781742,valid,UInt128,1
-133393215792749419335426513526936699651,false,DivideError(),error,DivideError,27.0,-133393215792749419335426513526936699651,true,-133393215792749419335426513526936699651,valid,Int128,1
570864337276612689,false,DivideError(),error,DivideError,5.0,570864337276612689,true,570864337276612689,valid,UInt64,1
8497,false,DivideError(),error,DivideError,9.0,8497,true,8497,valid,UInt16,1
-4195280524243357707,false,DivideError(),error,DivideError,7.0,-4195280524243357707,true,-4195280524243357707,valid,Int64,1
1322116417,false,DivideError(),error,DivideError,3.0,1322116417,true,1322116417,valid,Int64,1
12087390837752469237,false,DivideError(),error,DivideError,7.0,12087390837752469237,true,12087390837752469237,valid,UInt64,1
3122512365,false,DivideError(),error,DivideError,3.0,3122512365,true,3122512365,valid,UInt32,1
1711395333,false,DivideError(),error,DivideError,3.0,1711395333,true,1711395333,valid,UInt32,1
49898,false,DivideError(),error,DivideError,8.0,49898,true,49898,valid,UInt16,1
-3197,false,DivideError(),error,DivideError,8.0,-3197,true,-3197,valid,Int64,1
3073133013,false,DivideError(),error,DivideError,3.0,3073133013,true,3073133013,valid,UInt32,1
231515553264155995271983805731499395716,false,DivideError(),error,DivideError,26.0,231515553264155995271983805731499395716,true,231515553264155995271983805731499395716,valid,UInt128,1
28121,false,DivideError(),error,DivideError,8.0,28121,true,28121,valid,UInt16,1
6251,false,DivideError(),error,DivideError,9.0,6251,true,6251,valid,UInt16,1
93939944768656125562345847815111410722,false,DivideError(),error,DivideError,25.0,93939944768656125562345847815111410722,true,93939944768656125562345847815111410722,valid,Int128,1
6218754130896415624,false,DivideError(),error,DivideError,6.0,6218754130896415624,true,6218754130896415624,valid,UInt64,1
6636150699790981258,false,DivideError(),error,DivideError,6.0,6636150699790981258,true,6636150699790981258,valid,Int64,1
15607790201762698307,false,DivideError(),error,DivideError,7.0,15607790201762698307,true,15607790201762698307,valid,UInt64,1
3751242594931548000,false,DivideError(),error,DivideError,6.0,3751242594931548000,true,3751242594931548000,valid,Int64,1
32261435062804163219368633448326897898,false,DivideError(),error,DivideError,25.0,32261435062804163219368633448326897898,true,32261435062804163219368633448326897898,valid,UInt128,1
1685572067,false,DivideError(),error,DivideError,3.0,1685572067,true,1685572067,valid,Int64,1
-1984373785,false,DivideError(),error,DivideError,2.0,-1984373785,true,-1984373785,valid,Int64,1
3445148350,false,DivideError(),error,DivideError,3.0,3445148350,true,3445148350,valid,UInt32,1
5956591819959733700,false,DivideError(),error,DivideError,6.0,5956591819959733700,true,5956591819959733700,valid,UInt64,1
113041225932737374811584520075151312585,false,DivideError(),error,DivideError,26.0,113041225932737374811584520075151312585,true,113041225932737374811584520075151312585,valid,Int128,1
148047343726312343311682993306861419385,false,DivideError(),error,DivideError,26.0,148047343726312343311682993306861419385,true,148047343726312343311682993306861419385,valid,UInt128,1
-30381,false,DivideError(),error,DivideError,7.0,-30381,true,-30381,valid,Int64,1
-1262541371294521254,false,DivideError(),error,DivideError,7.0,-1262541371294521254,true,-1262541371294521254,valid,Int64,1
1705620487,false,DivideError(),error,DivideError,3.0,1705620487,true,1705620487,valid,Int64,1
-2287273010255238989,false,DivideError(),error,DivideError,7.0,-2287273010255238989,true,-2287273010255238989,valid,Int64,1
228171321121972632127616733386002109337,false,DivideError(),error,DivideError,26.0,228171321121972632127616733386002109337,true,228171321121972632127616733386002109337,valid,UInt128,1
53984,false,DivideError(),error,DivideError,8.0,53984,true,53984,valid,UInt16,1
18136,false,DivideError(),error,DivideError,8.0,18136,true,18136,valid,Int64,1
-1315978145,false,DivideError(),error,DivideError,2.0,-1315978145,true,-1315978145,valid,Int64,1
-190454691,false,DivideError(),error,DivideError,3.0,-190454691,true,-190454691,valid,Int64,1
-637,false,DivideError(),error,DivideError,9.0,-637,true,-637,valid,Int64,1
1440205581,false,DivideError(),error,DivideError,3.0,1440205581,true,1440205581,valid,Int64,1
6599,false,DivideError(),error,DivideError,9.0,6599,true,6599,valid,UInt16,1
8023033655306557293,false,DivideError(),error,DivideError,6.0,8023033655306557293,true,8023033655306557293,valid,Int64,1
996447155,false,DivideError(),error,DivideError,4.0,996447155,true,996447155,valid,UInt32,1
16730221653812240862,false,DivideError(),error,DivideError,7.0,16730221653812240862,true,16730221653812240862,valid,UInt64,1
-13287,false,DivideError(),error,DivideError,7.0,-13287,true,-13287,valid,Int64,1
3544851002,false,DivideError(),error,DivideError,3.0,3544851002,true,3544851002,valid,UInt32,1
13660069278497250522,false,DivideError(),error,DivideError,7.0,13660069278497250522,true,13660069278497250522,valid,UInt64,1
2770503643,false,DivideError(),error,DivideError,3.0,2770503643,true,2770503643,valid,UInt32,1
1227217695513983843,false,DivideError(),error,DivideError,6.0,1227217695513983843,true,1227217695513983843,valid,Int64,1
-8813,false,DivideError(),error,DivideError,8.0,-8813,true,-8813,valid,Int64,1
1802809486,false,DivideError(),error,DivideError,3.0,1802809486,true,1802809486,valid,UInt32,1
84729244542268487118545798077045428493,false,DivideError(),error,DivideError,25.0,84729244542268487118545798077045428493,true,84729244542268487118545798077045428493,valid,Int128,1
-836574604,false,DivideError(),error,DivideError,3.0,-836574604,true,-836574604,valid,Int64,1
2190944090,false,DivideError(),error,DivideError,3.0,2190944090,true,2190944090,valid,UInt32,1
-570542991510427849,false,DivideError(),error,DivideError,6.0,-570542991510427849,true,-570542991510427849,valid,Int64,1
-77884446595475181196611926184867683680,false,DivideError(),error,DivideError,26.0,-77884446595475181196611926184867683680,true,-77884446595475181196611926184867683680,valid,Int128,1
4005844825,0,DivideError(),error,DivideError,3.0,4005844825,1,4005844825,valid,UInt32,1
-1075782365,0,DivideError(),error,DivideError,2.0,-1075782365,1,-1075782365,valid,Int64,1
2258,false,DivideError(),error,DivideError,9.0,2258,true,2258,valid,UInt16,1
2874856859,false,DivideError(),error,DivideError,3.0,2874856859,true,2874856859,valid,UInt32,1
236439434814035218814380604580555696762,false,DivideError(),error,DivideError,26.0,236439434814035218814380604580555696762,true,236439434814035218814380604580555696762,valid,UInt128,1
-5746347306109723739,false,DivideError(),error,DivideError,7.0,-5746347306109723739,true,-5746347306109723739,valid,Int64,1
1738934561,false,DivideError(),error,DivideError,3.0,1738934561,true,1738934561,valid,Int64,1
1601565819,false,DivideError(),error,DivideError,3.0,1601565819,true,1601565819,valid,Int64,1
-7686213151546283939,false,DivideError(),error,DivideError,7.0,-7686213151546283939,true,-7686213151546283939,valid,Int64,1
23114,false,DivideError(),error,DivideError,8.0,23114,true,23114,valid,Int64,1
97413336611460206477177217037277805470,false,DivideError(),error,DivideError,25.0,97413336611460206477177217037277805470,true,97413336611460206477177217037277805470,valid,Int128,1
5079190590859818184,false,DivideError(),error,DivideError,6.0,5079190590859818184,true,5079190590859818184,valid,Int64,1
287809211515206936229732820522317881604,false,DivideError(),error,DivideError,26.0,287809211515206936229732820522317881604,true,287809211515206936229732820522317881604,valid,UInt128,1
-23898,false,DivideError(),error,DivideError,7.0,-23898,true,-23898,valid,Int64,1
7175,false,DivideError(),error,DivideError,9.0,7175,true,7175,valid,UInt16,1
2078391235,false,DivideError(),error,DivideError,3.0,2078391235,true,2078391235,valid,UInt32,1
3301316515,false,DivideError(),error,DivideError,3.0,3301316515,true,3301316515,valid,UInt32,1
18079894877098867111,false,DivideError(),error,DivideError,7.0,18079894877098867111,true,18079894877098867111,valid,UInt64,1
5676881470027315484,false,DivideError(),error,DivideError,6.0,5676881470027315484,true,5676881470027315484,valid,Int64,1
4838407207742567637,false,DivideError(),error,DivideError,6.0,4838407207742567637,true,4838407207742567637,valid,UInt64,1
9351126606787116400,false,DivideError(),error,DivideError,6.0,9351126606787116400,true,9351126606787116400,valid,UInt64,1
259404630581915655241582442051659925242,false,DivideError(),error,DivideError,26.0,259404630581915655241582442051659925242,true,259404630581915655241582442051659925242,valid,UInt128,1
9366044002098294618,false,DivideError(),error,DivideError,6.0,9366044002098294618,true,9366044002098294618,valid,UInt64,1
-141167494415161901754521258414868899541,false,DivideError(),error,DivideError,27.0,-141167494415161901754521258414868899541,true,-141167494415161901754521258414868899541,valid,Int128,1
-6922,0,DivideError(),error,DivideError,8.0,-6922,1,-6922,valid,Int64,1
-7597463275073859296,false,DivideError(),error,DivideError,7.0,-7597463275073859296,true,-7597463275073859296,valid,Int64,1
-12371,false,DivideError(),error,DivideError,7.0,-12371,true,-12371,valid,Int64,1
234078809,false,DivideError(),error,DivideError,4.0,234078809,true,234078809,valid,Int64,1
2184634951,false,DivideError(),error,DivideError,3.0,2184634951,true,2184634951,valid,UInt32,1
10438,false,DivideError(),error,DivideError,8.0,10438,true,10438,valid,Int64,1
-5647407098321598285,false,DivideError(),error,DivideError,7.0,-5647407098321598285,true,-5647407098321598285,valid,Int64,1
-4529564996515079637,false,DivideError(),error,DivideError,7.0,-4529564996515079637,true,-4529564996515079637,valid,Int64,1
1551111612,false,DivideError(),error,DivideError,3.0,1551111612,true,1551111612,valid,UInt32,1
20852,false,DivideError(),error,DivideError,8.0,20852,true,20852,valid,Int64,1
-484891362,false,DivideError(),error,DivideError,3.0,-484891362,true,-484891362,valid,Int64,1
291612679437662112670648456024330233238,false,DivideError(),error,DivideError,26.0,291612679437662112670648456024330233238,true,291612679437662112670648456024330233238,valid,UInt128,1
-4396000499702794848,false,DivideError(),error,DivideError,7.0,-4396000499702794848,true,-4396000499702794848,valid,Int64,1
12640,false,DivideError(),error,DivideError,8.0,12640,true,12640,valid,Int64,1
-313174917,false,DivideError(),error,DivideError,3.0,-313174917,true,-313174917,valid,Int64,1
695625841,false,DivideError(),error,DivideError,4.0,695625841,true,695625841,valid,UInt32,1
172329233540918134566480046209404967810,false,DivideError(),error,DivideError,26.0,172329233540918134566480046209404967810,true,172329233540918134566480046209404967810,valid,UInt128,1
-98812557874022109106046656997424874631,false,DivideError(),error,DivideError,26.0,-98812557874022109106046656997424874631,true,-98812557874022109106046656997424874631,valid,Int128,1
73781837790108354349450553757451275223,false,DivideError(),error,DivideError,25.0,73781837790108354349450553757451275223,true,73781837790108354349450553757451275223,valid,UInt128,1
869003094367067105,false,DivideError(),error,DivideError,5.0,869003094367067105,true,869003094367067105,valid,Int64,1
90804151282354119240788562216512412614,false,DivideError(),error,DivideError,25.0,90804151282354119240788562216512412614,true,90804151282354119240788562216512412614,valid,UInt128,1
4355634775804363252,false,DivideError(),error,DivideError,6.0,4355634775804363252,true,4355634775804363252,valid,UInt64,1
3374898601,false,DivideError(),error,DivideError,3.0,3374898601,true,3374898601,valid,UInt32,1
9861,false,DivideError(),error,DivideError,9.0,9861,true,9861,valid,Int64,1
2712762372,false,DivideError(),error,DivideError,3.0,2712762372,true,2712762372,valid,UInt32,1
22265651063038710636055707187889829586,false,DivideError(),error,DivideError,25.0,22265651063038710636055707187889829586,true,22265651063038710636055707187889829586,valid,UInt128,1
40352,false,DivideError(),error,DivideError,8.0,40352,true,40352,valid,UInt16,1
-93297953398901803835030172738203840408,false,DivideError(),error,DivideError,26.0,-93297953398901803835030172738203840408,true,-93297953398901803835030172738203840408,valid,Int128,1
63921,0,DivideError(),error,DivideError,8.0,63921,1,63921,valid,UInt16,1
-1442664102984745186,false,DivideError(),error,DivideError,7.0,-1442664102984745186,true,-1442664102984745186,valid,Int64,1
1333016343,false,DivideError(),error,DivideError,3.0,1333016343,true,1333016343,valid,Int64,1
30315695321500828132748499014002486553,false,DivideError(),error,DivideError,25.0,30315695321500828132748499014002486553,true,30315695321500828132748499014002486553,valid,UInt128,1
17207541201977691360,false,DivideError(),error,DivideError,7.0,17207541201977691360,true,17207541201977691360,valid,UInt64,1
-1862631199663877254,false,DivideError(),error,DivideError,7.0,-1862631199663877254,true,-1862631199663877254,valid,Int64,1
14969839814067510603,false,DivideError(),error,DivideError,7.0,14969839814067510603,true,14969839814067510603,valid,UInt64,1
34651,false,DivideError(),error,DivideError,8.0,34651,true,34651,valid,UInt16,1
92420746365377421221248640383982970793,false,DivideError(),error,DivideError,25.0,92420746365377421221248640383982970793,true,92420746365377421221248640383982970793,valid,UInt128,1
-443790987793954049,false,DivideError(),error,DivideError,6.0,-443790987793954049,true,-443790987793954049,valid,Int64,1
1914074271,false,DivideError(),error,DivideError,3.0,1914074271,true,1914074271,valid,Int64,1
108566852961647887331760753419158532446,false,DivideError(),error,DivideError,26.0,108566852961647887331760753419158532446,true,108566852961647887331760753419158532446,valid,UInt128,1
148382657931031802241453488705614217549,false,DivideError(),error,DivideError,26.0,148382657931031802241453488705614217549,true,148382657931031802241453488705614217549,valid,Int128,1
281365099354687266747504893180859544353,false,DivideError(),error,DivideError,26.0,281365099354687266747504893180859544353,true,281365099354687266747504893180859544353,valid,UInt128,1
-82127735121468456100742230292908347854,false,DivideError(),error,DivideError,26.0,-82127735121468456100742230292908347854,true,-82127735121468456100742230292908347854,valid,Int128,1
-4926774323538335941,false,DivideError(),error,DivideError,7.0,-4926774323538335941,true,-4926774323538335941,valid,Int64,1
4443573396551361568,false,DivideError(),error,DivideError,6.0,4443573396551361568,true,4443573396551361568,valid,Int64,1
-130029154645623568341924395905800549263,false,DivideError(),error,DivideError,27.0,-130029154645623568341924395905800549263,true,-130029154645623568341924395905800549263,valid,Int128,1
674595407,false,DivideError(),error,DivideError,4.0,674595407,true,674595407,valid,UInt32,1
15393899319703177689,false,DivideError(),error,DivideError,7.0,15393899319703177689,true,15393899319703177689,valid,UInt64,1
-321237121062455376,false,DivideError(),error,DivideError,6.0,-321237121062455376,true,-321237121062455376,valid,Int64,1
-107663690879700461750614696621676187327,false,DivideError(),error,DivideError,27.0,-107663690879700461750614696621676187327,true,-107663690879700461750614696621676187327,valid,Int128,1
19207,0,DivideError(),error,DivideError,8.0,19207,1,19207,valid,UInt64,1
12467403648023218705,false,DivideError(),error,DivideError,7.0,12467403648023218705,true,12467403648023218705,valid,UInt64,1
-21225,false,DivideError(),error,DivideError,7.0,-21225,true,-21225,valid,Int64,1
1690820122070226458,false,DivideError(),error,DivideError,6.0,1690820122070226458,true,1690820122070226458,valid,Int64,1
-90205896049343535654636273029992032426,false,DivideError(),error,DivideError,26.0,-90205896049343535654636273029992032426,true,-90205896049343535654636273029992032426,valid,Int128,1
2173525942979824234,false,DivideError(),error,DivideError,6.0,2173525942979824234,true,2173525942979824234,valid,Int64,1
-567852209,false,DivideError(),error,DivideError,3.0,-567852209,true,-567852209,valid,Int64,1
63091,false,DivideError(),error,DivideError,8.0,63091,true,63091,valid,UInt16,1
-89198934918235282868333516662476294833,false,DivideError(),error,DivideError,26.0,-89198934918235282868333516662476294833,true,-89198934918235282868333516662476294833,valid,Int128,1
10168503032246448086,false,DivideError(),error,DivideError,7.0,10168503032246448086,true,10168503032246448086,valid,UInt64,1
2618163450,false,DivideError(),error,DivideError,3.0,2618163450,true,2618163450,valid,UInt32,1
87266838,false,DivideError(),error,DivideError,5.0,87266838,true,87266838,valid,Int64,1
4982015958288288803,false,DivideError(),error,DivideError,6.0,4982015958288288803,true,4982015958288288803,valid,UInt64,1
-1500420616,false,DivideError(),error,DivideError,2.0,-1500420616,true,-1500420616,valid,Int64,1
6160458166055632866,false,DivideError(),error,DivideError,6.0,6160458166055632866,true,6160458166055632866,valid,Int64,1
1962061027,false,DivideError(),error,DivideError,3.0,1962061027,true,1962061027,valid,UInt32,1
2379026967969368945,false,DivideError(),error,DivideError,6.0,2379026967969368945,true,2379026967969368945,valid,UInt64,1
-5855753834278401036,false,DivideError(),error,DivideError,7.0,-5855753834278401036,true,-5855753834278401036,valid,Int64,1
3269019977849164371,false,DivideError(),error,DivideError,6.0,3269019977849164371,true,3269019977849164371,valid,Int64,1
2230187132,false,DivideError(),error,DivideError,3.0,2230187132,true,2230187132,valid,UInt32,1
2469999999999999753,247,9999999999999999,valid,Int64,1.0,2469999999999999754,247,10000000000000000,valid,Int64,2
3399999966,34,99999999,valid,UInt32,1.0,3399999967,34,100000000,valid,UInt32,2
2899999971,29,99999999,valid,UInt64,1.0,2899999972,29,100000000,valid,UInt64,6
2539999746,254,9999999,valid,UInt32,1.0,2539999747,254,10000000,valid,UInt32,6
2529999747,253,9999999,valid,UInt32,1.0,2529999748,253,10000000,valid,UInt32,8
2509999749,251,9999999,valid,UInt32,1.0,2509999750,251,10000000,valid,UInt32,10
2499999975,25,99999999,valid,UInt64,1.0,2499999976,25,100000000,valid,UInt64,7
2499999750,250,9999999,valid,UInt32,1.0,2499999751,250,10000000,valid,UInt32,13
2469999753,247,9999999,valid,UInt32,1.0,2469999754,247,10000000,valid,UInt32,10
2466775332,24668,99999,valid,UInt32,1.0,2466775333,24668,100000,valid,UInt32,2
2459999754,246,9999999,valid,UInt32,1.0,2459999755,246,10000000,valid,UInt32,7
2379999762,238,9999999,valid,UInt32,1.0,2379999763,238,10000000,valid,UInt32,7
2359999764,236,9999999,valid,UInt32,1.0,2359999765,236,10000000,valid,UInt32,11
2349999765,235,9999999,valid,UInt32,1.0,2349999766,235,10000000,valid,UInt32,8
2319999768,232,9999999,valid,UInt32,1.0,2319999769,232,10000000,valid,UInt32,10
2279999772,228,9999999,valid,UInt32,1.0,2279999773,228,10000000,valid,UInt32,6
2249999775,225,9999999,valid,UInt32,1.0,2249999776,225,10000000,valid,UInt32,9
2229999777,223,9999999,valid,UInt32,1.0,2229999778,223,10000000,valid,UInt32,12
2219999778,222,9999999,valid,UInt32,1.0,2219999779,222,10000000,valid,UInt32,11
2189999781,219,9999999,valid,UInt32,1.0,2189999782,219,10000000,valid,UInt32,9
2169999783,217,9999999,valid,UInt32,1.0,2169999784,217,10000000,valid,UInt32,8
2149999785,215,9999999,valid,UInt32,1.0,2149999786,215,10000000,valid,UInt32,8
2129999787,213,9999999,valid,UInt32,1.0,2129999788,213,10000000,valid,UInt32,13
2109999789,211,9999999,valid,UInt32,1.0,2109999790,211,10000000,valid,UInt32,12
2059999794,206,9999999,valid,UInt32,1.0,2059999795,206,10000000,valid,UInt32,13
2039999796,204,9999999,valid,UInt32,1.0,2039999797,204,10000000,valid,UInt32,9
2019999798,202,9999999,valid,Int64,1.0,2019999799,202,10000000,valid,Int64,2
1999999980,20,99999999,valid,UInt32,1.0,1999999981,20,100000000,valid,UInt32,8
1999999980,20,99999999,valid,UInt64,1.0,1999999981,20,100000000,valid,UInt64,7
1959999804,196,9999999,valid,UInt32,1.0,1959999805,196,10000000,valid,UInt32,11
1889999811,189,9999999,valid,UInt32,1.0,1889999812,189,10000000,valid,UInt32,8
1869999813,187,9999999,valid,Int64,1.0,1869999814,187,10000000,valid,Int64,9
1819999818,182,9999999,valid,UInt32,1.0,1819999819,182,10000000,valid,UInt32,8
1799999982,18,99999999,valid,UInt32,1.0,1799999983,18,100000000,valid,UInt32,22
1799999820,180,9999999,valid,UInt32,1.0,1799999821,180,10000000,valid,UInt32,13
1789999821,179,9999999,valid,Int64,1.0,1789999822,179,10000000,valid,Int64,5
1759999824,176,9999999,valid,Int64,1.0,1759999825,176,10000000,valid,Int64,5
1709999829,171,9999999,valid,UInt32,1.0,1709999830,171,10000000,valid,UInt32,11
1699999999,-17,-99999999,valid,Int64,1.0,1700000000,-17,-100000000,valid,Int64,4
1699999830,170,9999999,valid,UInt32,1.0,1699999831,170,10000000,valid,UInt32,8
1689999831,169,9999999,valid,UInt32,1.0,1689999832,169,10000000,valid,UInt32,14
1679999832,168,9999999,valid,UInt32,1.0,1679999833,168,10000000,valid,UInt32,14
1677283227,16773,99999,valid,UInt32,1.0,1677283228,16773,100000,valid,UInt32,2
1643998356,1644,999999,valid,UInt32,1.0,1643998357,1644,1000000,valid,UInt32,2
1629999837,163,9999999,valid,UInt32,1.0,1629999838,163,10000000,valid,UInt32,8
1599999999,-16,-99999999,valid,Int64,1.0,1600000000,-16,-100000000,valid,Int64,3
1599999984,16,99999999,valid,UInt64,1.0,1599999985,16,100000000,valid,UInt64,12
1589999841,159,9999999,valid,UInt32,1.0,1589999842,159,10000000,valid,UInt32,12
1589999841,159,9999999,valid,Int64,1.0,1589999842,159,10000000,valid,Int64,2
1579999842,158,9999999,valid,UInt32,1.0,1579999843,158,10000000,valid,UInt32,7
1539999846,154,9999999,valid,UInt32,1.0,1539999847,154,10000000,valid,UInt32,10
1539999846,154,9999999,valid,Int64,1.0,1539999847,154,10000000,valid,Int64,5
1519999848,152,9999999,valid,Int64,1.0,1519999849,152,10000000,valid,Int64,8
1509999849,151,9999999,valid,UInt32,1.0,1509999850,151,10000000,valid,UInt32,11
1499999850,150,9999999,valid,Int64,1.0,1499999851,150,10000000,valid,Int64,4
1489999851,149,9999999,valid,UInt32,1.0,1489999852,149,10000000,valid,UInt32,14
1469999853,147,9999999,valid,Int64,1.0,1469999854,147,10000000,valid,Int64,8
1459999854,146,9999999,valid,UInt32,1.0,1459999855,146,10000000,valid,UInt32,12
1449999855,145,9999999,valid,UInt32,1.0,1449999856,145,10000000,valid,UInt32,8
1449999855,145,9999999,valid,Int64,1.0,1449999856,145,10000000,valid,Int64,6
1419999858,142,9999999,valid,Int64,1.0,1419999859,142,10000000,valid,Int64,10
1419999858,142,9999999,valid,UInt32,1.0,1419999859,142,10000000,valid,UInt32,11
1409999859,141,9999999,valid,UInt32,1.0,1409999860,141,10000000,valid,UInt32,8
1399999986,14,99999999,valid,UInt64,1.0,1399999987,14,100000000,valid,UInt64,6
1399999860,140,9999999,valid,UInt32,1.0,1399999861,140,10000000,valid,UInt32,6
1389999861,139,9999999,valid,UInt32,1.0,1389999862,139,10000000,valid,UInt32,16
1379999862,138,9999999,valid,Int64,1.0,1379999863,138,10000000,valid,Int64,9
1369999863,137,9999999,valid,UInt32,1.0,1369999864,137,10000000,valid,UInt32,11
1369999863,137,9999999,valid,Int64,1.0,1369999864,137,10000000,valid,Int64,7
1349999865,135,9999999,valid,UInt32,1.0,1349999866,135,10000000,valid,UInt32,9
1319999868,132,9999999,valid,Int64,1.0,1319999869,132,10000000,valid,Int64,8
1319999868,132,9999999,valid,UInt32,1.0,1319999869,132,10000000,valid,UInt32,13
1309999869,131,9999999,valid,UInt32,1.0,1309999870,131,10000000,valid,UInt32,7
1299999999,-13,-99999999,valid,Int64,1.0,1300000000,-13,-100000000,valid,Int64,6
1299999987,13,99999999,valid,UInt64,1.0,1299999988,13,100000000,valid,UInt64,8
1299999987,13,99999999,valid,Int64,1.0,1299999988,13,100000000,valid,Int64,3
1299999870,130,9999999,valid,UInt32,1.0,1299999871,130,10000000,valid,UInt32,15
