a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
7563,false,DivideError(),error,DivideError,9.0,7563,true,7563,valid,Int64,1
32735,false,DivideError(),error,DivideError,8.0,32735,true,32735,valid,Int64,1
115965810611513720814712177476011939994,false,DivideError(),error,DivideError,26.0,115965810611513720814712177476011939994,true,115965810611513720814712177476011939994,valid,UInt128,1
8167289548042830986,false,DivideError(),error,DivideError,6.0,8167289548042830986,true,8167289548042830986,valid,Int64,1
6996,false,DivideError(),error,DivideError,9.0,6996,true,6996,valid,Int64,1
221482119091131612482955802833838335798,false,DivideError(),error,DivideError,26.0,221482119091131612482955802833838335798,true,221482119091131612482955802833838335798,valid,UInt128,1
65475,0,DivideError(),error,DivideError,8.0,65475,1,65475,valid,UInt64,1
49192,false,DivideError(),error,DivideError,8.0,49192,true,49192,valid,UInt16,1
1476459872,false,DivideError(),error,DivideError,3.0,1476459872,true,1476459872,valid,Int64,1
-102129261689764193676874745604169711463,false,DivideError(),error,DivideError,27.0,-102129261689764193676874745604169711463,true,-102129261689764193676874745604169711463,valid,Int128,1
64146,false,DivideError(),error,DivideError,8.0,64146,true,64146,valid,UInt16,1
302769214684332352198538428156904210323,false,DivideError(),error,DivideError,26.0,302769214684332352198538428156904210323,true,302769214684332352198538428156904210323,valid,UInt128,1
99140291573123966333454368649117458161,false,DivideError(),error,DivideError,25.0,99140291573123966333454368649117458161,true,99140291573123966333454368649117458161,valid,UInt128,1
6718447552305146408,false,DivideError(),error,DivideError,6.0,6718447552305146408,true,6718447552305146408,valid,UInt64,1
139549944400364666807639131949366189151,false,DivideError(),error,DivideError,26.0,139549944400364666807639131949366189151,true,139549944400364666807639131949366189151,valid,UInt128,1
130295249684215655766070835466441474363,false,DivideError(),error,DivideError,26.0,130295249684215655766070835466441474363,true,130295249684215655766070835466441474363,valid,UInt128,1
-31745,false,DivideError(),error,DivideError,7.0,-31745,true,-31745,valid,Int64,1
240316783585485070,false,DivideError(),error,DivideError,5.0,240316783585485070,true,240316783585485070,valid,UInt64,1
328378300441129320998142450961725663330,false,DivideError(),error,DivideError,26.0,328378300441129320998142450961725663330,true,328378300441129320998142450961725663330,valid,UInt128,1
103,false,DivideError(),error,DivideError,10.0,103,true,103,valid,UInt8,1
2605985608,false,DivideError(),error,DivideError,3.0,2605985608,true,2605985608,valid,UInt32,1
2537360094,false,DivideError(),error,DivideError,3.0,2537360094,true,2537360094,valid,UInt32,1
9111049498387781679,false,DivideError(),error,DivideError,6.0,9111049498387781679,true,9111049498387781679,valid,Int64,1
3735492460,false,DivideError(),error,DivideError,3.0,3735492460,true,3735492460,valid,UInt32,1
43114,0,DivideError(),error,DivideError,8.0,43114,1,43114,valid,UInt64,1
-8741696807967049670,false,DivideError(),error,DivideError,7.0,-8741696807967049670,true,-8741696807967049670,valid,Int64,1
304537326074587299597136420470138629719,false,DivideError(),error,DivideError,26.0,304537326074587299597136420470138629719,true,304537326074587299597136420470138629719,valid,UInt128,1
141897761567923394071208437729937641194,false,DivideError(),error,DivideError,26.0,141897761567923394071208437729937641194,true,141897761567923394071208437729937641194,valid,UInt128,1
-31603,false,DivideError(),error,DivideError,7.0,-31603,true,-31603,valid,Int64,1
-4282484024853778160,false,DivideError(),error,DivideError,7.0,-4282484024853778160,true,-4282484024853778160,valid,Int64,1
16004070283242077881,false,DivideError(),error,DivideError,7.0,16004070283242077881,true,16004070283242077881,valid,UInt64,1
33799716,false,DivideError(),error,DivideError,5.0,33799716,true,33799716,valid,UInt32,1
163855243425656806993822965707212737754,false,DivideError(),error,DivideError,26.0,163855243425656806993822965707212737754,true,163855243425656806993822965707212737754,valid,UInt128,1
-939581622644890304,false,DivideError(),error,DivideError,6.0,-939581622644890304,true,-939581622644890304,valid,Int64,1
-22299,false,DivideError(),error,DivideError,7.0,-22299,true,-22299,valid,Int64,1
4120985200933832470,false,DivideError(),error,DivideError,6.0,4120985200933832470,true,4120985200933832470,valid,Int64,1
222094394,false,DivideError(),error,DivideError,4.0,222094394,true,222094394,valid,Int64,1
279864204193194070191375539775246138107,false,DivideError(),error,DivideError,26.0,279864204193194070191375539775246138107,true,279864204193194070191375539775246138107,valid,UInt128,1
2209541139,false,DivideError(),error,DivideError,3.0,2209541139,true,2209541139,valid,UInt32,1
872911432201432501,false,DivideError(),error,DivideError,5.0,872911432201432501,true,872911432201432501,valid,UInt64,1
16288,false,DivideError(),error,DivideError,8.0,16288,true,16288,valid,UInt16,1
1353687345,false,DivideError(),error,DivideError,3.0,1353687345,true,1353687345,valid,UInt32,1
20,false,DivideError(),error,DivideError,11.0,20,true,20,valid,UInt8,1
14136688612716268033,false,DivideError(),error,DivideError,7.0,14136688612716268033,true,14136688612716268033,valid,UInt64,1
12202087517355290843,false,DivideError(),error,DivideError,7.0,12202087517355290843,true,12202087517355290843,valid,UInt64,1
34624,0,DivideError(),error,DivideError,8.0,34624,1,34624,valid,UInt64,1
-1971313772,false,DivideError(),error,DivideError,2.0,-1971313772,true,-1971313772,valid,Int64,1
163309502658671549043112662161834306936,false,DivideError(),error,DivideError,26.0,163309502658671549043112662161834306936,true,163309502658671549043112662161834306936,valid,Int128,1
15480,false,DivideError(),error,DivideError,8.0,15480,true,15480,valid,UInt16,1
8536862280842921243,false,DivideError(),error,DivideError,6.0,8536862280842921243,true,8536862280842921243,valid,UInt64,1
-42197921572645630539817175695249480402,false,DivideError(),error,DivideError,26.0,-42197921572645630539817175695249480402,true,-42197921572645630539817175695249480402,valid,Int128,1
222806728742021041395143280347796046083,false,DivideError(),error,DivideError,26.0,222806728742021041395143280347796046083,true,222806728742021041395143280347796046083,valid,UInt128,1
91296573951501830245253166383235192262,false,DivideError(),error,DivideError,25.0,91296573951501830245253166383235192262,true,91296573951501830245253166383235192262,valid,Int128,1
-76557272389618105073990032506981216039,false,DivideError(),error,DivideError,26.0,-76557272389618105073990032506981216039,true,-76557272389618105073990032506981216039,valid,Int128,1
13391093672723754515,false,DivideError(),error,DivideError,7.0,13391093672723754515,true,13391093672723754515,valid,UInt64,1
7069664623404744513,false,DivideError(),error,DivideError,6.0,7069664623404744513,true,7069664623404744513,valid,Int64,1
245104994642611878601202175449965849281,false,DivideError(),error,DivideError,26.0,245104994642611878601202175449965849281,true,245104994642611878601202175449965849281,valid,UInt128,1
204437206848572457333812642603652817044,false,DivideError(),error,DivideError,26.0,204437206848572457333812642603652817044,true,204437206848572457333812642603652817044,valid,UInt128,1
2671306751,false,DivideError(),error,DivideError,3.0,2671306751,true,2671306751,valid,UInt32,1
2467272781,false,DivideError(),error,DivideError,3.0,2467272781,true,2467272781,valid,UInt32,1
1094712985737458760,false,DivideError(),error,DivideError,6.0,1094712985737458760,true,1094712985737458760,valid,UInt64,1
108490871719163696319607187293962228359,false,DivideError(),error,DivideError,26.0,108490871719163696319607187293962228359,true,108490871719163696319607187293962228359,valid,Int128,1
469168763687462968,false,DivideError(),error,DivideError,5.0,469168763687462968,true,469168763687462968,valid,UInt64,1
-3642248485397848405,false,DivideError(),error,DivideError,7.0,-3642248485397848405,true,-3642248485397848405,valid,Int64,1
-761110996,false,DivideError(),error,DivideError,3.0,-761110996,true,-761110996,valid,Int64,1
4148151457702862106,false,DivideError(),error,DivideError,6.0,4148151457702862106,true,4148151457702862106,valid,UInt64,1
124249943733325942928937760083260242804,false,DivideError(),error,DivideError,26.0,124249943733325942928937760083260242804,true,124249943733325942928937760083260242804,valid,UInt128,1
814286025,false,DivideError(),error,DivideError,4.0,814286025,true,814286025,valid,Int64,1
-31721,false,DivideError(),error,DivideError,7.0,-31721,true,-31721,valid,Int64,1
17536,false,DivideError(),error,DivideError,8.0,17536,true,17536,valid,UInt16,1
734740648617369730,false,DivideError(),error,DivideError,5.0,734740648617369730,true,734740648617369730,valid,Int64,1
-2870789835775535064,false,DivideError(),error,DivideError,7.0,-2870789835775535064,true,-2870789835775535064,valid,Int64,1
-50811099012184891452507488503375321202,false,DivideError(),error,DivideError,26.0,-50811099012184891452507488503375321202,true,-50811099012184891452507488503375321202,valid,Int128,1
15677,false,DivideError(),error,DivideError,8.0,15677,true,15677,valid,UInt16,1
1245652609,false,DivideError(),error,DivideError,3.0,1245652609,true,1245652609,valid,Int64,1
17519,0,DivideError(),error,DivideError,8.0,17519,1,17519,valid,UInt64,1
22770,false,DivideError(),error,DivideError,8.0,22770,true,22770,valid,UInt16,1
14217,false,DivideError(),error,DivideError,8.0,14217,true,14217,valid,Int64,1
3802823102,false,DivideError(),error,DivideError,3.0,3802823102,true,3802823102,valid,UInt32,1
23568,false,DivideError(),error,DivideError,8.0,23568,true,23568,valid,Int64,1
5993211493091629035,false,DivideError(),error,DivideError,6.0,5993211493091629035,true,5993211493091629035,valid,Int64,1
-2053419445,false,DivideError(),error,DivideError,2.0,-2053419445,true,-2053419445,valid,Int64,1
1558119275,false,DivideError(),error,DivideError,3.0,1558119275,true,1558119275,valid,Int64,1
4216528764,false,DivideError(),error,DivideError,3.0,4216528764,true,4216528764,valid,UInt32,1
2268283719,false,DivideError(),error,DivideError,3.0,2268283719,true,2268283719,valid,UInt32,1
-120759430476829831692080939014747503330,false,DivideError(),error,DivideError,27.0,-120759430476829831692080939014747503330,true,-120759430476829831692080939014747503330,valid,Int128,1
7171,false,DivideError(),error,DivideError,9.0,7171,true,7171,valid,Int64,1
-1464,false,DivideError(),error,DivideError,8.0,-1464,true,-1464,valid,Int64,1
157564832402516842739533165766345628430,false,DivideError(),error,DivideError,26.0,157564832402516842739533165766345628430,true,157564832402516842739533165766345628430,valid,Int128,1
-9652,false,DivideError(),error,DivideError,8.0,-9652,true,-9652,valid,Int64,1
1297345834,false,DivideError(),error,DivideError,3.0,1297345834,true,1297345834,valid,UInt32,1
-1794831146458801403,false,DivideError(),error,DivideError,7.0,-1794831146458801403,true,-1794831146458801403,valid,Int64,1
93336264415491304574992928802300803949,false,DivideError(),error,DivideError,25.0,93336264415491304574992928802300803949,true,93336264415491304574992928802300803949,valid,UInt128,1
289847017918887372632060195724905679160,false,DivideError(),error,DivideError,26.0,289847017918887372632060195724905679160,true,289847017918887372632060195724905679160,valid,UInt128,1
-2035758146,false,DivideError(),error,DivideError,2.0,-2035758146,true,-2035758146,valid,Int64,1
13793237237031153752,false,DivideError(),error,DivideError,7.0,13793237237031153752,true,13793237237031153752,valid,UInt64,1
-41291316488052211,false,DivideError(),error,DivideError,5.0,-41291316488052211,true,-41291316488052211,valid,Int64,1
3399426096,false,DivideError(),error,DivideError,3.0,3399426096,true,3399426096,valid,UInt32,1
1696903450259196887,false,DivideError(),error,DivideError,6.0,1696903450259196887,true,1696903450259196887,valid,Int64,1
11246086914301631592,false,DivideError(),error,DivideError,7.0,11246086914301631592,true,11246086914301631592,valid,UInt64,1
3395090317464851068,false,DivideError(),error,DivideError,6.0,3395090317464851068,true,3395090317464851068,valid,Int64,1
7490671229487818883,false,DivideError(),error,DivideError,6.0,7490671229487818883,true,7490671229487818883,valid,UInt64,1
7212851597816567621,false,DivideError(),error,DivideError,6.0,7212851597816567621,true,7212851597816567621,valid,Int64,1
300969376,false,DivideError(),error,DivideError,4.0,300969376,true,300969376,valid,Int64,1
11791123197745597561,false,DivideError(),error,DivideError,7.0,11791123197745597561,true,11791123197745597561,valid,UInt64,1
3827,false,DivideError(),error,DivideError,9.0,3827,true,3827,valid,UInt16,1
8819226077992965395,false,DivideError(),error,DivideError,6.0,8819226077992965395,true,8819226077992965395,valid,Int64,1
7940846517076006912,false,DivideError(),error,DivideError,6.0,7940846517076006912,true,7940846517076006912,valid,Int64,1
939517181,false,DivideError(),error,DivideError,4.0,939517181,true,939517181,valid,UInt32,1
42128,false,DivideError(),error,DivideError,8.0,42128,true,42128,valid,UInt16,1
28890945883104997,false,DivideError(),error,DivideError,4.0,28890945883104997,true,28890945883104997,valid,UInt64,1
6864886473884163381,false,DivideError(),error,DivideError,6.0,6864886473884163381,true,6864886473884163381,valid,Int64,1
11422809006447347717,false,DivideError(),error,DivideError,7.0,11422809006447347717,true,11422809006447347717,valid,UInt64,1
-12110,false,DivideError(),error,DivideError,7.0,-12110,true,-12110,valid,Int64,1
12262789603181464433,false,DivideError(),error,DivideError,7.0,12262789603181464433,true,12262789603181464433,valid,UInt64,1
11525,false,DivideError(),error,DivideError,8.0,11525,true,11525,valid,UInt16,1
-3779953175652848728,false,DivideError(),error,DivideError,7.0,-3779953175652848728,true,-3779953175652848728,valid,Int64,1
2512586392,false,DivideError(),error,DivideError,3.0,2512586392,true,2512586392,valid,UInt32,1
-102707936791835656440806465266723350591,false,DivideError(),error,DivideError,27.0,-102707936791835656440806465266723350591,true,-102707936791835656440806465266723350591,valid,Int128,1
156542100445538587793841688082520260815,false,DivideError(),error,DivideError,26.0,156542100445538587793841688082520260815,true,156542100445538587793841688082520260815,valid,UInt128,1
3868879870,false,DivideError(),error,DivideError,3.0,3868879870,true,3868879870,valid,UInt32,1
-36066102045039906156174139819662058051,false,DivideError(),error,DivideError,26.0,-36066102045039906156174139819662058051,true,-36066102045039906156174139819662058051,valid,Int128,1
-21936,false,DivideError(),error,DivideError,7.0,-21936,true,-21936,valid,Int64,1
314043900804882547424663784242261795662,false,DivideError(),error,DivideError,26.0,314043900804882547424663784242261795662,true,314043900804882547424663784242261795662,valid,UInt128,1
897308263766832007,false,DivideError(),error,DivideError,5.0,897308263766832007,true,897308263766832007,valid,Int64,1
-2201729657357230545,false,DivideError(),error,DivideError,7.0,-2201729657357230545,true,-2201729657357230545,valid,Int64,1
3732633042484511307,false,DivideError(),error,DivideError,6.0,3732633042484511307,true,3732633042484511307,valid,Int64,1
115115905037144162634678580536186090638,false,DivideError(),error,DivideError,26.0,115115905037144162634678580536186090638,true,115115905037144162634678580536186090638,valid,UInt128,1
541041250,false,DivideError(),error,DivideError,4.0,541041250,true,541041250,valid,Int64,1
-2101917474,false,DivideError(),error,DivideError,2.0,-2101917474,true,-2101917474,valid,Int64,1
23422,false,DivideError(),error,DivideError,8.0,23422,true,23422,valid,Int64,1
8210254753198930854,false,DivideError(),error,DivideError,6.0,8210254753198930854,true,8210254753198930854,valid,UInt64,1
1957447737,false,DivideError(),error,DivideError,3.0,1957447737,true,1957447737,valid,Int64,1
11755016606925849343,false,DivideError(),error,DivideError,7.0,11755016606925849343,true,11755016606925849343,valid,UInt64,1
82718050607274255053714041583768879822,false,DivideError(),error,DivideError,25.0,82718050607274255053714041583768879822,true,82718050607274255053714041583768879822,valid,Int128,1
24517,false,DivideError(),error,DivideError,8.0,24517,true,24517,valid,Int64,1
153695176806072872028428896905256084636,false,DivideError(),error,DivideError,26.0,153695176806072872028428896905256084636,true,153695176806072872028428896905256084636,valid,Int128,1
252990780508690795317405437318605039569,false,DivideError(),error,DivideError,26.0,252990780508690795317405437318605039569,true,252990780508690795317405437318605039569,valid,UInt128,1
31196,false,DivideError(),error,DivideError,8.0,31196,true,31196,valid,UInt16,1
62805,false,DivideError(),error,DivideError,8.0,62805,true,62805,valid,UInt16,1
8993059189288947584,false,DivideError(),error,DivideError,6.0,8993059189288947584,true,8993059189288947584,valid,UInt64,1
-130748838369022000846934785263323479838,false,DivideError(),error,DivideError,27.0,-130748838369022000846934785263323479838,true,-130748838369022000846934785263323479838,valid,Int128,1
264251947897606696337459002175686414449,false,DivideError(),error,DivideError,26.0,264251947897606696337459002175686414449,true,264251947897606696337459002175686414449,valid,UInt128,1
151724461454419526424980085777162887821,false,DivideError(),error,DivideError,26.0,151724461454419526424980085777162887821,true,151724461454419526424980085777162887821,valid,UInt128,1
106035969683230775177819630958292208597,false,DivideError(),error,DivideError,26.0,106035969683230775177819630958292208597,true,106035969683230775177819630958292208597,valid,Int128,1
-22184,false,DivideError(),error,DivideError,7.0,-22184,true,-22184,valid,Int64,1
7383516303740640089,false,DivideError(),error,DivideError,6.0,7383516303740640089,true,7383516303740640089,valid,Int64,1
267863503002423206586323013944314687067,false,DivideError(),error,DivideError,26.0,267863503002423206586323013944314687067,true,267863503002423206586323013944314687067,valid,UInt128,1
2683874715,false,DivideError(),error,DivideError,3.0,2683874715,true,2683874715,valid,UInt32,1
4112473960972335893,false,DivideError(),error,DivideError,6.0,4112473960972335893,true,4112473960972335893,valid,UInt64,1
273687266899276221520641958482148233117,false,DivideError(),error,DivideError,26.0,273687266899276221520641958482148233117,true,273687266899276221520641958482148233117,valid,UInt128,1
-1514459062,0,DivideError(),error,DivideError,2.0,-1514459062,1,-1514459062,valid,Int64,1
462228302,false,DivideError(),error,DivideError,4.0,462228302,true,462228302,valid,Int64,1
4283008598,0,DivideError(),error,DivideError,3.0,4283008598,1,4283008598,valid,UInt64,1
332876224418342873485998092646426312240,false,DivideError(),error,DivideError,26.0,332876224418342873485998092646426312240,true,332876224418342873485998092646426312240,valid,UInt128,1
4174934147310032536,false,DivideError(),error,DivideError,6.0,4174934147310032536,true,4174934147310032536,valid,Int64,1
-1893277622,false,DivideError(),error,DivideError,2.0,-1893277622,true,-1893277622,valid,Int64,1
17829,false,DivideError(),error,DivideError,8.0,17829,true,17829,valid,UInt16,1
131037252,false,DivideError(),error,DivideError,4.0,131037252,true,131037252,valid,UInt32,1
28812072474772667545524442975699453192,false,DivideError(),error,DivideError,25.0,28812072474772667545524442975699453192,true,28812072474772667545524442975699453192,valid,Int128,1
-501057,false,DivideError(),error,DivideError,6.0,-501057,true,-501057,valid,Int64,1
16874496007048505373962133084845885554,false,DivideError(),error,DivideError,25.0,16874496007048505373962133084845885554,true,16874496007048505373962133084845885554,valid,Int128,1
595213280,false,DivideError(),error,DivideError,4.0,595213280,true,595213280,valid,UInt32,1
70932655332004716389876607476838394720,false,DivideError(),error,DivideError,25.0,70932655332004716389876607476838394720,true,70932655332004716389876607476838394720,valid,Int128,1
113277478029472114118571717136610982012,false,DivideError(),error,DivideError,26.0,113277478029472114118571717136610982012,true,113277478029472114118571717136610982012,valid,Int128,1
-64498645541318135572426322409540688968,false,DivideError(),error,DivideError,26.0,-64498645541318135572426322409540688968,true,-64498645541318135572426322409540688968,valid,Int128,1
15946409231357035740,false,DivideError(),error,DivideError,7.0,15946409231357035740,true,15946409231357035740,valid,UInt64,1
-22821302401514506264004078226254862689,false,DivideError(),error,DivideError,26.0,-22821302401514506264004078226254862689,true,-22821302401514506264004078226254862689,valid,Int128,1
6718575321880154254,false,DivideError(),error,DivideError,6.0,6718575321880154254,true,6718575321880154254,valid,UInt64,1
-4656323094104539243,0,DivideError(),error,DivideError,7.0,-4656323094104539243,1,-4656323094104539243,valid,Int64,1
-128120511103718967914016705204520289392,false,DivideError(),error,DivideError,27.0,-128120511103718967914016705204520289392,true,-128120511103718967914016705204520289392,valid,Int128,1
-125458432579915545028602676192586220505,false,DivideError(),error,DivideError,27.0,-125458432579915545028602676192586220505,true,-125458432579915545028602676192586220505,valid,Int128,1
143496633,false,DivideError(),error,DivideError,4.0,143496633,true,143496633,valid,UInt32,1
-90180557778636778891402900512768981390,false,DivideError(),error,DivideError,26.0,-90180557778636778891402900512768981390,true,-90180557778636778891402900512768981390,valid,Int128,1
-1749706864,false,DivideError(),error,DivideError,2.0,-1749706864,true,-1749706864,valid,Int64,1
8643665257239146250,false,DivideError(),error,DivideError,6.0,8643665257239146250,true,8643665257239146250,valid,UInt64,1
17761877898081940783,false,DivideError(),error,DivideError,7.0,17761877898081940783,true,17761877898081940783,valid,UInt64,1
-29788,false,DivideError(),error,DivideError,7.0,-29788,true,-29788,valid,Int64,1
1570959128834538849,false,DivideError(),error,DivideError,6.0,1570959128834538849,true,1570959128834538849,valid,Int64,1
-1453041492,false,DivideError(),error,DivideError,2.0,-1453041492,true,-1453041492,valid,Int64,1
21284,false,DivideError(),error,DivideError,8.0,21284,true,21284,valid,Int64,1
106176034669370766032147047668631673533,false,DivideError(),error,DivideError,26.0,106176034669370766032147047668631673533,true,106176034669370766032147047668631673533,valid,Int128,1
4133339529,false,DivideError(),error,DivideError,3.0,4133339529,true,4133339529,valid,UInt32,1
291551083,false,DivideError(),error,DivideError,4.0,291551083,true,291551083,valid,Int64,1
27880,false,DivideError(),error,DivideError,8.0,27880,true,27880,valid,UInt16,1
60,false,DivideError(),error,DivideError,11.0,60,true,60,valid,Int64,1
113753641012660091581811502487174457750,false,DivideError(),error,DivideError,26.0,113753641012660091581811502487174457750,true,113753641012660091581811502487174457750,valid,Int128,1
19901,0,DivideError(),error,DivideError,8.0,19901,1,19901,valid,UInt64,1
37926898821887720016553008542411553443,false,DivideError(),error,DivideError,25.0,37926898821887720016553008542411553443,true,37926898821887720016553008542411553443,valid,Int128,1
8194540853075739114,false,DivideError(),error,DivideError,6.0,8194540853075739114,true,8194540853075739114,valid,Int64,1
4203133,false,DivideError(),error,DivideError,6.0,4203133,true,4203133,valid,UInt32,1
-1985644342,false,DivideError(),error,DivideError,2.0,-1985644342,true,-1985644342,valid,Int64,1
17282,false,DivideError(),error,DivideError,8.0,17282,true,17282,valid,Int64,1
2398,false,DivideError(),error,DivideError,9.0,2398,true,2398,valid,UInt16,1
1313685215,false,DivideError(),error,DivideError,3.0,1313685215,true,1313685215,valid,Int64,1
280756933,false,DivideError(),error,DivideError,4.0,280756933,true,280756933,valid,UInt32,1
2904038827,false,DivideError(),error,DivideError,3.0,2904038827,true,2904038827,valid,UInt32,1
-116851814,false,DivideError(),error,DivideError,3.0,-116851814,true,-116851814,valid,Int64,1
-6717562646817441505,false,DivideError(),error,DivideError,7.0,-6717562646817441505,true,-6717562646817441505,valid,Int64,1
54310,false,DivideError(),error,DivideError,8.0,54310,true,54310,valid,UInt16,1
-3614280727541311399,false,DivideError(),error,DivideError,7.0,-3614280727541311399,true,-3614280727541311399,valid,Int64,1
2463172237182683106,false,DivideError(),error,DivideError,6.0,2463172237182683106,true,2463172237182683106,valid,Int64,1
8860314022597594484,false,DivideError(),error,DivideError,6.0,8860314022597594484,true,8860314022597594484,valid,UInt64,1
742432639,false,DivideError(),error,DivideError,4.0,742432639,true,742432639,valid,UInt32,1
1886392851,false,DivideError(),error,DivideError,3.0,1886392851,true,1886392851,valid,UInt32,1
-9853,false,DivideError(),error,DivideError,8.0,-9853,true,-9853,valid,Int64,1
1370384957,false,DivideError(),error,DivideError,3.0,1370384957,true,1370384957,valid,UInt32,1
-968535712,false,DivideError(),error,DivideError,3.0,-968535712,true,-968535712,valid,Int64,1
128429635,false,DivideError(),error,DivideError,4.0,128429635,true,128429635,valid,Int64,1
59,false,DivideError(),error,DivideError,11.0,59,true,59,valid,UInt16,1
3412243337656550753,false,DivideError(),error,DivideError,6.0,3412243337656550753,true,3412243337656550753,valid,Int64,1
1758864539,false,DivideError(),error,DivideError,3.0,1758864539,true,1758864539,valid,UInt32,1
13985778379291660667,false,DivideError(),error,DivideError,7.0,13985778379291660667,true,13985778379291660667,valid,UInt64,1
317198825822386506740202313067761542486,false,DivideError(),error,DivideError,26.0,317198825822386506740202313067761542486,true,317198825822386506740202313067761542486,valid,UInt128,1
-71270784766465349898091006034314097543,false,DivideError(),error,DivideError,26.0,-71270784766465349898091006034314097543,true,-71270784766465349898091006034314097543,valid,Int128,1
219722815495183637298344785536767538619,false,DivideError(),error,DivideError,26.0,219722815495183637298344785536767538619,true,219722815495183637298344785536767538619,valid,UInt128,1
24227,false,DivideError(),error,DivideError,8.0,24227,true,24227,valid,Int64,1
21604,false,DivideError(),error,DivideError,8.0,21604,true,21604,valid,Int64,1
703302259,false,DivideError(),error,DivideError,4.0,703302259,true,703302259,valid,Int64,1
4253,0,DivideError(),error,DivideError,9.0,4253,1,4253,valid,UInt64,1
1244742458,false,DivideError(),error,DivideError,3.0,1244742458,true,1244742458,valid,Int64,1
272971940,false,DivideError(),error,DivideError,4.0,272971940,true,272971940,valid,UInt32,1
19916,false,DivideError(),error,DivideError,8.0,19916,true,19916,valid,Int64,1
173905039600615033692670800366833453136,false,DivideError(),error,DivideError,26.0,173905039600615033692670800366833453136,true,173905039600615033692670800366833453136,valid,UInt128,1
347681562,false,DivideError(),error,DivideError,4.0,347681562,true,347681562,valid,Int64,1
-26345,false,DivideError(),error,DivideError,7.0,-26345,true,-26345,valid,Int64,1
-5424,false,DivideError(),error,DivideError,8.0,-5424,true,-5424,valid,Int64,1
1951681582,false,DivideError(),error,DivideError,3.0,1951681582,true,1951681582,valid,Int64,1
234428157681360902207457554249379687121,false,DivideError(),error,DivideError,26.0,234428157681360902207457554249379687121,true,234428157681360902207457554249379687121,valid,UInt128,1
-8306397877879026181,false,DivideError(),error,DivideError,7.0,-8306397877879026181,true,-8306397877879026181,valid,Int64,1
-7207686804295018970,false,DivideError(),error,DivideError,7.0,-7207686804295018970,true,-7207686804295018970,valid,Int64,1
-9097803686343635234,false,DivideError(),error,DivideError,7.0,-9097803686343635234,true,-9097803686343635234,valid,Int64,1
5064923752716193409,false,DivideError(),error,DivideError,6.0,5064923752716193409,true,5064923752716193409,valid,UInt64,1
-32529589,false,DivideError(),error,DivideError,4.0,-32529589,true,-32529589,valid,Int64,1
298254479907949023368979939988259412642,false,DivideError(),error,DivideError,26.0,298254479907949023368979939988259412642,true,298254479907949023368979939988259412642,valid,UInt128,1
47864,false,DivideError(),error,DivideError,8.0,47864,true,47864,valid,UInt16,1
6672,false,DivideError(),error,DivideError,9.0,6672,true,6672,valid,UInt16,1
29297,false,DivideError(),error,DivideError,8.0,29297,true,29297,valid,UInt16,1
-152241892887140791404348034404083819486,false,DivideError(),error,DivideError,27.0,-152241892887140791404348034404083819486,true,-152241892887140791404348034404083819486,valid,Int128,1
4291156996486395315,false,DivideError(),error,DivideError,6.0,4291156996486395315,true,4291156996486395315,valid,Int64,1
4937,false,DivideError(),error,DivideError,9.0,4937,true,4937,valid,Int64,1
1912493915,false,DivideError(),error,DivideError,3.0,1912493915,true,1912493915,valid,UInt32,1
-13739,false,DivideError(),error,DivideError,7.0,-13739,true,-13739,valid,Int64,1
271678386836122168341794395988264195071,false,DivideError(),error,DivideError,26.0,271678386836122168341794395988264195071,true,271678386836122168341794395988264195071,valid,UInt128,1
8509272109087644848,false,DivideError(),error,DivideError,6.0,8509272109087644848,true,8509272109087644848,valid,Int64,1
1093126194691612819,false,DivideError(),error,DivideError,6.0,1093126194691612819,true,1093126194691612819,valid,Int64,1
-6022235,false,DivideError(),error,DivideError,5.0,-6022235,true,-6022235,valid,Int64,1
3680919213230353453,false,DivideError(),error,DivideError,6.0,3680919213230353453,true,3680919213230353453,valid,UInt64,1
6440905568016488015,false,DivideError(),error,DivideError,6.0,6440905568016488015,true,6440905568016488015,valid,Int64,1
85640256261531586103920343177162772898,false,DivideError(),error,DivideError,25.0,85640256261531586103920343177162772898,true,85640256261531586103920343177162772898,valid,Int128,1
-6378079997040210421,false,DivideError(),error,DivideError,7.0,-6378079997040210421,true,-6378079997040210421,valid,Int64,1
8905384888493908024,false,DivideError(),error,DivideError,6.0,8905384888493908024,true,8905384888493908024,valid,Int64,1
627933705,false,DivideError(),error,DivideError,4.0,627933705,true,627933705,valid,UInt32,1
775275934,false,DivideError(),error,DivideError,4.0,775275934,true,775275934,valid,Int64,1
258545868345932547130398509534845975865,false,DivideError(),error,DivideError,26.0,258545868345932547130398509534845975865,true,258545868345932547130398509534845975865,valid,UInt128,1
52268539768303924036180792070765054850,false,DivideError(),error,DivideError,25.0,52268539768303924036180792070765054850,true,52268539768303924036180792070765054850,valid,UInt128,1
33944155120203785377558401839529955324,false,DivideError(),error,DivideError,25.0,33944155120203785377558401839529955324,true,33944155120203785377558401839529955324,valid,UInt128,1
7240062953689547816,false,DivideError(),error,DivideError,6.0,7240062953689547816,true,7240062953689547816,valid,UInt64,1
8654651906060733835,false,DivideError(),error,DivideError,6.0,8654651906060733835,true,8654651906060733835,valid,Int64,1
