a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
427547624,false,DivideError(),error,DivideError,4.0,427547624,true,427547624,valid,UInt32,1
22314,false,DivideError(),error,DivideError,8.0,22314,true,22314,valid,UInt16,1
-5363231757013653782,false,DivideError(),error,DivideError,7.0,-5363231757013653782,true,-5363231757013653782,valid,Int64,1
12061,false,DivideError(),error,DivideError,8.0,12061,true,12061,valid,UInt16,1
291172176031557248841246599958301394014,false,DivideError(),error,DivideError,26.0,291172176031557248841246599958301394014,true,291172176031557248841246599958301394014,valid,UInt128,1
54514,false,DivideError(),error,DivideError,8.0,54514,true,54514,valid,UInt16,1
3195852807,false,DivideError(),error,DivideError,3.0,3195852807,true,3195852807,valid,UInt32,1
1219549581,false,DivideError(),error,DivideError,3.0,1219549581,true,1219549581,valid,Int64,1
58894656161915593475771345304720889293,false,DivideError(),error,DivideError,25.0,58894656161915593475771345304720889293,true,58894656161915593475771345304720889293,valid,UInt128,1
-23549,false,DivideError(),error,DivideError,7.0,-23549,true,-23549,valid,Int64,1
171744029519546350810938584354867122360,false,DivideError(),error,DivideError,26.0,171744029519546350810938584354867122360,true,171744029519546350810938584354867122360,valid,UInt128,1
-994745353,0,DivideError(),error,DivideError,3.0,-994745353,1,-994745353,valid,Int64,1
-2057,false,DivideError(),error,DivideError,8.0,-2057,true,-2057,valid,Int64,1
42033,false,DivideError(),error,DivideError,8.0,42033,true,42033,valid,UInt16,1
7355109207955390463,false,DivideError(),error,DivideError,6.0,7355109207955390463,true,7355109207955390463,valid,UInt64,1
7437828251235656612912942656934459703,false,DivideError(),error,DivideError,24.0,7437828251235656612912942656934459703,true,7437828251235656612912942656934459703,valid,UInt128,1
13516699334635112116,false,DivideError(),error,DivideError,7.0,13516699334635112116,true,13516699334635112116,valid,UInt64,1
-28360561628260327099920027458504997025,false,DivideError(),error,DivideError,26.0,-28360561628260327099920027458504997025,true,-28360561628260327099920027458504997025,valid,Int128,1
246106360,false,DivideError(),error,DivideError,4.0,246106360,true,246106360,valid,Int64,1
1801097741,false,DivideError(),error,DivideError,3.0,1801097741,true,1801097741,valid,Int64,1
162070735031834799748286469001125634090,false,DivideError(),error,DivideError,26.0,162070735031834799748286469001125634090,true,162070735031834799748286469001125634090,valid,UInt128,1
417593663,false,DivideError(),error,DivideError,4.0,417593663,true,417593663,valid,UInt32,1
210023988094950696185517433950731820076,false,DivideError(),error,DivideError,26.0,210023988094950696185517433950731820076,true,210023988094950696185517433950731820076,valid,UInt128,1
2108488838607068501,false,DivideError(),error,DivideError,6.0,2108488838607068501,true,2108488838607068501,valid,UInt64,1
-773159283,false,DivideError(),error,DivideError,3.0,-773159283,true,-773159283,valid,Int64,1
59250,false,DivideError(),error,DivideError,8.0,59250,true,59250,valid,UInt16,1
-1649735803,false,DivideError(),error,DivideError,2.0,-1649735803,true,-1649735803,valid,Int64,1
-1534564343889096884,false,DivideError(),error,DivideError,7.0,-1534564343889096884,true,-1534564343889096884,valid,Int64,1
15205,false,DivideError(),error,DivideError,8.0,15205,true,15205,valid,Int64,1
910940287,false,DivideError(),error,DivideError,4.0,910940287,true,910940287,valid,UInt32,1
108112240464341850460064936812692987503,false,DivideError(),error,DivideError,26.0,108112240464341850460064936812692987503,true,108112240464341850460064936812692987503,valid,Int128,1
17182258257591120424230662283965672240,false,DivideError(),error,DivideError,25.0,17182258257591120424230662283965672240,true,17182258257591120424230662283965672240,valid,Int128,1
2786,false,DivideError(),error,DivideError,9.0,2786,true,2786,valid,UInt16,1
16597,false,DivideError(),error,DivideError,8.0,16597,true,16597,valid,UInt16,1
6187353199599240788,false,DivideError(),error,DivideError,6.0,6187353199599240788,true,6187353199599240788,valid,Int64,1
8984508221644151043,false,DivideError(),error,DivideError,6.0,8984508221644151043,true,8984508221644151043,valid,Int64,1
256164815250698773978757402638987963501,false,DivideError(),error,DivideError,26.0,256164815250698773978757402638987963501,true,256164815250698773978757402638987963501,valid,UInt128,1
292258242103768079210972264081718845974,false,DivideError(),error,DivideError,26.0,292258242103768079210972264081718845974,true,292258242103768079210972264081718845974,valid,UInt128,1
1142744608,false,DivideError(),error,DivideError,3.0,1142744608,true,1142744608,valid,Int64,1
2934773231,false,DivideError(),error,DivideError,3.0,2934773231,true,2934773231,valid,UInt32,1
-2563627572205685376,false,DivideError(),error,DivideError,7.0,-2563627572205685376,true,-2563627572205685376,valid,Int64,1
-1317447025,false,DivideError(),error,DivideError,2.0,-1317447025,true,-1317447025,valid,Int64,1
-1559361751,false,DivideError(),error,DivideError,2.0,-1559361751,true,-1559361751,valid,Int64,1
42486033870334516285025950973981390452,false,DivideError(),error,DivideError,25.0,42486033870334516285025950973981390452,true,42486033870334516285025950973981390452,valid,UInt128,1
37043,false,DivideError(),error,DivideError,8.0,37043,true,37043,valid,UInt16,1
13378160246556013505,false,DivideError(),error,DivideError,7.0,13378160246556013505,true,13378160246556013505,valid,UInt64,1
2833269942,false,DivideError(),error,DivideError,3.0,2833269942,true,2833269942,valid,UInt32,1
-53242921494844505141460029060797333323,false,DivideError(),error,DivideError,26.0,-53242921494844505141460029060797333323,true,-53242921494844505141460029060797333323,valid,Int128,1
126270092197298895241710892719962200633,false,DivideError(),error,DivideError,26.0,126270092197298895241710892719962200633,true,126270092197298895241710892719962200633,valid,UInt128,1
-7960444048090322523,false,DivideError(),error,DivideError,7.0,-7960444048090322523,true,-7960444048090322523,valid,Int64,1
1875971972,false,DivideError(),error,DivideError,3.0,1875971972,true,1875971972,valid,UInt32,1
1321677423,false,DivideError(),error,DivideError,3.0,1321677423,true,1321677423,valid,UInt32,1
52730,0,DivideError(),error,DivideError,8.0,52730,1,52730,valid,UInt64,1
31214030883937849158136311161499973610,false,DivideError(),error,DivideError,25.0,31214030883937849158136311161499973610,true,31214030883937849158136311161499973610,valid,Int128,1
1432865908,false,DivideError(),error,DivideError,3.0,1432865908,true,1432865908,valid,Int64,1
328490958611915508238628735035368389135,false,DivideError(),error,DivideError,26.0,328490958611915508238628735035368389135,true,328490958611915508238628735035368389135,valid,UInt128,1
-58093909544839401434706149073001768642,false,DivideError(),error,DivideError,26.0,-58093909544839401434706149073001768642,true,-58093909544839401434706149073001768642,valid,Int128,1
7286789736423382080,false,DivideError(),error,DivideError,6.0,7286789736423382080,true,7286789736423382080,valid,UInt64,1
52809,0,DivideError(),error,DivideError,8.0,52809,1,52809,valid,UInt64,1
-1118635737,false,DivideError(),error,DivideError,2.0,-1118635737,true,-1118635737,valid,Int64,1
14259553969799182603,false,DivideError(),error,DivideError,7.0,14259553969799182603,true,14259553969799182603,valid,UInt64,1
14218631477115205901742429622013234688,false,DivideError(),error,DivideError,25.0,14218631477115205901742429622013234688,true,14218631477115205901742429622013234688,valid,UInt128,1
11133,false,DivideError(),error,DivideError,8.0,11133,true,11133,valid,UInt16,1
16692151062152361600,false,DivideError(),error,DivideError,7.0,16692151062152361600,true,16692151062152361600,valid,UInt64,1
2082760091,false,DivideError(),error,DivideError,3.0,2082760091,true,2082760091,valid,Int64,1
18077743273593029602,false,DivideError(),error,DivideError,7.0,18077743273593029602,true,18077743273593029602,valid,UInt64,1
10638415611905274970,false,DivideError(),error,DivideError,7.0,10638415611905274970,true,10638415611905274970,valid,UInt64,1
-93767772675741649577037671380790609326,false,DivideError(),error,DivideError,26.0,-93767772675741649577037671380790609326,true,-93767772675741649577037671380790609326,valid,Int128,1
1726947377,false,DivideError(),error,DivideError,3.0,1726947377,true,1726947377,valid,UInt32,1
1223,false,DivideError(),error,DivideError,9.0,1223,true,1223,valid,Int64,1
3174496986,false,DivideError(),error,DivideError,3.0,3174496986,true,3174496986,valid,UInt32,1
5757266978425045653,false,DivideError(),error,DivideError,6.0,5757266978425045653,true,5757266978425045653,valid,UInt64,1
-8438181504469389465,false,DivideError(),error,DivideError,7.0,-8438181504469389465,true,-8438181504469389465,valid,Int64,1
20341,false,DivideError(),error,DivideError,8.0,20341,true,20341,valid,Int64,1
-1306149092,false,DivideError(),error,DivideError,2.0,-1306149092,true,-1306149092,valid,Int64,1
22515,0,DivideError(),error,DivideError,8.0,22515,1,22515,valid,UInt64,1
13994,0,DivideError(),error,DivideError,8.0,13994,1,13994,valid,UInt64,1
1762935933049256327,false,DivideError(),error,DivideError,6.0,1762935933049256327,true,1762935933049256327,valid,Int64,1
19457,false,DivideError(),error,DivideError,8.0,19457,true,19457,valid,Int64,1
3718852918320675635,false,DivideError(),error,DivideError,6.0,3718852918320675635,true,3718852918320675635,valid,Int64,1
1740453426338529559,false,DivideError(),error,DivideError,6.0,1740453426338529559,true,1740453426338529559,valid,Int64,1
240856180163104611526205793637577023194,false,DivideError(),error,DivideError,26.0,240856180163104611526205793637577023194,true,240856180163104611526205793637577023194,valid,UInt128,1
1955434287280750799,false,DivideError(),error,DivideError,6.0,1955434287280750799,true,1955434287280750799,valid,UInt64,1
20411,false,DivideError(),error,DivideError,8.0,20411,true,20411,valid,UInt16,1
-8011957377987888850,false,DivideError(),error,DivideError,7.0,-8011957377987888850,true,-8011957377987888850,valid,Int64,1
17569,false,DivideError(),error,DivideError,8.0,17569,true,17569,valid,UInt16,1
-19555154111166912419380545086707244,false,DivideError(),error,DivideError,23.0,-19555154111166912419380545086707244,true,-19555154111166912419380545086707244,valid,Int128,1
-4185,false,DivideError(),error,DivideError,8.0,-4185,true,-4185,valid,Int64,1
4219426312,false,DivideError(),error,DivideError,3.0,4219426312,true,4219426312,valid,UInt32,1
2256376923,false,DivideError(),error,DivideError,3.0,2256376923,true,2256376923,valid,UInt32,1
-12669,false,DivideError(),error,DivideError,7.0,-12669,true,-12669,valid,Int64,1
3997388816,false,DivideError(),error,DivideError,3.0,3997388816,true,3997388816,valid,UInt32,1
7235177860757950988,false,DivideError(),error,DivideError,6.0,7235177860757950988,true,7235177860757950988,valid,UInt64,1
3033714886,false,DivideError(),error,DivideError,3.0,3033714886,true,3033714886,valid,UInt32,1
8337540288231151547,false,DivideError(),error,DivideError,6.0,8337540288231151547,true,8337540288231151547,valid,Int64,1
-80725618221053513497638878401120920241,false,DivideError(),error,DivideError,26.0,-80725618221053513497638878401120920241,true,-80725618221053513497638878401120920241,valid,Int128,1
-589409139,false,DivideError(),error,DivideError,3.0,-589409139,true,-589409139,valid,Int64,1
335079864493580530222340979285275010422,false,DivideError(),error,DivideError,26.0,335079864493580530222340979285275010422,true,335079864493580530222340979285275010422,valid,UInt128,1
-5579424991444118750,false,DivideError(),error,DivideError,7.0,-5579424991444118750,true,-5579424991444118750,valid,Int64,1
1148548234,false,DivideError(),error,DivideError,3.0,1148548234,true,1148548234,valid,Int64,1
-2561046608259620124,false,DivideError(),error,DivideError,7.0,-2561046608259620124,true,-2561046608259620124,valid,Int64,1
-110991943355565116721550697394924019130,false,DivideError(),error,DivideError,27.0,-110991943355565116721550697394924019130,true,-110991943355565116721550697394924019130,valid,Int128,1
-28906,false,DivideError(),error,DivideError,7.0,-28906,true,-28906,valid,Int64,1
111266400988707094897284713193245722035,false,DivideError(),error,DivideError,26.0,111266400988707094897284713193245722035,true,111266400988707094897284713193245722035,valid,UInt128,1
69855446019352881763234252183222719415,false,DivideError(),error,DivideError,25.0,69855446019352881763234252183222719415,true,69855446019352881763234252183222719415,valid,UInt128,1
2959019840,false,DivideError(),error,DivideError,3.0,2959019840,true,2959019840,valid,UInt32,1
-795155803,false,DivideError(),error,DivideError,3.0,-795155803,true,-795155803,valid,Int64,1
99688682242286130585779772488471369297,false,DivideError(),error,DivideError,25.0,99688682242286130585779772488471369297,true,99688682242286130585779772488471369297,valid,UInt128,1
-6175977510800300594,false,DivideError(),error,DivideError,7.0,-6175977510800300594,true,-6175977510800300594,valid,Int64,1
50552030,false,DivideError(),error,DivideError,5.0,50552030,true,50552030,valid,Int64,1
17693735226537045430,false,DivideError(),error,DivideError,7.0,17693735226537045430,true,17693735226537045430,valid,UInt64,1
7176284849542278324,false,DivideError(),error,DivideError,6.0,7176284849542278324,true,7176284849542278324,valid,Int64,1
171922668198598441033590756047019128748,false,DivideError(),error,DivideError,26.0,171922668198598441033590756047019128748,true,171922668198598441033590756047019128748,valid,UInt128,1
28454,false,DivideError(),error,DivideError,8.0,28454,true,28454,valid,Int64,1
12677,false,DivideError(),error,DivideError,8.0,12677,true,12677,valid,UInt16,1
1907386199872556378,false,DivideError(),error,DivideError,6.0,1907386199872556378,true,1907386199872556378,valid,Int64,1
4494,false,DivideError(),error,DivideError,9.0,4494,true,4494,valid,Int64,1
34829,0,DivideError(),error,DivideError,8.0,34829,1,34829,valid,UInt64,1
-655233089,false,DivideError(),error,DivideError,3.0,-655233089,true,-655233089,valid,Int64,1
12811913982604373372,false,DivideError(),error,DivideError,7.0,12811913982604373372,true,12811913982604373372,valid,UInt64,1
29799,false,DivideError(),error,DivideError,8.0,29799,true,29799,valid,Int64,1
626484967,false,DivideError(),error,DivideError,4.0,626484967,true,626484967,valid,Int64,1
-9196274706216499839,false,DivideError(),error,DivideError,7.0,-9196274706216499839,true,-9196274706216499839,valid,Int64,1
4294357120,false,DivideError(),error,DivideError,3.0,4294357120,true,4294357120,valid,UInt32,1
2377788703,false,DivideError(),error,DivideError,3.0,2377788703,true,2377788703,valid,UInt32,1
-1452283226,false,DivideError(),error,DivideError,2.0,-1452283226,true,-1452283226,valid,Int64,1
22114,false,DivideError(),error,DivideError,8.0,22114,true,22114,valid,UInt16,1
2745014591,false,DivideError(),error,DivideError,3.0,2745014591,true,2745014591,valid,UInt32,1
33634,false,DivideError(),error,DivideError,8.0,33634,true,33634,valid,UInt16,1
-659983859,false,DivideError(),error,DivideError,3.0,-659983859,true,-659983859,valid,Int64,1
1411197313,false,DivideError(),error,DivideError,3.0,1411197313,true,1411197313,valid,Int64,1
31574,false,DivideError(),error,DivideError,8.0,31574,true,31574,valid,Int64,1
-1635905159853776475,false,DivideError(),error,DivideError,7.0,-1635905159853776475,true,-1635905159853776475,valid,Int64,1
852884281,false,DivideError(),error,DivideError,4.0,852884281,true,852884281,valid,UInt32,1
8,0,DivideError(),error,DivideError,12.0,8,1,8,valid,UInt64,1
235954391054703596264363364916724465543,false,DivideError(),error,DivideError,26.0,235954391054703596264363364916724465543,true,235954391054703596264363364916724465543,valid,UInt128,1
34474,false,DivideError(),error,DivideError,8.0,34474,true,34474,valid,UInt16,1
116449898,false,DivideError(),error,DivideError,4.0,116449898,true,116449898,valid,Int64,1
-108480403273288341811512034905031127149,false,DivideError(),error,DivideError,27.0,-108480403273288341811512034905031127149,true,-108480403273288341811512034905031127149,valid,Int128,1
2104394548,false,DivideError(),error,DivideError,3.0,2104394548,true,2104394548,valid,UInt32,1
370088416,false,DivideError(),error,DivideError,4.0,370088416,true,370088416,valid,UInt32,1
729876475,false,DivideError(),error,DivideError,4.0,729876475,true,729876475,valid,Int64,1
136,false,DivideError(),error,DivideError,10.0,136,true,136,valid,UInt8,1
171584870250104790578788138450430930236,false,DivideError(),error,DivideError,26.0,171584870250104790578788138450430930236,true,171584870250104790578788138450430930236,valid,UInt128,1
-10937,false,DivideError(),error,DivideError,7.0,-10937,true,-10937,valid,Int64,1
108807440303233131083463316422971774102,false,DivideError(),error,DivideError,26.0,108807440303233131083463316422971774102,true,108807440303233131083463316422971774102,valid,Int128,1
527658761,false,DivideError(),error,DivideError,4.0,527658761,true,527658761,valid,Int64,1
-17344550989001475884110703175680072708,false,DivideError(),error,DivideError,26.0,-17344550989001475884110703175680072708,true,-17344550989001475884110703175680072708,valid,Int128,1
-1796408724,false,DivideError(),error,DivideError,2.0,-1796408724,true,-1796408724,valid,Int64,1
-62811809,false,DivideError(),error,DivideError,4.0,-62811809,true,-62811809,valid,Int64,1
-21517,0,DivideError(),error,DivideError,7.0,-21517,1,-21517,valid,Int64,1
121209384832676022428861243154280499568,false,DivideError(),error,DivideError,26.0,121209384832676022428861243154280499568,true,121209384832676022428861243154280499568,valid,UInt128,1
184891326931858888983681459646292376435,false,DivideError(),error,DivideError,26.0,184891326931858888983681459646292376435,true,184891326931858888983681459646292376435,valid,UInt128,1
10622462050492361661,false,DivideError(),error,DivideError,7.0,10622462050492361661,true,10622462050492361661,valid,UInt64,1
-3782,false,DivideError(),error,DivideError,8.0,-3782,true,-3782,valid,Int64,1
-5090,false,DivideError(),error,DivideError,8.0,-5090,true,-5090,valid,Int64,1
-2067768175,false,DivideError(),error,DivideError,2.0,-2067768175,true,-2067768175,valid,Int64,1
3140678281,false,DivideError(),error,DivideError,3.0,3140678281,true,3140678281,valid,UInt32,1
3632084779812992784,false,DivideError(),error,DivideError,6.0,3632084779812992784,true,3632084779812992784,valid,Int64,1
16171,false,DivideError(),error,DivideError,8.0,16171,true,16171,valid,UInt16,1
6577150067644130320,false,DivideError(),error,DivideError,6.0,6577150067644130320,true,6577150067644130320,valid,UInt64,1
28819,false,DivideError(),error,DivideError,8.0,28819,true,28819,valid,Int64,1
-599164535,false,DivideError(),error,DivideError,3.0,-599164535,true,-599164535,valid,Int64,1
2339,false,DivideError(),error,DivideError,9.0,2339,true,2339,valid,Int64,1
13895,false,DivideError(),error,DivideError,8.0,13895,true,13895,valid,Int64,1
3129351570,false,DivideError(),error,DivideError,3.0,3129351570,true,3129351570,valid,UInt32,1
239444785,false,DivideError(),error,DivideError,4.0,239444785,true,239444785,valid,UInt32,1
147173962013645695972375041224847321623,false,DivideError(),error,DivideError,26.0,147173962013645695972375041224847321623,true,147173962013645695972375041224847321623,valid,UInt128,1
3953653345,false,DivideError(),error,DivideError,3.0,3953653345,true,3953653345,valid,UInt32,1
8426009485763972083804520285089955872,false,DivideError(),error,DivideError,24.0,8426009485763972083804520285089955872,true,8426009485763972083804520285089955872,valid,UInt128,1
64845,false,DivideError(),error,DivideError,8.0,64845,true,64845,valid,UInt16,1
-34528470993100689268246716952965098797,false,DivideError(),error,DivideError,26.0,-34528470993100689268246716952965098797,true,-34528470993100689268246716952965098797,valid,Int128,1
537383561,false,DivideError(),error,DivideError,4.0,537383561,true,537383561,valid,Int64,1
3934195116,false,DivideError(),error,DivideError,3.0,3934195116,true,3934195116,valid,UInt32,1
2326348886,false,DivideError(),error,DivideError,3.0,2326348886,true,2326348886,valid,UInt32,1
4636,false,DivideError(),error,DivideError,9.0,4636,true,4636,valid,UInt16,1
-28688,false,DivideError(),error,DivideError,7.0,-28688,true,-28688,valid,Int64,1
49076,false,DivideError(),error,DivideError,8.0,49076,true,49076,valid,UInt16,1
53,0,DivideError(),error,DivideError,11.0,53,1,53,valid,UInt64,1
-300022986,false,DivideError(),error,DivideError,3.0,-300022986,true,-300022986,valid,Int64,1
-1094213240624678133949804997324512093,false,DivideError(),error,DivideError,25.0,-1094213240624678133949804997324512093,true,-1094213240624678133949804997324512093,valid,Int128,1
8101865859950708097,false,DivideError(),error,DivideError,6.0,8101865859950708097,true,8101865859950708097,valid,Int64,1
-163859308983768921403531648700332006458,false,DivideError(),error,DivideError,27.0,-163859308983768921403531648700332006458,true,-163859308983768921403531648700332006458,valid,Int128,1
143242963649029659748830290538264940668,false,DivideError(),error,DivideError,26.0,143242963649029659748830290538264940668,true,143242963649029659748830290538264940668,valid,Int128,1
-971861496,false,DivideError(),error,DivideError,3.0,-971861496,true,-971861496,valid,Int64,1
31497,false,DivideError(),error,DivideError,8.0,31497,true,31497,valid,UInt16,1
11488743131374476824,false,DivideError(),error,DivideError,7.0,11488743131374476824,true,11488743131374476824,valid,UInt64,1
3262413078,false,DivideError(),error,DivideError,3.0,3262413078,true,3262413078,valid,UInt32,1
-32690,false,DivideError(),error,DivideError,7.0,-32690,true,-32690,valid,Int64,1
272110309,false,DivideError(),error,DivideError,4.0,272110309,true,272110309,valid,UInt32,1
-58824852203692270325765076807887772188,false,DivideError(),error,DivideError,26.0,-58824852203692270325765076807887772188,true,-58824852203692270325765076807887772188,valid,Int128,1
98437245885435895697625177466730410743,false,DivideError(),error,DivideError,25.0,98437245885435895697625177466730410743,true,98437245885435895697625177466730410743,valid,UInt128,1
315168384609059302559656316247478636482,false,DivideError(),error,DivideError,26.0,315168384609059302559656316247478636482,true,315168384609059302559656316247478636482,valid,UInt128,1
3414287796,false,DivideError(),error,DivideError,3.0,3414287796,true,3414287796,valid,UInt32,1
121295561,false,DivideError(),error,DivideError,4.0,121295561,true,121295561,valid,Int64,1
28938,false,DivideError(),error,DivideError,8.0,28938,true,28938,valid,UInt16,1
-106483131190250525665434850058557348803,false,DivideError(),error,DivideError,27.0,-106483131190250525665434850058557348803,true,-106483131190250525665434850058557348803,valid,Int128,1
291169194386129638386496388856003499503,false,DivideError(),error,DivideError,26.0,291169194386129638386496388856003499503,true,291169194386129638386496388856003499503,valid,UInt128,1
95535670982629430434773538780379436587,false,DivideError(),error,DivideError,25.0,95535670982629430434773538780379436587,true,95535670982629430434773538780379436587,valid,Int128,1
-4534450431257623276,false,DivideError(),error,DivideError,7.0,-4534450431257623276,true,-4534450431257623276,valid,Int64,1
3515127879,false,DivideError(),error,DivideError,3.0,3515127879,true,3515127879,valid,UInt32,1
6390909323961745503,false,DivideError(),error,DivideError,6.0,6390909323961745503,true,6390909323961745503,valid,Int64,1
3265433347,false,DivideError(),error,DivideError,3.0,3265433347,true,3265433347,valid,UInt32,1
8262516185412088725,false,DivideError(),error,DivideError,6.0,8262516185412088725,true,8262516185412088725,valid,UInt64,1
13170341480796366903132970415517860430,false,DivideError(),error,DivideError,25.0,13170341480796366903132970415517860430,true,13170341480796366903132970415517860430,valid,UInt128,1
56617,false,DivideError(),error,DivideError,8.0,56617,true,56617,valid,UInt16,1
241061529991353136187966300772339094671,false,DivideError(),error,DivideError,26.0,241061529991353136187966300772339094671,true,241061529991353136187966300772339094671,valid,UInt128,1
-46248265469276178761021968945423937037,false,DivideError(),error,DivideError,26.0,-46248265469276178761021968945423937037,true,-46248265469276178761021968945423937037,valid,Int128,1
-128319068794713699636251758511630012429,false,DivideError(),error,DivideError,27.0,-128319068794713699636251758511630012429,true,-128319068794713699636251758511630012429,valid,Int128,1
-4605450850396371049,false,DivideError(),error,DivideError,7.0,-4605450850396371049,true,-4605450850396371049,valid,Int64,1
578015573,false,DivideError(),error,DivideError,4.0,578015573,true,578015573,valid,UInt32,1
-73419436989536399021629829568586761960,false,DivideError(),error,DivideError,26.0,-73419436989536399021629829568586761960,true,-73419436989536399021629829568586761960,valid,Int128,1
296422578050900184876330982958249134297,false,DivideError(),error,DivideError,26.0,296422578050900184876330982958249134297,true,296422578050900184876330982958249134297,valid,UInt128,1
5698673243978977037,false,DivideError(),error,DivideError,6.0,5698673243978977037,true,5698673243978977037,valid,Int64,1
-3554,false,DivideError(),error,DivideError,8.0,-3554,true,-3554,valid,Int64,1
64350,false,DivideError(),error,DivideError,8.0,64350,true,64350,valid,UInt16,1
17868,false,DivideError(),error,DivideError,8.0,17868,true,17868,valid,Int64,1
11139,false,DivideError(),error,DivideError,8.0,11139,true,11139,valid,Int64,1
2642283828,false,DivideError(),error,DivideError,3.0,2642283828,true,2642283828,valid,UInt32,1
-130939643239297561202216044895698893290,false,DivideError(),error,DivideError,27.0,-130939643239297561202216044895698893290,true,-130939643239297561202216044895698893290,valid,Int128,1
-25765246604113755082448098106366628938,false,DivideError(),error,DivideError,26.0,-25765246604113755082448098106366628938,true,-25765246604113755082448098106366628938,valid,Int128,1
-72070519144435955539905894620798815829,false,DivideError(),error,DivideError,26.0,-72070519144435955539905894620798815829,true,-72070519144435955539905894620798815829,valid,Int128,1
1720463525,false,DivideError(),error,DivideError,3.0,1720463525,true,1720463525,valid,UInt32,1
-6827851796117832054,0,DivideError(),error,DivideError,7.0,-6827851796117832054,1,-6827851796117832054,valid,Int64,1
16249,false,DivideError(),error,DivideError,8.0,16249,true,16249,valid,UInt16,1
3030828799,false,DivideError(),error,DivideError,3.0,3030828799,true,3030828799,valid,UInt32,1
26,false,DivideError(),error,DivideError,11.0,26,true,26,valid,UInt8,1
6401348874940947268,false,DivideError(),error,DivideError,6.0,6401348874940947268,true,6401348874940947268,valid,UInt64,1
41664,false,DivideError(),error,DivideError,8.0,41664,true,41664,valid,UInt16,1
231376737480897822796455117778332804123,false,DivideError(),error,DivideError,26.0,231376737480897822796455117778332804123,true,231376737480897822796455117778332804123,valid,UInt128,1
19,0,DivideError(),error,DivideError,11.0,19,1,19,valid,UInt64,1
-6545059236888868757,false,DivideError(),error,DivideError,7.0,-6545059236888868757,true,-6545059236888868757,valid,Int64,1
5946209426645156654,false,DivideError(),error,DivideError,6.0,5946209426645156654,true,5946209426645156654,valid,UInt64,1
-8930593247847162530,false,DivideError(),error,DivideError,7.0,-8930593247847162530,true,-8930593247847162530,valid,Int64,1
66974352343315157113070122032339055452,false,DivideError(),error,DivideError,25.0,66974352343315157113070122032339055452,true,66974352343315157113070122032339055452,valid,UInt128,1
-30262,false,DivideError(),error,DivideError,7.0,-30262,true,-30262,valid,Int64,1
-1507487001,0,DivideError(),error,DivideError,2.0,-1507487001,1,-1507487001,valid,Int64,1
16145816757768291791,false,DivideError(),error,DivideError,7.0,16145816757768291791,true,16145816757768291791,valid,UInt64,1
16060511122088986187387522870760690014,false,DivideError(),error,DivideError,25.0,16060511122088986187387522870760690014,true,16060511122088986187387522870760690014,valid,UInt128,1
-6170341297083645226,false,DivideError(),error,DivideError,7.0,-6170341297083645226,true,-6170341297083645226,valid,Int64,1
1521136525,false,DivideError(),error,DivideError,3.0,1521136525,true,1521136525,valid,Int64,1
45303,false,DivideError(),error,DivideError,8.0,45303,true,45303,valid,UInt16,1
55642,false,DivideError(),error,DivideError,8.0,55642,true,55642,valid,UInt16,1
124416472624338496941281517352142419696,false,DivideError(),error,DivideError,26.0,124416472624338496941281517352142419696,true,124416472624338496941281517352142419696,valid,UInt128,1
53071979520198513932260674230375168438,false,DivideError(),error,DivideError,25.0,53071979520198513932260674230375168438,true,53071979520198513932260674230375168438,valid,UInt128,1
-5964978775737114825,false,DivideError(),error,DivideError,7.0,-5964978775737114825,true,-5964978775737114825,valid,Int64,1
43313,false,DivideError(),error,DivideError,8.0,43313,true,43313,valid,UInt16,1
8711724189930141102,false,DivideError(),error,DivideError,6.0,8711724189930141102,true,8711724189930141102,valid,UInt64,1
6963,false,DivideError(),error,DivideError,9.0,6963,true,6963,valid,Int64,1
298636324183940631093638959516833800181,false,DivideError(),error,DivideError,26.0,298636324183940631093638959516833800181,true,298636324183940631093638959516833800181,valid,UInt128,1
956054064564595072,false,DivideError(),error,DivideError,5.0,956054064564595072,true,956054064564595072,valid,UInt64,1
-1377371644042616024,false,DivideError(),error,DivideError,7.0,-1377371644042616024,true,-1377371644042616024,valid,Int64,1
25106,false,DivideError(),error,DivideError,8.0,25106,true,25106,valid,UInt16,1
46568,false,DivideError(),error,DivideError,8.0,46568,true,46568,valid,UInt16,1
299536233444073950407658557993302080637,false,DivideError(),error,DivideError,26.0,299536233444073950407658557993302080637,true,299536233444073950407658557993302080637,valid,UInt128,1
4263507710699602346,false,DivideError(),error,DivideError,6.0,4263507710699602346,true,4263507710699602346,valid,Int64,1
-4617,false,DivideError(),error,DivideError,8.0,-4617,true,-4617,valid,Int64,1
30297,false,DivideError(),error,DivideError,8.0,30297,true,30297,valid,UInt16,1
66796971,false,DivideError(),error,DivideError,5.0,66796971,true,66796971,valid,Int64,1
32622,false,DivideError(),error,DivideError,8.0,32622,true,32622,valid,Int64,1
105835276003021660505957265514502677201,false,DivideError(),error,DivideError,26.0,105835276003021660505957265514502677201,true,105835276003021660505957265514502677201,valid,UInt128,1
50118,false,DivideError(),error,DivideError,8.0,50118,true,50118,valid,UInt16,1
1033573637,false,DivideError(),error,DivideError,3.0,1033573637,true,1033573637,valid,UInt32,1
47386,false,DivideError(),error,DivideError,8.0,47386,true,47386,valid,UInt16,1
