a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
3303464549,3,1101154849,valid,UInt64,1.0,3303464549,4,825866137,valid,UInt64,1
0,-119188898453182698663132691725243501999,0,valid,Int128,1.0,1,-119188898453182698663132691725243501999,-1,valid,Int128,1
121309226844390070538015941441653161021,12,10109102237032505878167995120137763418,valid,UInt128,1.0,121309226844390070538015941441653161021,13,9331478988030005426001226264742550847,valid,UInt128,1
8284810036664071369,-83,-99816988393543029,valid,Int64,1.0,8284810036664071369,-82,-101034268739805749,valid,Int64,1
729092709,-7291,-99999,valid,Int64,1.0,729092710,-7291,-100000,valid,Int64,1
0,-23392,0,valid,Int64,1.0,1,-23392,-1,valid,Int64,1
7428272115118420800,7428,1000036633699302,valid,UInt64,1.0,7428272115118420800,7429,999902021149336,valid,UInt64,1
16191034961203821826,16,1011939685075238864,valid,UInt64,1.0,16191034961203821826,17,952413821247283636,valid,UInt64,1
268189499,26818,10000,valid,Int64,1.0,268189499,26819,9999,valid,Int64,1
-1,158460422642680019918087457553410863059,-1,valid,Int128,1.0,0,158460422642680019918087457553410863059,0,valid,Int128,1
-1,53934,-1,valid,Int64,1.0,0,53934,0,valid,Int64,1
60259174937136519292918677176650947319,6025,10001522811142990754011398701518829,valid,Int128,1.0,60259174937136519292918677176650947319,6026,9999863082830487768489657679497336,valid,Int128,1
-1,100750681840582553125643024646925561776,-1,valid,Int128,1.0,0,100750681840582553125643024646925561776,0,valid,Int128,1
false,-1031545830915053022,0,valid,Int64,1.0,true,-1031545830915053022,-1,valid,Int64,1
-3099182398680055440,-309918240,9999999995,valid,Int64,1.0,-3099182398680055440,-309918239,10000000028,valid,Int64,1
-1178064097,11780,-100006,valid,Int64,1.0,-1178064097,11781,-99997,valid,Int64,1
129707664241585062228088512932868665048,-1297076643,-99999999954964158758726883446,valid,Int128,1.0,129707664241585062228088512932868665048,-1297076642,-100000000032060605273075693035,valid,Int128,1
-34451579305972683638075500900728068787,3445,-10000458434244610635145283280327452,valid,Int128,1.0,-34451579305972683638075500900728068787,3446,-9997556385946803145117672925341866,valid,Int128,1
-1,2442688222972857539,-1,valid,Int64,1.0,0,2442688222972857539,0,valid,Int64,1
237,23,10,valid,UInt64,1.0,237,24,9,valid,UInt64,1
23099,231,99,valid,Int64,1.0,23100,231,100,valid,Int64,1
157300112616193190326544693362033568669,15730,10000007159325695507091207461032013,valid,UInt128,1.0,157300112616193190326544693362033568669,15731,9999371471374559171479543154410626,valid,UInt128,1
12199,122,99,valid,Int64,1.0,12200,122,100,valid,Int64,1
-1,144897540708572666134294304417191543290,-1,valid,Int128,1.0,0,144897540708572666134294304417191543290,0,valid,Int128,1
253656226,25,10146249,valid,Int64,1.0,253656226,26,9756008,valid,Int64,1
1647677609,1647,1000411,valid,UInt64,1.0,1647677609,1648,999804,valid,UInt64,1
314852239861422161967121743803963267196,31,10156523866497489095713604638837524748,valid,UInt128,1.0,314852239861422161967121743803963267196,32,9839132495669442561472554493873852099,valid,UInt128,1
8768522074232390655,87,100787610048648168,valid,UInt64,1.0,8768522074232390655,88,99642296298095348,valid,UInt64,1
false,-10779,0,valid,Int64,1.0,true,-10779,-1,valid,Int64,1
-1,1079553810,-1,valid,Int64,1.0,0,1079553810,0,valid,Int64,1
-2733404886066545754,-2734,999782328480814,valid,Int64,1.0,-2733404886066545754,-2733,1000148147115457,valid,Int64,1
-11225,113,-100,valid,Int64,1.0,-11225,114,-99,valid,Int64,1
-1,11992534597448449129,-1,valid,Int64,1.0,0,11992534597448449129,0,valid,Int64,1
-1,1992,-1,valid,Int64,1.0,0,1992,0,valid,Int64,1
-21187,214,-100,valid,Int64,1.0,-21186,214,-99,valid,Int64,1
31398,31,1012,valid,UInt64,1.0,31398,32,981,valid,UInt64,1
false,-18062831154450548902030391201093793878,0,valid,Int128,1.0,true,-18062831154450548902030391201093793878,-1,valid,Int128,1
1319621521,131962152,10,valid,Int64,1.0,1319621521,131962153,9,valid,Int64,1
-390665041,39,-10017053,valid,Int64,1.0,-390665041,40,-9766627,valid,Int64,1
-1,662829756,-1,valid,Int64,1.0,0,662829756,0,valid,Int64,1
false,-21152,0,valid,Int64,1.0,true,-21152,-1,valid,Int64,1
26077935637411256685561365854803101502,26077,1000035879794886554648209757825022,valid,Int128,1.0,26077935637411256685561365854803101502,26078,999997531920057392651329314165315,valid,Int128,1
-1,8560491045282255212,-1,valid,Int64,1.0,0,8560491045282255212,0,valid,Int64,1
-1,34224,-1,valid,Int64,1.0,0,34224,0,valid,Int64,1
3057486180016597720,3057,1000159038278245,valid,UInt64,1.0,3057486180016597720,3058,999831975152582,valid,UInt64,1
2319338180195373391,2319,1000145830183429,valid,Int64,1.0,2319338180195373391,2320,999714732842833,valid,Int64,1
801,-89,-9,valid,Int64,1.0,802,-89,-10,valid,Int64,1
0,-6822662942522702540,0,valid,Int64,1.0,1,-6822662942522702540,-1,valid,Int64,1
false,-1388692956234008142,0,valid,Int64,1.0,true,-1388692956234008142,-1,valid,Int64,1
-6405672202049679637,6,-1067612033674946607,valid,Int64,1.0,-6405672202049679637,7,-915096028864239949,valid,Int64,1
false,-104567024405612836378417442601956006741,0,valid,Int128,1.0,true,-104567024405612836378417442601956006741,-1,valid,Int128,1
-54422524,54477,-1000,valid,Int64,1.0,-54422523,54477,-999,valid,Int64,1
-1,70225642851698120309168520977385364282,-1,valid,Int128,1.0,0,70225642851698120309168520977385364282,0,valid,Int128,1
167055799841605177168796214233193756368,16,10440987490100323573049763389574609773,valid,UInt128,1.0,167055799841605177168796214233193756368,17,9826811755388539833458600837246691551,valid,UInt128,1
16689,1669,9,valid,Int64,1.0,16690,1669,10,valid,Int64,1
0,-659531750,0,valid,Int64,1.0,1,-659531750,-1,valid,Int64,1
218780523083965175182356360456781481251,21,10418120146855484532493160021751499107,valid,UInt128,1.0,218780523083965175182356360456781481251,22,9944569231089326144652561838944612784,valid,UInt128,1
false,-2617013321781981038,0,valid,Int64,1.0,true,-2617013321781981038,-1,valid,Int64,1
2841874675,2,1420937337,valid,UInt64,1.0,2841874675,3,947291558,valid,UInt64,1
-1642254058,16,-102640879,valid,Int64,1.0,-1642254058,17,-96603180,valid,Int64,1
false,-572564456,0,valid,Int64,1.0,true,-572564456,-1,valid,Int64,1
-1,10075,-1,valid,Int64,1.0,0,10075,0,valid,Int64,1
51922,51,1018,valid,UInt64,1.0,51922,52,998,valid,UInt64,1
7456139380384755150,745613938,10000000000,valid,Int64,1.0,7456139380384755150,745613939,9999999987,valid,Int64,1
225228462705162294038707028247435962284,22,10237657395689195183577592193065271012,valid,UInt128,1.0,225228462705162294038707028247435962284,23,9792541856746186697335088184671128794,valid,UInt128,1
84363890261180090108317191694140419079,84,1004332026918810596527585615406433560,valid,Int128,1.0,84363890261180090108317191694140419079,85,992516356013883413039025784636946106,valid,Int128,1
88664868258758491378683489228188772082,8866,10000549093024869318597280535550278,valid,Int128,1.0,88664868258758491378683489228188772082,8867,9999421253948177667608378169413417,valid,Int128,1
332181781889068435760703322941056252826,332181781,1000000002676451529292942537812,valid,UInt128,1.0,332181781889068435760703322941056252826,332181782,999999999666051631214090250563,valid,UInt128,1
-6421,713,-10,valid,Int64,1.0,-6421,714,-9,valid,Int64,1
false,-56867041649440712403746694793116485450,0,valid,Int128,1.0,true,-56867041649440712403746694793116485450,-1,valid,Int128,1
-1609999840,161,-10000000,valid,Int64,1.0,-1609999839,161,-9999999,valid,Int64,1
2429999999,243,9999999,valid,UInt32,1.0,2430000000,243,10000000,valid,UInt32,1
-20197,204,-100,valid,Int64,1.0,-20196,204,-99,valid,Int64,1
2149999999,215,9999999,valid,UInt32,1.0,2150000000,215,10000000,valid,UInt32,1
509181544,5,101836308,valid,Int64,1.0,509181544,6,84863590,valid,Int64,1
12112,1211,10,valid,Int64,1.0,12112,1212,9,valid,Int64,1
-1,8216,-1,valid,Int64,1.0,0,8216,0,valid,Int64,1
-1,27712903482594616850912703217413944964,-1,valid,Int128,1.0,0,27712903482594616850912703217413944964,0,valid,Int128,1
-1,5407352356985752412,-1,valid,Int64,1.0,0,5407352356985752412,0,valid,Int64,1
429999999,430,999999,valid,UInt64,1.0,430000000,430,1000000,valid,UInt64,1
10899891,-109,-99999,valid,Int64,1.0,10899892,-109,-100000,valid,Int64,1
2336479715,233647971,10,valid,UInt64,1.0,2336479715,233647972,9,valid,UInt64,1
-1,6413859449965992678,-1,valid,Int64,1.0,0,6413859449965992678,0,valid,Int64,1
3623814206400163080,36,100661505733337863,valid,Int64,1.0,3623814206400163080,37,97940924497301704,valid,Int64,1
1618024906,161,10049844,valid,Int64,1.0,1618024906,162,9987808,valid,Int64,1
17103536970866420567,-3,12745565083420744760,valid,UInt64,1.0,17103536970866420567,-2,9894975588276341332,valid,UInt64,1
13273330361410397845,1,13273330361410397845,valid,UInt64,1.0,13273330361410397845,2,6636665180705198922,valid,UInt64,1
false,-8041,0,valid,Int64,1.0,true,-8041,-1,valid,Int64,1
-24848,-2485,9,valid,Int64,1.0,-24848,-2484,10,valid,Int64,1
776930268,77693026,10,valid,Int64,1.0,776930268,77693027,9,valid,Int64,1
-8229538154776000597,-823,9999438827188336,valid,Int64,1.0,-8229538154776000597,-822,10011603594618005,valid,Int64,1
false,-8600239886200892765,0,valid,Int64,1.0,true,-8600239886200892765,-1,valid,Int64,1
-1,25581,-1,valid,Int64,1.0,0,25581,0,valid,Int64,1
false,-1967,0,valid,Int64,1.0,true,-1967,-1,valid,Int64,1
-523667629,52372,-10000,valid,Int64,1.0,-523667628,52372,-9999,valid,Int64,1
259546309499754948155917207639469059093,2595463094,100000000038434354310998809231,valid,UInt128,1.0,259546309499754948155917207639469059093,2595463095,99999999999905584539208101373,valid,UInt128,1
false,-144691291444873545932443161282220346214,0,valid,Int128,1.0,true,-144691291444873545932443161282220346214,-1,valid,Int128,1
1854544569,18,103030253,valid,UInt64,1.0,1854544569,19,97607608,valid,UInt64,1
451999999,4520,99999,valid,UInt32,1.0,452000000,4520,100000,valid,UInt32,1
136111662626619995063106190670714698875,13611,10000122153157005000595561727331915,valid,Int128,1.0,136111662626619995063106190670714698875,13612,9999387498282397521532926143896172,valid,Int128,1
-1,673925098,-1,valid,Int64,1.0,0,673925098,0,valid,Int64,1
-1,1853700981,-1,valid,Int64,1.0,0,1853700981,0,valid,Int64,1
17917456147060289660,179174561,100000000262,valid,UInt64,1.0,17917456147060289660,179174562,99999999704,valid,UInt64,1
-1,3370087938,-1,valid,Int64,1.0,0,3370087938,0,valid,Int64,1
false,-3799479473846891863,0,valid,Int64,1.0,true,-3799479473846891863,-1,valid,Int64,1
-1,5065256045747641944,-1,valid,Int64,1.0,0,5065256045747641944,0,valid,Int64,1
69,6,11,valid,UInt64,1.0,69,7,9,valid,UInt64,1
-1,51377449,-1,valid,Int64,1.0,0,51377449,0,valid,Int64,1
0,-161688773023110597473193614037139293421,0,valid,Int128,1.0,1,-161688773023110597473193614037139293421,-1,valid,Int128,1
19379,193,100,valid,UInt16,1.0,19379,194,99,valid,UInt16,1
-1,320127573846777371290350026565463707588,-1,valid,Int128,1.0,0,320127573846777371290350026565463707588,0,valid,Int128,1
false,-3226,0,valid,Int64,1.0,true,-3226,-1,valid,Int64,1
0,-4522384950054087630,0,valid,Int64,1.0,1,-4522384950054087630,-1,valid,Int64,1
-91,10,-10,valid,Int64,1.0,-90,10,-9,valid,Int64,1
-1,2102713339,-1,valid,Int64,1.0,0,2102713339,0,valid,Int64,1
-1459582058083481105,145958205,-10000000056,valid,Int64,1.0,-1459582058083481105,145958206,-9999999987,valid,Int64,1
-2308143253366088777799878907278139754,23081,-100001873981460455690822707303763,valid,Int128,1.0,-2308143253366088777799878907278139754,23082,-99997541520062766562684295437057,valid,Int128,1
0,-1639708838225038046,0,valid,Int64,1.0,1,-1639708838225038046,-1,valid,Int64,1
252,25,10,valid,UInt64,1.0,252,26,9,valid,UInt64,1
-1,219050833741997854,-1,valid,Int64,1.0,0,219050833741997854,0,valid,Int64,1
false,-711994811,0,valid,Int64,1.0,true,-711994811,-1,valid,Int64,1
-1,17682,-1,valid,Int64,1.0,0,17682,0,valid,Int64,1
false,-93590696925415197906290402087978376857,0,valid,Int128,1.0,true,-93590696925415197906290402087978376857,-1,valid,Int128,1
-392222503,39226,-10000,valid,Int64,1.0,-392222503,39227,-9999,valid,Int64,1
-1129999888,113,-10000000,valid,Int64,1.0,-1129999887,113,-9999999,valid,Int64,1
-7899,877,-10,valid,Int64,1.0,-7899,878,-9,valid,Int64,1
0,-3602687873204253240,0,valid,Int64,1.0,1,-3602687873204253240,-1,valid,Int64,1
5622043025441834946,-562204303,-9999999992,valid,Int64,1.0,5622043025441834946,-562204302,-10000000010,valid,Int64,1
164644243594419273015727343837710274659,-17,-9684955505554074883278079049277074980,valid,Int128,1.0,164644243594419273015727343837710274659,-16,-10290265224651204563482958989856892167,valid,Int128,1
-37142757114524817554622787710965494828,371427571145248175,-100000000000000000148,valid,Int128,1.0,-37142757114524817554622787710965494828,371427571145248176,-99999999999999999878,valid,Int128,1
-1442,160,-10,valid,Int64,1.0,-1442,161,-9,valid,Int64,1
76,7,10,valid,UInt64,1.0,76,8,9,valid,UInt64,1
4724664336199787346,472466433,10000000013,valid,Int64,1.0,4724664336199787346,472466434,9999999991,valid,Int64,1
11155855907659844215117847993259025108,11155,1000076728611371063659152666361185,valid,UInt128,1.0,11155855907659844215117847993259025108,11156,999987083870548961555920400973379,valid,UInt128,1
-162173782,16219,-10000,valid,Int64,1.0,-162173781,16219,-9999,valid,Int64,1
57,5,11,valid,UInt64,1.0,57,6,9,valid,UInt64,1
675399999,6754,99999,valid,Int64,1.0,675400000,6754,100000,valid,Int64,1
-1,9314713191211516923,-1,valid,Int64,1.0,0,9314713191211516923,0,valid,Int64,1
0,-8373922129327282887,0,valid,Int64,1.0,1,-8373922129327282887,-1,valid,Int64,1
false,-153042842627909295713976030544653637898,0,valid,Int128,1.0,true,-153042842627909295713976030544653637898,-1,valid,Int128,1
false,-231406622923863241,0,valid,Int64,1.0,true,-231406622923863241,-1,valid,Int64,1
919659596734332605,-920,-999629996450362,valid,Int64,1.0,919659596734332605,-919,-1000717733116793,valid,Int64,1
25199,252,99,valid,UInt16,1.0,25200,252,100,valid,UInt16,1
12369041051491497304,12,1030753420957624775,valid,UInt64,1.0,12369041051491497304,13,951464696268576715,valid,UInt64,1
-1,22828,-1,valid,Int64,1.0,0,22828,0,valid,Int64,1
-1,782169328,-1,valid,Int64,1.0,0,782169328,0,valid,Int64,1
-1,17432339257264983123,-1,valid,Int64,1.0,0,17432339257264983123,0,valid,Int64,1
-1,1594319507,-1,valid,Int64,1.0,0,1594319507,0,valid,Int64,1
16864,16,1054,valid,UInt64,1.0,16864,17,992,valid,UInt64,1
-1,159,-1,valid,Int64,1.0,0,159,0,valid,Int64,1
false,-65325060838608492343274607286794513,0,valid,Int128,1.0,true,-65325060838608492343274607286794513,-1,valid,Int128,1
15259299640972597402895338156117458300,152592996409725974,100000000000000000018,valid,UInt128,1.0,15259299640972597402895338156117458300,152592996409725975,99999999999999999363,valid,UInt128,1
-4926768830609309588,-5,985353766121861917,valid,Int64,1.0,-4926768830609309588,-4,1231692207652327397,valid,Int64,1
5372113631300241434,537211363130024143,10,valid,Int64,1.0,5372113631300241434,537211363130024144,9,valid,Int64,1
-1971590204863348712,19715,-100004575443234,valid,Int64,1.0,-1971590204863348712,19716,-99999503188444,valid,Int64,1
-3966413777862223007,-40,99160344446555575,valid,Int64,1.0,-3966413777862223007,-39,101702917381082641,valid,Int64,1
821898858,8,102737357,valid,Int64,1.0,821898858,9,91322095,valid,Int64,1
-1,1620291873,-1,valid,Int64,1.0,0,1620291873,0,valid,Int64,1
-1,3010433234,-1,valid,Int64,1.0,0,3010433234,0,valid,Int64,1
false,-167777843661593249271046909038344272045,0,valid,Int128,1.0,true,-167777843661593249271046909038344272045,-1,valid,Int128,1
16979590636142546570,-3,12786880528328702759,valid,UInt64,1.0,16979590636142546570,-2,9956948755638278331,valid,UInt64,1
0,-1302287940,0,valid,Int64,1.0,1,-1302287940,-1,valid,Int64,1
236261875343368097246460725722547215887,2,118130937671684048623230362861273607943,valid,UInt128,1.0,236261875343368097246460725722547215887,3,78753958447789365748820241907515738629,valid,UInt128,1
-657813031,6,-109635506,valid,Int64,1.0,-657813031,7,-93973291,valid,Int64,1
-195999805,196,-1000000,valid,Int64,1.0,-195999804,196,-999999,valid,Int64,1
-1,51923,-1,valid,Int64,1.0,0,51923,0,valid,Int64,1
101,10,10,valid,UInt8,1.0,101,11,9,valid,UInt8,1
false,-2083825001,0,valid,Int64,1.0,true,-2083825001,-1,valid,Int64,1
3399999999,34,99999999,valid,UInt64,1.0,3400000000,34,100000000,valid,UInt64,1
5318752536476813546,53,100353821442958746,valid,Int64,1.0,5318752536476813546,54,98495417342163213,valid,Int64,1
111014645248155101523424541685510359024,-1111,-99923173040643655736655753092268550,valid,Int128,1.0,111014645248155101523424541685510359024,-1110,-100013193917256848219301388905865189,valid,Int128,1
1435758149550601581,14357,100004050257755,valid,Int64,1.0,1435758149550601581,14358,99997085217342,valid,Int64,1
-64367369632373852071085387628054169990,64,-1005740150505841438610709181688346407,valid,Int128,1.0,-64367369632373852071085387628054169990,65,-990267225113443878016698271200833385,valid,Int128,1
3509651989,35,100275771,valid,UInt32,1.0,3509651989,36,97490333,valid,UInt32,1
54077,5407,10,valid,UInt64,1.0,54077,5408,9,valid,UInt64,1
164351759529553674878863336111954793844,-17,-9667750560561980875227255065409105521,valid,Int128,1.0,164351759529553674878863336111954793844,-16,-10271984970597104679928958506997174616,valid,Int128,1
1215202269,12,101266855,valid,Int64,1.0,1215202269,13,93477097,valid,Int64,1
10739428291817075097,10,1073942829181707509,valid,UInt64,1.0,10739428291817075097,11,976311662892461372,valid,UInt64,1
-1,2636758142,-1,valid,Int64,1.0,0,2636758142,0,valid,Int64,1
-94199059,942,-100000,valid,Int64,1.0,-94199058,942,-99999,valid,Int64,1
3328475325,3,1109491775,valid,UInt32,1.0,3328475325,4,832118831,valid,UInt32,1
false,-6503512786129865248,0,valid,Int64,1.0,true,-6503512786129865248,-1,valid,Int64,1
-1316929551,146325505,-10,valid,Int64,1.0,-1316929551,146325506,-9,valid,Int64,1
120503441297030003393374011736519113189,120,1004195344141916694944783431137659276,valid,UInt128,1.0,120503441297030003393374011736519113189,121,995896209066363664408049683772885232,valid,UInt128,1
-1,1690710967,-1,valid,Int64,1.0,0,1690710967,0,valid,Int64,1
-1,2534256086,-1,valid,Int64,1.0,0,2534256086,0,valid,Int64,1
137811733552252159772971943036014027081,13,10600902580942473828690149464308771313,valid,UInt128,1.0,137811733552252159772971943036014027081,14,9843695253732297126640853074001001934,valid,UInt128,1
0,-709103978,0,valid,Int64,1.0,1,-709103978,-1,valid,Int64,1
4247184441,42,101123439,valid,UInt64,1.0,4247184441,43,98771731,valid,UInt64,1
101597976063456578,-10160,-9999800793648,valid,Int64,1.0,101597976063456578,-10159,-10000785122892,valid,Int64,1
10335408912449262199,10,1033540891244926219,valid,UInt64,1.0,10335408912449262199,11,939582628404478381,valid,UInt64,1
1063241037,106324103,10,valid,Int64,1.0,1063241037,106324104,9,valid,Int64,1
-165730836858681268616128888113319917897,1657308368,-100000000035407573960990757584,valid,Int128,1.0,-165730836858681268616128888113319917897,1657308369,-99999999975068772862830386223,valid,Int128,1
65055,6505,10,valid,UInt64,1.0,65055,6506,9,valid,UInt64,1
0,-4981170604008380747,0,valid,Int64,1.0,1,-4981170604008380747,-1,valid,Int64,1
1539999999,154,9999999,valid,Int64,1.0,1540000000,154,10000000,valid,Int64,1
false,-32446,0,valid,Int64,1.0,true,-32446,-1,valid,Int64,1
65932895,6593289,10,valid,Int64,1.0,65932895,6593290,9,valid,Int64,1
1897098191,-19,-99847274,valid,Int64,1.0,1897098191,-18,-105394344,valid,Int64,1
14058907687372410684,14058,1000064567319135,valid,UInt64,1.0,14058907687372410684,14059,999993433912256,valid,UInt64,1
652098887,6,108683147,valid,UInt32,1.0,652098887,7,93156983,valid,UInt32,1
1260481400998965458,-1260481403,-999999999,valid,Int64,1.0,1260481400998965458,-1260481402,-1000000000,valid,Int64,1
28,2,14,valid,Int64,1.0,28,3,9,valid,Int64,1
1735341446,17353414,100,valid,Int64,1.0,1735341446,17353415,99,valid,Int64,1
-102,-11,9,valid,Int64,1.0,-102,-10,10,valid,Int64,1
2046899999,20469,99999,valid,UInt64,1.0,2046900000,20469,100000,valid,UInt64,1
0,-716537691,0,valid,Int64,1.0,1,-716537691,-1,valid,Int64,1
0,-399771204,0,valid,Int64,1.0,1,-399771204,-1,valid,Int64,1
-1,8360290226367618951,-1,valid,Int64,1.0,0,8360290226367618951,0,valid,Int64,1
-1,104528258376014953709928455130728711919,-1,valid,Int128,1.0,0,104528258376014953709928455130728711919,0,valid,Int128,1
-1,327379108,-1,valid,Int64,1.0,0,327379108,0,valid,Int64,1
23599,236,99,valid,UInt16,1.0,23600,236,100,valid,UInt16,1
-1,218972592,-1,valid,Int64,1.0,0,218972592,0,valid,Int64,1
-6999922024320231448,69,-101448145280003355,valid,Int64,1.0,-6999922024320231448,70,-99998886061717593,valid,Int64,1
-1,16277397869698352432,-1,valid,Int64,1.0,0,16277397869698352432,0,valid,Int64,1
-15544,157,-100,valid,Int64,1.0,-15543,157,-99,valid,Int64,1
1375342224,13753,100003,valid,Int64,1.0,1375342224,13754,99995,valid,Int64,1
false,-487916228,0,valid,Int64,1.0,true,-487916228,-1,valid,Int64,1
8024651855085041208574688583044487963,80,100308148188563015107183607288056099,valid,Int128,1.0,8024651855085041208574688583044487963,81,99069775988704212451539365222771456,valid,Int128,1
-1,1759117360,-1,valid,Int64,1.0,0,1759117360,0,valid,Int64,1
-1,3195793274,-1,valid,Int64,1.0,0,3195793274,0,valid,Int64,1
3752708124,3752,1000188,valid,UInt64,1.0,3752708124,3753,999922,valid,UInt64,1
-1,1779320624,-1,valid,Int64,1.0,0,1779320624,0,valid,Int64,1
false,-1414602794,0,valid,Int64,1.0,true,-1414602794,-1,valid,Int64,1
-1659586827,-16596,99999,valid,Int64,1.0,-1659586827,-16595,100005,valid,Int64,1
3458515762,34,101721051,valid,UInt32,1.0,3458515762,35,98814736,valid,UInt32,1
-1,2048204641139998475,-1,valid,Int64,1.0,0,2048204641139998475,0,valid,Int64,1
-1,6973468296302326253,-1,valid,Int64,1.0,0,6973468296302326253,0,valid,Int64,1
-1,1152611896,-1,valid,Int64,1.0,0,1152611896,0,valid,Int64,1
-11188,113,-100,valid,Int64,1.0,-11187,113,-99,valid,Int64,1
-5215691340939263595607004593864101938,521569134093926359,-10000000000000000011,valid,Int128,1.0,-5215691340939263595607004593864101938,521569134093926360,-9999999999999999992,valid,Int128,1
false,-1708877678442688976,0,valid,Int64,1.0,true,-1708877678442688976,-1,valid,Int64,1
212,-1,18446744073709551404,valid,UInt64,7.0,212,0,DivideError(),error,DivideError,2
false,-1,0,valid,Int64,12.0,false,0,DivideError(),error,DivideError,4
-1,-1,1,valid,Int64,12.0,-1,0,DivideError(),error,DivideError,3
-2,-1,2,valid,Int64,12.0,-2,0,DivideError(),error,DivideError,3
-3,-1,3,valid,Int64,12.0,-3,0,DivideError(),error,DivideError,2
-4,-1,4,valid,Int64,12.0,-4,0,DivideError(),error,DivideError,2
-5,-1,5,valid,Int64,12.0,-5,0,DivideError(),error,DivideError,5
-8,-1,8,valid,Int64,12.0,-8,0,DivideError(),error,DivideError,2
-10,-1,10,valid,Int64,11.0,-10,0,DivideError(),error,DivideError,2
-16,-1,16,valid,Int64,11.0,-16,0,DivideError(),error,DivideError,3
334615690011201703974751812628476211269,-1,5666676909736759488622794803292000187,valid,UInt128,24.0,334615690011201703974751812628476211269,0,DivideError(),error,DivideError,1
332071948669023221853613452404119757554,-1,8210418251915241609761155027648453902,valid,UInt128,24.0,332071948669023221853613452404119757554,0,DivideError(),error,DivideError,1
319402491254349641588662666543119166632,-1,20879875666588821874711940888649044824,valid,UInt128,25.0,319402491254349641588662666543119166632,0,DivideError(),error,DivideError,1
319241110107311669468672923438326615659,-1,21041256813626793994701683993441595797,valid,UInt128,25.0,319241110107311669468672923438326615659,0,DivideError(),error,DivideError,1
315660840293126432863586405452517605793,-1,24621526627812030599788201979250605663,valid,UInt128,25.0,315660840293126432863586405452517605793,0,DivideError(),error,DivideError,1
314695840023640311570807010350109626258,-1,25586526897298151892567597081658585198,valid,UInt128,25.0,314695840023640311570807010350109626258,0,DivideError(),error,DivideError,1
312915203020232599465544671594565398418,-1,27367163900705863997829935837202813038,valid,UInt128,25.0,312915203020232599465544671594565398418,0,DivideError(),error,DivideError,1
307108862298572681610601305488642005048,-1,33173504622365781852773301943126206408,valid,UInt128,25.0,307108862298572681610601305488642005048,0,DivideError(),error,DivideError,1
301147714753241738484225445220244101681,-1,39134652167696724979149162211524109775,valid,UInt128,25.0,301147714753241738484225445220244101681,0,DivideError(),error,DivideError,1
285599568730451307790480153369598123917,-1,54682798190487155672894454062170087539,valid,UInt128,25.0,285599568730451307790480153369598123917,0,DivideError(),error,DivideError,1
281050213393659890574736237083555255007,-1,59232153527278572888638370348212956449,valid,UInt128,25.0,281050213393659890574736237083555255007,0,DivideError(),error,DivideError,1
277591867726779179720510788554863667219,-1,62690499194159283742863818876904544237,valid,UInt128,25.0,277591867726779179720510788554863667219,0,DivideError(),error,DivideError,1
270467663887273609936643077000842305458,-1,69814703033664853526731530430925905998,valid,UInt128,25.0,270467663887273609936643077000842305458,0,DivideError(),error,DivideError,1
262592960573141354275785551995114640689,-1,77689406347797109187589055436653570767,valid,UInt128,25.0,262592960573141354275785551995114640689,0,DivideError(),error,DivideError,1
258597226944791486335676184524377097261,-1,81685139976146977127698422907391114195,valid,UInt128,25.0,258597226944791486335676184524377097261,0,DivideError(),error,DivideError,1
252275890450179720868483785921317387614,-1,88006476470758742594890821510450823842,valid,UInt128,25.0,252275890450179720868483785921317387614,0,DivideError(),error,DivideError,1
251772367424063267127366735322513947661,-1,88509999496875196336007872109254263795,valid,UInt128,25.0,251772367424063267127366735322513947661,0,DivideError(),error,DivideError,1
251145625038430656122315628081055766199,-1,89136741882507807341058979350712445257,valid,UInt128,25.0,251145625038430656122315628081055766199,0,DivideError(),error,DivideError,1
250356046036336206876307109354592977049,-1,89926320884602256587067498077175234407,valid,UInt128,25.0,250356046036336206876307109354592977049,0,DivideError(),error,DivideError,1
246003841481952840961995046403347750976,-1,94278525438985622501379561028420460480,valid,UInt128,25.0,246003841481952840961995046403347750976,0,DivideError(),error,DivideError,1
241025658256550170499382912561311110947,-1,99256708664388292963991694870457100509,valid,UInt128,25.0,241025658256550170499382912561311110947,0,DivideError(),error,DivideError,1
214240753973987415176885496641222467623,-1,126041612946951048286489110790545743833,valid,UInt128,26.0,214240753973987415176885496641222467623,0,DivideError(),error,DivideError,1
213482222277629520363894352260761610854,-1,126800144643308943099480255171006600602,valid,UInt128,26.0,213482222277629520363894352260761610854,0,DivideError(),error,DivideError,1
210525487257616682420336270584314281637,-1,129756879663321781043038336847453929819,valid,UInt128,26.0,210525487257616682420336270584314281637,0,DivideError(),error,DivideError,1
209727045645041106167438607199173303005,-1,130555321275897357295936000232594908451,valid,UInt128,26.0,209727045645041106167438607199173303005,0,DivideError(),error,DivideError,1
208185411054608032142851400431253064942,-1,132096955866330431320523207000515146514,valid,UInt128,26.0,208185411054608032142851400431253064942,0,DivideError(),error,DivideError,1
204699666725460468975631330991076722046,-1,135582700195477994487743276440691489410,valid,UInt128,26.0,204699666725460468975631330991076722046,0,DivideError(),error,DivideError,1
