a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
56240492,false,DivideError(),error,DivideError,5.0,56240492,true,56240492,valid,UInt32,1
43733,false,DivideError(),error,DivideError,8.0,43733,true,43733,valid,UInt16,1
15163909381069711224,false,DivideError(),error,DivideError,7.0,15163909381069711224,true,15163909381069711224,valid,UInt64,1
-2479204288952007505316353618048454316,false,DivideError(),error,DivideError,25.0,-2479204288952007505316353618048454316,true,-2479204288952007505316353618048454316,valid,Int128,1
1397748730,false,DivideError(),error,DivideError,3.0,1397748730,true,1397748730,valid,Int64,1
11042086356491557782,false,DivideError(),error,DivideError,7.0,11042086356491557782,true,11042086356491557782,valid,UInt64,1
-62867341090874136558339504973207273234,false,DivideError(),error,DivideError,26.0,-62867341090874136558339504973207273234,true,-62867341090874136558339504973207273234,valid,Int128,1
32246,0,DivideError(),error,DivideError,8.0,32246,1,32246,valid,UInt64,1
156817493724593899144240691111053879630,false,DivideError(),error,DivideError,26.0,156817493724593899144240691111053879630,true,156817493724593899144240691111053879630,valid,Int128,1
19327,false,DivideError(),error,DivideError,8.0,19327,true,19327,valid,Int64,1
17551680189831415519,false,DivideError(),error,DivideError,7.0,17551680189831415519,true,17551680189831415519,valid,UInt64,1
-160106675675148594870900230382690061805,false,DivideError(),error,DivideError,27.0,-160106675675148594870900230382690061805,true,-160106675675148594870900230382690061805,valid,Int128,1
6497996603754980488,false,DivideError(),error,DivideError,6.0,6497996603754980488,true,6497996603754980488,valid,UInt64,1
95427793424929467512744420808389344664,false,DivideError(),error,DivideError,25.0,95427793424929467512744420808389344664,true,95427793424929467512744420808389344664,valid,Int128,1
3052094739119252044,false,DivideError(),error,DivideError,6.0,3052094739119252044,true,3052094739119252044,valid,UInt64,1
8886621620425263330,false,DivideError(),error,DivideError,6.0,8886621620425263330,true,8886621620425263330,valid,Int64,1
56739372989377840434750968900851470059,false,DivideError(),error,DivideError,25.0,56739372989377840434750968900851470059,true,56739372989377840434750968900851470059,valid,UInt128,1
7016907122621787339,false,DivideError(),error,DivideError,6.0,7016907122621787339,true,7016907122621787339,valid,UInt64,1
-150123851585212478435977674001223842557,false,DivideError(),error,DivideError,27.0,-150123851585212478435977674001223842557,true,-150123851585212478435977674001223842557,valid,Int128,1
4623939092792635408,false,DivideError(),error,DivideError,6.0,4623939092792635408,true,4623939092792635408,valid,UInt64,1
146312818672166217008875602308261611753,false,DivideError(),error,DivideError,26.0,146312818672166217008875602308261611753,true,146312818672166217008875602308261611753,valid,UInt128,1
1404564266,false,DivideError(),error,DivideError,3.0,1404564266,true,1404564266,valid,Int64,1
839557044,false,DivideError(),error,DivideError,4.0,839557044,true,839557044,valid,UInt32,1
30105202214995022032643900978235595807,false,DivideError(),error,DivideError,25.0,30105202214995022032643900978235595807,true,30105202214995022032643900978235595807,valid,UInt128,1
-1716429930,0,DivideError(),error,DivideError,2.0,-1716429930,1,-1716429930,valid,Int64,1
59955750329816686216286589999122292057,false,DivideError(),error,DivideError,25.0,59955750329816686216286589999122292057,true,59955750329816686216286589999122292057,valid,UInt128,1
31792287335186043069382226678025547707,false,DivideError(),error,DivideError,25.0,31792287335186043069382226678025547707,true,31792287335186043069382226678025547707,valid,Int128,1
-8599921529393467443,false,DivideError(),error,DivideError,7.0,-8599921529393467443,true,-8599921529393467443,valid,Int64,1
19062,false,DivideError(),error,DivideError,8.0,19062,true,19062,valid,Int64,1
38,false,DivideError(),error,DivideError,11.0,38,true,38,valid,Int64,1
45845,false,DivideError(),error,DivideError,8.0,45845,true,45845,valid,UInt16,1
44145,false,DivideError(),error,DivideError,8.0,44145,true,44145,valid,UInt16,1
218451677438084838743429451018551628894,false,DivideError(),error,DivideError,26.0,218451677438084838743429451018551628894,true,218451677438084838743429451018551628894,valid,UInt128,1
311355674941427314107980766159520126685,false,DivideError(),error,DivideError,26.0,311355674941427314107980766159520126685,true,311355674941427314107980766159520126685,valid,UInt128,1
40682368193558449159797871601046891844,false,DivideError(),error,DivideError,25.0,40682368193558449159797871601046891844,true,40682368193558449159797871601046891844,valid,Int128,1
2291843735279772986,false,DivideError(),error,DivideError,6.0,2291843735279772986,true,2291843735279772986,valid,Int64,1
1093,false,DivideError(),error,DivideError,9.0,1093,true,1093,valid,Int64,1
7466,false,DivideError(),error,DivideError,9.0,7466,true,7466,valid,Int64,1
-20634,false,DivideError(),error,DivideError,7.0,-20634,true,-20634,valid,Int64,1
4687422000427975666,false,DivideError(),error,DivideError,6.0,4687422000427975666,true,4687422000427975666,valid,UInt64,1
309613947165954241272727196495107996934,false,DivideError(),error,DivideError,26.0,309613947165954241272727196495107996934,true,309613947165954241272727196495107996934,valid,UInt128,1
111747608225722932891439898513278002544,false,DivideError(),error,DivideError,26.0,111747608225722932891439898513278002544,true,111747608225722932891439898513278002544,valid,UInt128,1
1605346127,false,DivideError(),error,DivideError,3.0,1605346127,true,1605346127,valid,Int64,1
6622922132439023399,false,DivideError(),error,DivideError,6.0,6622922132439023399,true,6622922132439023399,valid,UInt64,1
-479306735,false,DivideError(),error,DivideError,3.0,-479306735,true,-479306735,valid,Int64,1
2077501331,false,DivideError(),error,DivideError,3.0,2077501331,true,2077501331,valid,UInt32,1
-1523537359,false,DivideError(),error,DivideError,2.0,-1523537359,true,-1523537359,valid,Int64,1
-65852244512050023306803846688406244214,false,DivideError(),error,DivideError,26.0,-65852244512050023306803846688406244214,true,-65852244512050023306803846688406244214,valid,Int128,1
40862,0,DivideError(),error,DivideError,8.0,40862,1,40862,valid,UInt64,1
1777748821,false,DivideError(),error,DivideError,3.0,1777748821,true,1777748821,valid,UInt32,1
2913048621,false,DivideError(),error,DivideError,3.0,2913048621,true,2913048621,valid,UInt32,1
34002,false,DivideError(),error,DivideError,8.0,34002,true,34002,valid,UInt16,1
16762712742350641816,false,DivideError(),error,DivideError,7.0,16762712742350641816,true,16762712742350641816,valid,UInt64,1
135329530258951295575014898671224204566,false,DivideError(),error,DivideError,26.0,135329530258951295575014898671224204566,true,135329530258951295575014898671224204566,valid,Int128,1
271101025499220072388723410243436637448,false,DivideError(),error,DivideError,26.0,271101025499220072388723410243436637448,true,271101025499220072388723410243436637448,valid,UInt128,1
30623777060281469400540182581724528882,false,DivideError(),error,DivideError,25.0,30623777060281469400540182581724528882,true,30623777060281469400540182581724528882,valid,UInt128,1
1134186755,false,DivideError(),error,DivideError,3.0,1134186755,true,1134186755,valid,Int64,1
4503,0,DivideError(),error,DivideError,9.0,4503,1,4503,valid,UInt64,1
-1945407455750268893,false,DivideError(),error,DivideError,7.0,-1945407455750268893,true,-1945407455750268893,valid,Int64,1
286243452282987009656140121594330012628,false,DivideError(),error,DivideError,26.0,286243452282987009656140121594330012628,true,286243452282987009656140121594330012628,valid,UInt128,1
314726630908365272747468529099116293413,false,DivideError(),error,DivideError,26.0,314726630908365272747468529099116293413,true,314726630908365272747468529099116293413,valid,UInt128,1
921170190,false,DivideError(),error,DivideError,4.0,921170190,true,921170190,valid,UInt32,1
4064521184,false,DivideError(),error,DivideError,3.0,4064521184,true,4064521184,valid,UInt32,1
311282559,false,DivideError(),error,DivideError,4.0,311282559,true,311282559,valid,UInt32,1
1783798029,false,DivideError(),error,DivideError,3.0,1783798029,true,1783798029,valid,UInt32,1
91278165347368540904745573908196833004,false,DivideError(),error,DivideError,25.0,91278165347368540904745573908196833004,true,91278165347368540904745573908196833004,valid,Int128,1
3456009934319052997,false,DivideError(),error,DivideError,6.0,3456009934319052997,true,3456009934319052997,valid,Int64,1
11297105685483979916,false,DivideError(),error,DivideError,7.0,11297105685483979916,true,11297105685483979916,valid,UInt64,1
3899907674750711346,false,DivideError(),error,DivideError,6.0,3899907674750711346,true,3899907674750711346,valid,UInt64,1
3338254738,false,DivideError(),error,DivideError,3.0,3338254738,true,3338254738,valid,UInt32,1
-11140,false,DivideError(),error,DivideError,7.0,-11140,true,-11140,valid,Int64,1
-67232430336336539720043028217808856849,false,DivideError(),error,DivideError,26.0,-67232430336336539720043028217808856849,true,-67232430336336539720043028217808856849,valid,Int128,1
11614,false,DivideError(),error,DivideError,8.0,11614,true,11614,valid,UInt16,1
1969301260,false,DivideError(),error,DivideError,3.0,1969301260,true,1969301260,valid,Int64,1
36874,false,DivideError(),error,DivideError,8.0,36874,true,36874,valid,UInt16,1
-3314,false,DivideError(),error,DivideError,8.0,-3314,true,-3314,valid,Int64,1
271657871975290270,false,DivideError(),error,DivideError,5.0,271657871975290270,true,271657871975290270,valid,UInt64,1
-24710,false,DivideError(),error,DivideError,7.0,-24710,true,-24710,valid,Int64,1
-9438589442842477908039547629065333181,false,DivideError(),error,DivideError,25.0,-9438589442842477908039547629065333181,true,-9438589442842477908039547629065333181,valid,Int128,1
-94,false,DivideError(),error,DivideError,10.0,-94,true,-94,valid,Int64,1
3311447911,false,DivideError(),error,DivideError,3.0,3311447911,true,3311447911,valid,UInt32,1
1442781740,false,DivideError(),error,DivideError,3.0,1442781740,true,1442781740,valid,UInt32,1
31829,false,DivideError(),error,DivideError,8.0,31829,true,31829,valid,Int64,1
-1889775413,false,DivideError(),error,DivideError,2.0,-1889775413,true,-1889775413,valid,Int64,1
2511180173,false,DivideError(),error,DivideError,3.0,2511180173,true,2511180173,valid,UInt32,1
220,0,DivideError(),error,DivideError,10.0,220,1,220,valid,UInt64,1
13137,false,DivideError(),error,DivideError,8.0,13137,true,13137,valid,UInt16,1
276395247948364071659665092547532695592,false,DivideError(),error,DivideError,26.0,276395247948364071659665092547532695592,true,276395247948364071659665092547532695592,valid,UInt128,1
51315824238526333988390939510710027791,false,DivideError(),error,DivideError,25.0,51315824238526333988390939510710027791,true,51315824238526333988390939510710027791,valid,Int128,1
21310,false,DivideError(),error,DivideError,8.0,21310,true,21310,valid,Int64,1
-8884781149089828282,false,DivideError(),error,DivideError,7.0,-8884781149089828282,true,-8884781149089828282,valid,Int64,1
30887,false,DivideError(),error,DivideError,8.0,30887,true,30887,valid,UInt16,1
2009090493922836985,false,DivideError(),error,DivideError,6.0,2009090493922836985,true,2009090493922836985,valid,UInt64,1
-1907472819,false,DivideError(),error,DivideError,2.0,-1907472819,true,-1907472819,valid,Int64,1
4682,false,DivideError(),error,DivideError,9.0,4682,true,4682,valid,Int64,1
-24113,false,DivideError(),error,DivideError,7.0,-24113,true,-24113,valid,Int64,1
57084,false,DivideError(),error,DivideError,8.0,57084,true,57084,valid,UInt16,1
135345912541161494443278475980123861401,false,DivideError(),error,DivideError,26.0,135345912541161494443278475980123861401,true,135345912541161494443278475980123861401,valid,UInt128,1
275545081048105324108607013661871930443,false,DivideError(),error,DivideError,26.0,275545081048105324108607013661871930443,true,275545081048105324108607013661871930443,valid,UInt128,1
4178764819306863398,false,DivideError(),error,DivideError,6.0,4178764819306863398,true,4178764819306863398,valid,Int64,1
-165827658948278386887823090190905984438,false,DivideError(),error,DivideError,27.0,-165827658948278386887823090190905984438,true,-165827658948278386887823090190905984438,valid,Int128,1
989526466,false,DivideError(),error,DivideError,4.0,989526466,true,989526466,valid,Int64,1
79293112393432117699916801322728612918,false,DivideError(),error,DivideError,25.0,79293112393432117699916801322728612918,true,79293112393432117699916801322728612918,valid,Int128,1
1117539112,false,DivideError(),error,DivideError,3.0,1117539112,true,1117539112,valid,UInt32,1
13656,false,DivideError(),error,DivideError,8.0,13656,true,13656,valid,Int64,1
-3460959257370832912,false,DivideError(),error,DivideError,7.0,-3460959257370832912,true,-3460959257370832912,valid,Int64,1
-1623768712,false,DivideError(),error,DivideError,2.0,-1623768712,true,-1623768712,valid,Int64,1
3508361589096285964011604901596899803,false,DivideError(),error,DivideError,24.0,3508361589096285964011604901596899803,true,3508361589096285964011604901596899803,valid,UInt128,1
51835,false,DivideError(),error,DivideError,8.0,51835,true,51835,valid,UInt16,1
150255827943812877300505569975259816062,0,DivideError(),error,DivideError,26.0,150255827943812877300505569975259816062,1,150255827943812877300505569975259816062,valid,UInt128,1
-21161,false,DivideError(),error,DivideError,7.0,-21161,true,-21161,valid,Int64,1
45161506692143243453343810740178017653,false,DivideError(),error,DivideError,25.0,45161506692143243453343810740178017653,true,45161506692143243453343810740178017653,valid,UInt128,1
25146,false,DivideError(),error,DivideError,8.0,25146,true,25146,valid,Int64,1
56683,0,DivideError(),error,DivideError,8.0,56683,1,56683,valid,UInt64,1
182857179,false,DivideError(),error,DivideError,4.0,182857179,true,182857179,valid,Int64,1
14407,0,DivideError(),error,DivideError,8.0,14407,1,14407,valid,UInt64,1
153004926466397190053750228460381396088,false,DivideError(),error,DivideError,26.0,153004926466397190053750228460381396088,true,153004926466397190053750228460381396088,valid,Int128,1
19728,false,DivideError(),error,DivideError,8.0,19728,true,19728,valid,UInt16,1
75165434966500288287687749697449628,false,DivideError(),error,DivideError,22.0,75165434966500288287687749697449628,true,75165434966500288287687749697449628,valid,UInt128,1
-91,false,DivideError(),error,DivideError,10.0,-91,true,-91,valid,Int64,1
408017770,false,DivideError(),error,DivideError,4.0,408017770,true,408017770,valid,Int64,1
34828,0,DivideError(),error,DivideError,8.0,34828,1,34828,valid,UInt64,1
5647868962346398213,false,DivideError(),error,DivideError,6.0,5647868962346398213,true,5647868962346398213,valid,Int64,1
-18010,false,DivideError(),error,DivideError,7.0,-18010,true,-18010,valid,Int64,1
8900064446453333980,false,DivideError(),error,DivideError,6.0,8900064446453333980,true,8900064446453333980,valid,UInt64,1
-694316868,false,DivideError(),error,DivideError,3.0,-694316868,true,-694316868,valid,Int64,1
19614,false,DivideError(),error,DivideError,8.0,19614,true,19614,valid,Int64,1
15980401151037848214,false,DivideError(),error,DivideError,7.0,15980401151037848214,true,15980401151037848214,valid,UInt64,1
4053272245,false,DivideError(),error,DivideError,3.0,4053272245,true,4053272245,valid,UInt32,1
30866,false,DivideError(),error,DivideError,8.0,30866,true,30866,valid,Int64,1
-138930830243385856791921702063582967513,false,DivideError(),error,DivideError,27.0,-138930830243385856791921702063582967513,true,-138930830243385856791921702063582967513,valid,Int128,1
175735557890792722172258908472353613191,0,DivideError(),error,DivideError,26.0,175735557890792722172258908472353613191,1,175735557890792722172258908472353613191,valid,UInt128,1
242194006103450248845687852957168138833,false,DivideError(),error,DivideError,26.0,242194006103450248845687852957168138833,true,242194006103450248845687852957168138833,valid,UInt128,1
263722513557787598737584593101339521702,false,DivideError(),error,DivideError,26.0,263722513557787598737584593101339521702,true,263722513557787598737584593101339521702,valid,UInt128,1
-12040080076958112051206199394227413812,false,DivideError(),error,DivideError,26.0,-12040080076958112051206199394227413812,true,-12040080076958112051206199394227413812,valid,Int128,1
64608,false,DivideError(),error,DivideError,8.0,64608,true,64608,valid,UInt16,1
310540609984913556507937823449869977655,false,DivideError(),error,DivideError,26.0,310540609984913556507937823449869977655,true,310540609984913556507937823449869977655,valid,UInt128,1
56107,false,DivideError(),error,DivideError,8.0,56107,true,56107,valid,UInt16,1
-48498725723161931084866809361083472255,false,DivideError(),error,DivideError,26.0,-48498725723161931084866809361083472255,true,-48498725723161931084866809361083472255,valid,Int128,1
12430664728882090369,false,DivideError(),error,DivideError,7.0,12430664728882090369,true,12430664728882090369,valid,UInt64,1
3538883764,false,DivideError(),error,DivideError,3.0,3538883764,true,3538883764,valid,UInt32,1
267333896585835398988761393006240192360,false,DivideError(),error,DivideError,26.0,267333896585835398988761393006240192360,true,267333896585835398988761393006240192360,valid,UInt128,1
10247,false,DivideError(),error,DivideError,8.0,10247,true,10247,valid,UInt16,1
11628188106987453668,false,DivideError(),error,DivideError,7.0,11628188106987453668,true,11628188106987453668,valid,UInt64,1
232070388362697836998857989674735517483,false,DivideError(),error,DivideError,26.0,232070388362697836998857989674735517483,true,232070388362697836998857989674735517483,valid,UInt128,1
3639947621536727997,false,DivideError(),error,DivideError,6.0,3639947621536727997,true,3639947621536727997,valid,UInt64,1
25365,0,DivideError(),error,DivideError,8.0,25365,1,25365,valid,UInt64,1
2626597672359700955,false,DivideError(),error,DivideError,6.0,2626597672359700955,true,2626597672359700955,valid,Int64,1
864722924707067502,false,DivideError(),error,DivideError,5.0,864722924707067502,true,864722924707067502,valid,UInt64,1
344158771926720591,false,DivideError(),error,DivideError,5.0,344158771926720591,true,344158771926720591,valid,UInt64,1
56320249706469024282983279931536383592,false,DivideError(),error,DivideError,25.0,56320249706469024282983279931536383592,true,56320249706469024282983279931536383592,valid,UInt128,1
-106085014044686649060509497348209236453,false,DivideError(),error,DivideError,27.0,-106085014044686649060509497348209236453,true,-106085014044686649060509497348209236453,valid,Int128,1
1386665663,false,DivideError(),error,DivideError,3.0,1386665663,true,1386665663,valid,Int64,1
1201382373,false,DivideError(),error,DivideError,3.0,1201382373,true,1201382373,valid,Int64,1
-8829843143648105601939619645829072208,false,DivideError(),error,DivideError,25.0,-8829843143648105601939619645829072208,true,-8829843143648105601939619645829072208,valid,Int128,1
-27334,false,DivideError(),error,DivideError,7.0,-27334,true,-27334,valid,Int64,1
-60,false,DivideError(),error,DivideError,10.0,-60,true,-60,valid,Int64,1
230464014353359496919915657408367228563,false,DivideError(),error,DivideError,26.0,230464014353359496919915657408367228563,true,230464014353359496919915657408367228563,valid,UInt128,1
10389079187737618166,false,DivideError(),error,DivideError,7.0,10389079187737618166,true,10389079187737618166,valid,UInt64,1
288949585337592251586295740343108819944,false,DivideError(),error,DivideError,26.0,288949585337592251586295740343108819944,true,288949585337592251586295740343108819944,valid,UInt128,1
34331,false,DivideError(),error,DivideError,8.0,34331,true,34331,valid,UInt16,1
625,false,DivideError(),error,DivideError,10.0,625,true,625,valid,Int64,1
12269,false,DivideError(),error,DivideError,8.0,12269,true,12269,valid,Int64,1
6462310846784785284,false,DivideError(),error,DivideError,6.0,6462310846784785284,true,6462310846784785284,valid,Int64,1
182,0,DivideError(),error,DivideError,10.0,182,1,182,valid,UInt64,1
3466261614092857090,false,DivideError(),error,DivideError,6.0,3466261614092857090,true,3466261614092857090,valid,Int64,1
29725,false,DivideError(),error,DivideError,8.0,29725,true,29725,valid,UInt16,1
-84947420586037515099835842692363205168,false,DivideError(),error,DivideError,26.0,-84947420586037515099835842692363205168,true,-84947420586037515099835842692363205168,valid,Int128,1
2829426136,false,DivideError(),error,DivideError,3.0,2829426136,true,2829426136,valid,UInt32,1
3809944656,false,DivideError(),error,DivideError,3.0,3809944656,true,3809944656,valid,UInt32,1
5283917818968274350,false,DivideError(),error,DivideError,6.0,5283917818968274350,true,5283917818968274350,valid,UInt64,1
24386,false,DivideError(),error,DivideError,8.0,24386,true,24386,valid,UInt16,1
78656820438944375932875800814207888819,false,DivideError(),error,DivideError,25.0,78656820438944375932875800814207888819,true,78656820438944375932875800814207888819,valid,UInt128,1
1890988818,false,DivideError(),error,DivideError,3.0,1890988818,true,1890988818,valid,UInt32,1
2491,false,DivideError(),error,DivideError,9.0,2491,true,2491,valid,UInt16,1
156927016465639610837264208344896041364,false,DivideError(),error,DivideError,26.0,156927016465639610837264208344896041364,true,156927016465639610837264208344896041364,valid,Int128,1
6402,false,DivideError(),error,DivideError,9.0,6402,true,6402,valid,Int64,1
-1985553763,false,DivideError(),error,DivideError,2.0,-1985553763,true,-1985553763,valid,Int64,1
-2464,false,DivideError(),error,DivideError,8.0,-2464,true,-2464,valid,Int64,1
377095599,false,DivideError(),error,DivideError,4.0,377095599,true,377095599,valid,UInt32,1
9915595213093380811,false,DivideError(),error,DivideError,6.0,9915595213093380811,true,9915595213093380811,valid,UInt64,1
1180736976,false,DivideError(),error,DivideError,3.0,1180736976,true,1180736976,valid,Int64,1
46117316981627963846583385755618904885,false,DivideError(),error,DivideError,25.0,46117316981627963846583385755618904885,true,46117316981627963846583385755618904885,valid,Int128,1
-75881504871208010510865526905588082723,false,DivideError(),error,DivideError,26.0,-75881504871208010510865526905588082723,true,-75881504871208010510865526905588082723,valid,Int128,1
2537,false,DivideError(),error,DivideError,9.0,2537,true,2537,valid,Int64,1
444089743872144476,false,DivideError(),error,DivideError,5.0,444089743872144476,true,444089743872144476,valid,UInt64,1
110528701147170421855353888730131434834,false,DivideError(),error,DivideError,26.0,110528701147170421855353888730131434834,true,110528701147170421855353888730131434834,valid,Int128,1
39399,false,DivideError(),error,DivideError,8.0,39399,true,39399,valid,UInt16,1
-2486453803266735823,false,DivideError(),error,DivideError,7.0,-2486453803266735823,true,-2486453803266735823,valid,Int64,1
1073191092946647014,false,DivideError(),error,DivideError,6.0,1073191092946647014,true,1073191092946647014,valid,Int64,1
-3123062421020456241,false,DivideError(),error,DivideError,7.0,-3123062421020456241,true,-3123062421020456241,valid,Int64,1
3602881138915536279160271107861505160,false,DivideError(),error,DivideError,24.0,3602881138915536279160271107861505160,true,3602881138915536279160271107861505160,valid,Int128,1
1359983954,false,DivideError(),error,DivideError,3.0,1359983954,true,1359983954,valid,Int64,1
-154326386567785087617815695533588282905,false,DivideError(),error,DivideError,27.0,-154326386567785087617815695533588282905,true,-154326386567785087617815695533588282905,valid,Int128,1
129702094756661962150557031833108986152,false,DivideError(),error,DivideError,26.0,129702094756661962150557031833108986152,true,129702094756661962150557031833108986152,valid,UInt128,1
280435766100744426909299606101718895490,false,DivideError(),error,DivideError,26.0,280435766100744426909299606101718895490,true,280435766100744426909299606101718895490,valid,UInt128,1
4801,false,DivideError(),error,DivideError,9.0,4801,true,4801,valid,UInt16,1
3409317212,false,DivideError(),error,DivideError,3.0,3409317212,true,3409317212,valid,UInt32,1
37193,false,DivideError(),error,DivideError,8.0,37193,true,37193,valid,UInt16,1
59978,false,DivideError(),error,DivideError,8.0,59978,true,59978,valid,UInt16,1
1989392987451984870,false,DivideError(),error,DivideError,6.0,1989392987451984870,true,1989392987451984870,valid,UInt64,1
-131738054558779706346590172817482841337,false,DivideError(),error,DivideError,27.0,-131738054558779706346590172817482841337,true,-131738054558779706346590172817482841337,valid,Int128,1
47146478,false,DivideError(),error,DivideError,5.0,47146478,true,47146478,valid,Int64,1
161043234934091258829459527801679377359,false,DivideError(),error,DivideError,26.0,161043234934091258829459527801679377359,true,161043234934091258829459527801679377359,valid,UInt128,1
68665632,false,DivideError(),error,DivideError,5.0,68665632,true,68665632,valid,Int64,1
1614382835335175642,false,DivideError(),error,DivideError,6.0,1614382835335175642,true,1614382835335175642,valid,Int64,1
27078,false,DivideError(),error,DivideError,8.0,27078,true,27078,valid,UInt16,1
65330987577629131024712186926934207273,false,DivideError(),error,DivideError,25.0,65330987577629131024712186926934207273,true,65330987577629131024712186926934207273,valid,UInt128,1
924466819,false,DivideError(),error,DivideError,4.0,924466819,true,924466819,valid,Int64,1
331722160472132601687916609663364414159,false,DivideError(),error,DivideError,26.0,331722160472132601687916609663364414159,true,331722160472132601687916609663364414159,valid,UInt128,1
-1563863732165252784,false,DivideError(),error,DivideError,7.0,-1563863732165252784,true,-1563863732165252784,valid,Int64,1
4096282190,false,DivideError(),error,DivideError,3.0,4096282190,true,4096282190,valid,UInt32,1
42229,false,DivideError(),error,DivideError,8.0,42229,true,42229,valid,UInt16,1
22007199685034194100652614687263740940,false,DivideError(),error,DivideError,25.0,22007199685034194100652614687263740940,true,22007199685034194100652614687263740940,valid,Int128,1
96775378821160564945589146031950279058,false,DivideError(),error,DivideError,25.0,96775378821160564945589146031950279058,true,96775378821160564945589146031950279058,valid,UInt128,1
-505238516,false,DivideError(),error,DivideError,3.0,-505238516,true,-505238516,valid,Int64,1
357474687,false,DivideError(),error,DivideError,4.0,357474687,true,357474687,valid,Int64,1
95085659000653413540774219674069197765,0,DivideError(),error,DivideError,25.0,95085659000653413540774219674069197765,1,95085659000653413540774219674069197765,valid,UInt128,1
115859814986282158764392224158370729849,false,DivideError(),error,DivideError,26.0,115859814986282158764392224158370729849,true,115859814986282158764392224158370729849,valid,UInt128,1
330309742876804987349849730666168109313,false,DivideError(),error,DivideError,26.0,330309742876804987349849730666168109313,true,330309742876804987349849730666168109313,valid,UInt128,1
235573805231279369587771857327809006012,false,DivideError(),error,DivideError,26.0,235573805231279369587771857327809006012,true,235573805231279369587771857327809006012,valid,UInt128,1
9140665813823892734,false,DivideError(),error,DivideError,6.0,9140665813823892734,true,9140665813823892734,valid,Int64,1
155042443915856326804024838960462846324,false,DivideError(),error,DivideError,26.0,155042443915856326804024838960462846324,true,155042443915856326804024838960462846324,valid,Int128,1
2998,false,DivideError(),error,DivideError,9.0,2998,true,2998,valid,UInt16,1
158918733,false,DivideError(),error,DivideError,4.0,158918733,true,158918733,valid,Int64,1
-1837558,false,DivideError(),error,DivideError,5.0,-1837558,true,-1837558,valid,Int64,1
33075,false,DivideError(),error,DivideError,8.0,33075,true,33075,valid,UInt16,1
1334571398,false,DivideError(),error,DivideError,3.0,1334571398,true,1334571398,valid,Int64,1
255,0,DivideError(),error,DivideError,10.0,255,1,255,valid,UInt64,1
16550,false,DivideError(),error,DivideError,8.0,16550,true,16550,valid,UInt16,1
5086071506039145511,false,DivideError(),error,DivideError,6.0,5086071506039145511,true,5086071506039145511,valid,UInt64,1
124661183,false,DivideError(),error,DivideError,4.0,124661183,true,124661183,valid,UInt32,1
5522912596171940331,false,DivideError(),error,DivideError,6.0,5522912596171940331,true,5522912596171940331,valid,Int64,1
-4691,false,DivideError(),error,DivideError,8.0,-4691,true,-4691,valid,Int64,1
-1178885835,false,DivideError(),error,DivideError,2.0,-1178885835,true,-1178885835,valid,Int64,1
185908580987928300602180250890418272781,false,DivideError(),error,DivideError,26.0,185908580987928300602180250890418272781,true,185908580987928300602180250890418272781,valid,UInt128,1
-37923409120634117135403960049437766455,false,DivideError(),error,DivideError,26.0,-37923409120634117135403960049437766455,true,-37923409120634117135403960049437766455,valid,Int128,1
-3290,false,DivideError(),error,DivideError,8.0,-3290,true,-3290,valid,Int64,1
10768,0,DivideError(),error,DivideError,8.0,10768,1,10768,valid,UInt64,1
-22722,false,DivideError(),error,DivideError,7.0,-22722,true,-22722,valid,Int64,1
3608878008,false,DivideError(),error,DivideError,3.0,3608878008,true,3608878008,valid,UInt32,1
22736,false,DivideError(),error,DivideError,8.0,22736,true,22736,valid,Int64,1
137577289737136121447686143303131238978,false,DivideError(),error,DivideError,26.0,137577289737136121447686143303131238978,true,137577289737136121447686143303131238978,valid,UInt128,1
-9193273527399211722,false,DivideError(),error,DivideError,7.0,-9193273527399211722,true,-9193273527399211722,valid,Int64,1
5196596275874517384,false,DivideError(),error,DivideError,6.0,5196596275874517384,true,5196596275874517384,valid,Int64,1
-312991205132110383,false,DivideError(),error,DivideError,6.0,-312991205132110383,true,-312991205132110383,valid,Int64,1
6467989001739622583,false,DivideError(),error,DivideError,6.0,6467989001739622583,true,6467989001739622583,valid,Int64,1
167352737821603678704823573779593322756,false,DivideError(),error,DivideError,26.0,167352737821603678704823573779593322756,true,167352737821603678704823573779593322756,valid,UInt128,1
219007916,false,DivideError(),error,DivideError,4.0,219007916,true,219007916,valid,Int64,1
1277228428007043934,false,DivideError(),error,DivideError,6.0,1277228428007043934,true,1277228428007043934,valid,Int64,1
21939,false,DivideError(),error,DivideError,8.0,21939,true,21939,valid,UInt16,1
51777941769935340486832735210779284182,false,DivideError(),error,DivideError,25.0,51777941769935340486832735210779284182,true,51777941769935340486832735210779284182,valid,Int128,1
189232281098505629,false,DivideError(),error,DivideError,5.0,189232281098505629,true,189232281098505629,valid,Int64,1
-25117,false,DivideError(),error,DivideError,7.0,-25117,true,-25117,valid,Int64,1
-1394921984,false,DivideError(),error,DivideError,2.0,-1394921984,true,-1394921984,valid,Int64,1
1164,false,DivideError(),error,DivideError,9.0,1164,true,1164,valid,UInt16,1
9163394237217448363,false,DivideError(),error,DivideError,6.0,9163394237217448363,true,9163394237217448363,valid,UInt64,1
59322,0,DivideError(),error,DivideError,8.0,59322,1,59322,valid,UInt64,1
-216003733,false,DivideError(),error,DivideError,3.0,-216003733,true,-216003733,valid,Int64,1
