x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
false,-53242260094139088181114597486752540520,"DomainError(-53242260094139088181114597486752540520, ""Cannot raise an integer x to a negative power -53242260094139088181114597486752540520.\nMake x or -53242260094139088181114597486752540520 a float by adding a zero decimal (e.g., 2.0^-53242260094139088181114597486752540520 or 2^-5.324226009413909e37 instead of 2^-53242260094139088181114597486752540520)or write 1/x^53242260094139088181114597486752540520, float(x)^-53242260094139088181114597486752540520, x^float(-53242260094139088181114597486752540520) or (x//1)^-53242260094139088181114597486752540520."")",error,DomainError,556.0,true,-53242260094139088181114597486752540520,true,valid,Bool,1
false,-53532416198092060592850792955773514184,"DomainError(-53532416198092060592850792955773514184, ""Cannot raise an integer x to a negative power -53532416198092060592850792955773514184.\nMake x or -53532416198092060592850792955773514184 a float by adding a zero decimal (e.g., 2.0^-53532416198092060592850792955773514184 or 2^-5.353241619809206e37 instead of 2^-53532416198092060592850792955773514184)or write 1/x^53532416198092060592850792955773514184, float(x)^-53532416198092060592850792955773514184, x^float(-53532416198092060592850792955773514184) or (x//1)^-53532416198092060592850792955773514184."")",error,DomainError,556.0,true,-53532416198092060592850792955773514184,true,valid,Bool,1
false,-53968095972730501604325881824336331604,"DomainError(-53968095972730501604325881824336331604, ""Cannot raise an integer x to a negative power -53968095972730501604325881824336331604.\nMake x or -53968095972730501604325881824336331604 a float by adding a zero decimal (e.g., 2.0^-53968095972730501604325881824336331604 or 2^-5.39680959727305e37 instead of 2^-53968095972730501604325881824336331604)or write 1/x^53968095972730501604325881824336331604, float(x)^-53968095972730501604325881824336331604, x^float(-53968095972730501604325881824336331604) or (x//1)^-53968095972730501604325881824336331604."")",error,DomainError,555.0,true,-53968095972730501604325881824336331604,true,valid,Bool,1
false,-59231116329561407860453867309021741652,"DomainError(-59231116329561407860453867309021741652, ""Cannot raise an integer x to a negative power -59231116329561407860453867309021741652.\nMake x or -59231116329561407860453867309021741652 a float by adding a zero decimal (e.g., 2.0^-59231116329561407860453867309021741652 or 2^-5.92311163295614e37 instead of 2^-59231116329561407860453867309021741652)or write 1/x^59231116329561407860453867309021741652, float(x)^-59231116329561407860453867309021741652, x^float(-59231116329561407860453867309021741652) or (x//1)^-59231116329561407860453867309021741652."")",error,DomainError,555.0,true,-59231116329561407860453867309021741652,true,valid,Bool,1
false,-59553209759812214818900126499759584940,"DomainError(-59553209759812214818900126499759584940, ""Cannot raise an integer x to a negative power -59553209759812214818900126499759584940.\nMake x or -59553209759812214818900126499759584940 a float by adding a zero decimal (e.g., 2.0^-59553209759812214818900126499759584940 or 2^-5.9553209759812215e37 instead of 2^-59553209759812214818900126499759584940)or write 1/x^59553209759812214818900126499759584940, float(x)^-59553209759812214818900126499759584940, x^float(-59553209759812214818900126499759584940) or (x//1)^-59553209759812214818900126499759584940."")",error,DomainError,557.0,true,-59553209759812214818900126499759584940,true,valid,Bool,1
false,-59607791207613075712224985434037655350,"DomainError(-59607791207613075712224985434037655350, ""Cannot raise an integer x to a negative power -59607791207613075712224985434037655350.\nMake x or -59607791207613075712224985434037655350 a float by adding a zero decimal (e.g., 2.0^-59607791207613075712224985434037655350 or 2^-5.960779120761307e37 instead of 2^-59607791207613075712224985434037655350)or write 1/x^59607791207613075712224985434037655350, float(x)^-59607791207613075712224985434037655350, x^float(-59607791207613075712224985434037655350) or (x//1)^-59607791207613075712224985434037655350."")",error,DomainError,556.0,true,-59607791207613075712224985434037655350,true,valid,Bool,1
false,-60213181855324495301254209460257572965,"DomainError(-60213181855324495301254209460257572965, ""Cannot raise an integer x to a negative power -60213181855324495301254209460257572965.\nMake x or -60213181855324495301254209460257572965 a float by adding a zero decimal (e.g., 2.0^-60213181855324495301254209460257572965 or 2^-6.021318185532449e37 instead of 2^-60213181855324495301254209460257572965)or write 1/x^60213181855324495301254209460257572965, float(x)^-60213181855324495301254209460257572965, x^float(-60213181855324495301254209460257572965) or (x//1)^-60213181855324495301254209460257572965."")",error,DomainError,556.0,true,-60213181855324495301254209460257572965,true,valid,Bool,1
false,-60727176401192981602469699670319057484,"DomainError(-60727176401192981602469699670319057484, ""Cannot raise an integer x to a negative power -60727176401192981602469699670319057484.\nMake x or -60727176401192981602469699670319057484 a float by adding a zero decimal (e.g., 2.0^-60727176401192981602469699670319057484 or 2^-6.072717640119298e37 instead of 2^-60727176401192981602469699670319057484)or write 1/x^60727176401192981602469699670319057484, float(x)^-60727176401192981602469699670319057484, x^float(-60727176401192981602469699670319057484) or (x//1)^-60727176401192981602469699670319057484."")",error,DomainError,556.0,true,-60727176401192981602469699670319057484,true,valid,Bool,1
false,-63469553202338095036023369768578609733,"DomainError(-63469553202338095036023369768578609733, ""Cannot raise an integer x to a negative power -63469553202338095036023369768578609733.\nMake x or -63469553202338095036023369768578609733 a float by adding a zero decimal (e.g., 2.0^-63469553202338095036023369768578609733 or 2^-6.34695532023381e37 instead of 2^-63469553202338095036023369768578609733)or write 1/x^63469553202338095036023369768578609733, float(x)^-63469553202338095036023369768578609733, x^float(-63469553202338095036023369768578609733) or (x//1)^-63469553202338095036023369768578609733."")",error,DomainError,555.0,true,-63469553202338095036023369768578609733,true,valid,Bool,1
false,-64913121336865146466707997590070884775,"DomainError(-64913121336865146466707997590070884775, ""Cannot raise an integer x to a negative power -64913121336865146466707997590070884775.\nMake x or -64913121336865146466707997590070884775 a float by adding a zero decimal (e.g., 2.0^-64913121336865146466707997590070884775 or 2^-6.491312133686515e37 instead of 2^-64913121336865146466707997590070884775)or write 1/x^64913121336865146466707997590070884775, float(x)^-64913121336865146466707997590070884775, x^float(-64913121336865146466707997590070884775) or (x//1)^-64913121336865146466707997590070884775."")",error,DomainError,556.0,true,-64913121336865146466707997590070884775,true,valid,Bool,1
false,-70863921060565449544394039400763084963,"DomainError(-70863921060565449544394039400763084963, ""Cannot raise an integer x to a negative power -70863921060565449544394039400763084963.\nMake x or -70863921060565449544394039400763084963 a float by adding a zero decimal (e.g., 2.0^-70863921060565449544394039400763084963 or 2^-7.086392106056545e37 instead of 2^-70863921060565449544394039400763084963)or write 1/x^70863921060565449544394039400763084963, float(x)^-70863921060565449544394039400763084963, x^float(-70863921060565449544394039400763084963) or (x//1)^-70863921060565449544394039400763084963."")",error,DomainError,556.0,true,-70863921060565449544394039400763084963,true,valid,Bool,1
false,-76306514676155049623741755505968803600,"DomainError(-76306514676155049623741755505968803600, ""Cannot raise an integer x to a negative power -76306514676155049623741755505968803600.\nMake x or -76306514676155049623741755505968803600 a float by adding a zero decimal (e.g., 2.0^-76306514676155049623741755505968803600 or 2^-7.630651467615505e37 instead of 2^-76306514676155049623741755505968803600)or write 1/x^76306514676155049623741755505968803600, float(x)^-76306514676155049623741755505968803600, x^float(-76306514676155049623741755505968803600) or (x//1)^-76306514676155049623741755505968803600."")",error,DomainError,556.0,true,-76306514676155049623741755505968803600,true,valid,Bool,1
false,-79093257948417626646015366916028716965,"DomainError(-79093257948417626646015366916028716965, ""Cannot raise an integer x to a negative power -79093257948417626646015366916028716965.\nMake x or -79093257948417626646015366916028716965 a float by adding a zero decimal (e.g., 2.0^-79093257948417626646015366916028716965 or 2^-7.909325794841763e37 instead of 2^-79093257948417626646015366916028716965)or write 1/x^79093257948417626646015366916028716965, float(x)^-79093257948417626646015366916028716965, x^float(-79093257948417626646015366916028716965) or (x//1)^-79093257948417626646015366916028716965."")",error,DomainError,556.0,true,-79093257948417626646015366916028716965,true,valid,Bool,1
false,-81586388127150874767862614926319084910,"DomainError(-81586388127150874767862614926319084910, ""Cannot raise an integer x to a negative power -81586388127150874767862614926319084910.\nMake x or -81586388127150874767862614926319084910 a float by adding a zero decimal (e.g., 2.0^-81586388127150874767862614926319084910 or 2^-8.158638812715088e37 instead of 2^-81586388127150874767862614926319084910)or write 1/x^81586388127150874767862614926319084910, float(x)^-81586388127150874767862614926319084910, x^float(-81586388127150874767862614926319084910) or (x//1)^-81586388127150874767862614926319084910."")",error,DomainError,556.0,true,-81586388127150874767862614926319084910,true,valid,Bool,1
false,-82635231513657708665538727267729893647,"DomainError(-82635231513657708665538727267729893647, ""Cannot raise an integer x to a negative power -82635231513657708665538727267729893647.\nMake x or -82635231513657708665538727267729893647 a float by adding a zero decimal (e.g., 2.0^-82635231513657708665538727267729893647 or 2^-8.263523151365771e37 instead of 2^-82635231513657708665538727267729893647)or write 1/x^82635231513657708665538727267729893647, float(x)^-82635231513657708665538727267729893647, x^float(-82635231513657708665538727267729893647) or (x//1)^-82635231513657708665538727267729893647."")",error,DomainError,556.0,true,-82635231513657708665538727267729893647,true,valid,Bool,1
false,-86333737073178712118240485203576294245,"DomainError(-86333737073178712118240485203576294245, ""Cannot raise an integer x to a negative power -86333737073178712118240485203576294245.\nMake x or -86333737073178712118240485203576294245 a float by adding a zero decimal (e.g., 2.0^-86333737073178712118240485203576294245 or 2^-8.633373707317871e37 instead of 2^-86333737073178712118240485203576294245)or write 1/x^86333737073178712118240485203576294245, float(x)^-86333737073178712118240485203576294245, x^float(-86333737073178712118240485203576294245) or (x//1)^-86333737073178712118240485203576294245."")",error,DomainError,556.0,true,-86333737073178712118240485203576294245,true,valid,Bool,1
false,-87744665101658839608366103398892148722,"DomainError(-87744665101658839608366103398892148722, ""Cannot raise an integer x to a negative power -87744665101658839608366103398892148722.\nMake x or -87744665101658839608366103398892148722 a float by adding a zero decimal (e.g., 2.0^-87744665101658839608366103398892148722 or 2^-8.774466510165883e37 instead of 2^-87744665101658839608366103398892148722)or write 1/x^87744665101658839608366103398892148722, float(x)^-87744665101658839608366103398892148722, x^float(-87744665101658839608366103398892148722) or (x//1)^-87744665101658839608366103398892148722."")",error,DomainError,556.0,true,-87744665101658839608366103398892148722,true,valid,Bool,1
false,-95601098732695465742345900426695435363,"DomainError(-95601098732695465742345900426695435363, ""Cannot raise an integer x to a negative power -95601098732695465742345900426695435363.\nMake x or -95601098732695465742345900426695435363 a float by adding a zero decimal (e.g., 2.0^-95601098732695465742345900426695435363 or 2^-9.560109873269547e37 instead of 2^-95601098732695465742345900426695435363)or write 1/x^95601098732695465742345900426695435363, float(x)^-95601098732695465742345900426695435363, x^float(-95601098732695465742345900426695435363) or (x//1)^-95601098732695465742345900426695435363."")",error,DomainError,556.0,true,-95601098732695465742345900426695435363,true,valid,Bool,1
false,-99233797005604913578316220809757823867,"DomainError(-99233797005604913578316220809757823867, ""Cannot raise an integer x to a negative power -99233797005604913578316220809757823867.\nMake x or -99233797005604913578316220809757823867 a float by adding a zero decimal (e.g., 2.0^-99233797005604913578316220809757823867 or 2^-9.923379700560492e37 instead of 2^-99233797005604913578316220809757823867)or write 1/x^99233797005604913578316220809757823867, float(x)^-99233797005604913578316220809757823867, x^float(-99233797005604913578316220809757823867) or (x//1)^-99233797005604913578316220809757823867."")",error,DomainError,556.0,true,-99233797005604913578316220809757823867,true,valid,Bool,1
false,-111401211027629953911595369333157591393,"DomainError(-111401211027629953911595369333157591393, ""Cannot raise an integer x to a negative power -111401211027629953911595369333157591393.\nMake x or -111401211027629953911595369333157591393 a float by adding a zero decimal (e.g., 2.0^-111401211027629953911595369333157591393 or 2^-1.1140121102762995e38 instead of 2^-111401211027629953911595369333157591393)or write 1/x^111401211027629953911595369333157591393, float(x)^-111401211027629953911595369333157591393, x^float(-111401211027629953911595369333157591393) or (x//1)^-111401211027629953911595369333157591393."")",error,DomainError,566.0,true,-111401211027629953911595369333157591393,true,valid,Bool,1
false,-114534084928828588545325691669672299216,"DomainError(-114534084928828588545325691669672299216, ""Cannot raise an integer x to a negative power -114534084928828588545325691669672299216.\nMake x or -114534084928828588545325691669672299216 a float by adding a zero decimal (e.g., 2.0^-114534084928828588545325691669672299216 or 2^-1.1453408492882858e38 instead of 2^-114534084928828588545325691669672299216)or write 1/x^114534084928828588545325691669672299216, float(x)^-114534084928828588545325691669672299216, x^float(-114534084928828588545325691669672299216) or (x//1)^-114534084928828588545325691669672299216."")",error,DomainError,566.0,true,-114534084928828588545325691669672299216,true,valid,Bool,1
false,-114628911521635991093957423073985408212,"DomainError(-114628911521635991093957423073985408212, ""Cannot raise an integer x to a negative power -114628911521635991093957423073985408212.\nMake x or -114628911521635991093957423073985408212 a float by adding a zero decimal (e.g., 2.0^-114628911521635991093957423073985408212 or 2^-1.14628911521636e38 instead of 2^-114628911521635991093957423073985408212)or write 1/x^114628911521635991093957423073985408212, float(x)^-114628911521635991093957423073985408212, x^float(-114628911521635991093957423073985408212) or (x//1)^-114628911521635991093957423073985408212."")",error,DomainError,564.0,true,-114628911521635991093957423073985408212,true,valid,Bool,1
false,-115429012846395711422051189519513169143,"DomainError(-115429012846395711422051189519513169143, ""Cannot raise an integer x to a negative power -115429012846395711422051189519513169143.\nMake x or -115429012846395711422051189519513169143 a float by adding a zero decimal (e.g., 2.0^-115429012846395711422051189519513169143 or 2^-1.1542901284639571e38 instead of 2^-115429012846395711422051189519513169143)or write 1/x^115429012846395711422051189519513169143, float(x)^-115429012846395711422051189519513169143, x^float(-115429012846395711422051189519513169143) or (x//1)^-115429012846395711422051189519513169143."")",error,DomainError,566.0,true,-115429012846395711422051189519513169143,true,valid,Bool,1
false,-118045245095854054101622173437882508309,"DomainError(-118045245095854054101622173437882508309, ""Cannot raise an integer x to a negative power -118045245095854054101622173437882508309.\nMake x or -118045245095854054101622173437882508309 a float by adding a zero decimal (e.g., 2.0^-118045245095854054101622173437882508309 or 2^-1.1804524509585406e38 instead of 2^-118045245095854054101622173437882508309)or write 1/x^118045245095854054101622173437882508309, float(x)^-118045245095854054101622173437882508309, x^float(-118045245095854054101622173437882508309) or (x//1)^-118045245095854054101622173437882508309."")",error,DomainError,566.0,true,-118045245095854054101622173437882508309,true,valid,Bool,1
false,-118550124730931563397014013073186375218,"DomainError(-118550124730931563397014013073186375218, ""Cannot raise an integer x to a negative power -118550124730931563397014013073186375218.\nMake x or -118550124730931563397014013073186375218 a float by adding a zero decimal (e.g., 2.0^-118550124730931563397014013073186375218 or 2^-1.1855012473093157e38 instead of 2^-118550124730931563397014013073186375218)or write 1/x^118550124730931563397014013073186375218, float(x)^-118550124730931563397014013073186375218, x^float(-118550124730931563397014013073186375218) or (x//1)^-118550124730931563397014013073186375218."")",error,DomainError,566.0,true,-118550124730931563397014013073186375218,true,valid,Bool,1
false,-126949166170449926405932581681521572284,"DomainError(-126949166170449926405932581681521572284, ""Cannot raise an integer x to a negative power -126949166170449926405932581681521572284.\nMake x or -126949166170449926405932581681521572284 a float by adding a zero decimal (e.g., 2.0^-126949166170449926405932581681521572284 or 2^-1.2694916617044993e38 instead of 2^-126949166170449926405932581681521572284)or write 1/x^126949166170449926405932581681521572284, float(x)^-126949166170449926405932581681521572284, x^float(-126949166170449926405932581681521572284) or (x//1)^-126949166170449926405932581681521572284."")",error,DomainError,566.0,true,-126949166170449926405932581681521572284,true,valid,Bool,1
false,-127303381323451146117608817349326559932,"DomainError(-127303381323451146117608817349326559932, ""Cannot raise an integer x to a negative power -127303381323451146117608817349326559932.\nMake x or -127303381323451146117608817349326559932 a float by adding a zero decimal (e.g., 2.0^-127303381323451146117608817349326559932 or 2^-1.2730338132345115e38 instead of 2^-127303381323451146117608817349326559932)or write 1/x^127303381323451146117608817349326559932, float(x)^-127303381323451146117608817349326559932, x^float(-127303381323451146117608817349326559932) or (x//1)^-127303381323451146117608817349326559932."")",error,DomainError,566.0,true,-127303381323451146117608817349326559932,true,valid,Bool,1
false,-130722333078115103513725764639324477075,"DomainError(-130722333078115103513725764639324477075, ""Cannot raise an integer x to a negative power -130722333078115103513725764639324477075.\nMake x or -130722333078115103513725764639324477075 a float by adding a zero decimal (e.g., 2.0^-130722333078115103513725764639324477075 or 2^-1.307223330781151e38 instead of 2^-130722333078115103513725764639324477075)or write 1/x^130722333078115103513725764639324477075, float(x)^-130722333078115103513725764639324477075, x^float(-130722333078115103513725764639324477075) or (x//1)^-130722333078115103513725764639324477075."")",error,DomainError,565.0,true,-130722333078115103513725764639324477075,true,valid,Bool,1
false,-132211011811391007031410695123207408525,"DomainError(-132211011811391007031410695123207408525, ""Cannot raise an integer x to a negative power -132211011811391007031410695123207408525.\nMake x or -132211011811391007031410695123207408525 a float by adding a zero decimal (e.g., 2.0^-132211011811391007031410695123207408525 or 2^-1.32211011811391e38 instead of 2^-132211011811391007031410695123207408525)or write 1/x^132211011811391007031410695123207408525, float(x)^-132211011811391007031410695123207408525, x^float(-132211011811391007031410695123207408525) or (x//1)^-132211011811391007031410695123207408525."")",error,DomainError,564.0,true,-132211011811391007031410695123207408525,true,valid,Bool,1
false,-136299361517456980089236542926003157101,"DomainError(-136299361517456980089236542926003157101, ""Cannot raise an integer x to a negative power -136299361517456980089236542926003157101.\nMake x or -136299361517456980089236542926003157101 a float by adding a zero decimal (e.g., 2.0^-136299361517456980089236542926003157101 or 2^-1.3629936151745697e38 instead of 2^-136299361517456980089236542926003157101)or write 1/x^136299361517456980089236542926003157101, float(x)^-136299361517456980089236542926003157101, x^float(-136299361517456980089236542926003157101) or (x//1)^-136299361517456980089236542926003157101."")",error,DomainError,566.0,true,-136299361517456980089236542926003157101,true,valid,Bool,1
false,-136708206572409390344147126181219292168,"DomainError(-136708206572409390344147126181219292168, ""Cannot raise an integer x to a negative power -136708206572409390344147126181219292168.\nMake x or -136708206572409390344147126181219292168 a float by adding a zero decimal (e.g., 2.0^-136708206572409390344147126181219292168 or 2^-1.3670820657240938e38 instead of 2^-136708206572409390344147126181219292168)or write 1/x^136708206572409390344147126181219292168, float(x)^-136708206572409390344147126181219292168, x^float(-136708206572409390344147126181219292168) or (x//1)^-136708206572409390344147126181219292168."")",error,DomainError,566.0,true,-136708206572409390344147126181219292168,true,valid,Bool,1
false,-137645173316953184675918453064077479834,"DomainError(-137645173316953184675918453064077479834, ""Cannot raise an integer x to a negative power -137645173316953184675918453064077479834.\nMake x or -137645173316953184675918453064077479834 a float by adding a zero decimal (e.g., 2.0^-137645173316953184675918453064077479834 or 2^-1.3764517331695319e38 instead of 2^-137645173316953184675918453064077479834)or write 1/x^137645173316953184675918453064077479834, float(x)^-137645173316953184675918453064077479834, x^float(-137645173316953184675918453064077479834) or (x//1)^-137645173316953184675918453064077479834."")",error,DomainError,566.0,true,-137645173316953184675918453064077479834,true,valid,Bool,1
false,-138508976630628112454159145581974843684,"DomainError(-138508976630628112454159145581974843684, ""Cannot raise an integer x to a negative power -138508976630628112454159145581974843684.\nMake x or -138508976630628112454159145581974843684 a float by adding a zero decimal (e.g., 2.0^-138508976630628112454159145581974843684 or 2^-1.385089766306281e38 instead of 2^-138508976630628112454159145581974843684)or write 1/x^138508976630628112454159145581974843684, float(x)^-138508976630628112454159145581974843684, x^float(-138508976630628112454159145581974843684) or (x//1)^-138508976630628112454159145581974843684."")",error,DomainError,565.0,true,-138508976630628112454159145581974843684,true,valid,Bool,1
false,-138657441680559468434274261668416448144,"DomainError(-138657441680559468434274261668416448144, ""Cannot raise an integer x to a negative power -138657441680559468434274261668416448144.\nMake x or -138657441680559468434274261668416448144 a float by adding a zero decimal (e.g., 2.0^-138657441680559468434274261668416448144 or 2^-1.3865744168055947e38 instead of 2^-138657441680559468434274261668416448144)or write 1/x^138657441680559468434274261668416448144, float(x)^-138657441680559468434274261668416448144, x^float(-138657441680559468434274261668416448144) or (x//1)^-138657441680559468434274261668416448144."")",error,DomainError,566.0,true,-138657441680559468434274261668416448144,true,valid,Bool,1
false,-142676490151501332433127324261831204579,"DomainError(-142676490151501332433127324261831204579, ""Cannot raise an integer x to a negative power -142676490151501332433127324261831204579.\nMake x or -142676490151501332433127324261831204579 a float by adding a zero decimal (e.g., 2.0^-142676490151501332433127324261831204579 or 2^-1.4267649015150133e38 instead of 2^-142676490151501332433127324261831204579)or write 1/x^142676490151501332433127324261831204579, float(x)^-142676490151501332433127324261831204579, x^float(-142676490151501332433127324261831204579) or (x//1)^-142676490151501332433127324261831204579."")",error,DomainError,566.0,true,-142676490151501332433127324261831204579,true,valid,Bool,1
false,-143169916480890081203668179696379515716,"DomainError(-143169916480890081203668179696379515716, ""Cannot raise an integer x to a negative power -143169916480890081203668179696379515716.\nMake x or -143169916480890081203668179696379515716 a float by adding a zero decimal (e.g., 2.0^-143169916480890081203668179696379515716 or 2^-1.4316991648089008e38 instead of 2^-143169916480890081203668179696379515716)or write 1/x^143169916480890081203668179696379515716, float(x)^-143169916480890081203668179696379515716, x^float(-143169916480890081203668179696379515716) or (x//1)^-143169916480890081203668179696379515716."")",error,DomainError,566.0,true,-143169916480890081203668179696379515716,true,valid,Bool,1
false,-147423173373109283636824576689391974600,"DomainError(-147423173373109283636824576689391974600, ""Cannot raise an integer x to a negative power -147423173373109283636824576689391974600.\nMake x or -147423173373109283636824576689391974600 a float by adding a zero decimal (e.g., 2.0^-147423173373109283636824576689391974600 or 2^-1.4742317337310928e38 instead of 2^-147423173373109283636824576689391974600)or write 1/x^147423173373109283636824576689391974600, float(x)^-147423173373109283636824576689391974600, x^float(-147423173373109283636824576689391974600) or (x//1)^-147423173373109283636824576689391974600."")",error,DomainError,566.0,true,-147423173373109283636824576689391974600,true,valid,Bool,1
false,-153335427644351029457601470328346233624,"DomainError(-153335427644351029457601470328346233624, ""Cannot raise an integer x to a negative power -153335427644351029457601470328346233624.\nMake x or -153335427644351029457601470328346233624 a float by adding a zero decimal (e.g., 2.0^-153335427644351029457601470328346233624 or 2^-1.5333542764435103e38 instead of 2^-153335427644351029457601470328346233624)or write 1/x^153335427644351029457601470328346233624, float(x)^-153335427644351029457601470328346233624, x^float(-153335427644351029457601470328346233624) or (x//1)^-153335427644351029457601470328346233624."")",error,DomainError,566.0,true,-153335427644351029457601470328346233624,true,valid,Bool,1
false,-155645056118502502708070530863279264719,"DomainError(-155645056118502502708070530863279264719, ""Cannot raise an integer x to a negative power -155645056118502502708070530863279264719.\nMake x or -155645056118502502708070530863279264719 a float by adding a zero decimal (e.g., 2.0^-155645056118502502708070530863279264719 or 2^-1.556450561185025e38 instead of 2^-155645056118502502708070530863279264719)or write 1/x^155645056118502502708070530863279264719, float(x)^-155645056118502502708070530863279264719, x^float(-155645056118502502708070530863279264719) or (x//1)^-155645056118502502708070530863279264719."")",error,DomainError,565.0,true,-155645056118502502708070530863279264719,true,valid,Bool,1
0,-159751569654323242959838597838588221257,"DomainError(-159751569654323242959838597838588221257, ""Cannot raise an integer x to a negative power -159751569654323242959838597838588221257.\nMake x or -159751569654323242959838597838588221257 a float by adding a zero decimal (e.g., 2.0^-159751569654323242959838597838588221257 or 2^-1.5975156965432324e38 instead of 2^-159751569654323242959838597838588221257)or write 1/x^159751569654323242959838597838588221257, float(x)^-159751569654323242959838597838588221257, x^float(-159751569654323242959838597838588221257) or (x//1)^-159751569654323242959838597838588221257."")",error,DomainError,569.0,1,-159751569654323242959838597838588221257,1,valid,UInt8,1
false,-162807861404667628080856205289086714711,"DomainError(-162807861404667628080856205289086714711, ""Cannot raise an integer x to a negative power -162807861404667628080856205289086714711.\nMake x or -162807861404667628080856205289086714711 a float by adding a zero decimal (e.g., 2.0^-162807861404667628080856205289086714711 or 2^-1.6280786140466763e38 instead of 2^-162807861404667628080856205289086714711)or write 1/x^162807861404667628080856205289086714711, float(x)^-162807861404667628080856205289086714711, x^float(-162807861404667628080856205289086714711) or (x//1)^-162807861404667628080856205289086714711."")",error,DomainError,566.0,true,-162807861404667628080856205289086714711,true,valid,Bool,1
false,-163347609792625907838626352039324954400,"DomainError(-163347609792625907838626352039324954400, ""Cannot raise an integer x to a negative power -163347609792625907838626352039324954400.\nMake x or -163347609792625907838626352039324954400 a float by adding a zero decimal (e.g., 2.0^-163347609792625907838626352039324954400 or 2^-1.633476097926259e38 instead of 2^-163347609792625907838626352039324954400)or write 1/x^163347609792625907838626352039324954400, float(x)^-163347609792625907838626352039324954400, x^float(-163347609792625907838626352039324954400) or (x//1)^-163347609792625907838626352039324954400."")",error,DomainError,565.0,true,-163347609792625907838626352039324954400,true,valid,Bool,1
false,-167310831915047083796634711741388089592,"DomainError(-167310831915047083796634711741388089592, ""Cannot raise an integer x to a negative power -167310831915047083796634711741388089592.\nMake x or -167310831915047083796634711741388089592 a float by adding a zero decimal (e.g., 2.0^-167310831915047083796634711741388089592 or 2^-1.6731083191504708e38 instead of 2^-167310831915047083796634711741388089592)or write 1/x^167310831915047083796634711741388089592, float(x)^-167310831915047083796634711741388089592, x^float(-167310831915047083796634711741388089592) or (x//1)^-167310831915047083796634711741388089592."")",error,DomainError,566.0,true,-167310831915047083796634711741388089592,true,valid,Bool,1
false,-168187781616264029182541217993367928779,"DomainError(-168187781616264029182541217993367928779, ""Cannot raise an integer x to a negative power -168187781616264029182541217993367928779.\nMake x or -168187781616264029182541217993367928779 a float by adding a zero decimal (e.g., 2.0^-168187781616264029182541217993367928779 or 2^-1.6818778161626403e38 instead of 2^-168187781616264029182541217993367928779)or write 1/x^168187781616264029182541217993367928779, float(x)^-168187781616264029182541217993367928779, x^float(-168187781616264029182541217993367928779) or (x//1)^-168187781616264029182541217993367928779."")",error,DomainError,566.0,true,-168187781616264029182541217993367928779,true,valid,Bool,1
-2,-82,"DomainError(-82, ""Cannot raise an integer x to a negative power -82.\nMake x or -82 a float by adding a zero decimal (e.g., 2.0^-82 or 2^-82.0 instead of 2^-82)or write 1/x^82, float(x)^-82, x^float(-82) or (x//1)^-82."")",error,DomainError,219.0,-1,-82,1,valid,Int64,1
-2,-91,"DomainError(-91, ""Cannot raise an integer x to a negative power -91.\nMake x or -91 a float by adding a zero decimal (e.g., 2.0^-91 or 2^-91.0 instead of 2^-91)or write 1/x^91, float(x)^-91, x^float(-91) or (x//1)^-91."")",error,DomainError,218.0,-1,-91,-1,valid,Int64,1
-2,-1982239887,"DomainError(-1982239887, ""Cannot raise an integer x to a negative power -1982239887.\nMake x or -1982239887 a float by adding a zero decimal (e.g., 2.0^-1982239887 or 2^-1.982239887e9 instead of 2^-1982239887)or write 1/x^1982239887, float(x)^-1982239887, x^float(-1982239887) or (x//1)^-1982239887."")",error,DomainError,299.0,-1,-1982239887,-1,valid,Int64,1
-2,-136957864209446798,"DomainError(-136957864209446798, ""Cannot raise an integer x to a negative power -136957864209446798.\nMake x or -136957864209446798 a float by adding a zero decimal (e.g., 2.0^-136957864209446798 or 2^-1.369578642094468e17 instead of 2^-136957864209446798)or write 1/x^136957864209446798, float(x)^-136957864209446798, x^float(-136957864209446798) or (x//1)^-136957864209446798."")",error,DomainError,379.0,-1,-136957864209446798,1,valid,Int64,1
-2,-2462051344006088597,"DomainError(-2462051344006088597, ""Cannot raise an integer x to a negative power -2462051344006088597.\nMake x or -2462051344006088597 a float by adding a zero decimal (e.g., 2.0^-2462051344006088597 or 2^-2.4620513440060887e18 instead of 2^-2462051344006088597)or write 1/x^2462051344006088597, float(x)^-2462051344006088597, x^float(-2462051344006088597) or (x//1)^-2462051344006088597."")",error,DomainError,388.0,-1,-2462051344006088597,-1,valid,Int64,1
-2,-12611906928037010182907218747276247359,"DomainError(-12611906928037010182907218747276247359, ""Cannot raise an integer x to a negative power -12611906928037010182907218747276247359.\nMake x or -12611906928037010182907218747276247359 a float by adding a zero decimal (e.g., 2.0^-12611906928037010182907218747276247359 or 2^-1.261190692803701e37 instead of 2^-12611906928037010182907218747276247359)or write 1/x^12611906928037010182907218747276247359, float(x)^-12611906928037010182907218747276247359, x^float(-12611906928037010182907218747276247359) or (x//1)^-12611906928037010182907218747276247359."")",error,DomainError,558.0,-1,-12611906928037010182907218747276247359,-1,valid,Int64,1
