a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-106312513103548502492610324793256554254,false,DivideError(),error,DivideError,27.0,-106312513103548502492610324793256554254,true,-106312513103548502492610324793256554254,valid,Int128,1
-410251267,false,DivideError(),error,DivideError,3.0,-410251267,true,-410251267,valid,Int64,1
-1901269554710601580787483736847644096,false,DivideError(),error,DivideError,25.0,-1901269554710601580787483736847644096,true,-1901269554710601580787483736847644096,valid,Int128,1
15959805619987837070,false,DivideError(),error,DivideError,7.0,15959805619987837070,true,15959805619987837070,valid,UInt64,1
5737530538635969258,false,DivideError(),error,DivideError,6.0,5737530538635969258,true,5737530538635969258,valid,Int64,1
38916,false,DivideError(),error,DivideError,8.0,38916,true,38916,valid,UInt16,1
133405609212584106535663021501625825178,false,DivideError(),error,DivideError,26.0,133405609212584106535663021501625825178,true,133405609212584106535663021501625825178,valid,UInt128,1
-1307,false,DivideError(),error,DivideError,8.0,-1307,true,-1307,valid,Int64,1
123553152821784656364280704242781093936,false,DivideError(),error,DivideError,26.0,123553152821784656364280704242781093936,true,123553152821784656364280704242781093936,valid,UInt128,1
-626786623,false,DivideError(),error,DivideError,3.0,-626786623,true,-626786623,valid,Int64,1
75968553437720987059012498242821949025,false,DivideError(),error,DivideError,25.0,75968553437720987059012498242821949025,true,75968553437720987059012498242821949025,valid,Int128,1
-21106,false,DivideError(),error,DivideError,7.0,-21106,true,-21106,valid,Int64,1
47163,0,DivideError(),error,DivideError,8.0,47163,1,47163,valid,UInt64,1
7240046366822996851,false,DivideError(),error,DivideError,6.0,7240046366822996851,true,7240046366822996851,valid,Int64,1
27668,false,DivideError(),error,DivideError,8.0,27668,true,27668,valid,UInt16,1
-1942003772,false,DivideError(),error,DivideError,2.0,-1942003772,true,-1942003772,valid,Int64,1
49305,false,DivideError(),error,DivideError,8.0,49305,true,49305,valid,UInt16,1
43545,0,DivideError(),error,DivideError,8.0,43545,1,43545,valid,UInt64,1
3998479594,false,DivideError(),error,DivideError,3.0,3998479594,true,3998479594,valid,UInt32,1
-2031559809,false,DivideError(),error,DivideError,2.0,-2031559809,true,-2031559809,valid,Int64,1
46033,false,DivideError(),error,DivideError,8.0,46033,true,46033,valid,UInt16,1
4488409914677269116,false,DivideError(),error,DivideError,6.0,4488409914677269116,true,4488409914677269116,valid,UInt64,1
54116,false,DivideError(),error,DivideError,8.0,54116,true,54116,valid,UInt16,1
36511,false,DivideError(),error,DivideError,8.0,36511,true,36511,valid,UInt16,1
1301285168620863432,false,DivideError(),error,DivideError,6.0,1301285168620863432,true,1301285168620863432,valid,UInt64,1
965832796,false,DivideError(),error,DivideError,4.0,965832796,true,965832796,valid,Int64,1
-26870,false,DivideError(),error,DivideError,7.0,-26870,true,-26870,valid,Int64,1
17638,false,DivideError(),error,DivideError,8.0,17638,true,17638,valid,Int64,1
594906053,false,DivideError(),error,DivideError,4.0,594906053,true,594906053,valid,Int64,1
280273646010935802198954445625352772342,false,DivideError(),error,DivideError,26.0,280273646010935802198954445625352772342,true,280273646010935802198954445625352772342,valid,UInt128,1
8275051100553445580,false,DivideError(),error,DivideError,6.0,8275051100553445580,true,8275051100553445580,valid,UInt64,1
1573324289,false,DivideError(),error,DivideError,3.0,1573324289,true,1573324289,valid,Int64,1
14500387543254031016,false,DivideError(),error,DivideError,7.0,14500387543254031016,true,14500387543254031016,valid,UInt64,1
-1116789557,false,DivideError(),error,DivideError,2.0,-1116789557,true,-1116789557,valid,Int64,1
-4417,false,DivideError(),error,DivideError,8.0,-4417,true,-4417,valid,Int64,1
18201671504891222431387198346606240936,false,DivideError(),error,DivideError,25.0,18201671504891222431387198346606240936,true,18201671504891222431387198346606240936,valid,Int128,1
314942447621842553294893756319230221284,false,DivideError(),error,DivideError,26.0,314942447621842553294893756319230221284,true,314942447621842553294893756319230221284,valid,UInt128,1
6141279883730084232,false,DivideError(),error,DivideError,6.0,6141279883730084232,true,6141279883730084232,valid,Int64,1
108273101277131789038742471162507781042,false,DivideError(),error,DivideError,26.0,108273101277131789038742471162507781042,true,108273101277131789038742471162507781042,valid,Int128,1
29399,false,DivideError(),error,DivideError,8.0,29399,true,29399,valid,Int64,1
58388,0,DivideError(),error,DivideError,8.0,58388,1,58388,valid,UInt64,1
10234240337490927578,false,DivideError(),error,DivideError,7.0,10234240337490927578,true,10234240337490927578,valid,UInt64,1
-19361857830125094589328700484111681203,false,DivideError(),error,DivideError,26.0,-19361857830125094589328700484111681203,true,-19361857830125094589328700484111681203,valid,Int128,1
-1695207925,false,DivideError(),error,DivideError,2.0,-1695207925,true,-1695207925,valid,Int64,1
16449460849813173396,false,DivideError(),error,DivideError,7.0,16449460849813173396,true,16449460849813173396,valid,UInt64,1
5319125488947416211,false,DivideError(),error,DivideError,6.0,5319125488947416211,true,5319125488947416211,valid,Int64,1
75325902653122607440693758651965950462,false,DivideError(),error,DivideError,25.0,75325902653122607440693758651965950462,true,75325902653122607440693758651965950462,valid,Int128,1
30574483360870658742157295388689755289,false,DivideError(),error,DivideError,25.0,30574483360870658742157295388689755289,true,30574483360870658742157295388689755289,valid,UInt128,1
116427858,false,DivideError(),error,DivideError,4.0,116427858,true,116427858,valid,Int64,1
128994429933814802139022210916326692226,false,DivideError(),error,DivideError,26.0,128994429933814802139022210916326692226,true,128994429933814802139022210916326692226,valid,UInt128,1
9022,false,DivideError(),error,DivideError,9.0,9022,true,9022,valid,UInt16,1
2599844634110020669,false,DivideError(),error,DivideError,6.0,2599844634110020669,true,2599844634110020669,valid,UInt64,1
65731677176431572614719169958228117897,false,DivideError(),error,DivideError,25.0,65731677176431572614719169958228117897,true,65731677176431572614719169958228117897,valid,UInt128,1
1221053306,false,DivideError(),error,DivideError,3.0,1221053306,true,1221053306,valid,UInt32,1
15310287871275303568,false,DivideError(),error,DivideError,7.0,15310287871275303568,true,15310287871275303568,valid,UInt64,1
-84518047710145702355893174504957392776,false,DivideError(),error,DivideError,26.0,-84518047710145702355893174504957392776,true,-84518047710145702355893174504957392776,valid,Int128,1
44326116852233091466915415412635441732,false,DivideError(),error,DivideError,25.0,44326116852233091466915415412635441732,true,44326116852233091466915415412635441732,valid,Int128,1
-7985973045292113366,false,DivideError(),error,DivideError,7.0,-7985973045292113366,true,-7985973045292113366,valid,Int64,1
242327705237150904501609358228211244084,false,DivideError(),error,DivideError,26.0,242327705237150904501609358228211244084,true,242327705237150904501609358228211244084,valid,UInt128,1
28602,false,DivideError(),error,DivideError,8.0,28602,true,28602,valid,Int64,1
285266338,false,DivideError(),error,DivideError,4.0,285266338,true,285266338,valid,Int64,1
6723888337407732994,false,DivideError(),error,DivideError,6.0,6723888337407732994,true,6723888337407732994,valid,UInt64,1
6552368965815088723,false,DivideError(),error,DivideError,6.0,6552368965815088723,true,6552368965815088723,valid,UInt64,1
-6168,false,DivideError(),error,DivideError,8.0,-6168,true,-6168,valid,Int64,1
8267377406540910677,false,DivideError(),error,DivideError,6.0,8267377406540910677,true,8267377406540910677,valid,UInt64,1
22763,false,DivideError(),error,DivideError,8.0,22763,true,22763,valid,Int64,1
12475,false,DivideError(),error,DivideError,8.0,12475,true,12475,valid,UInt16,1
-1314149552,false,DivideError(),error,DivideError,2.0,-1314149552,true,-1314149552,valid,Int64,1
-30758,false,DivideError(),error,DivideError,7.0,-30758,true,-30758,valid,Int64,1
1626320263,false,DivideError(),error,DivideError,3.0,1626320263,true,1626320263,valid,UInt32,1
7170715807690415479,false,DivideError(),error,DivideError,6.0,7170715807690415479,true,7170715807690415479,valid,UInt64,1
260633087836453282324220630684005931071,false,DivideError(),error,DivideError,26.0,260633087836453282324220630684005931071,true,260633087836453282324220630684005931071,valid,UInt128,1
17483,false,DivideError(),error,DivideError,8.0,17483,true,17483,valid,UInt16,1
16498252481297887745,false,DivideError(),error,DivideError,7.0,16498252481297887745,true,16498252481297887745,valid,UInt64,1
-299116158,false,DivideError(),error,DivideError,3.0,-299116158,true,-299116158,valid,Int64,1
603,false,DivideError(),error,DivideError,10.0,603,true,603,valid,UInt16,1
6143245709587016314,false,DivideError(),error,DivideError,6.0,6143245709587016314,true,6143245709587016314,valid,UInt64,1
2317785967226787061,false,DivideError(),error,DivideError,6.0,2317785967226787061,true,2317785967226787061,valid,Int64,1
1842683065,false,DivideError(),error,DivideError,3.0,1842683065,true,1842683065,valid,UInt32,1
55259,0,DivideError(),error,DivideError,8.0,55259,1,55259,valid,UInt64,1
5466092940748030777,false,DivideError(),error,DivideError,6.0,5466092940748030777,true,5466092940748030777,valid,Int64,1
9252596990846274861,false,DivideError(),error,DivideError,6.0,9252596990846274861,true,9252596990846274861,valid,UInt64,1
332120725160719528900832808861227569480,false,DivideError(),error,DivideError,26.0,332120725160719528900832808861227569480,true,332120725160719528900832808861227569480,valid,UInt128,1
1279132266,false,DivideError(),error,DivideError,3.0,1279132266,true,1279132266,valid,UInt32,1
8811665374703415335,false,DivideError(),error,DivideError,6.0,8811665374703415335,true,8811665374703415335,valid,Int64,1
5324892065284766236,false,DivideError(),error,DivideError,6.0,5324892065284766236,true,5324892065284766236,valid,UInt64,1
-23396,false,DivideError(),error,DivideError,7.0,-23396,true,-23396,valid,Int64,1
-119459538412901055343838601284111523625,false,DivideError(),error,DivideError,27.0,-119459538412901055343838601284111523625,true,-119459538412901055343838601284111523625,valid,Int128,1
8587938031970808564,false,DivideError(),error,DivideError,6.0,8587938031970808564,true,8587938031970808564,valid,Int64,1
709989176,false,DivideError(),error,DivideError,4.0,709989176,true,709989176,valid,Int64,1
14112122203681832979,false,DivideError(),error,DivideError,7.0,14112122203681832979,true,14112122203681832979,valid,UInt64,1
-32480351072112215327168071699759848960,false,DivideError(),error,DivideError,26.0,-32480351072112215327168071699759848960,true,-32480351072112215327168071699759848960,valid,Int128,1
250885364052208706952492665422735892638,false,DivideError(),error,DivideError,26.0,250885364052208706952492665422735892638,true,250885364052208706952492665422735892638,valid,UInt128,1
-27062,false,DivideError(),error,DivideError,7.0,-27062,true,-27062,valid,Int64,1
849105420714125670,false,DivideError(),error,DivideError,5.0,849105420714125670,true,849105420714125670,valid,Int64,1
32936,false,DivideError(),error,DivideError,8.0,32936,true,32936,valid,UInt16,1
951787630,false,DivideError(),error,DivideError,4.0,951787630,true,951787630,valid,Int64,1
13243,false,DivideError(),error,DivideError,8.0,13243,true,13243,valid,Int64,1
-1625383817,false,DivideError(),error,DivideError,2.0,-1625383817,true,-1625383817,valid,Int64,1
16371461269538436514,false,DivideError(),error,DivideError,7.0,16371461269538436514,true,16371461269538436514,valid,UInt64,1
-1184680139,false,DivideError(),error,DivideError,2.0,-1184680139,true,-1184680139,valid,Int64,1
1002,false,DivideError(),error,DivideError,9.0,1002,true,1002,valid,Int64,1
1006832274,false,DivideError(),error,DivideError,3.0,1006832274,true,1006832274,valid,Int64,1
301046440465098139224163597953073068370,false,DivideError(),error,DivideError,26.0,301046440465098139224163597953073068370,true,301046440465098139224163597953073068370,valid,UInt128,1
57561,false,DivideError(),error,DivideError,8.0,57561,true,57561,valid,UInt16,1
159401900771145260669998823743983539876,false,DivideError(),error,DivideError,26.0,159401900771145260669998823743983539876,true,159401900771145260669998823743983539876,valid,Int128,1
4223835772,false,DivideError(),error,DivideError,3.0,4223835772,true,4223835772,valid,UInt32,1
175516922014399228332722296704922019378,false,DivideError(),error,DivideError,26.0,175516922014399228332722296704922019378,true,175516922014399228332722296704922019378,valid,UInt128,1
13166504174265703545,false,DivideError(),error,DivideError,7.0,13166504174265703545,true,13166504174265703545,valid,UInt64,1
3542360993,false,DivideError(),error,DivideError,3.0,3542360993,true,3542360993,valid,UInt32,1
-115118863,false,DivideError(),error,DivideError,3.0,-115118863,true,-115118863,valid,Int64,1
3159474070,false,DivideError(),error,DivideError,3.0,3159474070,true,3159474070,valid,UInt32,1
1626096740,false,DivideError(),error,DivideError,3.0,1626096740,true,1626096740,valid,UInt32,1
584323370,false,DivideError(),error,DivideError,4.0,584323370,true,584323370,valid,Int64,1
8828529904699205665,false,DivideError(),error,DivideError,6.0,8828529904699205665,true,8828529904699205665,valid,UInt64,1
140261324980536523470088203175637866847,false,DivideError(),error,DivideError,26.0,140261324980536523470088203175637866847,true,140261324980536523470088203175637866847,valid,Int128,1
1367166917,false,DivideError(),error,DivideError,3.0,1367166917,true,1367166917,valid,Int64,1
650354139,false,DivideError(),error,DivideError,4.0,650354139,true,650354139,valid,UInt32,1
3496841103,false,DivideError(),error,DivideError,3.0,3496841103,true,3496841103,valid,UInt32,1
119446675934662509641977951106498217139,false,DivideError(),error,DivideError,26.0,119446675934662509641977951106498217139,true,119446675934662509641977951106498217139,valid,Int128,1
126643494982526930231968728932832436569,false,DivideError(),error,DivideError,26.0,126643494982526930231968728932832436569,true,126643494982526930231968728932832436569,valid,UInt128,1
4930850911908303612,false,DivideError(),error,DivideError,6.0,4930850911908303612,true,4930850911908303612,valid,UInt64,1
6472587949561069114,false,DivideError(),error,DivideError,6.0,6472587949561069114,true,6472587949561069114,valid,UInt64,1
-128720060848742682785208739250196655986,false,DivideError(),error,DivideError,27.0,-128720060848742682785208739250196655986,true,-128720060848742682785208739250196655986,valid,Int128,1
18274594869725830784,false,DivideError(),error,DivideError,7.0,18274594869725830784,true,18274594869725830784,valid,UInt64,1
41623514742619558385849617880973400626,false,DivideError(),error,DivideError,25.0,41623514742619558385849617880973400626,true,41623514742619558385849617880973400626,valid,Int128,1
-53479197998795463947704677633310044671,false,DivideError(),error,DivideError,26.0,-53479197998795463947704677633310044671,true,-53479197998795463947704677633310044671,valid,Int128,1
-8179882915848681203,false,DivideError(),error,DivideError,7.0,-8179882915848681203,true,-8179882915848681203,valid,Int64,1
149007119573359643304288504062659940349,false,DivideError(),error,DivideError,26.0,149007119573359643304288504062659940349,true,149007119573359643304288504062659940349,valid,UInt128,1
15540,false,DivideError(),error,DivideError,8.0,15540,true,15540,valid,Int64,1
9514607217145766353,false,DivideError(),error,DivideError,6.0,9514607217145766353,true,9514607217145766353,valid,UInt64,1
4137873476869552555,false,DivideError(),error,DivideError,6.0,4137873476869552555,true,4137873476869552555,valid,Int64,1
-7238701081031321661,false,DivideError(),error,DivideError,7.0,-7238701081031321661,true,-7238701081031321661,valid,Int64,1
-164149425152754613841453714260553648652,false,DivideError(),error,DivideError,27.0,-164149425152754613841453714260553648652,true,-164149425152754613841453714260553648652,valid,Int128,1
-18060395749149640383452629185385967162,false,DivideError(),error,DivideError,26.0,-18060395749149640383452629185385967162,true,-18060395749149640383452629185385967162,valid,Int128,1
-7080138136709586269,false,DivideError(),error,DivideError,7.0,-7080138136709586269,true,-7080138136709586269,valid,Int64,1
12637502855175134778,false,DivideError(),error,DivideError,7.0,12637502855175134778,true,12637502855175134778,valid,UInt64,1
-48717968986862946714059471127044388400,false,DivideError(),error,DivideError,26.0,-48717968986862946714059471127044388400,true,-48717968986862946714059471127044388400,valid,Int128,1
3699999999,37,99999999,valid,UInt64,1.0,3700000000,37,100000000,valid,UInt64,3
3599999999,36,99999999,valid,UInt32,1.0,3600000000,36,100000000,valid,UInt32,2
3016599999,30166,99999,valid,UInt32,1.0,3016600000,30166,100000,valid,UInt32,2
2799999999,28,99999999,valid,UInt64,1.0,2800000000,28,100000000,valid,UInt64,12
2699999999,27,99999999,valid,UInt64,1.0,2700000000,27,100000000,valid,UInt64,12
2529999999,253,9999999,valid,UInt32,1.0,2530000000,253,10000000,valid,UInt32,12
2519999999,252,9999999,valid,UInt32,1.0,2520000000,252,10000000,valid,UInt32,11
2489999999,249,9999999,valid,UInt32,1.0,2490000000,249,10000000,valid,UInt32,11
2399999999,240,9999999,valid,UInt32,1.0,2400000000,240,10000000,valid,UInt32,10
2379999999,238,9999999,valid,UInt32,1.0,2380000000,238,10000000,valid,UInt32,18
2359999999,236,9999999,valid,UInt32,1.0,2360000000,236,10000000,valid,UInt32,8
2329999999,233,9999999,valid,UInt32,1.0,2330000000,233,10000000,valid,UInt32,5
2299999999,230,9999999,valid,UInt32,1.0,2300000000,230,10000000,valid,UInt32,7
2239999999,224,9999999,valid,UInt32,1.0,2240000000,224,10000000,valid,UInt32,7
2219999999,222,9999999,valid,UInt32,1.0,2220000000,222,10000000,valid,UInt32,8
2199999999,220,9999999,valid,UInt32,1.0,2200000000,220,10000000,valid,UInt32,12
2099999999,21,99999999,valid,UInt64,1.0,2100000000,21,100000000,valid,UInt64,8
2009999999,201,9999999,valid,UInt32,1.0,2010000000,201,10000000,valid,UInt32,10
1999999999,20,99999999,valid,UInt32,1.0,2000000000,20,100000000,valid,UInt32,10
1999999999,20,99999999,valid,Int64,1.0,2000000000,20,100000000,valid,Int64,4
1992199999,19922,99999,valid,UInt64,1.0,1992200000,19922,100000,valid,UInt64,2
1979999999,198,9999999,valid,UInt32,1.0,1980000000,198,10000000,valid,UInt32,10
1959999999,196,9999999,valid,UInt32,1.0,1960000000,196,10000000,valid,UInt32,7
1939999999,194,9999999,valid,UInt32,1.0,1940000000,194,10000000,valid,UInt32,18
1909999999,191,9999999,valid,UInt32,1.0,1910000000,191,10000000,valid,UInt32,10
1899999999,190,9999999,valid,Int64,1.0,1900000000,190,10000000,valid,Int64,4
1869999999,187,9999999,valid,Int64,1.0,1870000000,187,10000000,valid,Int64,5
1819999999,182,9999999,valid,Int64,1.0,1820000000,182,10000000,valid,Int64,5
1799999999,180,9999999,valid,Int64,1.0,1800000000,180,10000000,valid,Int64,4
1799999999,180,9999999,valid,UInt32,1.0,1800000000,180,10000000,valid,UInt32,9
1799999999,18,99999999,valid,UInt64,1.0,1800000000,18,100000000,valid,UInt64,10
1799999982,-18,-99999999,valid,Int64,1.0,1799999983,-18,-100000000,valid,Int64,4
1769999999,177,9999999,valid,Int64,1.0,1770000000,177,10000000,valid,Int64,8
1739999999,174,9999999,valid,UInt32,1.0,1740000000,174,10000000,valid,UInt32,9
1699999999,170,9999999,valid,Int64,1.0,1700000000,170,10000000,valid,Int64,6
1689999999,169,9999999,valid,UInt32,1.0,1690000000,169,10000000,valid,UInt32,14
1649999999,165,9999999,valid,Int64,1.0,1650000000,165,10000000,valid,Int64,3
1649999999,165,9999999,valid,UInt32,1.0,1650000000,165,10000000,valid,UInt32,12
1639999999,164,9999999,valid,UInt32,1.0,1640000000,164,10000000,valid,UInt32,10
1619999999,162,9999999,valid,Int64,1.0,1620000000,162,10000000,valid,Int64,6
1609999999,161,9999999,valid,UInt32,1.0,1610000000,161,10000000,valid,UInt32,12
1599999999,16,99999999,valid,UInt64,1.0,1600000000,16,100000000,valid,UInt64,17
1599999984,-16,-99999999,valid,Int64,1.0,1599999985,-16,-100000000,valid,Int64,3
1579999999,158,9999999,valid,Int64,1.0,1580000000,158,10000000,valid,Int64,7
1569999999,157,9999999,valid,UInt32,1.0,1570000000,157,10000000,valid,UInt32,9
1559999999,156,9999999,valid,Int64,1.0,1560000000,156,10000000,valid,Int64,4
1552599999,15526,99999,valid,UInt64,1.0,1552600000,15526,100000,valid,UInt64,2
1509999999,151,9999999,valid,Int64,1.0,1510000000,151,10000000,valid,Int64,5
1499999999,15,99999999,valid,Int64,1.0,1500000000,15,100000000,valid,Int64,4
1489999999,149,9999999,valid,UInt32,1.0,1490000000,149,10000000,valid,UInt32,11
1479999999,148,9999999,valid,UInt32,1.0,1480000000,148,10000000,valid,UInt32,15
1469999999,147,9999999,valid,UInt32,1.0,1470000000,147,10000000,valid,UInt32,13
1449999999,145,9999999,valid,UInt32,1.0,1450000000,145,10000000,valid,UInt32,15
1439999999,144,9999999,valid,UInt32,1.0,1440000000,144,10000000,valid,UInt32,13
1429999999,143,9999999,valid,UInt32,1.0,1430000000,143,10000000,valid,UInt32,13
1419999999,142,9999999,valid,UInt32,1.0,1420000000,142,10000000,valid,UInt32,12
1409999999,141,9999999,valid,UInt32,1.0,1410000000,141,10000000,valid,UInt32,14
1399999999,140,9999999,valid,UInt32,1.0,1400000000,140,10000000,valid,UInt32,12
1399999999,14,99999999,valid,Int64,1.0,1400000000,14,100000000,valid,Int64,6
1379999999,138,9999999,valid,Int64,1.0,1380000000,138,10000000,valid,Int64,4
1349999999,135,9999999,valid,UInt32,1.0,1350000000,135,10000000,valid,UInt32,8
1339999999,134,9999999,valid,UInt32,1.0,1340000000,134,10000000,valid,UInt32,10
1319999999,132,9999999,valid,UInt32,1.0,1320000000,132,10000000,valid,UInt32,11
1319999999,132,9999999,valid,Int64,1.0,1320000000,132,10000000,valid,Int64,9
1299999999,13,99999999,valid,UInt64,1.0,1300000000,13,100000000,valid,UInt64,12
1299999999,13,99999999,valid,UInt32,1.0,1300000000,13,100000000,valid,UInt32,10
1299999999,13,99999999,valid,Int64,1.0,1300000000,13,100000000,valid,Int64,8
1279999872,-128,-9999999,valid,Int64,1.0,1279999873,-128,-10000000,valid,Int64,9
1269999999,127,9999999,valid,UInt32,1.0,1270000000,127,10000000,valid,UInt32,12
1259999874,-126,-9999999,valid,Int64,1.0,1259999875,-126,-10000000,valid,Int64,5
1239999999,124,9999999,valid,UInt64,1.0,1240000000,124,10000000,valid,UInt64,14
1239999999,124,9999999,valid,Int64,1.0,1240000000,124,10000000,valid,Int64,5
1239999876,-124,-9999999,valid,Int64,1.0,1239999877,-124,-10000000,valid,Int64,7
1229999999,123,9999999,valid,Int64,1.0,1230000000,123,10000000,valid,Int64,5
1229999999,123,9999999,valid,UInt32,1.0,1230000000,123,10000000,valid,UInt32,13
1229999877,-123,-9999999,valid,Int64,1.0,1229999878,-123,-10000000,valid,Int64,6
1219999999,122,9999999,valid,UInt32,1.0,1220000000,122,10000000,valid,UInt32,12
1209999999,121,9999999,valid,UInt64,1.0,1210000000,121,10000000,valid,UInt64,11
1209999879,-121,-9999999,valid,Int64,1.0,1209999880,-121,-10000000,valid,Int64,10
1199999999,120,9999999,valid,UInt64,1.0,1200000000,120,10000000,valid,UInt64,12
1149999999,115,9999999,valid,Int64,1.0,1150000000,115,10000000,valid,Int64,3
1139999999,114,9999999,valid,Int64,1.0,1140000000,114,10000000,valid,Int64,3
1119999999,112,9999999,valid,UInt32,1.0,1120000000,112,10000000,valid,UInt32,8
1109999999,111,9999999,valid,Int64,1.0,1110000000,111,10000000,valid,Int64,9
1099999999,110,9999999,valid,UInt32,1.0,1100000000,110,10000000,valid,UInt32,12
1099999999,110,9999999,valid,Int64,1.0,1100000000,110,10000000,valid,Int64,9
1079999999,108,9999999,valid,UInt64,1.0,1080000000,108,10000000,valid,UInt64,21
1079999999,108,9999999,valid,Int64,1.0,1080000000,108,10000000,valid,Int64,8
1069999999,107,9999999,valid,Int64,1.0,1070000000,107,10000000,valid,Int64,6
1069999893,-107,-9999999,valid,Int64,1.0,1069999894,-107,-10000000,valid,Int64,5
1059999999,106,9999999,valid,Int64,1.0,1060000000,106,10000000,valid,Int64,5
1049999999,105,9999999,valid,Int64,1.0,1050000000,105,10000000,valid,Int64,6
1039999999,104,9999999,valid,UInt64,1.0,1040000000,104,10000000,valid,UInt64,16
1029999999,103,9999999,valid,UInt32,1.0,1030000000,103,10000000,valid,UInt32,9
1029999999,103,9999999,valid,Int64,1.0,1030000000,103,10000000,valid,Int64,11
1029999897,-103,-9999999,valid,Int64,1.0,1029999898,-103,-10000000,valid,Int64,10
1009999999,101,9999999,valid,UInt32,1.0,1010000000,101,10000000,valid,UInt32,9
1009999999,101,9999999,valid,UInt64,1.0,1010000000,101,10000000,valid,UInt64,13
989999999,99,9999999,valid,Int64,1.0,990000000,99,10000000,valid,Int64,15
969999999,97,9999999,valid,UInt32,1.0,970000000,97,10000000,valid,UInt32,16
969999999,97,9999999,valid,Int64,1.0,970000000,97,10000000,valid,Int64,3
969999999,97,9999999,valid,UInt64,1.0,970000000,97,10000000,valid,UInt64,13
959999999,96,9999999,valid,UInt32,1.0,960000000,96,10000000,valid,UInt32,10
949999999,95,9999999,valid,Int64,1.0,950000000,95,10000000,valid,Int64,11
949999905,-95,-9999999,valid,Int64,1.0,949999906,-95,-10000000,valid,Int64,8
939999999,94,9999999,valid,UInt32,1.0,940000000,94,10000000,valid,UInt32,12
939999999,94,9999999,valid,Int64,1.0,940000000,94,10000000,valid,Int64,4
929999999,93,9999999,valid,Int64,1.0,930000000,93,10000000,valid,Int64,8
919999999,92,9999999,valid,Int64,1.0,920000000,92,10000000,valid,Int64,8
919999999,92,9999999,valid,UInt32,1.0,920000000,92,10000000,valid,UInt32,11
914690853,-9147,-99999,valid,Int64,1.0,914690854,-9147,-100000,valid,Int64,2
909999909,-91,-9999999,valid,Int64,1.0,909999910,-91,-10000000,valid,Int64,10
899999999,90,9999999,valid,UInt64,1.0,900000000,90,10000000,valid,UInt64,12
899999999,9,99999999,valid,UInt32,1.0,900000000,9,100000000,valid,UInt32,5
889999999,89,9999999,valid,Int64,1.0,890000000,89,10000000,valid,Int64,6
879999912,-88,-9999999,valid,Int64,1.0,879999913,-88,-10000000,valid,Int64,7
869999999,87,9999999,valid,Int64,1.0,870000000,87,10000000,valid,Int64,7
859999914,-86,-9999999,valid,Int64,1.0,859999915,-86,-10000000,valid,Int64,6
849999999,85,9999999,valid,Int64,1.0,850000000,85,10000000,valid,Int64,12
849999915,-85,-9999999,valid,Int64,1.0,849999916,-85,-10000000,valid,Int64,6
839999999,84,9999999,valid,Int64,1.0,840000000,84,10000000,valid,Int64,10
829999999,83,9999999,valid,UInt32,1.0,830000000,83,10000000,valid,UInt32,6
829999999,83,9999999,valid,Int64,1.0,830000000,83,10000000,valid,Int64,11
829999999,83,9999999,valid,UInt64,1.0,830000000,83,10000000,valid,UInt64,5
809999919,-81,-9999999,valid,Int64,1.0,809999920,-81,-10000000,valid,Int64,10
799999999,8,99999999,valid,Int64,1.0,800000000,8,100000000,valid,Int64,5
789999999,79,9999999,valid,Int64,1.0,790000000,79,10000000,valid,Int64,6
789999921,-79,-9999999,valid,Int64,1.0,789999922,-79,-10000000,valid,Int64,5
779999999,78,9999999,valid,UInt64,1.0,780000000,78,10000000,valid,UInt64,11
769999999,77,9999999,valid,UInt32,1.0,770000000,77,10000000,valid,UInt32,7
769999999,77,9999999,valid,UInt64,1.0,770000000,77,10000000,valid,UInt64,7
729999999,73,9999999,valid,UInt32,1.0,730000000,73,10000000,valid,UInt32,18
719999999,72,9999999,valid,Int64,1.0,720000000,72,10000000,valid,Int64,8
719999999,72,9999999,valid,UInt64,1.0,720000000,72,10000000,valid,UInt64,13
709999999,71,9999999,valid,UInt64,1.0,710000000,71,10000000,valid,UInt64,6
709999929,-71,-9999999,valid,Int64,1.0,709999930,-71,-10000000,valid,Int64,6
699999999,70,9999999,valid,Int64,1.0,700000000,70,10000000,valid,Int64,4
699999999,70,9999999,valid,UInt64,1.0,700000000,70,10000000,valid,UInt64,9
699999999,7,99999999,valid,UInt64,1.0,700000000,7,100000000,valid,UInt64,4
699999930,-70,-9999999,valid,Int64,1.0,699999931,-70,-10000000,valid,Int64,8
689999999,69,9999999,valid,Int64,1.0,690000000,69,10000000,valid,Int64,5
669999933,-67,-9999999,valid,Int64,1.0,669999934,-67,-10000000,valid,Int64,8
659999999,66,9999999,valid,Int64,1.0,660000000,66,10000000,valid,Int64,9
659999999,66,9999999,valid,UInt32,1.0,660000000,66,10000000,valid,UInt32,7
649999999,65,9999999,valid,Int64,1.0,650000000,65,10000000,valid,Int64,5
649999999,65,9999999,valid,UInt64,1.0,650000000,65,10000000,valid,UInt64,10
639999999,64,9999999,valid,UInt32,1.0,640000000,64,10000000,valid,UInt32,10
629999999,63,9999999,valid,Int64,1.0,630000000,63,10000000,valid,Int64,6
609999999,61,9999999,valid,UInt64,1.0,610000000,61,10000000,valid,UInt64,7
609999999,61,9999999,valid,Int64,1.0,610000000,61,10000000,valid,Int64,10
599999999,60,9999999,valid,UInt64,1.0,600000000,60,10000000,valid,UInt64,3
