a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
51399,false,DivideError(),error,DivideError,8.0,51399,true,51399,valid,UInt16,1
48661,false,DivideError(),error,DivideError,8.0,48661,true,48661,valid,UInt16,1
294115101142804813518573347108650679708,false,DivideError(),error,DivideError,26.0,294115101142804813518573347108650679708,true,294115101142804813518573347108650679708,valid,UInt128,1
-158812709151822359,false,DivideError(),error,DivideError,6.0,-158812709151822359,true,-158812709151822359,valid,Int64,1
30995,false,DivideError(),error,DivideError,8.0,30995,true,30995,valid,Int64,1
-267491807,false,DivideError(),error,DivideError,3.0,-267491807,true,-267491807,valid,Int64,1
267564354098890496632492677763228442008,false,DivideError(),error,DivideError,26.0,267564354098890496632492677763228442008,true,267564354098890496632492677763228442008,valid,UInt128,1
681593205,false,DivideError(),error,DivideError,4.0,681593205,true,681593205,valid,Int64,1
13763,false,DivideError(),error,DivideError,8.0,13763,true,13763,valid,UInt16,1
6350012999558895968,false,DivideError(),error,DivideError,6.0,6350012999558895968,true,6350012999558895968,valid,UInt64,1
-5157232410835497502,false,DivideError(),error,DivideError,7.0,-5157232410835497502,true,-5157232410835497502,valid,Int64,1
6721,false,DivideError(),error,DivideError,9.0,6721,true,6721,valid,UInt16,1
-91028096052218182955442512686125569189,false,DivideError(),error,DivideError,26.0,-91028096052218182955442512686125569189,true,-91028096052218182955442512686125569189,valid,Int128,1
275704820373641690530871962148717881200,false,DivideError(),error,DivideError,26.0,275704820373641690530871962148717881200,true,275704820373641690530871962148717881200,valid,UInt128,1
66,false,DivideError(),error,DivideError,11.0,66,true,66,valid,Int64,1
4189053164,false,DivideError(),error,DivideError,3.0,4189053164,true,4189053164,valid,UInt32,1
99592614549519640583663264648952055944,false,DivideError(),error,DivideError,25.0,99592614549519640583663264648952055944,true,99592614549519640583663264648952055944,valid,UInt128,1
-149800007836018643044353244868494186611,false,DivideError(),error,DivideError,27.0,-149800007836018643044353244868494186611,true,-149800007836018643044353244868494186611,valid,Int128,1
3265743790,false,DivideError(),error,DivideError,3.0,3265743790,true,3265743790,valid,UInt32,1
275901126381167114844748760619385725049,false,DivideError(),error,DivideError,26.0,275901126381167114844748760619385725049,true,275901126381167114844748760619385725049,valid,UInt128,1
42618,false,DivideError(),error,DivideError,8.0,42618,true,42618,valid,UInt16,1
566403352321887143,false,DivideError(),error,DivideError,5.0,566403352321887143,true,566403352321887143,valid,Int64,1
5019143850138246606,false,DivideError(),error,DivideError,6.0,5019143850138246606,true,5019143850138246606,valid,Int64,1
2142133475,false,DivideError(),error,DivideError,3.0,2142133475,true,2142133475,valid,Int64,1
1855533176,false,DivideError(),error,DivideError,3.0,1855533176,true,1855533176,valid,UInt32,1
2224648365670256758,false,DivideError(),error,DivideError,6.0,2224648365670256758,true,2224648365670256758,valid,UInt64,1
-5076075588849056321,false,DivideError(),error,DivideError,7.0,-5076075588849056321,true,-5076075588849056321,valid,Int64,1
2007119682,false,DivideError(),error,DivideError,3.0,2007119682,true,2007119682,valid,Int64,1
16819237802312769537,false,DivideError(),error,DivideError,7.0,16819237802312769537,true,16819237802312769537,valid,UInt64,1
-3575,false,DivideError(),error,DivideError,8.0,-3575,true,-3575,valid,Int64,1
44299,false,DivideError(),error,DivideError,8.0,44299,true,44299,valid,UInt16,1
97,false,DivideError(),error,DivideError,11.0,97,true,97,valid,Int64,1
1903102784,false,DivideError(),error,DivideError,3.0,1903102784,true,1903102784,valid,UInt32,1
693507156,false,DivideError(),error,DivideError,4.0,693507156,true,693507156,valid,Int64,1
14553451201831830227,false,DivideError(),error,DivideError,7.0,14553451201831830227,true,14553451201831830227,valid,UInt64,1
-5237609287632812409,false,DivideError(),error,DivideError,7.0,-5237609287632812409,true,-5237609287632812409,valid,Int64,1
-43023989622487810617283835208874819674,false,DivideError(),error,DivideError,26.0,-43023989622487810617283835208874819674,true,-43023989622487810617283835208874819674,valid,Int128,1
7953664514934725531,false,DivideError(),error,DivideError,6.0,7953664514934725531,true,7953664514934725531,valid,UInt64,1
80761929227598526912697082295684014578,false,DivideError(),error,DivideError,25.0,80761929227598526912697082295684014578,true,80761929227598526912697082295684014578,valid,Int128,1
17401776931416593757,false,DivideError(),error,DivideError,7.0,17401776931416593757,true,17401776931416593757,valid,UInt64,1
-3313589151948112106,false,DivideError(),error,DivideError,7.0,-3313589151948112106,true,-3313589151948112106,valid,Int64,1
9780157913753088796,false,DivideError(),error,DivideError,6.0,9780157913753088796,true,9780157913753088796,valid,UInt64,1
-10537,false,DivideError(),error,DivideError,7.0,-10537,true,-10537,valid,Int64,1
48790,false,DivideError(),error,DivideError,8.0,48790,true,48790,valid,UInt16,1
-1844553551,false,DivideError(),error,DivideError,2.0,-1844553551,true,-1844553551,valid,Int64,1
-27764,false,DivideError(),error,DivideError,7.0,-27764,true,-27764,valid,Int64,1
52581684701865143101082023863670013718,false,DivideError(),error,DivideError,25.0,52581684701865143101082023863670013718,true,52581684701865143101082023863670013718,valid,UInt128,1
57,0,DivideError(),error,DivideError,11.0,57,1,57,valid,UInt64,1
14496630954622331930,false,DivideError(),error,DivideError,7.0,14496630954622331930,true,14496630954622331930,valid,UInt64,1
31993,false,DivideError(),error,DivideError,8.0,31993,true,31993,valid,Int64,1
-465513094,false,DivideError(),error,DivideError,3.0,-465513094,true,-465513094,valid,Int64,1
-208151211,false,DivideError(),error,DivideError,3.0,-208151211,true,-208151211,valid,Int64,1
9948,false,DivideError(),error,DivideError,9.0,9948,true,9948,valid,UInt16,1
2372865555,false,DivideError(),error,DivideError,3.0,2372865555,true,2372865555,valid,UInt32,1
272096086016492972,false,DivideError(),error,DivideError,5.0,272096086016492972,true,272096086016492972,valid,Int64,1
31179,false,DivideError(),error,DivideError,8.0,31179,true,31179,valid,UInt16,1
-26556,false,DivideError(),error,DivideError,7.0,-26556,true,-26556,valid,Int64,1
4096257296,false,DivideError(),error,DivideError,3.0,4096257296,true,4096257296,valid,UInt32,1
-1302877768,false,DivideError(),error,DivideError,2.0,-1302877768,true,-1302877768,valid,Int64,1
316613043362986590653525544725858481950,false,DivideError(),error,DivideError,26.0,316613043362986590653525544725858481950,true,316613043362986590653525544725858481950,valid,UInt128,1
25176578,false,DivideError(),error,DivideError,5.0,25176578,true,25176578,valid,UInt32,1
-1858683250147011810,false,DivideError(),error,DivideError,7.0,-1858683250147011810,true,-1858683250147011810,valid,Int64,1
-9718,false,DivideError(),error,DivideError,8.0,-9718,true,-9718,valid,Int64,1
60387043643187317537078809460755315772,false,DivideError(),error,DivideError,25.0,60387043643187317537078809460755315772,true,60387043643187317537078809460755315772,valid,Int128,1
294057636,false,DivideError(),error,DivideError,4.0,294057636,true,294057636,valid,UInt32,1
46456174416050524699652086011791916506,false,DivideError(),error,DivideError,25.0,46456174416050524699652086011791916506,true,46456174416050524699652086011791916506,valid,UInt128,1
-53032586981403747562087282469458132671,false,DivideError(),error,DivideError,26.0,-53032586981403747562087282469458132671,true,-53032586981403747562087282469458132671,valid,Int128,1
68197097251751419976317385559467266823,false,DivideError(),error,DivideError,25.0,68197097251751419976317385559467266823,true,68197097251751419976317385559467266823,valid,Int128,1
1970103244,false,DivideError(),error,DivideError,3.0,1970103244,true,1970103244,valid,Int64,1
-19056,false,DivideError(),error,DivideError,7.0,-19056,true,-19056,valid,Int64,1
-473386430,false,DivideError(),error,DivideError,3.0,-473386430,true,-473386430,valid,Int64,1
67112878079642690447273652267388754610,false,DivideError(),error,DivideError,25.0,67112878079642690447273652267388754610,true,67112878079642690447273652267388754610,valid,UInt128,1
1453130056594452447,false,DivideError(),error,DivideError,6.0,1453130056594452447,true,1453130056594452447,valid,Int64,1
31331099976550664177333602203626288084,false,DivideError(),error,DivideError,25.0,31331099976550664177333602203626288084,true,31331099976550664177333602203626288084,valid,Int128,1
77895367427997435077891825158883177867,false,DivideError(),error,DivideError,25.0,77895367427997435077891825158883177867,true,77895367427997435077891825158883177867,valid,UInt128,1
6987193026048223419,false,DivideError(),error,DivideError,6.0,6987193026048223419,true,6987193026048223419,valid,UInt64,1
-1773498825110511987,false,DivideError(),error,DivideError,7.0,-1773498825110511987,true,-1773498825110511987,valid,Int64,1
3196545628,false,DivideError(),error,DivideError,3.0,3196545628,true,3196545628,valid,UInt32,1
92720487067671873819519581479724740423,false,DivideError(),error,DivideError,25.0,92720487067671873819519581479724740423,true,92720487067671873819519581479724740423,valid,UInt128,1
-106439197766428556332206332625616355020,false,DivideError(),error,DivideError,27.0,-106439197766428556332206332625616355020,true,-106439197766428556332206332625616355020,valid,Int128,1
304922141985925092641096380916428449654,false,DivideError(),error,DivideError,26.0,304922141985925092641096380916428449654,true,304922141985925092641096380916428449654,valid,UInt128,1
5908836198353456777,false,DivideError(),error,DivideError,6.0,5908836198353456777,true,5908836198353456777,valid,UInt64,1
2996974173856236140,false,DivideError(),error,DivideError,6.0,2996974173856236140,true,2996974173856236140,valid,UInt64,1
205489016,false,DivideError(),error,DivideError,4.0,205489016,true,205489016,valid,Int64,1
29575,false,DivideError(),error,DivideError,8.0,29575,true,29575,valid,Int64,1
6123,0,DivideError(),error,DivideError,9.0,6123,1,6123,valid,UInt64,1
28247,false,DivideError(),error,DivideError,8.0,28247,true,28247,valid,UInt16,1
46451,false,DivideError(),error,DivideError,8.0,46451,true,46451,valid,UInt16,1
656711615,false,DivideError(),error,DivideError,4.0,656711615,true,656711615,valid,Int64,1
-30746,false,DivideError(),error,DivideError,7.0,-30746,true,-30746,valid,Int64,1
5171766307000012840,false,DivideError(),error,DivideError,6.0,5171766307000012840,true,5171766307000012840,valid,Int64,1
-24125,false,DivideError(),error,DivideError,7.0,-24125,true,-24125,valid,Int64,1
-1033535643359299448,false,DivideError(),error,DivideError,7.0,-1033535643359299448,true,-1033535643359299448,valid,Int64,1
4042623423,false,DivideError(),error,DivideError,3.0,4042623423,true,4042623423,valid,UInt32,1
2005162533265678141,false,DivideError(),error,DivideError,6.0,2005162533265678141,true,2005162533265678141,valid,Int64,1
36507,false,DivideError(),error,DivideError,8.0,36507,true,36507,valid,UInt16,1
137045559484570821859277587259003769724,false,DivideError(),error,DivideError,26.0,137045559484570821859277587259003769724,true,137045559484570821859277587259003769724,valid,UInt128,1
7551144545338747133317088940676854865,false,DivideError(),error,DivideError,24.0,7551144545338747133317088940676854865,true,7551144545338747133317088940676854865,valid,Int128,1
-22325,false,DivideError(),error,DivideError,7.0,-22325,true,-22325,valid,Int64,1
280686218,false,DivideError(),error,DivideError,4.0,280686218,true,280686218,valid,Int64,1
5115931074988763551,false,DivideError(),error,DivideError,6.0,5115931074988763551,true,5115931074988763551,valid,Int64,1
-80175961409473924111824177130213454763,false,DivideError(),error,DivideError,26.0,-80175961409473924111824177130213454763,true,-80175961409473924111824177130213454763,valid,Int128,1
-9272,false,DivideError(),error,DivideError,8.0,-9272,true,-9272,valid,Int64,1
-27368,false,DivideError(),error,DivideError,7.0,-27368,true,-27368,valid,Int64,1
-147412741092335629850567974709531243734,false,DivideError(),error,DivideError,27.0,-147412741092335629850567974709531243734,true,-147412741092335629850567974709531243734,valid,Int128,1
1198690757,false,DivideError(),error,DivideError,3.0,1198690757,true,1198690757,valid,UInt32,1
875021658,false,DivideError(),error,DivideError,4.0,875021658,true,875021658,valid,Int64,1
-138874981,false,DivideError(),error,DivideError,3.0,-138874981,true,-138874981,valid,Int64,1
3685160130884180793,false,DivideError(),error,DivideError,6.0,3685160130884180793,true,3685160130884180793,valid,Int64,1
1346908562554849377222332885476630123,false,DivideError(),error,DivideError,24.0,1346908562554849377222332885476630123,true,1346908562554849377222332885476630123,valid,Int128,1
9451,false,DivideError(),error,DivideError,9.0,9451,true,9451,valid,Int64,1
32929,false,DivideError(),error,DivideError,8.0,32929,true,32929,valid,UInt16,1
29661,false,DivideError(),error,DivideError,8.0,29661,true,29661,valid,UInt16,1
-13318,false,DivideError(),error,DivideError,7.0,-13318,true,-13318,valid,Int64,1
9982407054052087639,false,DivideError(),error,DivideError,6.0,9982407054052087639,true,9982407054052087639,valid,UInt64,1
12265,false,DivideError(),error,DivideError,8.0,12265,true,12265,valid,Int64,1
8438713751630830224,false,DivideError(),error,DivideError,6.0,8438713751630830224,true,8438713751630830224,valid,UInt64,1
3367623362,false,DivideError(),error,DivideError,3.0,3367623362,true,3367623362,valid,UInt32,1
33377,false,DivideError(),error,DivideError,8.0,33377,true,33377,valid,UInt16,1
2642806836,false,DivideError(),error,DivideError,3.0,2642806836,true,2642806836,valid,UInt32,1
14507580358929192912,false,DivideError(),error,DivideError,7.0,14507580358929192912,true,14507580358929192912,valid,UInt64,1
50,false,DivideError(),error,DivideError,11.0,50,true,50,valid,Int64,1
31360,false,DivideError(),error,DivideError,8.0,31360,true,31360,valid,Int64,1
2880435285227056948,false,DivideError(),error,DivideError,6.0,2880435285227056948,true,2880435285227056948,valid,Int64,1
-1324916212,false,DivideError(),error,DivideError,2.0,-1324916212,true,-1324916212,valid,Int64,1
-85075552831216294600969569658717514786,false,DivideError(),error,DivideError,26.0,-85075552831216294600969569658717514786,true,-85075552831216294600969569658717514786,valid,Int128,1
-937,0,DivideError(),error,DivideError,9.0,-937,1,-937,valid,Int64,1
24379,false,DivideError(),error,DivideError,8.0,24379,true,24379,valid,UInt16,1
62275,false,DivideError(),error,DivideError,8.0,62275,true,62275,valid,UInt16,1
-650793196,false,DivideError(),error,DivideError,3.0,-650793196,true,-650793196,valid,Int64,1
873540025,false,DivideError(),error,DivideError,4.0,873540025,true,873540025,valid,Int64,1
-5885814710294990708,false,DivideError(),error,DivideError,7.0,-5885814710294990708,true,-5885814710294990708,valid,Int64,1
247,false,DivideError(),error,DivideError,10.0,247,true,247,valid,UInt8,1
2060958834,false,DivideError(),error,DivideError,3.0,2060958834,true,2060958834,valid,UInt32,1
19097,false,DivideError(),error,DivideError,8.0,19097,true,19097,valid,UInt16,1
5070913609253551715,false,DivideError(),error,DivideError,6.0,5070913609253551715,true,5070913609253551715,valid,Int64,1
1586976581910233085,false,DivideError(),error,DivideError,6.0,1586976581910233085,true,1586976581910233085,valid,Int64,1
37102,0,DivideError(),error,DivideError,8.0,37102,1,37102,valid,UInt64,1
55193,false,DivideError(),error,DivideError,8.0,55193,true,55193,valid,UInt16,1
2124446591,false,DivideError(),error,DivideError,3.0,2124446591,true,2124446591,valid,UInt32,1
291,false,DivideError(),error,DivideError,10.0,291,true,291,valid,UInt16,1
187543724572008180073972960945131903323,false,DivideError(),error,DivideError,26.0,187543724572008180073972960945131903323,true,187543724572008180073972960945131903323,valid,UInt128,1
328951106749611982578571537964402992087,false,DivideError(),error,DivideError,26.0,328951106749611982578571537964402992087,true,328951106749611982578571537964402992087,valid,UInt128,1
51255,false,DivideError(),error,DivideError,8.0,51255,true,51255,valid,UInt16,1
167657623514208497872498177671713059634,false,DivideError(),error,DivideError,26.0,167657623514208497872498177671713059634,true,167657623514208497872498177671713059634,valid,UInt128,1
-22265,false,DivideError(),error,DivideError,7.0,-22265,true,-22265,valid,Int64,1
1069037915,false,DivideError(),error,DivideError,3.0,1069037915,true,1069037915,valid,UInt32,1
1576871050336127437,false,DivideError(),error,DivideError,6.0,1576871050336127437,true,1576871050336127437,valid,UInt64,1
7575704903467074525,false,DivideError(),error,DivideError,6.0,7575704903467074525,true,7575704903467074525,valid,Int64,1
331970931874024596049649030000004507897,false,DivideError(),error,DivideError,26.0,331970931874024596049649030000004507897,true,331970931874024596049649030000004507897,valid,UInt128,1
-68188440554726768264685749647348409512,false,DivideError(),error,DivideError,26.0,-68188440554726768264685749647348409512,true,-68188440554726768264685749647348409512,valid,Int128,1
2035787582927905127,false,DivideError(),error,DivideError,6.0,2035787582927905127,true,2035787582927905127,valid,UInt64,1
225398230131434434440919890500013281947,false,DivideError(),error,DivideError,26.0,225398230131434434440919890500013281947,true,225398230131434434440919890500013281947,valid,UInt128,1
8312,0,DivideError(),error,DivideError,9.0,8312,1,8312,valid,UInt64,1
1411,false,DivideError(),error,DivideError,9.0,1411,true,1411,valid,UInt16,1
332096439307674696478354095706023668264,false,DivideError(),error,DivideError,26.0,332096439307674696478354095706023668264,true,332096439307674696478354095706023668264,valid,UInt128,1
8134,false,DivideError(),error,DivideError,9.0,8134,true,8134,valid,Int64,1
55743,false,DivideError(),error,DivideError,8.0,55743,true,55743,valid,UInt16,1
110525994170720677778977218780926697775,false,DivideError(),error,DivideError,26.0,110525994170720677778977218780926697775,true,110525994170720677778977218780926697775,valid,Int128,1
16249,false,DivideError(),error,DivideError,8.0,16249,true,16249,valid,Int64,1
41337,false,DivideError(),error,DivideError,8.0,41337,true,41337,valid,UInt16,1
38216,false,DivideError(),error,DivideError,8.0,38216,true,38216,valid,UInt16,1
2626331825,false,DivideError(),error,DivideError,3.0,2626331825,true,2626331825,valid,UInt32,1
16792751409638001221,false,DivideError(),error,DivideError,7.0,16792751409638001221,true,16792751409638001221,valid,UInt64,1
4174612332,false,DivideError(),error,DivideError,3.0,4174612332,true,4174612332,valid,UInt32,1
16687048921435760684,false,DivideError(),error,DivideError,7.0,16687048921435760684,true,16687048921435760684,valid,UInt64,1
732997580,false,DivideError(),error,DivideError,4.0,732997580,true,732997580,valid,Int64,1
36341303255090318247977908555910868357,false,DivideError(),error,DivideError,25.0,36341303255090318247977908555910868357,true,36341303255090318247977908555910868357,valid,UInt128,1
132390735,false,DivideError(),error,DivideError,4.0,132390735,true,132390735,valid,UInt32,1
-4682485080800430937,false,DivideError(),error,DivideError,7.0,-4682485080800430937,true,-4682485080800430937,valid,Int64,1
28544,false,DivideError(),error,DivideError,8.0,28544,true,28544,valid,Int64,1
23517554571738171195490872712798872215,false,DivideError(),error,DivideError,25.0,23517554571738171195490872712798872215,true,23517554571738171195490872712798872215,valid,UInt128,1
-117566877270449515601159041163362507713,false,DivideError(),error,DivideError,27.0,-117566877270449515601159041163362507713,true,-117566877270449515601159041163362507713,valid,Int128,1
501421737,false,DivideError(),error,DivideError,4.0,501421737,true,501421737,valid,UInt32,1
199344016830932461801310380662376540441,false,DivideError(),error,DivideError,26.0,199344016830932461801310380662376540441,true,199344016830932461801310380662376540441,valid,UInt128,1
3558873308,false,DivideError(),error,DivideError,3.0,3558873308,true,3558873308,valid,UInt32,1
36604,false,DivideError(),error,DivideError,8.0,36604,true,36604,valid,UInt16,1
-97721259797755929720278649681562923427,false,DivideError(),error,DivideError,26.0,-97721259797755929720278649681562923427,true,-97721259797755929720278649681562923427,valid,Int128,1
7641698827229558192,false,DivideError(),error,DivideError,6.0,7641698827229558192,true,7641698827229558192,valid,Int64,1
363978296,false,DivideError(),error,DivideError,4.0,363978296,true,363978296,valid,Int64,1
9772,0,DivideError(),error,DivideError,9.0,9772,1,9772,valid,UInt64,1
2743388775,false,DivideError(),error,DivideError,3.0,2743388775,true,2743388775,valid,UInt32,1
14633030222674086509,false,DivideError(),error,DivideError,7.0,14633030222674086509,true,14633030222674086509,valid,UInt64,1
-148177690229093847398046713657583720502,false,DivideError(),error,DivideError,27.0,-148177690229093847398046713657583720502,true,-148177690229093847398046713657583720502,valid,Int128,1
-1202903770,false,DivideError(),error,DivideError,2.0,-1202903770,true,-1202903770,valid,Int64,1
2680309947,false,DivideError(),error,DivideError,3.0,2680309947,true,2680309947,valid,UInt32,1
62462,false,DivideError(),error,DivideError,8.0,62462,true,62462,valid,UInt16,1
18504,false,DivideError(),error,DivideError,8.0,18504,true,18504,valid,Int64,1
100643093932745379653895716880694734858,false,DivideError(),error,DivideError,26.0,100643093932745379653895716880694734858,true,100643093932745379653895716880694734858,valid,Int128,1
72227892214463074358217470509630731987,false,DivideError(),error,DivideError,25.0,72227892214463074358217470509630731987,true,72227892214463074358217470509630731987,valid,Int128,1
53084,false,DivideError(),error,DivideError,8.0,53084,true,53084,valid,UInt16,1
-7089375020149498738,false,DivideError(),error,DivideError,7.0,-7089375020149498738,true,-7089375020149498738,valid,Int64,1
-9714,false,DivideError(),error,DivideError,8.0,-9714,true,-9714,valid,Int64,1
20373,false,DivideError(),error,DivideError,8.0,20373,true,20373,valid,Int64,1
-26984,false,DivideError(),error,DivideError,7.0,-26984,true,-26984,valid,Int64,1
-29750,false,DivideError(),error,DivideError,7.0,-29750,true,-29750,valid,Int64,1
-91493612628102513415979608887410575835,false,DivideError(),error,DivideError,26.0,-91493612628102513415979608887410575835,true,-91493612628102513415979608887410575835,valid,Int128,1
13354,0,DivideError(),error,DivideError,8.0,13354,1,13354,valid,UInt64,1
3776976095,false,DivideError(),error,DivideError,3.0,3776976095,true,3776976095,valid,UInt32,1
254273171821513611096322046090133370278,false,DivideError(),error,DivideError,26.0,254273171821513611096322046090133370278,true,254273171821513611096322046090133370278,valid,UInt128,1
7374,false,DivideError(),error,DivideError,9.0,7374,true,7374,valid,UInt16,1
19619,false,DivideError(),error,DivideError,8.0,19619,true,19619,valid,Int64,1
54354922920331612394494110176697362049,false,DivideError(),error,DivideError,25.0,54354922920331612394494110176697362049,true,54354922920331612394494110176697362049,valid,Int128,1
-1888406239,false,DivideError(),error,DivideError,2.0,-1888406239,true,-1888406239,valid,Int64,1
312175760,false,DivideError(),error,DivideError,4.0,312175760,true,312175760,valid,UInt32,1
-7849,false,DivideError(),error,DivideError,8.0,-7849,true,-7849,valid,Int64,1
328840636565811060564296081410286119876,false,DivideError(),error,DivideError,26.0,328840636565811060564296081410286119876,true,328840636565811060564296081410286119876,valid,UInt128,1
229,false,DivideError(),error,DivideError,10.0,229,true,229,valid,UInt8,1
23202,false,DivideError(),error,DivideError,8.0,23202,true,23202,valid,UInt16,1
139028288199101851800552555195830925468,false,DivideError(),error,DivideError,26.0,139028288199101851800552555195830925468,true,139028288199101851800552555195830925468,valid,Int128,1
-22261341141144845262416906651938281468,false,DivideError(),error,DivideError,26.0,-22261341141144845262416906651938281468,true,-22261341141144845262416906651938281468,valid,Int128,1
26,false,DivideError(),error,DivideError,11.0,26,true,26,valid,UInt8,1
348611591992669902,false,DivideError(),error,DivideError,5.0,348611591992669902,true,348611591992669902,valid,Int64,1
4035831532,false,DivideError(),error,DivideError,3.0,4035831532,true,4035831532,valid,UInt32,1
-3874,false,DivideError(),error,DivideError,8.0,-3874,true,-3874,valid,Int64,1
2752275515,false,DivideError(),error,DivideError,3.0,2752275515,true,2752275515,valid,UInt32,1
-2000601788868004469,false,DivideError(),error,DivideError,7.0,-2000601788868004469,true,-2000601788868004469,valid,Int64,1
344008502332015964,false,DivideError(),error,DivideError,5.0,344008502332015964,true,344008502332015964,valid,Int64,1
617383139,false,DivideError(),error,DivideError,4.0,617383139,true,617383139,valid,Int64,1
1578274177,false,DivideError(),error,DivideError,3.0,1578274177,true,1578274177,valid,UInt32,1
117135866892036387193707394921215073481,false,DivideError(),error,DivideError,26.0,117135866892036387193707394921215073481,true,117135866892036387193707394921215073481,valid,UInt128,1
328886100825718744253275045640676919979,false,DivideError(),error,DivideError,26.0,328886100825718744253275045640676919979,true,328886100825718744253275045640676919979,valid,UInt128,1
2549008797,false,DivideError(),error,DivideError,3.0,2549008797,true,2549008797,valid,UInt32,1
10944255512094517182,false,DivideError(),error,DivideError,7.0,10944255512094517182,true,10944255512094517182,valid,UInt64,1
-7469828614250647981,false,DivideError(),error,DivideError,7.0,-7469828614250647981,true,-7469828614250647981,valid,Int64,1
3377,false,DivideError(),error,DivideError,9.0,3377,true,3377,valid,UInt16,1
49919,false,DivideError(),error,DivideError,8.0,49919,true,49919,valid,UInt16,1
-3929984503743147964,false,DivideError(),error,DivideError,7.0,-3929984503743147964,true,-3929984503743147964,valid,Int64,1
1076409262,false,DivideError(),error,DivideError,3.0,1076409262,true,1076409262,valid,UInt32,1
-4838123028240068098,false,DivideError(),error,DivideError,7.0,-4838123028240068098,true,-4838123028240068098,valid,Int64,1
10945,false,DivideError(),error,DivideError,8.0,10945,true,10945,valid,UInt16,1
89722934605459527415843956858080048766,false,DivideError(),error,DivideError,25.0,89722934605459527415843956858080048766,true,89722934605459527415843956858080048766,valid,UInt128,1
5391,false,DivideError(),error,DivideError,9.0,5391,true,5391,valid,Int64,1
17239997662663636548,false,DivideError(),error,DivideError,7.0,17239997662663636548,true,17239997662663636548,valid,UInt64,1
-4350483209391798299,false,DivideError(),error,DivideError,7.0,-4350483209391798299,true,-4350483209391798299,valid,Int64,1
22982,false,DivideError(),error,DivideError,8.0,22982,true,22982,valid,Int64,1
-948753765,false,DivideError(),error,DivideError,3.0,-948753765,true,-948753765,valid,Int64,1
5708192049780428415,false,DivideError(),error,DivideError,6.0,5708192049780428415,true,5708192049780428415,valid,Int64,1
886769092,false,DivideError(),error,DivideError,4.0,886769092,true,886769092,valid,Int64,1
1817970123,false,DivideError(),error,DivideError,3.0,1817970123,true,1817970123,valid,Int64,1
2031,false,DivideError(),error,DivideError,9.0,2031,true,2031,valid,UInt16,1
138829253072540688784151070976387428234,false,DivideError(),error,DivideError,26.0,138829253072540688784151070976387428234,true,138829253072540688784151070976387428234,valid,Int128,1
5564827830066373210,false,DivideError(),error,DivideError,6.0,5564827830066373210,true,5564827830066373210,valid,Int64,1
286264944250737617220970186726494368153,false,DivideError(),error,DivideError,26.0,286264944250737617220970186726494368153,true,286264944250737617220970186726494368153,valid,UInt128,1
75168623082632948885653501952075725109,false,DivideError(),error,DivideError,25.0,75168623082632948885653501952075725109,true,75168623082632948885653501952075725109,valid,UInt128,1
2279999772,228,9999999,valid,UInt32,1.0,2279999773,228,10000000,valid,UInt32,2
2179999782,218,9999999,valid,UInt32,1.0,2179999783,218,10000000,valid,UInt32,2
1799999820,180,9999999,valid,UInt32,1.0,1799999821,180,10000000,valid,UInt32,2
1679999832,168,9999999,valid,UInt32,1.0,1679999833,168,10000000,valid,UInt32,2
1589999841,159,9999999,valid,UInt32,1.0,1589999842,159,10000000,valid,UInt32,2
1549999845,155,9999999,valid,UInt32,1.0,1549999846,155,10000000,valid,UInt32,2
1499999850,150,9999999,valid,Int64,1.0,1499999851,150,10000000,valid,Int64,2
1429999857,143,9999999,valid,UInt32,1.0,1429999858,143,10000000,valid,UInt32,3
1409999859,141,9999999,valid,UInt32,1.0,1409999860,141,10000000,valid,UInt32,2
1209999879,121,9999999,valid,Int64,1.0,1209999880,121,10000000,valid,Int64,2
1159999884,116,9999999,valid,Int64,1.0,1159999885,116,10000000,valid,Int64,2
1089999891,109,9999999,valid,Int64,1.0,1089999892,109,10000000,valid,Int64,2
1079999892,108,9999999,valid,Int64,1.0,1079999893,108,10000000,valid,Int64,2
1049999999,-105,-9999999,valid,Int64,1.0,1050000000,-105,-10000000,valid,Int64,2
1039999896,104,9999999,valid,Int64,1.0,1039999897,104,10000000,valid,Int64,2
1009999899,101,9999999,valid,Int64,1.0,1009999900,101,10000000,valid,Int64,3
999999990,10,99999999,valid,UInt64,1.0,999999991,10,100000000,valid,UInt64,2
939999906,94,9999999,valid,Int64,1.0,939999907,94,10000000,valid,Int64,2
909999999,-91,-9999999,valid,Int64,1.0,910000000,-91,-10000000,valid,Int64,2
899999999,-90,-9999999,valid,Int64,1.0,900000000,-90,-10000000,valid,Int64,2
809999919,81,9999999,valid,Int64,1.0,809999920,81,10000000,valid,Int64,2
749999925,75,9999999,valid,UInt32,1.0,749999926,75,10000000,valid,UInt32,2
739999926,74,9999999,valid,UInt32,1.0,739999927,74,10000000,valid,UInt32,2
699999930,70,9999999,valid,Int64,1.0,699999931,70,10000000,valid,Int64,2
679999932,68,9999999,valid,Int64,1.0,679999933,68,10000000,valid,Int64,2
619999938,62,9999999,valid,UInt32,1.0,619999939,62,10000000,valid,UInt32,2
539999946,54,9999999,valid,UInt32,1.0,539999947,54,10000000,valid,UInt32,2
519999948,52,9999999,valid,Int64,1.0,519999949,52,10000000,valid,Int64,2
499999950,50,9999999,valid,UInt32,1.0,499999951,50,10000000,valid,UInt32,3
