a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
29294791847342512162369051945837651629,false,DivideError(),error,DivideError,25.0,29294791847342512162369051945837651629,true,29294791847342512162369051945837651629,valid,UInt128,1
71501745648575984730193361521569283659,false,DivideError(),error,DivideError,25.0,71501745648575984730193361521569283659,true,71501745648575984730193361521569283659,valid,Int128,1
1213819782,false,DivideError(),error,DivideError,3.0,1213819782,true,1213819782,valid,UInt32,1
14732088678275855977,false,DivideError(),error,DivideError,7.0,14732088678275855977,true,14732088678275855977,valid,UInt64,1
2515499845,false,DivideError(),error,DivideError,3.0,2515499845,true,2515499845,valid,UInt32,1
13284146022353160039,false,DivideError(),error,DivideError,7.0,13284146022353160039,true,13284146022353160039,valid,UInt64,1
20435306479698731646293465774498591937,false,DivideError(),error,DivideError,25.0,20435306479698731646293465774498591937,true,20435306479698731646293465774498591937,valid,UInt128,1
768000244,false,DivideError(),error,DivideError,4.0,768000244,true,768000244,valid,UInt32,1
41796,false,DivideError(),error,DivideError,8.0,41796,true,41796,valid,UInt16,1
62381,false,DivideError(),error,DivideError,8.0,62381,true,62381,valid,UInt16,1
28006,false,DivideError(),error,DivideError,8.0,28006,true,28006,valid,UInt16,1
28732740147364929091381250034315953335,false,DivideError(),error,DivideError,25.0,28732740147364929091381250034315953335,true,28732740147364929091381250034315953335,valid,Int128,1
563807884,false,DivideError(),error,DivideError,4.0,563807884,true,563807884,valid,UInt32,1
3104530837,false,DivideError(),error,DivideError,3.0,3104530837,true,3104530837,valid,UInt32,1
292193282064946515620669707492949761790,false,DivideError(),error,DivideError,26.0,292193282064946515620669707492949761790,true,292193282064946515620669707492949761790,valid,UInt128,1
118,0,DivideError(),error,DivideError,10.0,118,1,118,valid,UInt64,1
13184697753387043806,false,DivideError(),error,DivideError,7.0,13184697753387043806,true,13184697753387043806,valid,UInt64,1
195,0,DivideError(),error,DivideError,10.0,195,1,195,valid,UInt64,1
-2060,false,DivideError(),error,DivideError,8.0,-2060,true,-2060,valid,Int64,1
62,false,DivideError(),error,DivideError,11.0,62,true,62,valid,Int64,1
3751613246156897542,false,DivideError(),error,DivideError,6.0,3751613246156897542,true,3751613246156897542,valid,UInt64,1
14367748071714769044800831387230244108,false,DivideError(),error,DivideError,25.0,14367748071714769044800831387230244108,true,14367748071714769044800831387230244108,valid,Int128,1
171,false,DivideError(),error,DivideError,10.0,171,true,171,valid,UInt8,1
13954263668926564672,false,DivideError(),error,DivideError,7.0,13954263668926564672,true,13954263668926564672,valid,UInt64,1
552750246,false,DivideError(),error,DivideError,4.0,552750246,true,552750246,valid,UInt32,1
-115487565059111313477470633017984494826,false,DivideError(),error,DivideError,27.0,-115487565059111313477470633017984494826,true,-115487565059111313477470633017984494826,valid,Int128,1
7661601836606313873,false,DivideError(),error,DivideError,6.0,7661601836606313873,true,7661601836606313873,valid,UInt64,1
29067,false,DivideError(),error,DivideError,8.0,29067,true,29067,valid,Int64,1
53791,false,DivideError(),error,DivideError,8.0,53791,true,53791,valid,UInt16,1
77916369,false,DivideError(),error,DivideError,5.0,77916369,true,77916369,valid,UInt32,1
-16690402706169241690084239813854557770,false,DivideError(),error,DivideError,26.0,-16690402706169241690084239813854557770,true,-16690402706169241690084239813854557770,valid,Int128,1
865486282,false,DivideError(),error,DivideError,4.0,865486282,true,865486282,valid,Int64,1
2447307660,0,DivideError(),error,DivideError,3.0,2447307660,1,2447307660,valid,UInt32,1
-27076,false,DivideError(),error,DivideError,7.0,-27076,true,-27076,valid,Int64,1
-1965169017,false,DivideError(),error,DivideError,2.0,-1965169017,true,-1965169017,valid,Int64,1
44402,false,DivideError(),error,DivideError,8.0,44402,true,44402,valid,UInt16,1
8605853063625442172,false,DivideError(),error,DivideError,6.0,8605853063625442172,true,8605853063625442172,valid,UInt64,1
5852176358331337403,false,DivideError(),error,DivideError,6.0,5852176358331337403,true,5852176358331337403,valid,UInt64,1
2565533101038297838,false,DivideError(),error,DivideError,6.0,2565533101038297838,true,2565533101038297838,valid,UInt64,1
49584,false,DivideError(),error,DivideError,8.0,49584,true,49584,valid,UInt16,1
2632766204,false,DivideError(),error,DivideError,3.0,2632766204,true,2632766204,valid,UInt32,1
124944998306072087377171883908959404863,false,DivideError(),error,DivideError,26.0,124944998306072087377171883908959404863,true,124944998306072087377171883908959404863,valid,Int128,1
2687591203,false,DivideError(),error,DivideError,3.0,2687591203,true,2687591203,valid,UInt32,1
1659940025,false,DivideError(),error,DivideError,3.0,1659940025,true,1659940025,valid,UInt32,1
58757815296127330317573417387154053733,false,DivideError(),error,DivideError,25.0,58757815296127330317573417387154053733,true,58757815296127330317573417387154053733,valid,UInt128,1
138934500896197529934053574837406958440,0,DivideError(),error,DivideError,26.0,138934500896197529934053574837406958440,1,138934500896197529934053574837406958440,valid,Int128,1
-381767013,false,DivideError(),error,DivideError,3.0,-381767013,true,-381767013,valid,Int64,1
27730,false,DivideError(),error,DivideError,8.0,27730,true,27730,valid,UInt16,1
3849510983771157060,false,DivideError(),error,DivideError,6.0,3849510983771157060,true,3849510983771157060,valid,UInt64,1
31908,false,DivideError(),error,DivideError,8.0,31908,true,31908,valid,UInt16,1
105229456843560029939492066236475957238,false,DivideError(),error,DivideError,26.0,105229456843560029939492066236475957238,true,105229456843560029939492066236475957238,valid,UInt128,1
-28285,false,DivideError(),error,DivideError,7.0,-28285,true,-28285,valid,Int64,1
243652745,false,DivideError(),error,DivideError,4.0,243652745,true,243652745,valid,UInt32,1
-154024754100345015291377174230803673791,false,DivideError(),error,DivideError,27.0,-154024754100345015291377174230803673791,true,-154024754100345015291377174230803673791,valid,Int128,1
-1776582156,false,DivideError(),error,DivideError,2.0,-1776582156,true,-1776582156,valid,Int64,1
-4392228765556777262,false,DivideError(),error,DivideError,7.0,-4392228765556777262,true,-4392228765556777262,valid,Int64,1
459578677,false,DivideError(),error,DivideError,4.0,459578677,true,459578677,valid,Int64,1
62648,false,DivideError(),error,DivideError,8.0,62648,true,62648,valid,UInt16,1
81441844417419834352101902749325722861,false,DivideError(),error,DivideError,25.0,81441844417419834352101902749325722861,true,81441844417419834352101902749325722861,valid,UInt128,1
233666012865711047669769149111920400111,false,DivideError(),error,DivideError,26.0,233666012865711047669769149111920400111,true,233666012865711047669769149111920400111,valid,UInt128,1
-32511,false,DivideError(),error,DivideError,7.0,-32511,true,-32511,valid,Int64,1
-1108258184,false,DivideError(),error,DivideError,2.0,-1108258184,true,-1108258184,valid,Int64,1
16385321153475684355,false,DivideError(),error,DivideError,7.0,16385321153475684355,true,16385321153475684355,valid,UInt64,1
3136495170314371715,false,DivideError(),error,DivideError,6.0,3136495170314371715,true,3136495170314371715,valid,Int64,1
45355,false,DivideError(),error,DivideError,8.0,45355,true,45355,valid,UInt16,1
45577389617824294929065592360860914943,false,DivideError(),error,DivideError,25.0,45577389617824294929065592360860914943,true,45577389617824294929065592360860914943,valid,UInt128,1
32518,false,DivideError(),error,DivideError,8.0,32518,true,32518,valid,UInt16,1
3375159222,false,DivideError(),error,DivideError,3.0,3375159222,true,3375159222,valid,UInt32,1
97434616598011093671117489496038100479,false,DivideError(),error,DivideError,25.0,97434616598011093671117489496038100479,true,97434616598011093671117489496038100479,valid,Int128,1
386236865,false,DivideError(),error,DivideError,4.0,386236865,true,386236865,valid,UInt32,1
4992,false,DivideError(),error,DivideError,9.0,4992,true,4992,valid,UInt16,1
58982,false,DivideError(),error,DivideError,8.0,58982,true,58982,valid,UInt16,1
16738325231975668945,false,DivideError(),error,DivideError,7.0,16738325231975668945,true,16738325231975668945,valid,UInt64,1
-18716,false,DivideError(),error,DivideError,7.0,-18716,true,-18716,valid,Int64,1
338759095999374293556907174766598171110,false,DivideError(),error,DivideError,26.0,338759095999374293556907174766598171110,true,338759095999374293556907174766598171110,valid,UInt128,1
66194153156925297920103245727201144604,false,DivideError(),error,DivideError,25.0,66194153156925297920103245727201144604,true,66194153156925297920103245727201144604,valid,UInt128,1
-1484665427777984894,false,DivideError(),error,DivideError,7.0,-1484665427777984894,true,-1484665427777984894,valid,Int64,1
394109931617223379,false,DivideError(),error,DivideError,5.0,394109931617223379,true,394109931617223379,valid,Int64,1
-142539713536374730451272266036378734174,false,DivideError(),error,DivideError,27.0,-142539713536374730451272266036378734174,true,-142539713536374730451272266036378734174,valid,Int128,1
555637536,false,DivideError(),error,DivideError,4.0,555637536,true,555637536,valid,UInt32,1
1767232901650042925,false,DivideError(),error,DivideError,6.0,1767232901650042925,true,1767232901650042925,valid,UInt64,1
13,false,DivideError(),error,DivideError,11.0,13,true,13,valid,UInt8,1
-18902,false,DivideError(),error,DivideError,7.0,-18902,true,-18902,valid,Int64,1
84,false,DivideError(),error,DivideError,11.0,84,true,84,valid,Int64,1
3033701228,false,DivideError(),error,DivideError,3.0,3033701228,true,3033701228,valid,UInt32,1
2077925474,false,DivideError(),error,DivideError,3.0,2077925474,true,2077925474,valid,Int64,1
4337109708085785809,false,DivideError(),error,DivideError,6.0,4337109708085785809,true,4337109708085785809,valid,Int64,1
220,0,DivideError(),error,DivideError,10.0,220,1,220,valid,UInt64,1
11499709108709067343,false,DivideError(),error,DivideError,7.0,11499709108709067343,true,11499709108709067343,valid,UInt64,1
48317,false,DivideError(),error,DivideError,8.0,48317,true,48317,valid,UInt16,1
2396599991,false,DivideError(),error,DivideError,3.0,2396599991,true,2396599991,valid,UInt32,1
457289565045947062,false,DivideError(),error,DivideError,5.0,457289565045947062,true,457289565045947062,valid,Int64,1
38046825433553709620368244625392127518,false,DivideError(),error,DivideError,25.0,38046825433553709620368244625392127518,true,38046825433553709620368244625392127518,valid,UInt128,1
-75775900992722648412306634978272514106,false,DivideError(),error,DivideError,26.0,-75775900992722648412306634978272514106,true,-75775900992722648412306634978272514106,valid,Int128,1
-3678689554941426314,false,DivideError(),error,DivideError,7.0,-3678689554941426314,true,-3678689554941426314,valid,Int64,1
9900442533478863279,false,DivideError(),error,DivideError,6.0,9900442533478863279,true,9900442533478863279,valid,UInt64,1
115845793112928732488871562386088723696,false,DivideError(),error,DivideError,26.0,115845793112928732488871562386088723696,true,115845793112928732488871562386088723696,valid,Int128,1
301548366503558574990899889580663336828,false,DivideError(),error,DivideError,26.0,301548366503558574990899889580663336828,true,301548366503558574990899889580663336828,valid,UInt128,1
-70303720212265204013126757882630313466,false,DivideError(),error,DivideError,26.0,-70303720212265204013126757882630313466,true,-70303720212265204013126757882630313466,valid,Int128,1
-17,false,DivideError(),error,DivideError,10.0,-17,true,-17,valid,Int64,1
1457093779225679698,false,DivideError(),error,DivideError,6.0,1457093779225679698,true,1457093779225679698,valid,Int64,1
110814805466327950555386000441334728689,false,DivideError(),error,DivideError,26.0,110814805466327950555386000441334728689,true,110814805466327950555386000441334728689,valid,UInt128,1
13085536305201637037,false,DivideError(),error,DivideError,7.0,13085536305201637037,true,13085536305201637037,valid,UInt64,1
40778,false,DivideError(),error,DivideError,8.0,40778,true,40778,valid,UInt16,1
-2090128572,false,DivideError(),error,DivideError,2.0,-2090128572,true,-2090128572,valid,Int64,1
12831,false,DivideError(),error,DivideError,8.0,12831,true,12831,valid,Int64,1
199031771739185070872269257057633700268,false,DivideError(),error,DivideError,26.0,199031771739185070872269257057633700268,true,199031771739185070872269257057633700268,valid,UInt128,1
-25310,false,DivideError(),error,DivideError,7.0,-25310,true,-25310,valid,Int64,1
544584825,false,DivideError(),error,DivideError,4.0,544584825,true,544584825,valid,UInt32,1
1026841929,false,DivideError(),error,DivideError,3.0,1026841929,true,1026841929,valid,Int64,1
-8988,false,DivideError(),error,DivideError,8.0,-8988,true,-8988,valid,Int64,1
13109272922849298357,false,DivideError(),error,DivideError,7.0,13109272922849298357,true,13109272922849298357,valid,UInt64,1
94294695766418127618635430926824511245,false,DivideError(),error,DivideError,25.0,94294695766418127618635430926824511245,true,94294695766418127618635430926824511245,valid,UInt128,1
53109825077585512746397740662378454525,false,DivideError(),error,DivideError,25.0,53109825077585512746397740662378454525,true,53109825077585512746397740662378454525,valid,UInt128,1
161212977917454024334221448740627345531,false,DivideError(),error,DivideError,26.0,161212977917454024334221448740627345531,true,161212977917454024334221448740627345531,valid,UInt128,1
24079,false,DivideError(),error,DivideError,8.0,24079,true,24079,valid,Int64,1
-13558,false,DivideError(),error,DivideError,7.0,-13558,true,-13558,valid,Int64,1
51796,false,DivideError(),error,DivideError,8.0,51796,true,51796,valid,UInt16,1
12486529470909590358715386541067918393,false,DivideError(),error,DivideError,25.0,12486529470909590358715386541067918393,true,12486529470909590358715386541067918393,valid,UInt128,1
2846392809,false,DivideError(),error,DivideError,3.0,2846392809,true,2846392809,valid,UInt32,1
1448631527,false,DivideError(),error,DivideError,3.0,1448631527,true,1448631527,valid,Int64,1
-723273923,false,DivideError(),error,DivideError,3.0,-723273923,true,-723273923,valid,Int64,1
29508282433942558576940687574168652635,false,DivideError(),error,DivideError,25.0,29508282433942558576940687574168652635,true,29508282433942558576940687574168652635,valid,Int128,1
-186643096114004911,false,DivideError(),error,DivideError,6.0,-186643096114004911,true,-186643096114004911,valid,Int64,1
49921,false,DivideError(),error,DivideError,8.0,49921,true,49921,valid,UInt16,1
3460045066,false,DivideError(),error,DivideError,3.0,3460045066,true,3460045066,valid,UInt32,1
59323,false,DivideError(),error,DivideError,8.0,59323,true,59323,valid,UInt16,1
-19928,false,DivideError(),error,DivideError,7.0,-19928,true,-19928,valid,Int64,1
10980379245218171454,false,DivideError(),error,DivideError,7.0,10980379245218171454,true,10980379245218171454,valid,UInt64,1
3555940247,false,DivideError(),error,DivideError,3.0,3555940247,true,3555940247,valid,UInt32,1
162,0,DivideError(),error,DivideError,10.0,162,1,162,valid,UInt8,1
15256507349352979808,false,DivideError(),error,DivideError,7.0,15256507349352979808,true,15256507349352979808,valid,UInt64,1
2109131519,false,DivideError(),error,DivideError,3.0,2109131519,true,2109131519,valid,Int64,1
-13913,false,DivideError(),error,DivideError,7.0,-13913,true,-13913,valid,Int64,1
8028323543338934792,false,DivideError(),error,DivideError,6.0,8028323543338934792,true,8028323543338934792,valid,Int64,1
9781040133820607445,false,DivideError(),error,DivideError,6.0,9781040133820607445,true,9781040133820607445,valid,UInt64,1
227209488736154203760796060776788624871,false,DivideError(),error,DivideError,26.0,227209488736154203760796060776788624871,true,227209488736154203760796060776788624871,valid,UInt128,1
3363244433,false,DivideError(),error,DivideError,3.0,3363244433,true,3363244433,valid,UInt32,1
26009826751694475125181312875358474397,false,DivideError(),error,DivideError,25.0,26009826751694475125181312875358474397,true,26009826751694475125181312875358474397,valid,Int128,1
1584267720,false,DivideError(),error,DivideError,3.0,1584267720,true,1584267720,valid,UInt32,1
142865312892842036717006743019077626655,false,DivideError(),error,DivideError,26.0,142865312892842036717006743019077626655,true,142865312892842036717006743019077626655,valid,Int128,1
-12411,false,DivideError(),error,DivideError,7.0,-12411,true,-12411,valid,Int64,1
811164164,false,DivideError(),error,DivideError,4.0,811164164,true,811164164,valid,Int64,1
261419622,false,DivideError(),error,DivideError,4.0,261419622,true,261419622,valid,Int64,1
13546,false,DivideError(),error,DivideError,8.0,13546,true,13546,valid,UInt16,1
-30003,false,DivideError(),error,DivideError,7.0,-30003,true,-30003,valid,Int64,1
13899,false,DivideError(),error,DivideError,8.0,13899,true,13899,valid,Int64,1
33160,false,DivideError(),error,DivideError,8.0,33160,true,33160,valid,UInt16,1
1592726035,false,DivideError(),error,DivideError,3.0,1592726035,true,1592726035,valid,UInt32,1
-4090107140511740195,false,DivideError(),error,DivideError,7.0,-4090107140511740195,true,-4090107140511740195,valid,Int64,1
768644162,false,DivideError(),error,DivideError,4.0,768644162,true,768644162,valid,Int64,1
9043,false,DivideError(),error,DivideError,9.0,9043,true,9043,valid,Int64,1
-164033473058698463313291023245867301460,false,DivideError(),error,DivideError,27.0,-164033473058698463313291023245867301460,true,-164033473058698463313291023245867301460,valid,Int128,1
-6228957454819923481,false,DivideError(),error,DivideError,7.0,-6228957454819923481,true,-6228957454819923481,valid,Int64,1
791771502,false,DivideError(),error,DivideError,4.0,791771502,true,791771502,valid,Int64,1
7551818214561344994734416249643096174,false,DivideError(),error,DivideError,24.0,7551818214561344994734416249643096174,true,7551818214561344994734416249643096174,valid,UInt128,1
4627490132314552003,false,DivideError(),error,DivideError,6.0,4627490132314552003,true,4627490132314552003,valid,UInt64,1
188822915762529662200768305219599905997,false,DivideError(),error,DivideError,26.0,188822915762529662200768305219599905997,true,188822915762529662200768305219599905997,valid,UInt128,1
-10013,false,DivideError(),error,DivideError,7.0,-10013,true,-10013,valid,Int64,1
55208,false,DivideError(),error,DivideError,8.0,55208,true,55208,valid,UInt16,1
-4779988850698034162,false,DivideError(),error,DivideError,7.0,-4779988850698034162,true,-4779988850698034162,valid,Int64,1
12462072826106799300,false,DivideError(),error,DivideError,7.0,12462072826106799300,true,12462072826106799300,valid,UInt64,1
-7486,false,DivideError(),error,DivideError,8.0,-7486,true,-7486,valid,Int64,1
13631,false,DivideError(),error,DivideError,8.0,13631,true,13631,valid,Int64,1
-1416604317,false,DivideError(),error,DivideError,2.0,-1416604317,true,-1416604317,valid,Int64,1
-26349,false,DivideError(),error,DivideError,7.0,-26349,true,-26349,valid,Int64,1
46332,false,DivideError(),error,DivideError,8.0,46332,true,46332,valid,UInt16,1
212743592734537321786573689518528781475,false,DivideError(),error,DivideError,26.0,212743592734537321786573689518528781475,true,212743592734537321786573689518528781475,valid,UInt128,1
4148802420530301698,false,DivideError(),error,DivideError,6.0,4148802420530301698,true,4148802420530301698,valid,UInt64,1
3632457787277458037,false,DivideError(),error,DivideError,6.0,3632457787277458037,true,3632457787277458037,valid,Int64,1
749773470,false,DivideError(),error,DivideError,4.0,749773470,true,749773470,valid,UInt32,1
1235709682,false,DivideError(),error,DivideError,3.0,1235709682,true,1235709682,valid,UInt32,1
-18774099667571737957783161347634989253,false,DivideError(),error,DivideError,26.0,-18774099667571737957783161347634989253,true,-18774099667571737957783161347634989253,valid,Int128,1
-7302272263493986302,false,DivideError(),error,DivideError,7.0,-7302272263493986302,true,-7302272263493986302,valid,Int64,1
16550757700989272387,false,DivideError(),error,DivideError,7.0,16550757700989272387,true,16550757700989272387,valid,UInt64,1
10157,false,DivideError(),error,DivideError,8.0,10157,true,10157,valid,UInt16,1
12441785894747616191,false,DivideError(),error,DivideError,7.0,12441785894747616191,true,12441785894747616191,valid,UInt64,1
3454309803,false,DivideError(),error,DivideError,3.0,3454309803,true,3454309803,valid,UInt32,1
325412947112565903136237229558576297534,false,DivideError(),error,DivideError,26.0,325412947112565903136237229558576297534,true,325412947112565903136237229558576297534,valid,UInt128,1
-933800931537718692,false,DivideError(),error,DivideError,6.0,-933800931537718692,true,-933800931537718692,valid,Int64,1
1681899558,false,DivideError(),error,DivideError,3.0,1681899558,true,1681899558,valid,Int64,1
1332750154,false,DivideError(),error,DivideError,3.0,1332750154,true,1332750154,valid,UInt32,1
154873775548477107185655678567246789759,false,DivideError(),error,DivideError,26.0,154873775548477107185655678567246789759,true,154873775548477107185655678567246789759,valid,Int128,1
572458073,false,DivideError(),error,DivideError,4.0,572458073,true,572458073,valid,UInt32,1
688705158,false,DivideError(),error,DivideError,4.0,688705158,true,688705158,valid,UInt32,1
4289537319652691419,false,DivideError(),error,DivideError,6.0,4289537319652691419,true,4289537319652691419,valid,UInt64,1
8165850814178483548,false,DivideError(),error,DivideError,6.0,8165850814178483548,true,8165850814178483548,valid,Int64,1
-24038,false,DivideError(),error,DivideError,7.0,-24038,true,-24038,valid,Int64,1
5188974139638623938,false,DivideError(),error,DivideError,6.0,5188974139638623938,true,5188974139638623938,valid,UInt64,1
-8860366971293070585,false,DivideError(),error,DivideError,7.0,-8860366971293070585,true,-8860366971293070585,valid,Int64,1
110741997036632429998292336677208226368,false,DivideError(),error,DivideError,26.0,110741997036632429998292336677208226368,true,110741997036632429998292336677208226368,valid,Int128,1
-1636986357311860207,false,DivideError(),error,DivideError,7.0,-1636986357311860207,true,-1636986357311860207,valid,Int64,1
2676216207,false,DivideError(),error,DivideError,3.0,2676216207,true,2676216207,valid,UInt32,1
293252067449036676648221145653172409753,false,DivideError(),error,DivideError,26.0,293252067449036676648221145653172409753,true,293252067449036676648221145653172409753,valid,UInt128,1
1662779899,false,DivideError(),error,DivideError,3.0,1662779899,true,1662779899,valid,Int64,1
7979054282364255394,false,DivideError(),error,DivideError,6.0,7979054282364255394,true,7979054282364255394,valid,Int64,1
1928816928,false,DivideError(),error,DivideError,3.0,1928816928,true,1928816928,valid,UInt32,1
17973244693045035003,false,DivideError(),error,DivideError,7.0,17973244693045035003,true,17973244693045035003,valid,UInt64,1
-111384236925809377565010636434472980020,false,DivideError(),error,DivideError,27.0,-111384236925809377565010636434472980020,true,-111384236925809377565010636434472980020,valid,Int128,1
2926795722,false,DivideError(),error,DivideError,3.0,2926795722,true,2926795722,valid,UInt32,1
-6879,false,DivideError(),error,DivideError,8.0,-6879,true,-6879,valid,Int64,1
13295745326425429112,false,DivideError(),error,DivideError,7.0,13295745326425429112,true,13295745326425429112,valid,UInt64,1
104320182995434102580734996966485559934,false,DivideError(),error,DivideError,26.0,104320182995434102580734996966485559934,true,104320182995434102580734996966485559934,valid,Int128,1
19146,false,DivideError(),error,DivideError,8.0,19146,true,19146,valid,UInt16,1
250034868373933382916720501924139255033,false,DivideError(),error,DivideError,26.0,250034868373933382916720501924139255033,true,250034868373933382916720501924139255033,valid,UInt128,1
323962345588307187578494577496686335688,false,DivideError(),error,DivideError,26.0,323962345588307187578494577496686335688,true,323962345588307187578494577496686335688,valid,UInt128,1
291526887726262290308015308841286304584,false,DivideError(),error,DivideError,26.0,291526887726262290308015308841286304584,true,291526887726262290308015308841286304584,valid,UInt128,1
1139521936,false,DivideError(),error,DivideError,3.0,1139521936,true,1139521936,valid,UInt32,1
2601128966381973205,false,DivideError(),error,DivideError,6.0,2601128966381973205,true,2601128966381973205,valid,Int64,1
-1854958820,false,DivideError(),error,DivideError,2.0,-1854958820,true,-1854958820,valid,Int64,1
-6587,false,DivideError(),error,DivideError,8.0,-6587,true,-6587,valid,Int64,1
1442458631,false,DivideError(),error,DivideError,3.0,1442458631,true,1442458631,valid,Int64,1
-15630,false,DivideError(),error,DivideError,7.0,-15630,true,-15630,valid,Int64,1
7334,false,DivideError(),error,DivideError,9.0,7334,true,7334,valid,Int64,1
1594565057,false,DivideError(),error,DivideError,3.0,1594565057,true,1594565057,valid,Int64,1
26648,false,DivideError(),error,DivideError,8.0,26648,true,26648,valid,Int64,1
-4494124607778112579,false,DivideError(),error,DivideError,7.0,-4494124607778112579,true,-4494124607778112579,valid,Int64,1
7903676901513919739,false,DivideError(),error,DivideError,6.0,7903676901513919739,true,7903676901513919739,valid,UInt64,1
44314990590196544159002091390309168145,false,DivideError(),error,DivideError,25.0,44314990590196544159002091390309168145,true,44314990590196544159002091390309168145,valid,UInt128,1
7664978269171194491,false,DivideError(),error,DivideError,6.0,7664978269171194491,true,7664978269171194491,valid,Int64,1
647,false,DivideError(),error,DivideError,10.0,647,true,647,valid,Int64,1
-22975,false,DivideError(),error,DivideError,7.0,-22975,true,-22975,valid,Int64,1
-613874165,false,DivideError(),error,DivideError,3.0,-613874165,true,-613874165,valid,Int64,1
-3459840147742321312,false,DivideError(),error,DivideError,7.0,-3459840147742321312,true,-3459840147742321312,valid,Int64,1
-19815,false,DivideError(),error,DivideError,7.0,-19815,true,-19815,valid,Int64,1
6150670532964398631,false,DivideError(),error,DivideError,6.0,6150670532964398631,true,6150670532964398631,valid,UInt64,1
-13707,false,DivideError(),error,DivideError,7.0,-13707,true,-13707,valid,Int64,1
-161983919674383727260941605868448626970,false,DivideError(),error,DivideError,27.0,-161983919674383727260941605868448626970,true,-161983919674383727260941605868448626970,valid,Int128,1
309897115,false,DivideError(),error,DivideError,4.0,309897115,true,309897115,valid,UInt32,1
-14980597441270223651495607746772915418,false,DivideError(),error,DivideError,26.0,-14980597441270223651495607746772915418,true,-14980597441270223651495607746772915418,valid,Int128,1
334401109648886353,false,DivideError(),error,DivideError,5.0,334401109648886353,true,334401109648886353,valid,Int64,1
-579108087,false,DivideError(),error,DivideError,3.0,-579108087,true,-579108087,valid,Int64,1
116275706959397740222262468392251369420,false,DivideError(),error,DivideError,26.0,116275706959397740222262468392251369420,true,116275706959397740222262468392251369420,valid,Int128,1
720465590,false,DivideError(),error,DivideError,4.0,720465590,true,720465590,valid,Int64,1
12828,false,DivideError(),error,DivideError,8.0,12828,true,12828,valid,UInt16,1
-161135958,false,DivideError(),error,DivideError,3.0,-161135958,true,-161135958,valid,Int64,1
25720,false,DivideError(),error,DivideError,8.0,25720,true,25720,valid,Int64,1
3877437438094420971,false,DivideError(),error,DivideError,6.0,3877437438094420971,true,3877437438094420971,valid,UInt64,1
9660334553398052016,false,DivideError(),error,DivideError,6.0,9660334553398052016,true,9660334553398052016,valid,UInt64,1
7251540174760766835,false,DivideError(),error,DivideError,6.0,7251540174760766835,true,7251540174760766835,valid,UInt64,1
-1360766663805268612,false,DivideError(),error,DivideError,7.0,-1360766663805268612,true,-1360766663805268612,valid,Int64,1
60906,false,DivideError(),error,DivideError,8.0,60906,true,60906,valid,UInt16,1
58878231459916042042936417169206993597,false,DivideError(),error,DivideError,25.0,58878231459916042042936417169206993597,true,58878231459916042042936417169206993597,valid,Int128,1
34628,false,DivideError(),error,DivideError,8.0,34628,true,34628,valid,UInt16,1
10412823786373172775,false,DivideError(),error,DivideError,7.0,10412823786373172775,true,10412823786373172775,valid,UInt64,1
3775183638,false,DivideError(),error,DivideError,3.0,3775183638,true,3775183638,valid,UInt32,1
-161849897698984555880110017832212430248,false,DivideError(),error,DivideError,27.0,-161849897698984555880110017832212430248,true,-161849897698984555880110017832212430248,valid,Int128,1
3645407576605433904,false,DivideError(),error,DivideError,6.0,3645407576605433904,true,3645407576605433904,valid,UInt64,1
-152135668668627591212534230397843346982,false,DivideError(),error,DivideError,27.0,-152135668668627591212534230397843346982,true,-152135668668627591212534230397843346982,valid,Int128,1
149548252937770083379120023066110365263,false,DivideError(),error,DivideError,26.0,149548252937770083379120023066110365263,true,149548252937770083379120023066110365263,valid,UInt128,1
2040019916,false,DivideError(),error,DivideError,3.0,2040019916,true,2040019916,valid,Int64,1
13422,false,DivideError(),error,DivideError,8.0,13422,true,13422,valid,Int64,1
758992246,false,DivideError(),error,DivideError,4.0,758992246,true,758992246,valid,Int64,1
8812,false,DivideError(),error,DivideError,9.0,8812,true,8812,valid,Int64,1
17220489723449105208,false,DivideError(),error,DivideError,7.0,17220489723449105208,true,17220489723449105208,valid,UInt64,1
-1605377004,false,DivideError(),error,DivideError,2.0,-1605377004,true,-1605377004,valid,Int64,1
-558042457,false,DivideError(),error,DivideError,3.0,-558042457,true,-558042457,valid,Int64,1
-66168604371270371259683001919639541,false,DivideError(),error,DivideError,23.0,-66168604371270371259683001919639541,true,-66168604371270371259683001919639541,valid,Int128,1
37147,false,DivideError(),error,DivideError,8.0,37147,true,37147,valid,UInt16,1
22760,false,DivideError(),error,DivideError,8.0,22760,true,22760,valid,UInt16,1
1908782541842010024,false,DivideError(),error,DivideError,6.0,1908782541842010024,true,1908782541842010024,valid,Int64,1
31208,false,DivideError(),error,DivideError,8.0,31208,true,31208,valid,UInt16,1
-551735165,false,DivideError(),error,DivideError,3.0,-551735165,true,-551735165,valid,Int64,1
37939,false,DivideError(),error,DivideError,8.0,37939,true,37939,valid,UInt16,1
15609194144840707585,false,DivideError(),error,DivideError,7.0,15609194144840707585,true,15609194144840707585,valid,UInt64,1
337652319647282516761597248024580763533,false,DivideError(),error,DivideError,26.0,337652319647282516761597248024580763533,true,337652319647282516761597248024580763533,valid,UInt128,1
-30882,false,DivideError(),error,DivideError,7.0,-30882,true,-30882,valid,Int64,1
