A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
413090410,1,"TypeError(:<:, """", Type, 0x189f426a)",error,TypeError,27.0,413090410,2,413090410,valid,UInt32,1
-146312740684690167541673145155019288800,1,"TypeError(:<:, """", Type, -146312740684690167541673145155019288800)",error,TypeError,26.0,-146312740684690167541673145155019288800,2,-146312740684690167541673145155019288800,valid,Int128,1
39899198778956146674968670423440041869,1,"TypeError(:<:, """", Type, 39899198778956146674968670423440041869)",error,TypeError,26.0,39899198778956146674968670423440041869,2,39899198778956146674968670423440041869,valid,Int128,1
8556968807845391038,1,"TypeError(:<:, """", Type, 8556968807845391038)",error,TypeError,26.0,8556968807845391038,2,8556968807845391038,valid,Int64,1
-4625,1,"TypeError(:<:, """", Type, -4625)",error,TypeError,26.0,-4625,2,-4625,valid,Int64,1
2504168555,1,"TypeError(:<:, """", Type, 0x9542946b)",error,TypeError,26.0,2504168555,2,2504168555,valid,UInt32,1
1869860219,1,"TypeError(:<:, """", Type, 1869860219)",error,TypeError,26.0,1869860219,2,1869860219,valid,Int64,1
-1087,1,"TypeError(:<:, """", Type, -1087)",error,TypeError,26.0,-1087,2,-1087,valid,Int64,1
-1566744192,1,"TypeError(:<:, """", Type, -1566744192)",error,TypeError,26.0,-1566744192,2,-1566744192,valid,Int64,1
82060248471158534300051096438279197105,1,"TypeError(:<:, """", Type, 82060248471158534300051096438279197105)",error,TypeError,26.0,82060248471158534300051096438279197105,2,82060248471158534300051096438279197105,valid,Int128,1
8087624898140160287,1,"TypeError(:<:, """", Type, 8087624898140160287)",error,TypeError,26.0,8087624898140160287,2,8087624898140160287,valid,Int64,1
168908255865649500113872374035710349077,1,"TypeError(:<:, """", Type, 168908255865649500113872374035710349077)",error,TypeError,26.0,168908255865649500113872374035710349077,2,168908255865649500113872374035710349077,valid,Int128,1
29687,1,"TypeError(:<:, """", Type, 0x73f7)",error,TypeError,27.0,29687,2,29687,valid,UInt16,1
-17287,1,"TypeError(:<:, """", Type, -17287)",error,TypeError,26.0,-17287,2,-17287,valid,Int64,1
1075900143,1,"TypeError(:<:, """", Type, 0x4020eeef)",error,TypeError,26.0,1075900143,2,1075900143,valid,UInt32,1
-2807318053833594604,1,"TypeError(:<:, """", Type, -2807318053833594604)",error,TypeError,26.0,-2807318053833594604,2,-2807318053833594604,valid,Int64,1
-1475963466,1,"TypeError(:<:, """", Type, -1475963466)",error,TypeError,26.0,-1475963466,2,-1475963466,valid,Int64,1
-123649239279184292590204655951392823336,1,"TypeError(:<:, """", Type, -123649239279184292590204655951392823336)",error,TypeError,26.0,-123649239279184292590204655951392823336,2,-123649239279184292590204655951392823336,valid,Int128,1
17306455937135174729,1,"TypeError(:<:, """", Type, 0xf02ce1fb35e46449)",error,TypeError,24.0,17306455937135174729,2,17306455937135174729,valid,UInt64,1
-1611547520,1,"TypeError(:<:, """", Type, -1611547520)",error,TypeError,26.0,-1611547520,2,-1611547520,valid,Int64,1
3004,1,"TypeError(:<:, """", Type, 0x0bbc)",error,TypeError,28.0,3004,2,3004,valid,UInt16,1
-12596,1,"TypeError(:<:, """", Type, -12596)",error,TypeError,26.0,-12596,2,-12596,valid,Int64,1
336535883032524150737638354930455660777,1,"TypeError(:<:, """", Type, 0xfd2e74154115665a5af7d575fb11c8e9)",error,TypeError,21.0,336535883032524150737638354930455660777,2,336535883032524150737638354930455660777,valid,UInt128,1
1394773124,1,"TypeError(:<:, """", Type, 1394773124)",error,TypeError,26.0,1394773124,2,1394773124,valid,Int64,1
1062321400,1,"TypeError(:<:, """", Type, 0x3f51bcf8)",error,TypeError,26.0,1062321400,2,1062321400,valid,UInt32,1
84,1,"TypeError(:<:, """", Type, 84)",error,TypeError,26.0,84,2,84,valid,Int64,1
12316078787687431082,1,"TypeError(:<:, """", Type, 0xaaeb80676dd53baa)",error,TypeError,24.0,12316078787687431082,2,12316078787687431082,valid,UInt64,1
167,1,"TypeError(:<:, """", Type, 0xa7)",error,TypeError,27.0,167,2,167,valid,UInt8,1
-225935503,1,"TypeError(:<:, """", Type, -225935503)",error,TypeError,26.0,-225935503,2,-225935503,valid,Int64,1
9760,1,"TypeError(:<:, """", Type, 9760)",error,TypeError,26.0,9760,2,9760,valid,Int64,1
-30231,1,"TypeError(:<:, """", Type, -30231)",error,TypeError,26.0,-30231,2,-30231,valid,Int64,1
-16339,1,"TypeError(:<:, """", Type, -16339)",error,TypeError,26.0,-16339,2,-16339,valid,Int64,1
19973,1,"TypeError(:<:, """", Type, 19973)",error,TypeError,26.0,19973,2,19973,valid,Int64,1
2422624256,1,"TypeError(:<:, """", Type, 0x90665000)",error,TypeError,26.0,2422624256,2,2422624256,valid,UInt32,1
475632401969470830,1,"TypeError(:<:, """", Type, 0x0699c9264b0e5d6e)",error,TypeError,26.0,475632401969470830,2,475632401969470830,valid,UInt64,1
28363397642753501412206540336296554800,1,"TypeError(:<:, """", Type, 0x15569778a239f1488a25b59d25cef130)",error,TypeError,22.0,28363397642753501412206540336296554800,2,28363397642753501412206540336296554800,valid,UInt128,1
742223411035159327,1,"TypeError(:<:, """", Type, 0x0a4ce84286babb1f)",error,TypeError,26.0,742223411035159327,2,742223411035159327,valid,UInt64,1
6156532016584578101,1,"TypeError(:<:, """", Type, 6156532016584578101)",error,TypeError,26.0,6156532016584578101,2,6156532016584578101,valid,Int64,1
31155,1,"TypeError(:<:, """", Type, 0x79b3)",error,TypeError,27.0,31155,2,31155,valid,UInt16,1
22308,1,"TypeError(:<:, """", Type, 0x5724)",error,TypeError,27.0,22308,2,22308,valid,UInt16,1
64744,1,"TypeError(:<:, """", Type, 0xfce8)",error,TypeError,27.0,64744,2,64744,valid,UInt16,1
1472983034,1,"TypeError(:<:, """", Type, 0x57cbeffa)",error,TypeError,26.0,1472983034,2,1472983034,valid,UInt32,1
904761127,1,"TypeError(:<:, """", Type, 0x35ed8f27)",error,TypeError,27.0,904761127,2,904761127,valid,UInt32,1
48373091655525495807923860447225490538,1,"TypeError(:<:, """", Type, 48373091655525495807923860447225490538)",error,TypeError,26.0,48373091655525495807923860447225490538,2,48373091655525495807923860447225490538,valid,Int128,1
-782312131,1,"TypeError(:<:, """", Type, -782312131)",error,TypeError,26.0,-782312131,2,-782312131,valid,Int64,1
103415233223273245317114124410910538614,1,"TypeError(:<:, """", Type, 103415233223273245317114124410910538614)",error,TypeError,26.0,103415233223273245317114124410910538614,2,103415233223273245317114124410910538614,valid,Int128,1
1002159887,1,"TypeError(:<:, """", Type, 0x3bbbbf0f)",error,TypeError,26.0,1002159887,2,1002159887,valid,UInt32,1
27457,1,"TypeError(:<:, """", Type, 27457)",error,TypeError,26.0,27457,2,27457,valid,Int64,1
-9182788253662498907,1,"TypeError(:<:, """", Type, -9182788253662498907)",error,TypeError,26.0,-9182788253662498907,2,-9182788253662498907,valid,Int64,1
52558,1,"TypeError(:<:, """", Type, 0xcd4e)",error,TypeError,27.0,52558,2,52558,valid,UInt16,1
3734910225360031407,1,"TypeError(:<:, """", Type, 3734910225360031407)",error,TypeError,26.0,3734910225360031407,2,3734910225360031407,valid,Int64,1
-343987796,1,"TypeError(:<:, """", Type, -343987796)",error,TypeError,26.0,-343987796,2,-343987796,valid,Int64,1
2787595660466709552,1,"TypeError(:<:, """", Type, 2787595660466709552)",error,TypeError,26.0,2787595660466709552,2,2787595660466709552,valid,Int64,1
16700,1,"TypeError(:<:, """", Type, 0x413c)",error,TypeError,27.0,16700,2,16700,valid,UInt16,1
41424,1,"TypeError(:<:, """", Type, 0xa1d0)",error,TypeError,27.0,41424,2,41424,valid,UInt16,1
116081802295225037028991879801979769493,1,"TypeError(:<:, """", Type, 116081802295225037028991879801979769493)",error,TypeError,26.0,116081802295225037028991879801979769493,2,116081802295225037028991879801979769493,valid,Int128,1
-1735,1,"TypeError(:<:, """", Type, -1735)",error,TypeError,26.0,-1735,2,-1735,valid,Int64,1
11310369214564163669,1,"TypeError(:<:, """", Type, 0x9cf680e0309c6055)",error,TypeError,24.0,11310369214564163669,2,11310369214564163669,valid,UInt64,1
-117138688093005012835183546915737071732,1,"TypeError(:<:, """", Type, -117138688093005012835183546915737071732)",error,TypeError,26.0,-117138688093005012835183546915737071732,2,-117138688093005012835183546915737071732,valid,Int128,1
37679,1,"TypeError(:<:, """", Type, 0x932f)",error,TypeError,27.0,37679,2,37679,valid,UInt16,1
3297294570,1,"TypeError(:<:, """", Type, 0xc488b8ea)",error,TypeError,26.0,3297294570,2,3297294570,valid,UInt32,1
2239670556823045392373595577163661771,1,"TypeError(:<:, """", Type, 0x01af5848af85de050187d1d51cbf41cb)",error,TypeError,23.0,2239670556823045392373595577163661771,2,2239670556823045392373595577163661771,valid,UInt128,1
4530624465902657996,1,"TypeError(:<:, """", Type, 4530624465902657996)",error,TypeError,26.0,4530624465902657996,2,4530624465902657996,valid,Int64,1
35165,1,"TypeError(:<:, """", Type, 0x895d)",error,TypeError,27.0,35165,2,35165,valid,UInt16,1
1382,1,"TypeError(:<:, """", Type, 0x0566)",error,TypeError,28.0,1382,2,1382,valid,UInt16,1
12697903316290344411,1,"TypeError(:<:, """", Type, 0xb03803ca2fbd95db)",error,TypeError,24.0,12697903316290344411,2,12697903316290344411,valid,UInt64,1
46048572548021806460553089467672651390,1,"TypeError(:<:, """", Type, 46048572548021806460553089467672651390)",error,TypeError,26.0,46048572548021806460553089467672651390,2,46048572548021806460553089467672651390,valid,Int128,1
3566873937,1,"TypeError(:<:, """", Type, 0xd49a2d51)",error,TypeError,26.0,3566873937,2,3566873937,valid,UInt32,1
-663856226171386264,1,"TypeError(:<:, """", Type, -663856226171386264)",error,TypeError,26.0,-663856226171386264,2,-663856226171386264,valid,Int64,1
1862002594,1,"TypeError(:<:, """", Type, 0x6efbe7a2)",error,TypeError,26.0,1862002594,2,1862002594,valid,UInt32,1
-1369872649,1,"TypeError(:<:, """", Type, -1369872649)",error,TypeError,26.0,-1369872649,2,-1369872649,valid,Int64,1
69325947565984687461004781786803929029,1,"TypeError(:<:, """", Type, 0x3427b11c090a4aaff36898e2fe4affc5)",error,TypeError,22.0,69325947565984687461004781786803929029,2,69325947565984687461004781786803929029,valid,UInt128,1
73260085750246920346640765084381431991,1,"TypeError(:<:, """", Type, 73260085750246920346640765084381431991)",error,TypeError,26.0,73260085750246920346640765084381431991,2,73260085750246920346640765084381431991,valid,Int128,1
-553774207,1,"TypeError(:<:, """", Type, -553774207)",error,TypeError,26.0,-553774207,2,-553774207,valid,Int64,1
234419248977108724623954294901302314562,1,"TypeError(:<:, """", Type, 0xb05b814f30618043a050269367f34642)",error,TypeError,21.0,234419248977108724623954294901302314562,2,234419248977108724623954294901302314562,valid,UInt128,1
194902454307491281717958595545306375541,1,"TypeError(:<:, """", Type, 0x92a0d8e88e8f202fbead228684f62575)",error,TypeError,21.0,194902454307491281717958595545306375541,2,194902454307491281717958595545306375541,valid,UInt128,1
-486858962,1,"TypeError(:<:, """", Type, -486858962)",error,TypeError,26.0,-486858962,2,-486858962,valid,Int64,1
2345749537985639014,1,"TypeError(:<:, """", Type, 2345749537985639014)",error,TypeError,26.0,2345749537985639014,2,2345749537985639014,valid,Int64,1
2215510883,1,"TypeError(:<:, """", Type, 0x840e0363)",error,TypeError,26.0,2215510883,2,2215510883,valid,UInt32,1
35090,1,"TypeError(:<:, """", Type, 0x8912)",error,TypeError,27.0,35090,2,35090,valid,UInt16,1
1180633111,1,"TypeError(:<:, """", Type, 0x465f0817)",error,TypeError,26.0,1180633111,2,1180633111,valid,UInt32,1
256384375179382841735352237780908941652,1,"TypeError(:<:, """", Type, 0xc0e1d5a49dd329e770eb698b6948a154)",error,TypeError,21.0,256384375179382841735352237780908941652,2,256384375179382841735352237780908941652,valid,UInt128,1
360339342802769446,1,"TypeError(:<:, """", Type, 0x05002eb91e5b5626)",error,TypeError,26.0,360339342802769446,2,360339342802769446,valid,UInt64,1
-2568,1,"TypeError(:<:, """", Type, -2568)",error,TypeError,26.0,-2568,2,-2568,valid,Int64,1
120650157371467819679383745338074109709,1,"TypeError(:<:, """", Type, 0x5ac46005beedf03c9a122a306f3a970d)",error,TypeError,21.0,120650157371467819679383745338074109709,2,120650157371467819679383745338074109709,valid,UInt128,1
29712,1,"TypeError(:<:, """", Type, 29712)",error,TypeError,26.0,29712,2,29712,valid,Int64,1
-2898,1,"TypeError(:<:, """", Type, -2898)",error,TypeError,26.0,-2898,2,-2898,valid,Int64,1
140646305824434959089940464186843997385,1,"TypeError(:<:, """", Type, 140646305824434959089940464186843997385)",error,TypeError,26.0,140646305824434959089940464186843997385,2,140646305824434959089940464186843997385,valid,Int128,1
44369,1,"TypeError(:<:, """", Type, 0xad51)",error,TypeError,27.0,44369,2,44369,valid,UInt16,1
42201,1,"TypeError(:<:, """", Type, 0xa4d9)",error,TypeError,27.0,42201,2,42201,valid,UInt16,1
-3078688610257809036,1,"TypeError(:<:, """", Type, -3078688610257809036)",error,TypeError,26.0,-3078688610257809036,2,-3078688610257809036,valid,Int64,1
15573383192213694901,1,"TypeError(:<:, """", Type, 0xd81fc58082efa9b5)",error,TypeError,24.0,15573383192213694901,2,15573383192213694901,valid,UInt64,1
13219151114005125413,1,"TypeError(:<:, """", Type, 0xb773dbe66e7c1925)",error,TypeError,24.0,13219151114005125413,2,13219151114005125413,valid,UInt64,1
-31792,1,"TypeError(:<:, """", Type, -31792)",error,TypeError,26.0,-31792,2,-31792,valid,Int64,1
3247,1,"TypeError(:<:, """", Type, 3247)",error,TypeError,26.0,3247,2,3247,valid,Int64,1
36,1,"TypeError(:<:, """", Type, 36)",error,TypeError,26.0,36,2,36,valid,Int64,1
-26,1,"TypeError(:<:, """", Type, -26)",error,TypeError,26.0,-26,2,-26,valid,Int64,1
26515,1,"TypeError(:<:, """", Type, 26515)",error,TypeError,26.0,26515,2,26515,valid,Int64,1
65330882613377469350795745623935979754,1,"TypeError(:<:, """", Type, 65330882613377469350795745623935979754)",error,TypeError,26.0,65330882613377469350795745623935979754,2,65330882613377469350795745623935979754,valid,Int128,1
-21872,1,"TypeError(:<:, """", Type, -21872)",error,TypeError,26.0,-21872,2,-21872,valid,Int64,1
-157038469678045431274534117323278113372,1,"TypeError(:<:, """", Type, -157038469678045431274534117323278113372)",error,TypeError,26.0,-157038469678045431274534117323278113372,2,-157038469678045431274534117323278113372,valid,Int128,1
13415053802109073997263192479719509983,1,"TypeError(:<:, """", Type, 13415053802109073997263192479719509983)",error,TypeError,26.0,13415053802109073997263192479719509983,2,13415053802109073997263192479719509983,valid,Int128,1
-84740243845122329742881060994199207774,1,"TypeError(:<:, """", Type, -84740243845122329742881060994199207774)",error,TypeError,26.0,-84740243845122329742881060994199207774,2,-84740243845122329742881060994199207774,valid,Int128,1
9624611054831308860432594724128539806,1,"TypeError(:<:, """", Type, 9624611054831308860432594724128539806)",error,TypeError,26.0,9624611054831308860432594724128539806,2,9624611054831308860432594724128539806,valid,Int128,1
9480300852372198311,1,"TypeError(:<:, """", Type, 0x8390cb657d7a53a7)",error,TypeError,25.0,9480300852372198311,2,9480300852372198311,valid,UInt64,1
224233029431666619407088920532406646065,1,"TypeError(:<:, """", Type, 0xa8b1b5e93f2313cb0d949433ea323531)",error,TypeError,21.0,224233029431666619407088920532406646065,2,224233029431666619407088920532406646065,valid,UInt128,1
18231,1,"TypeError(:<:, """", Type, 0x4737)",error,TypeError,27.0,18231,2,18231,valid,UInt16,1
206533297215422144493632630079703019700,1,"TypeError(:<:, """", Type, 0x9b60ddbccb516a1a420f374fba80f0b4)",error,TypeError,21.0,206533297215422144493632630079703019700,2,206533297215422144493632630079703019700,valid,UInt128,1
-307099344,1,"TypeError(:<:, """", Type, -307099344)",error,TypeError,26.0,-307099344,2,-307099344,valid,Int64,1
18791871666205538759171117525438940996,1,"TypeError(:<:, """", Type, 18791871666205538759171117525438940996)",error,TypeError,26.0,18791871666205538759171117525438940996,2,18791871666205538759171117525438940996,valid,Int128,1
-2229894541651218337,1,"TypeError(:<:, """", Type, -2229894541651218337)",error,TypeError,26.0,-2229894541651218337,2,-2229894541651218337,valid,Int64,1
3721881136,1,"TypeError(:<:, """", Type, 0xddd76630)",error,TypeError,26.0,3721881136,2,3721881136,valid,UInt32,1
1470430183622253892,1,"TypeError(:<:, """", Type, 1470430183622253892)",error,TypeError,26.0,1470430183622253892,2,1470430183622253892,valid,Int64,1
12415,1,"TypeError(:<:, """", Type, 0x307f)",error,TypeError,27.0,12415,2,12415,valid,UInt16,1
-5921192762410322009,1,"TypeError(:<:, """", Type, -5921192762410322009)",error,TypeError,26.0,-5921192762410322009,2,-5921192762410322009,valid,Int64,1
9807978906978884186706345675085922974,1,"TypeError(:<:, """", Type, 0x0760f2b1e735f7e0115277cf2d49429e)",error,TypeError,23.0,9807978906978884186706345675085922974,2,9807978906978884186706345675085922974,valid,UInt128,1
2331902237,1,"TypeError(:<:, """", Type, 0x8afe011d)",error,TypeError,26.0,2331902237,2,2331902237,valid,UInt32,1
804689339,1,"TypeError(:<:, """", Type, 0x2ff695bb)",error,TypeError,27.0,804689339,2,804689339,valid,UInt32,1
2425672223,1,"TypeError(:<:, """", Type, 0x9094d21f)",error,TypeError,26.0,2425672223,2,2425672223,valid,UInt32,1
25807,1,"TypeError(:<:, """", Type, 25807)",error,TypeError,26.0,25807,2,25807,valid,Int64,1
187857608984652511321638873225558953794,1,"TypeError(:<:, """", Type, 0x8d540f379ee00506368f89e063b70f42)",error,TypeError,21.0,187857608984652511321638873225558953794,2,187857608984652511321638873225558953794,valid,UInt128,1
8507,1,"TypeError(:<:, """", Type, 8507)",error,TypeError,26.0,8507,2,8507,valid,Int64,1
65246,1,"TypeError(:<:, """", Type, 0xfede)",error,TypeError,27.0,65246,2,65246,valid,UInt16,1
1294827385,1,"TypeError(:<:, """", Type, 0x4d2d7f79)",error,TypeError,26.0,1294827385,2,1294827385,valid,UInt32,1
1010374731264870549,1,"TypeError(:<:, """", Type, 1010374731264870549)",error,TypeError,26.0,1010374731264870549,2,1010374731264870549,valid,Int64,1
17603313068689206863,1,"TypeError(:<:, """", Type, 0xf44b87f839362e4f)",error,TypeError,24.0,17603313068689206863,2,17603313068689206863,valid,UInt64,1
19225,1,"TypeError(:<:, """", Type, 19225)",error,TypeError,26.0,19225,2,19225,valid,Int64,1
81110325507267858201046489811416781922,1,"TypeError(:<:, """", Type, 0x3d0547ccd6c54ac83f1737acebf01462)",error,TypeError,22.0,81110325507267858201046489811416781922,2,81110325507267858201046489811416781922,valid,UInt128,1
13239848839236202018,1,"TypeError(:<:, """", Type, 0xb7bd645f1e8aae22)",error,TypeError,24.0,13239848839236202018,2,13239848839236202018,valid,UInt64,1
-3274,1,"TypeError(:<:, """", Type, -3274)",error,TypeError,26.0,-3274,2,-3274,valid,Int64,1
-398663223090173785,1,"TypeError(:<:, """", Type, -398663223090173785)",error,TypeError,26.0,-398663223090173785,2,-398663223090173785,valid,Int64,1
12611695382169241065,1,"TypeError(:<:, """", Type, 0xaf05be2165a1c5e9)",error,TypeError,24.0,12611695382169241065,2,12611695382169241065,valid,UInt64,1
25749,1,"TypeError(:<:, """", Type, 0x6495)",error,TypeError,27.0,25749,2,25749,valid,UInt16,1
16186,1,"TypeError(:<:, """", Type, 0x3f3a)",error,TypeError,27.0,16186,2,16186,valid,UInt16,1
3944,1,"TypeError(:<:, """", Type, 0x0f68)",error,TypeError,28.0,3944,2,3944,valid,UInt16,1
44422,1,"TypeError(:<:, """", Type, 0xad86)",error,TypeError,27.0,44422,2,44422,valid,UInt16,1
55801001284524860231048362313306144490,1,"TypeError(:<:, """", Type, 55801001284524860231048362313306144490)",error,TypeError,26.0,55801001284524860231048362313306144490,2,55801001284524860231048362313306144490,valid,Int128,1
20351,1,"TypeError(:<:, """", Type, 20351)",error,TypeError,26.0,20351,2,20351,valid,Int64,1
1209201886,1,"TypeError(:<:, """", Type, 0x4812f4de)",error,TypeError,26.0,1209201886,2,1209201886,valid,UInt32,1
-1329405634,1,"TypeError(:<:, """", Type, -1329405634)",error,TypeError,26.0,-1329405634,2,-1329405634,valid,Int64,1
1188667998,1,"TypeError(:<:, """", Type, 1188667998)",error,TypeError,26.0,1188667998,2,1188667998,valid,Int64,1
31530,1,"TypeError(:<:, """", Type, 31530)",error,TypeError,26.0,31530,2,31530,valid,Int64,1
7543877958655728749,1,"TypeError(:<:, """", Type, 7543877958655728749)",error,TypeError,26.0,7543877958655728749,2,7543877958655728749,valid,Int64,1
-95296001295996047084807002935561070643,1,"TypeError(:<:, """", Type, -95296001295996047084807002935561070643)",error,TypeError,26.0,-95296001295996047084807002935561070643,2,-95296001295996047084807002935561070643,valid,Int128,1
2006438613,1,"TypeError(:<:, """", Type, 2006438613)",error,TypeError,26.0,2006438613,2,2006438613,valid,Int64,1
58159,1,"TypeError(:<:, """", Type, 0xe32f)",error,TypeError,27.0,58159,2,58159,valid,UInt16,1
-115,1,"TypeError(:<:, """", Type, -115)",error,TypeError,26.0,-115,2,-115,valid,Int64,1
90151247647624459375673261154380321522,1,"TypeError(:<:, """", Type, 0x43d27fad37bdb20dfb99e314d04492f2)",error,TypeError,22.0,90151247647624459375673261154380321522,2,90151247647624459375673261154380321522,valid,UInt128,1
8585883068228752208,1,"TypeError(:<:, """", Type, 8585883068228752208)",error,TypeError,26.0,8585883068228752208,2,8585883068228752208,valid,Int64,1
65820041900294388498856969117971078520,1,"TypeError(:<:, """", Type, 0x31847a9d5cc775c1f37aa2e3252d5d78)",error,TypeError,22.0,65820041900294388498856969117971078520,2,65820041900294388498856969117971078520,valid,UInt128,1
5735045442896756551,1,"TypeError(:<:, """", Type, 0x4f96f971da957f47)",error,TypeError,25.0,5735045442896756551,2,5735045442896756551,valid,UInt64,1
157214458557772185760305059506051914558,1,"TypeError(:<:, """", Type, 157214458557772185760305059506051914558)",error,TypeError,26.0,157214458557772185760305059506051914558,2,157214458557772185760305059506051914558,valid,Int128,1
407268748,1,"TypeError(:<:, """", Type, 407268748)",error,TypeError,26.0,407268748,2,407268748,valid,Int64,1
44245,1,"TypeError(:<:, """", Type, 0xacd5)",error,TypeError,27.0,44245,2,44245,valid,UInt16,1
5390,1,"TypeError(:<:, """", Type, 5390)",error,TypeError,26.0,5390,2,5390,valid,Int64,1
5004246178050801338,1,"TypeError(:<:, """", Type, 0x4572a762a352feba)",error,TypeError,25.0,5004246178050801338,2,5004246178050801338,valid,UInt64,1
-3051340832321496411,1,"TypeError(:<:, """", Type, -3051340832321496411)",error,TypeError,26.0,-3051340832321496411,2,-3051340832321496411,valid,Int64,1
-30543,1,"TypeError(:<:, """", Type, -30543)",error,TypeError,26.0,-30543,2,-30543,valid,Int64,1
31,1,"TypeError(:<:, """", Type, 0x1f)",error,TypeError,28.0,31,2,31,valid,UInt8,1
1061045168,1,"TypeError(:<:, """", Type, 1061045168)",error,TypeError,26.0,1061045168,2,1061045168,valid,Int64,1
-533635726,1,"TypeError(:<:, """", Type, -533635726)",error,TypeError,26.0,-533635726,2,-533635726,valid,Int64,1
29087,1,"TypeError(:<:, """", Type, 29087)",error,TypeError,26.0,29087,2,29087,valid,Int64,1
949243096392016985,1,"TypeError(:<:, """", Type, 0x0d2c63911df02459)",error,TypeError,26.0,949243096392016985,2,949243096392016985,valid,UInt64,1
334858608683584226475288074926599693318,1,"TypeError(:<:, """", Type, 0xfbeb6c12acc5cae68b712df6f477e406)",error,TypeError,21.0,334858608683584226475288074926599693318,2,334858608683584226475288074926599693318,valid,UInt128,1
1635464052,1,"TypeError(:<:, """", Type, 1635464052)",error,TypeError,26.0,1635464052,2,1635464052,valid,Int64,1
111163858637797345807736512360780260661,1,"TypeError(:<:, """", Type, 111163858637797345807736512360780260661)",error,TypeError,26.0,111163858637797345807736512360780260661,2,111163858637797345807736512360780260661,valid,Int128,1
144514264605954227095453695483720466102,1,"TypeError(:<:, """", Type, 0x6cb86f5982ab8b4da64316e347577eb6)",error,TypeError,21.0,144514264605954227095453695483720466102,2,144514264605954227095453695483720466102,valid,UInt128,1
5091266066383407003,1,"TypeError(:<:, """", Type, 5091266066383407003)",error,TypeError,26.0,5091266066383407003,2,5091266066383407003,valid,Int64,1
16023,1,"TypeError(:<:, """", Type, 16023)",error,TypeError,26.0,16023,2,16023,valid,Int64,1
-6326956635022240850,1,"TypeError(:<:, """", Type, -6326956635022240850)",error,TypeError,26.0,-6326956635022240850,2,-6326956635022240850,valid,Int64,1
229544532,1,"TypeError(:<:, """", Type, 0x0dae9254)",error,TypeError,27.0,229544532,2,229544532,valid,UInt32,1
10380731439216410711,1,"TypeError(:<:, """", Type, 0x900fc43e97394057)",error,TypeError,24.0,10380731439216410711,2,10380731439216410711,valid,UInt64,1
5569,1,"TypeError(:<:, """", Type, 5569)",error,TypeError,26.0,5569,2,5569,valid,Int64,1
-17994,1,"TypeError(:<:, """", Type, -17994)",error,TypeError,26.0,-17994,2,-17994,valid,Int64,1
-4099085946886984256,1,"TypeError(:<:, """", Type, -4099085946886984256)",error,TypeError,26.0,-4099085946886984256,2,-4099085946886984256,valid,Int64,1
95036664181965973065672591221090221006,1,"TypeError(:<:, """", Type, 95036664181965973065672591221090221006)",error,TypeError,26.0,95036664181965973065672591221090221006,2,95036664181965973065672591221090221006,valid,Int128,1
2426512035353172217,1,"TypeError(:<:, """", Type, 2426512035353172217)",error,TypeError,26.0,2426512035353172217,2,2426512035353172217,valid,Int64,1
247156121235957132609017438045760644906,1,"TypeError(:<:, """", Type, 0xb9f08998773d6475495661b37f87e72a)",error,TypeError,21.0,247156121235957132609017438045760644906,2,247156121235957132609017438045760644906,valid,UInt128,1
135164877765202616762377209650948186493,1,"TypeError(:<:, """", Type, 0x65afcefd3f4369318bf53de55545a17d)",error,TypeError,21.0,135164877765202616762377209650948186493,2,135164877765202616762377209650948186493,valid,UInt128,1
-5291811285287278629,1,"TypeError(:<:, """", Type, -5291811285287278629)",error,TypeError,26.0,-5291811285287278629,2,-5291811285287278629,valid,Int64,1
168450016303391508068206171569217613614,1,"TypeError(:<:, """", Type, 0x7eba4b058786e2dbe435e410e5102f2e)",error,TypeError,21.0,168450016303391508068206171569217613614,2,168450016303391508068206171569217613614,valid,UInt128,1
18511637503733531423985612670086395648,1,"TypeError(:<:, """", Type, 0x0ded3631e4a1e714655591cfcfbbb700)",error,TypeError,22.0,18511637503733531423985612670086395648,2,18511637503733531423985612670086395648,valid,UInt128,1
230952250202139055559128497030646910028,1,"TypeError(:<:, """", Type, 0xadbfc91284417e5e04c60c93ad22cc4c)",error,TypeError,21.0,230952250202139055559128497030646910028,2,230952250202139055559128497030646910028,valid,UInt128,1
8,1,"TypeError(:<:, """", Type, 0x08)",error,TypeError,29.0,8,2,8,valid,UInt8,1
140433405572553495310923734380971439382,1,"TypeError(:<:, """", Type, 140433405572553495310923734380971439382)",error,TypeError,26.0,140433405572553495310923734380971439382,2,140433405572553495310923734380971439382,valid,Int128,1
130441374,1,"TypeError(:<:, """", Type, 0x07c6609e)",error,TypeError,27.0,130441374,2,130441374,valid,UInt32,1
2845584501799069757,1,"TypeError(:<:, """", Type, 0x277d8c072017283d)",error,TypeError,25.0,2845584501799069757,2,2845584501799069757,valid,UInt64,1
12551,1,"TypeError(:<:, """", Type, 0x3107)",error,TypeError,27.0,12551,2,12551,valid,UInt16,1
119004107878676859082090307881982056654,1,"TypeError(:<:, """", Type, 0x59875b84425282d9282e34e97edd58ce)",error,TypeError,21.0,119004107878676859082090307881982056654,2,119004107878676859082090307881982056654,valid,UInt128,1
-4295437803836055166,1,"TypeError(:<:, """", Type, -4295437803836055166)",error,TypeError,26.0,-4295437803836055166,2,-4295437803836055166,valid,Int64,1
-12147,1,"TypeError(:<:, """", Type, -12147)",error,TypeError,26.0,-12147,2,-12147,valid,Int64,1
