x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
70429679257110734833754546484027692241,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,70429679257110734833754546484027692241,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
14285893067333448226,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,14285893067333448226,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000,4586851121049578737,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,4586851121049578737,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
9868925073047163894,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,9868925073047163894,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
150795106181401439483778351132504044236,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,150795106181401439483778351132504044236,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
5316114331829028019,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5316114331829028019,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
246711050321600657,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,246711050321600657,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
175782250198545102737043152965726001331,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,175782250198545102737043152965726001331,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,233283682171819050060240760145482612947,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,233283682171819050060240760145482612947,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
269869920590531865158188404524717670683,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,269869920590531865158188404524717670683,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,3058853252164162954,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3058853252164162954,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
1525837543097656624,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1525837543097656624,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
300234709404722153821268039308146017535,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,300234709404722153821268039308146017535,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000000,6175694260221285802,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,6175694260221285802,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
59852388916344157182820993264537224086,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,59852388916344157182820993264537224086,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,28336007096063860230165371629197224440,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,28336007096063860230165371629197224440,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
245802602439289963316662164453208570692,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,245802602439289963316662164453208570692,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
16275835525839419570,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,16275835525839419570,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
1356225366316525144,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1356225366316525144,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
727776881841314354,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,727776881841314354,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
4432997043995661675,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,4432997043995661675,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
1343340993757059222729720248087923479,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,1343340993757059222729720248087923479,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
17038458639418163009,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,17038458639418163009,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10,1941295578219829756,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1941295578219829756,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,10309021729923672272,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,10309021729923672272,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,318892654601880173249816021894549085855,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,318892654601880173249816021894549085855,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,8230806348965386024,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8230806348965386024,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,16262516612434668675,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16262516612434668675,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
286424055994026161450151180623424664471,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,286424055994026161450151180623424664471,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,99693795850423373415912832440083439497,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,99693795850423373415912832440083439497,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,718068300473015403,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,718068300473015403,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
534497018882532482,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,534497018882532482,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
293728392072136205301071273496889171402,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,293728392072136205301071273496889171402,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,170246541282119278253938163465254820702,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,170246541282119278253938163465254820702,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,130844952058969171685271405752921710194,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,130844952058969171685271405752921710194,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,4027728168463086098191907199673530331,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,4027728168463086098191907199673530331,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
16009073949547413110,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,16009073949547413110,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,243277583757707878509749295447434920493,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,243277583757707878509749295447434920493,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,9294046138035826277,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9294046138035826277,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
68481765890707201412649301551384729109,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,68481765890707201412649301551384729109,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
3731866193325835750,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,3731866193325835750,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,334218136022969395537143650228510023193,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,334218136022969395537143650228510023193,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,8660049164163805901020965055202740428,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,8660049164163805901020965055202740428,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
18138454994371043084,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,18138454994371043084,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,2269300892572103078,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2269300892572103078,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,58927510753682568806355850545736731849,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,58927510753682568806355850545736731849,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
258763584833412975609047305552163089780,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,258763584833412975609047305552163089780,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,36998074264105257979143609232955928046,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,36998074264105257979143609232955928046,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
126726948551122203356100070384182677180,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,126726948551122203356100070384182677180,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,32156278639913694056043029205578256669,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,32156278639913694056043029205578256669,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,18048812473643492928,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,18048812473643492928,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,9265945214530935908,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9265945214530935908,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3308216284193653506,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3308216284193653506,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,17859073544611727061,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17859073544611727061,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,15664545035867779092,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15664545035867779092,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7613034243723787254,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7613034243723787254,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3866824519243757433,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3866824519243757433,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,17967977848061052609,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17967977848061052609,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
199502816475692443267171013578339650273,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,199502816475692443267171013578339650273,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
12685754079645628613,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12685754079645628613,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
33473455255781725238304855267272463087,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,33473455255781725238304855267272463087,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
17302040415233352763,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,17302040415233352763,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,183585111399123354373074508428122337670,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,183585111399123354373074508428122337670,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,13825852236651446160,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13825852236651446160,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,203877446484746753295755056344106096416,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,203877446484746753295755056344106096416,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,146408443114662813818595760464309116889,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,146408443114662813818595760464309116889,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,17801726302580094551,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17801726302580094551,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,18359690921758026212,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18359690921758026212,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
4174577539039301680,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4174577539039301680,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
248801393933688747155101475764791688413,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,248801393933688747155101475764791688413,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,279238868881335178986470487779475812000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,279238868881335178986470487779475812000,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,11006713895076611349,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11006713895076611349,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
112668187885791814527197159475763348221,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,112668187885791814527197159475763348221,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
17454240943000867587,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,17454240943000867587,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
338442705889062366591679921418231238189,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,338442705889062366591679921418231238189,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000,12709828043830131823,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,12709828043830131823,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,14934557060893646121,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14934557060893646121,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,300807866418077615835953221649178251225,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,300807866418077615835953221649178251225,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
2582709113607559244024391447824036444,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,2582709113607559244024391447824036444,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
15294980003342827108,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,15294980003342827108,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,12711294717309523230,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12711294717309523230,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
172065741956411625779732104175933990434,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,172065741956411625779732104175933990434,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,236042501205076163960807779482423176002,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,236042501205076163960807779482423176002,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
165316495324520085273276458297400977056,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,165316495324520085273276458297400977056,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100000000,117823853262479987588660536540626603716,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,117823853262479987588660536540626603716,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,303802981566650358535898903679323971918,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,303802981566650358535898903679323971918,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
13772013010105646038,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,13772013010105646038,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,8707755208981397157,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8707755208981397157,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,9268917637061616492,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9268917637061616492,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6433228303485667842,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6433228303485667842,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,17643924453932865704,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17643924453932865704,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14325525952391157625,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14325525952391157625,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,309409657286006268245381823053270615671,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,309409657286006268245381823053270615671,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,3784953999615008351,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3784953999615008351,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,258845982562495717788772447886857255473,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,258845982562495717788772447886857255473,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,7549508104083063270730069600165674401,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,7549508104083063270730069600165674401,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,110435514325424394081951479882866877787,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,110435514325424394081951479882866877787,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
138309814307362241024282306686163350934,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,138309814307362241024282306686163350934,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000000000000,320322542957847705473921113925955058518,"InexactError(:check_top_bit, UInt128, -100000000000000000)",error,InexactError,1.0,-99999999999999999,320322542957847705473921113925955058518,"InexactError(:check_top_bit, UInt128, -99999999999999999)",error,InexactError,1
10486291507618166466,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10486291507618166466,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
79830354248897668189560897612505629391,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,79830354248897668189560897612505629391,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
272996441244603905785617258368772338535,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,272996441244603905785617258368772338535,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
169166307237505595037286865550739881863,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,169166307237505595037286865550739881863,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
11933407067816956712,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11933407067816956712,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,17304011427533584662,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17304011427533584662,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
258534699323530487012199040991147181096,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,258534699323530487012199040991147181096,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
12167197688026337861,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12167197688026337861,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
135940709463276009304083619120692152439,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,135940709463276009304083619120692152439,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
1521281704186094008,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1521281704186094008,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
457172597971282175,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,457172597971282175,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,12742768462732427003,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12742768462732427003,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9923978347875182105,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9923978347875182105,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11941467586790886887,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11941467586790886887,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
198117812175917922787632975122494225272,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,198117812175917922787632975122494225272,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,301577067341124994706842936559822754816,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,301577067341124994706842936559822754816,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
3941020066717030303,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3941020066717030303,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,220071871034148759737186994968161810772,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,220071871034148759737186994968161810772,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
93905961776435315141907664836967686141,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,93905961776435315141907664836967686141,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100000000,17177027288232739947,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,17177027288232739947,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,18056521378345748748,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,18056521378345748748,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
330349519377309569158097926891564705622,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,330349519377309569158097926891564705622,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,16383715711598396530,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16383715711598396530,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000000,283840485176147047733249134592191824681,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,283840485176147047733249134592191824681,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
2282819466263919439,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2282819466263919439,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
114522427892420339231985884702663882970,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,114522427892420339231985884702663882970,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
12556514226331251327,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,12556514226331251327,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000,3838136453821295619,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,3838136453821295619,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,176740764479857322530460479567735588231,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,176740764479857322530460479567735588231,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
9271113731356355517,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9271113731356355517,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,5625793406622377398,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,5625793406622377398,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
