x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1000000000,216586422193252565032721674448174683505,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,216586422193252565032721674448174683505,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
288096441668048502245391326192963445070,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,288096441668048502245391326192963445070,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,7393683431765399838,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7393683431765399838,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,48063277110531862352776454692141673894,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,48063277110531862352776454692141673894,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000,18317209381968051799,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,18317209381968051799,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
12098178278406935813,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12098178278406935813,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,10489755216697067034,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10489755216697067034,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2478220571867714930,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2478220571867714930,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,283934179534408353411017818708658862683,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,283934179534408353411017818708658862683,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
55629256205505407241037649443007205363,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,55629256205505407241037649443007205363,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,151160385103015369032634006850515742403,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,151160385103015369032634006850515742403,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,113398632230008669115349754763138208369,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,113398632230008669115349754763138208369,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
314586650194833323847559149756699901771,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,314586650194833323847559149756699901771,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
188736529730038280343933203724980930914,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,188736529730038280343933203724980930914,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
100837299065303659400478631918695010340,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,100837299065303659400478631918695010340,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
334221519798236226792395834784768165909,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,334221519798236226792395834784768165909,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,4446415449210899904,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,4446415449210899904,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,8591582692268572364,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8591582692268572364,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,149537130078397894241298468783539276513,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,149537130078397894241298468783539276513,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
1062012778572100399,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1062012778572100399,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10720002368490264019,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10720002368490264019,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
127339875459207562430877051491350937076,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,127339875459207562430877051491350937076,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
12904433250511987600,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12904433250511987600,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,16940003765695094888,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16940003765695094888,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,8612416836220498184,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,8612416836220498184,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,185061769591875433586278205373925818877,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,185061769591875433586278205373925818877,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
13642481686747023873,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13642481686747023873,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,18389501446575786735,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18389501446575786735,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
10452615038475367138,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10452615038475367138,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100000000,13434169727040285507,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,13434169727040285507,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,181830439551493806145537380836749800676,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,181830439551493806145537380836749800676,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,13491703058900371722,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13491703058900371722,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
119724181035657827887732155221507012644,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,119724181035657827887732155221507012644,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,14306352007219564781,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14306352007219564781,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,506555580281475516,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,506555580281475516,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
25788629702450147713750947214712268845,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,25788629702450147713750947214712268845,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,286452433200839988778088856682459511717,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,286452433200839988778088856682459511717,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,7193063561620475111,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7193063561620475111,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
314724332747396044881330377448183319959,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,314724332747396044881330377448183319959,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,14808261761317312607,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14808261761317312607,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15268385146259266393,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15268385146259266393,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,235734892936156603384088579625972744320,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,235734892936156603384088579625972744320,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,64242776126918710765131500791690793531,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,64242776126918710765131500791690793531,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
11242269151253247233,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,11242269151253247233,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
213259618774531523624194074763205524607,-10000000,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,213259618774531523624194074763205524607,-9999999,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
158757021920051557,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,158757021920051557,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000,12891443296953215359,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12891443296953215359,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12250207181449973789,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12250207181449973789,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,18408280127697405739,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18408280127697405739,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
338058984390955882303387303354379044713,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,338058984390955882303387303354379044713,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
108004225112585511564107552611610952274,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,108004225112585511564107552611610952274,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
69304474311604070594036013281146913288,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,69304474311604070594036013281146913288,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,7406708321551294832,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7406708321551294832,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4298800378437937518,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,4298800378437937518,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000,258166397377466789440721646443125989933,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,258166397377466789440721646443125989933,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,12545138974418877942,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12545138974418877942,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,308826815906981287437625895999304735832,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,308826815906981287437625895999304735832,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
4275806819200876165,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,4275806819200876165,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100,10393720739857625858,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10393720739857625858,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,58380789969232132016337060996081855672,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,58380789969232132016337060996081855672,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,148721545024565935754076474963596125874,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,148721545024565935754076474963596125874,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
148799805028064951215679911334456420399,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,148799805028064951215679911334456420399,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
296757804870842005318062433144704121726,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,296757804870842005318062433144704121726,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
72625430339681101531789771547010927571,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,72625430339681101531789771547010927571,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
13306789006886155543,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,13306789006886155543,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
134535066513432068800985578816089297619,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,134535066513432068800985578816089297619,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
319955842179452963409673754674190086030,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,319955842179452963409673754674190086030,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
100437489836219786030029124269985291123,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,100437489836219786030029124269985291123,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
10111101665115861743,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,10111101665115861743,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,13770146217166704790,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,13770146217166704790,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
104000220235330909379026816701567196437,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,104000220235330909379026816701567196437,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,11987402555356487949,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11987402555356487949,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
64253415288649935249610214143598064238,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,64253415288649935249610214143598064238,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
16630680196473912759,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16630680196473912759,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12131732754499598883,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,12131732754499598883,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,14149267719887571986,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14149267719887571986,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,106416972684675824261990844554501040078,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,106416972684675824261990844554501040078,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,67939448276804583809303284015051307704,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,67939448276804583809303284015051307704,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
879520331054493525,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,879520331054493525,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000,105909058930222084098074184892856214314,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,105909058930222084098074184892856214314,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
10291588872656067334,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10291588872656067334,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,74871377371005267898783293877479856397,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,74871377371005267898783293877479856397,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,2992120817521881898,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,2992120817521881898,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,3643830198536644027,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3643830198536644027,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,43304575447918497100185617132032086125,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,43304575447918497100185617132032086125,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,125312157486944358974728580917536177839,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,125312157486944358974728580917536177839,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
218633028951826974337217364627661484083,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,218633028951826974337217364627661484083,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
196134977150747633395705448357798474754,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,196134977150747633395705448357798474754,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,32598289758027825,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,32598289758027825,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,81388855988501917770288592516853164015,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,81388855988501917770288592516853164015,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
5642749607914459424,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,5642749607914459424,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
7806781046661613655955234900884526310,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,7806781046661613655955234900884526310,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
209936382492475457779813966510132372246,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,209936382492475457779813966510132372246,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,1536905906768494742,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1536905906768494742,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,280699290356842937128625094639433147973,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,280699290356842937128625094639433147973,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
4898168525543905285,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,4898168525543905285,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,3601893117947900361200870468435090787,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,3601893117947900361200870468435090787,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,256824341207458425143498448401167738427,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,256824341207458425143498448401167738427,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
16299132198203610741,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16299132198203610741,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
253328005141355620334986405417560074864,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,253328005141355620334986405417560074864,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
157392827811983914,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,157392827811983914,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
326739330922393980148697340045130558093,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,326739330922393980148697340045130558093,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
7038293221154129639,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7038293221154129639,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
14433044281247107205,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,14433044281247107205,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000000,1535107855062296677,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,1535107855062296677,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
18257898723726546333,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,18257898723726546333,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
701802966430120765,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,701802966430120765,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
229346276957352584940580423618874831803,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,229346276957352584940580423618874831803,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
205429523628978664234753305111731827075,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,205429523628978664234753305111731827075,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
37034084699435743364506264905590835920,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,37034084699435743364506264905590835920,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
323103757539401576,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,323103757539401576,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
211647691886674476000056053734778576429,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,211647691886674476000056053734778576429,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
307344196208106319679110467067810749685,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,307344196208106319679110467067810749685,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
17476557793089853461,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17476557793089853461,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,231747535905664346014825175046150729445,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,231747535905664346014825175046150729445,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,142488643053645347104680761522017240710,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,142488643053645347104680761522017240710,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,112849575510771334348284098183139890577,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,112849575510771334348284098183139890577,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,2924760237362310413,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2924760237362310413,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,42593366436948459716621402188650752485,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,42593366436948459716621402188650752485,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
57094228421293297938766974683285804772,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,57094228421293297938766974683285804772,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000,2569679319831204865,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,2569679319831204865,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100,197273170712255420406734235051989599790,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,197273170712255420406734235051989599790,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
215557391215999729351245873715608104945,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,215557391215999729351245873715608104945,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
123748937327562162812424552226057585359,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,123748937327562162812424552226057585359,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,204289879457269792083887101068625270894,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,204289879457269792083887101068625270894,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
69336479696865105799781583091332073151,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,69336479696865105799781583091332073151,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
326761288368528181884603174899891811749,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,326761288368528181884603174899891811749,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,488281531450078042,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,488281531450078042,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,92487361333586216350839912823674452086,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,92487361333586216350839912823674452086,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
