x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
9940926605471953061,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9940926605471953061,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7974974249510329461,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7974974249510329461,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15379492729474040932890808626665818834,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,15379492729474040932890808626665818834,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,10571307234657570735689288551490750609,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,10571307234657570735689288551490750609,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
18238910914052877451,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18238910914052877451,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,12277134411323572503911374438432010321,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,12277134411323572503911374438432010321,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
13897353613478569856,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13897353613478569856,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
15100344016138567416,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15100344016138567416,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
65224111984520252308599214742860482475,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,65224111984520252308599214742860482475,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
10327423687384353231,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10327423687384353231,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
71236283490432855051371850178902689272,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,71236283490432855051371850178902689272,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,126070536244459448191234304332725822337,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,126070536244459448191234304332725822337,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,17245248261414924172,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17245248261414924172,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
314661780219702391277552328806523036723,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,314661780219702391277552328806523036723,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
17289003131657261788,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,17289003131657261788,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,72684956280260803375731035794823165529,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,72684956280260803375731035794823165529,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
725294043130293775,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,725294043130293775,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2732372376826345817,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2732372376826345817,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13751504813539370042,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,13751504813539370042,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,519075867620797323,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,519075867620797323,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,276894192348246432141851749664989777436,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,276894192348246432141851749664989777436,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000000000000,343178122683304550,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,343178122683304550,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
2712478658100402916,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2712478658100402916,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,71037447322353311793526721119099207471,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,71037447322353311793526721119099207471,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,7834802154647050649,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7834802154647050649,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1446833636511833127,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1446833636511833127,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,230166079645085749782023193069939588089,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,230166079645085749782023193069939588089,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
36058783448366725050712261447043114215,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,36058783448366725050712261447043114215,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,9403902122268948800,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9403902122268948800,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,125758230842357063044723132128106827807,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,125758230842357063044723132128106827807,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,10353401155103686434,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10353401155103686434,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,5660086351321757799274236435329943421,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,5660086351321757799274236435329943421,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
174150352710670879116446722368276304951,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,174150352710670879116446722368276304951,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,8206857600645970462,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8206857600645970462,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1646340045891513719,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,1646340045891513719,0,DivideError(),error,DivideError,1
213951059240787316905763906352545069478,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,213951059240787316905763906352545069478,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
15603485980764360884,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,15603485980764360884,0,DivideError(),error,DivideError,1
-10000,108727119436342270491040602012113569044,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,108727119436342270491040602012113569044,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
18309804448968846937,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,18309804448968846937,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,60538324374499727461882997054067852451,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,60538324374499727461882997054067852451,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
280242744356674462607710015253693158898,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,280242744356674462607710015253693158898,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,4631005057682315521,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4631005057682315521,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16198523056324062114,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16198523056324062114,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,11402904364965185557,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11402904364965185557,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
23852350614918110158607593202698389165,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,23852350614918110158607593202698389165,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
1903773408669328455,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1903773408669328455,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,250608766610223194782313736853025566716,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,250608766610223194782313736853025566716,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
305460054826732499323754050619530108709,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,305460054826732499323754050619530108709,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
278479797995093185860536643857025855029,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,278479797995093185860536643857025855029,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,60385635355928292449786299127226203502,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,60385635355928292449786299127226203502,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,109243203222665238602168252535517066695,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,109243203222665238602168252535517066695,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,12654574387495430425,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12654574387495430425,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,17077817131782248754,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17077817131782248754,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
131254273304252592238536743274153794654,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,131254273304252592238536743274153794654,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,14165529101286229233,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14165529101286229233,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1224876568440650500,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1224876568440650500,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,17822628186935333954,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17822628186935333954,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,124275691314497468104794146971568923566,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,124275691314497468104794146971568923566,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,51990659833988130016828005734353973611,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,51990659833988130016828005734353973611,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
17277334417382267808,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,17277334417382267808,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,181733282734744390363498011465943634726,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,181733282734744390363498011465943634726,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000000,316934496408181991970039930977065541159,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,316934496408181991970039930977065541159,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-100,1325612091601249990,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,1325612091601249990,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000000,19905461974302743142212562488244731428,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,19905461974302743142212562488244731428,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-1000000000,220915405196894736817877929333264479149,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,220915405196894736817877929333264479149,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
1257028124571992683,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,1257028124571992683,0,DivideError(),error,DivideError,1
-10,11200925103538999437,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11200925103538999437,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15234959226712878729,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15234959226712878729,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6047543301417530784,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,6047543301417530784,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,174591322074086991409855873127808897504,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,174591322074086991409855873127808897504,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,6248147700432127787,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,6248147700432127787,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
15175477808648849212,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15175477808648849212,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,187706479181922844415295109048528774783,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,187706479181922844415295109048528774783,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,12788014311771139854,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12788014311771139854,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000000000000,9973489471231378202,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,-99999999999999999,9973489471231378202,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
249936472517714331800553849728120407592,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,249936472517714331800553849728120407592,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
3169668454192876821,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3169668454192876821,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100000000,302090321045714764415939715678843005890,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,302090321045714764415939715678843005890,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,6699739336255766817,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6699739336255766817,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
11559128714636950380,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11559128714636950380,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,61835752508456106322479729658834284877,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,61835752508456106322479729658834284877,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
11687431494984663424,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11687431494984663424,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
17686510478759475786,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17686510478759475786,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
303077916686825391537678158374503172165,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,303077916686825391537678158374503172165,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
16895129964936720916,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,16895129964936720916,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100000000,86577770001086513859207190308015057711,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,86577770001086513859207190308015057711,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,7495219098213043709,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7495219098213043709,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13253828098565818364,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13253828098565818364,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1892007236937195697,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1892007236937195697,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7991424581802208033,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7991424581802208033,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,303748396276100357032041272168446702699,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,303748396276100357032041272168446702699,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
12092719021091604950,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12092719021091604950,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,307576374043652955201927266737085946961,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,307576374043652955201927266737085946961,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
965282733785001905,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,965282733785001905,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14183477257864129551,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14183477257864129551,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10810731370860241827,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10810731370860241827,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
104866616906897737452457763272746064027,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,104866616906897737452457763272746064027,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,12562209546648478030,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12562209546648478030,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15699508048067434574,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15699508048067434574,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12995014461071870542,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12995014461071870542,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1654170148395035815,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,1654170148395035815,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
134525156266974378684320941899280251849,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,134525156266974378684320941899280251849,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,16866914167620972009,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16866914167620972009,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
10506885110652860611,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,10506885110652860611,0,DivideError(),error,DivideError,1
-10,6631811511097695941,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6631811511097695941,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9209588689078541925,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9209588689078541925,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5214629559310532191,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5214629559310532191,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13119682185840426439,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13119682185840426439,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13948721460276814259,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13948721460276814259,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
216616514388195779230130635357821049938,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,216616514388195779230130635357821049938,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
14885041547643047605,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14885041547643047605,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11977637834198086778,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11977637834198086778,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4810663334637497908,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4810663334637497908,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
64409213285926704921276851614323800921,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,64409213285926704921276851614323800921,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,12104649181243153268,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12104649181243153268,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14618319362942478385,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14618319362942478385,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11830918118779577866,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11830918118779577866,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14925559115900103288,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,14925559115900103288,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,15985804408564519721,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,15985804408564519721,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100000000,244575489437080150897957958110258617540,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,244575489437080150897957958110258617540,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
248281847803613646453213298508483775629,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,248281847803613646453213298508483775629,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
33167299814046267336196294187146381119,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,33167299814046267336196294187146381119,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
310509530178170719574816111364649513997,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,310509530178170719574816111364649513997,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
91365359333174666843265305966564081851,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,91365359333174666843265305966564081851,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000000,216241975686538468808551284255305900023,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,216241975686538468808551284255305900023,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-100,5609066048461638220,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,5609066048461638220,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
16422569847639585157,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16422569847639585157,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
11250665573477982993,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11250665573477982993,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
252792093046626645738690305036998536317,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,252792093046626645738690305036998536317,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,11368261501205811232,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11368261501205811232,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
7608499893110980213,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7608499893110980213,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
200118928998333644975461098654010881324,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,200118928998333644975461098654010881324,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,3801305869812752242,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3801305869812752242,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,16716638338400025281,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16716638338400025281,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
1558327088170227686,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1558327088170227686,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,133072162067881817502493748805385865796,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,133072162067881817502493748805385865796,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,304995969749146385299293915175799727580,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,304995969749146385299293915175799727580,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
8996910594650090926,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,8996910594650090926,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
195544050367156568245479870229757072177,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,195544050367156568245479870229757072177,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
12342795715157321820,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12342795715157321820,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,227183139913802467285979815182145491463,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,227183139913802467285979815182145491463,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,9252064953309250373,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9252064953309250373,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
286587048317845750873821467895865319010,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,286587048317845750873821467895865319010,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
186189522665527128514569424611328004486,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,186189522665527128514569424611328004486,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,12828807408484208549,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12828807408484208549,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,155547319891941527961540191250318869759,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,155547319891941527961540191250318869759,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
