x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
25004,false,DivideError(),error,DivideError,3.0,25004,true,"(25004, 1)",valid,"Tuple{Int64, Int64}",1
34262,false,DivideError(),error,DivideError,3.0,34262,true,"(0x85d6, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-21163,false,DivideError(),error,DivideError,2.0,-21163,true,"(-21163, 1)",valid,"Tuple{Int64, Int64}",1
-114393636863177153611096290062154488728,false,DivideError(),error,DivideError,32.0,-114393636863177153611096290062154488728,true,"(-114393636863177153611096290062154488728, 1)",valid,"Tuple{Int128, Int128}",1
-1,159116587709427808637939651561231014165,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,159116587709427808637939651561231014165,"(0x00000000000000000000000000000000, 0x77b4bd76a8800ca8f9d2f24ecfa4d915)",valid,"Tuple{UInt128, UInt128}",1
5656726876064728419,false,DivideError(),error,DivideError,11.0,5656726876064728419,true,"(5656726876064728419, 1)",valid,"Tuple{Int64, Int64}",1
4633630684037693645,false,DivideError(),error,DivideError,27.0,4633630684037693645,true,"(0x404df68e9e6ac0cd, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
31944,false,DivideError(),error,DivideError,3.0,31944,true,"(31944, 1)",valid,"Tuple{Int64, Int64}",1
3085860335,false,DivideError(),error,DivideError,11.0,3085860335,true,"(0xb7ee7def, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2130945809,false,DivideError(),error,DivideError,2.0,2130945809,true,"(2130945809, 1)",valid,"Tuple{Int64, Int64}",1
6765757484072747943,false,DivideError(),error,DivideError,11.0,6765757484072747943,true,"(6765757484072747943, 1)",valid,"Tuple{Int64, Int64}",1
46099,false,DivideError(),error,DivideError,3.0,46099,true,"(0xb413, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1198173064,false,DivideError(),error,DivideError,3.0,-1198173064,true,"(-1198173064, 1)",valid,"Tuple{Int64, Int64}",1
28093,false,DivideError(),error,DivideError,3.0,28093,true,"(0x6dbd, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-7889843380263421902,false,DivideError(),error,DivideError,12.0,-7889843380263421902,true,"(-7889843380263421902, 1)",valid,"Tuple{Int64, Int64}",1
58043620618704160078396508079058378578,0,DivideError(),error,DivideError,59.0,58043620618704160078396508079058378578,1,"(0x2baacb71a83f411beeda9c8b3750df52, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
70077631164361170,false,DivideError(),error,DivideError,27.0,70077631164361170,true,"(0x00f8f73bf840a9d2, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
68185355236402122856656278643336353076,0,DivideError(),error,DivideError,59.0,68185355236402122856656278643336353076,1,"(0x334c0590dfa8e6b069864694325d1534, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-8282,false,DivideError(),error,DivideError,3.0,-8282,true,"(-8282, 1)",valid,"Tuple{Int64, Int64}",1
1613799595,false,DivideError(),error,DivideError,2.0,1613799595,true,"(1613799595, 1)",valid,"Tuple{Int64, Int64}",1
2942101455,false,DivideError(),error,DivideError,11.0,2942101455,true,"(0xaf5ce7cf, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
74198747359998208640058165041064616613,false,DivideError(),error,DivideError,59.0,74198747359998208640058165041064616613,true,"(0x37d228b02386a9cc3ca5f1630d00a2a5, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
3426171749,false,DivideError(),error,DivideError,11.0,3426171749,true,"(0xcc373b65, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
15178,false,DivideError(),error,DivideError,3.0,15178,true,"(15178, 1)",valid,"Tuple{Int64, Int64}",1
11671669212093270597,false,DivideError(),error,DivideError,27.0,11671669212093270597,true,"(0xa1fa194f2aaeca45, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
846013575600797315,false,DivideError(),error,DivideError,27.0,846013575600797315,true,"(0x0bbda4dd58d7f683, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
102514756895949069526089827788244447069,false,DivideError(),error,DivideError,31.0,102514756895949069526089827788244447069,true,"(102514756895949069526089827788244447069, 1)",valid,"Tuple{Int128, Int128}",1
10145212808478207371356814454563590674,false,DivideError(),error,DivideError,30.0,10145212808478207371356814454563590674,true,"(10145212808478207371356814454563590674, 1)",valid,"Tuple{Int128, Int128}",1
2445611368028473136,false,DivideError(),error,DivideError,27.0,2445611368028473136,true,"(0x21f08e94f1fe8730, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-5354806363358102880,false,DivideError(),error,DivideError,12.0,-5354806363358102880,true,"(-5354806363358102880, 1)",valid,"Tuple{Int64, Int64}",1
16521,false,DivideError(),error,DivideError,3.0,16521,true,"(0x4089, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
39428,false,DivideError(),error,DivideError,3.0,39428,true,"(0x9a04, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
138806804886084423493888423707080959143,false,DivideError(),error,DivideError,31.0,138806804886084423493888423707080959143,true,"(138806804886084423493888423707080959143, 1)",valid,"Tuple{Int128, Int128}",1
231567853,false,DivideError(),error,DivideError,1.0,231567853,true,"(231567853, 1)",valid,"Tuple{Int64, Int64}",1
-100935120770361680537352499126215064025,false,DivideError(),error,DivideError,32.0,-100935120770361680537352499126215064025,true,"(-100935120770361680537352499126215064025, 1)",valid,"Tuple{Int128, Int128}",1
2945048352,false,DivideError(),error,DivideError,11.0,2945048352,true,"(0xaf89df20, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
31010,false,DivideError(),error,DivideError,3.0,31010,true,"(31010, 1)",valid,"Tuple{Int64, Int64}",1
936931404,false,DivideError(),error,DivideError,1.0,936931404,true,"(936931404, 1)",valid,"Tuple{Int64, Int64}",1
-1800142102,false,DivideError(),error,DivideError,3.0,-1800142102,true,"(-1800142102, 1)",valid,"Tuple{Int64, Int64}",1
-49779282656513631869010209956897033957,false,DivideError(),error,DivideError,31.0,-49779282656513631869010209956897033957,true,"(-49779282656513631869010209956897033957, 1)",valid,"Tuple{Int128, Int128}",1
2062142804,false,DivideError(),error,DivideError,2.0,2062142804,true,"(2062142804, 1)",valid,"Tuple{Int64, Int64}",1
-51474889103094351655123841289928185334,false,DivideError(),error,DivideError,31.0,-51474889103094351655123841289928185334,true,"(-51474889103094351655123841289928185334, 1)",valid,"Tuple{Int128, Int128}",1
-18391,false,DivideError(),error,DivideError,2.0,-18391,true,"(-18391, 1)",valid,"Tuple{Int64, Int64}",1
1204159680,false,DivideError(),error,DivideError,2.0,1204159680,true,"(1204159680, 1)",valid,"Tuple{Int64, Int64}",1
13304413019450106294,false,DivideError(),error,DivideError,27.0,13304413019450106294,true,"(0xb8a2c526c167e1b6, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
2521186362210461986,false,DivideError(),error,DivideError,27.0,2521186362210461986,true,"(0x22fd0da37c1d2922, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
307103412176114431498818452557498059665,false,DivideError(),error,DivideError,59.0,307103412176114431498818452557498059665,true,"(0xe709f73b9c8345f1182465c765168b91, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
31041937861857153891109045428648841916,false,DivideError(),error,DivideError,30.0,31041937861857153891109045428648841916,true,"(31041937861857153891109045428648841916, 1)",valid,"Tuple{Int128, Int128}",1
2859439241,false,DivideError(),error,DivideError,11.0,2859439241,true,"(0xaa6f9489, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
78830977266066258603686957061219095523,false,DivideError(),error,DivideError,30.0,78830977266066258603686957061219095523,true,"(78830977266066258603686957061219095523, 1)",valid,"Tuple{Int128, Int128}",1
10529166362671593197,false,DivideError(),error,DivideError,27.0,10529166362671593197,true,"(0x921f1d055c0836ed, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1,239025361789461664561924941292590773004,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,239025361789461664561924941292590773004,"(0x00000000000000000000000000000000, 0xb3d29c345a2bf474e3c24cfff51ab30c)",valid,"Tuple{UInt128, UInt128}",1
-327568668692025938788510818997026057,false,DivideError(),error,DivideError,29.0,-327568668692025938788510818997026057,true,"(-327568668692025938788510818997026057, 1)",valid,"Tuple{Int128, Int128}",1
-1,21943168241391589841456614893049324955,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,21943168241391589841456614893049324955,"(0x00000000000000000000000000000000, 0x108219b8ff4470364ce57d6cdfffa59b)",valid,"Tuple{UInt128, UInt128}",1
16559236106026027424,false,DivideError(),error,DivideError,27.0,16559236106026027424,true,"(0xe5ce3980fb8109a0, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1928,false,DivideError(),error,DivideError,3.0,-1928,true,"(-1928, 1)",valid,"Tuple{Int64, Int64}",1
94437617716687873075140327309758959801,0,DivideError(),error,DivideError,59.0,94437617716687873075140327309758959801,1,"(0x470c0609951a889aa24e7eea436410b9, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-18151,false,DivideError(),error,DivideError,2.0,-18151,true,"(-18151, 1)",valid,"Tuple{Int64, Int64}",1
45648943589791909,false,DivideError(),error,DivideError,9.0,45648943589791909,true,"(45648943589791909, 1)",valid,"Tuple{Int64, Int64}",1
27575,false,DivideError(),error,DivideError,3.0,27575,true,"(0x6bb7, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
10276,false,DivideError(),error,DivideError,3.0,10276,true,"(10276, 1)",valid,"Tuple{Int64, Int64}",1
-8158812647935354814,false,DivideError(),error,DivideError,12.0,-8158812647935354814,true,"(-8158812647935354814, 1)",valid,"Tuple{Int64, Int64}",1
3774165678,false,DivideError(),error,DivideError,11.0,3774165678,true,"(0xe0f532ae, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2154279051,false,DivideError(),error,DivideError,11.0,2154279051,true,"(0x8067b08b, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
32853,0,DivideError(),error,DivideError,3.0,32853,1,"(32853, 1)",valid,"Tuple{Int64, Int64}",1
2932060082,false,DivideError(),error,DivideError,11.0,2932060082,true,"(0xaec3afb2, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
824035774425911273511773832544176045,false,DivideError(),error,DivideError,59.0,824035774425911273511773832544176045,true,"(0x009eb419b60f3bdbe77de62c0c26c7ad, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-141038847990180152362563610070847548269,false,DivideError(),error,DivideError,32.0,-141038847990180152362563610070847548269,true,"(-141038847990180152362563610070847548269, 1)",valid,"Tuple{Int128, Int128}",1
-364965180,false,DivideError(),error,DivideError,2.0,-364965180,true,"(-364965180, 1)",valid,"Tuple{Int64, Int64}",1
-6557413591572083510,false,DivideError(),error,DivideError,12.0,-6557413591572083510,true,"(-6557413591572083510, 1)",valid,"Tuple{Int64, Int64}",1
4106351585,false,DivideError(),error,DivideError,11.0,4106351585,true,"(0xf4c1f3e1, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
24376,false,DivideError(),error,DivideError,3.0,24376,true,"(24376, 1)",valid,"Tuple{Int64, Int64}",1
1448043778,false,DivideError(),error,DivideError,11.0,1448043778,true,"(0x564f6502, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
49292,0,DivideError(),error,DivideError,3.0,49292,1,"(49292, 1)",valid,"Tuple{Int64, Int64}",1
-748760870,false,DivideError(),error,DivideError,2.0,-748760870,true,"(-748760870, 1)",valid,"Tuple{Int64, Int64}",1
-1,235186150053209269541712838016855256329,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,235186150053209269541712838016855256329,"(0x00000000000000000000000000000000, 0xb0ef34739f69ed05c81c9fcbee812d09)",valid,"Tuple{UInt128, UInt128}",1
1023967105,false,DivideError(),error,DivideError,11.0,1023967105,true,"(0x3d087f81, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-4253254148044099933,false,DivideError(),error,DivideError,12.0,-4253254148044099933,true,"(-4253254148044099933, 1)",valid,"Tuple{Int64, Int64}",1
871443238,false,DivideError(),error,DivideError,1.0,871443238,true,"(871443238, 1)",valid,"Tuple{Int64, Int64}",1
-37902303486848878720937515264897781527,false,DivideError(),error,DivideError,31.0,-37902303486848878720937515264897781527,true,"(-37902303486848878720937515264897781527, 1)",valid,"Tuple{Int128, Int128}",1
13986053282847205152,false,DivideError(),error,DivideError,27.0,13986053282847205152,true,"(0xc218715c05cb2720, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
14511,0,DivideError(),error,DivideError,3.0,14511,1,"(14511, 1)",valid,"Tuple{Int64, Int64}",1
2120,false,DivideError(),error,DivideError,3.0,2120,true,"(0x0848, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
7904162791334453326289373533837741019,false,DivideError(),error,DivideError,59.0,7904162791334453326289373533837741019,true,"(0x05f249503bbee1d5daf234d1a4444bdb, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1150,false,DivideError(),error,DivideError,3.0,-1150,true,"(-1150, 1)",valid,"Tuple{Int64, Int64}",1
120937587719396099821603432522199099338,false,DivideError(),error,DivideError,59.0,120937587719396099821603432522199099338,true,"(0x5afbbb6ec6ef95438acb6e3adb2c67ca, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
15341289148300430594846181247439116112,false,DivideError(),error,DivideError,59.0,15341289148300430594846181247439116112,true,"(0x0b8a9ff3eaa4443337c781f5dffc9750, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2886961215,false,DivideError(),error,DivideError,11.0,2886961215,true,"(0xac13883f, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-8801450488797978216,0,DivideError(),error,DivideError,12.0,-8801450488797978216,1,"(-8801450488797978216, 1)",valid,"Tuple{Int64, Int64}",1
138235274195142547055341137838054109264,false,DivideError(),error,DivideError,59.0,138235274195142547055341137838054109264,true,"(0x67ff25388f95c0743fe1d52c9504f050, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1711409400,false,DivideError(),error,DivideError,3.0,-1711409400,true,"(-1711409400, 1)",valid,"Tuple{Int64, Int64}",1
25604709821063200282382489737005855378,false,DivideError(),error,DivideError,59.0,25604709821063200282382489737005855378,true,"(0x134349a913ed94e64063d499e09f7292, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2341116032,false,DivideError(),error,DivideError,11.0,2341116032,true,"(0x8b8a9880, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
33415,false,DivideError(),error,DivideError,3.0,33415,true,"(0x8287, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1386135074,false,DivideError(),error,DivideError,11.0,1386135074,true,"(0x529ebe22, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,278004249935911332126880916319265014494,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,278004249935911332126880916319265014494,"(0x00000000000000000000000000000000, 0xd125abc427dc23f368b01e36405ac2de)",valid,"Tuple{UInt128, UInt128}",1
2453,false,DivideError(),error,DivideError,3.0,2453,true,"(0x0995, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-21484739799993769000069610653105909706,false,DivideError(),error,DivideError,31.0,-21484739799993769000069610653105909706,true,"(-21484739799993769000069610653105909706, 1)",valid,"Tuple{Int128, Int128}",1
31822237701035256537955807206222879341,false,DivideError(),error,DivideError,59.0,31822237701035256537955807206222879341,true,"(0x17f0bd73d2ee65088bc8bc7d54705a6d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-153074271725437682225930693989129338262,false,DivideError(),error,DivideError,32.0,-153074271725437682225930693989129338262,true,"(-153074271725437682225930693989129338262, 1)",valid,"Tuple{Int128, Int128}",1
4753646608241707298,false,DivideError(),error,DivideError,11.0,4753646608241707298,true,"(4753646608241707298, 1)",valid,"Tuple{Int64, Int64}",1
1025178609,false,DivideError(),error,DivideError,2.0,1025178609,true,"(1025178609, 1)",valid,"Tuple{Int64, Int64}",1
17399030370723281682,false,DivideError(),error,DivideError,27.0,17399030370723281682,true,"(0xf175c5f02b31bb12, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
5541,0,DivideError(),error,DivideError,4.0,5541,1,"(5541, 1)",valid,"Tuple{Int64, Int64}",1
-1226102358,false,DivideError(),error,DivideError,3.0,-1226102358,true,"(-1226102358, 1)",valid,"Tuple{Int64, Int64}",1
330963624246326989366712081152549313708,0,DivideError(),error,DivideError,59.0,330963624246326989366712081152549313708,1,"(0xf8fd46837daed76604d7f9ab6c0bdcac, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
37366,false,DivideError(),error,DivideError,3.0,37366,true,"(0x91f6, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1,335925303185041669238024333611573934897,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,335925303185041669238024333611573934897,"(0x00000000000000000000000000000000, 0xfcb8dc2c1d784e7a80179bcd0a0f7b31)",valid,"Tuple{UInt128, UInt128}",1
2165420388,false,DivideError(),error,DivideError,11.0,2165420388,true,"(0x8111b164, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
10817783559804522519,false,DivideError(),error,DivideError,27.0,10817783559804522519,true,"(0x96207cd523359017, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
27736,0,DivideError(),error,DivideError,3.0,27736,1,"(27736, 1)",valid,"Tuple{Int64, Int64}",1
52077058017351990086286769445912981241,false,DivideError(),error,DivideError,30.0,52077058017351990086286769445912981241,true,"(52077058017351990086286769445912981241, 1)",valid,"Tuple{Int128, Int128}",1
826323982,false,DivideError(),error,DivideError,11.0,826323982,true,"(0x3140b40e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1244129106,false,DivideError(),error,DivideError,2.0,1244129106,true,"(1244129106, 1)",valid,"Tuple{Int64, Int64}",1
-7072963014114656032,false,DivideError(),error,DivideError,12.0,-7072963014114656032,true,"(-7072963014114656032, 1)",valid,"Tuple{Int64, Int64}",1
-23205,false,DivideError(),error,DivideError,2.0,-23205,true,"(-23205, 1)",valid,"Tuple{Int64, Int64}",1
2708339335906100291,false,DivideError(),error,DivideError,27.0,2708339335906100291,true,"(0x2595f446cfe68443, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-8211442906105318215,false,DivideError(),error,DivideError,12.0,-8211442906105318215,true,"(-8211442906105318215, 1)",valid,"Tuple{Int64, Int64}",1
1026455086,false,DivideError(),error,DivideError,2.0,1026455086,true,"(1026455086, 1)",valid,"Tuple{Int64, Int64}",1
-120145729378429083780838595210251726199,0,DivideError(),error,DivideError,32.0,-120145729378429083780838595210251726199,1,"(-120145729378429083780838595210251726199, 1)",valid,"Tuple{Int128, Int128}",1
34485,0,DivideError(),error,DivideError,3.0,34485,1,"(34485, 1)",valid,"Tuple{Int64, Int64}",1
58130838469120687503053634461605571116,false,DivideError(),error,DivideError,59.0,58130838469120687503053634461605571116,true,"(0x2bbb979db2345b17837eedba8c942a2c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
24152,false,DivideError(),error,DivideError,3.0,24152,true,"(24152, 1)",valid,"Tuple{Int64, Int64}",1
6693035707335102833,false,DivideError(),error,DivideError,27.0,6693035707335102833,true,"(0x5ce27083bcb6d171, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-4857948874076546984,false,DivideError(),error,DivideError,12.0,-4857948874076546984,true,"(-4857948874076546984, 1)",valid,"Tuple{Int64, Int64}",1
9564,false,DivideError(),error,DivideError,4.0,9564,true,"(9564, 1)",valid,"Tuple{Int64, Int64}",1
-871793745,false,DivideError(),error,DivideError,2.0,-871793745,true,"(-871793745, 1)",valid,"Tuple{Int64, Int64}",1
14675063404940156281,false,DivideError(),error,DivideError,27.0,14675063404940156281,true,"(0xcba84c6a3bcadd79, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
37169,false,DivideError(),error,DivideError,3.0,37169,true,"(0x9131, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
888124765,false,DivideError(),error,DivideError,11.0,888124765,true,"(0x34efb55d, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
6080922423619481275,false,DivideError(),error,DivideError,11.0,6080922423619481275,true,"(6080922423619481275, 1)",valid,"Tuple{Int64, Int64}",1
713042825,false,DivideError(),error,DivideError,1.0,713042825,true,"(713042825, 1)",valid,"Tuple{Int64, Int64}",1
26887,false,DivideError(),error,DivideError,3.0,26887,true,"(0x6907, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
96844542174546199607162973564229112886,false,DivideError(),error,DivideError,30.0,96844542174546199607162973564229112886,true,"(96844542174546199607162973564229112886, 1)",valid,"Tuple{Int128, Int128}",1
13969239796340199368,false,DivideError(),error,DivideError,27.0,13969239796340199368,true,"(0xc1dcb595231b8fc8, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
587791963818008271,false,DivideError(),error,DivideError,10.0,587791963818008271,true,"(587791963818008271, 1)",valid,"Tuple{Int64, Int64}",1
1551756933,false,DivideError(),error,DivideError,2.0,1551756933,true,"(1551756933, 1)",valid,"Tuple{Int64, Int64}",1
1249,false,DivideError(),error,DivideError,4.0,1249,true,"(1249, 1)",valid,"Tuple{Int64, Int64}",1
32498,0,DivideError(),error,DivideError,3.0,32498,1,"(32498, 1)",valid,"Tuple{Int64, Int64}",1
-1,37012488882132234308477637065142775874,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,37012488882132234308477637065142775874,"(0x00000000000000000000000000000000, 0x1bd85897bea244a2b834d41485f53042)",valid,"Tuple{UInt128, UInt128}",1
132384687,false,DivideError(),error,DivideError,1.0,132384687,true,"(132384687, 1)",valid,"Tuple{Int64, Int64}",1
31381,false,DivideError(),error,DivideError,3.0,31381,true,"(0x7a95, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
14362141047063799508,false,DivideError(),error,DivideError,27.0,14362141047063799508,true,"(0xc75093303c4b66d4, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
22823,false,DivideError(),error,DivideError,3.0,22823,true,"(0x5927, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
7129,false,DivideError(),error,DivideError,3.0,7129,true,"(0x1bd9, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
7772241960066600342,false,DivideError(),error,DivideError,11.0,7772241960066600342,true,"(7772241960066600342, 1)",valid,"Tuple{Int64, Int64}",1
259470762921034355471108688492194997946,false,DivideError(),error,DivideError,59.0,259470762921034355471108688492194997946,true,"(0xc334404ea90e9e5917be1104d350a6ba, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
69453812618872411905255886185924595196,false,DivideError(),error,DivideError,30.0,69453812618872411905255886185924595196,true,"(69453812618872411905255886185924595196, 1)",valid,"Tuple{Int128, Int128}",1
3118712143,false,DivideError(),error,DivideError,11.0,3118712143,true,"(0xb9e3c54f, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1114501193,false,DivideError(),error,DivideError,3.0,-1114501193,true,"(-1114501193, 1)",valid,"Tuple{Int64, Int64}",1
-25007025637214105766846078970307240916,false,DivideError(),error,DivideError,31.0,-25007025637214105766846078970307240916,true,"(-25007025637214105766846078970307240916, 1)",valid,"Tuple{Int128, Int128}",1
1885237290,false,DivideError(),error,DivideError,2.0,1885237290,true,"(1885237290, 1)",valid,"Tuple{Int64, Int64}",1
41514082805697388298447173642479592477,false,DivideError(),error,DivideError,30.0,41514082805697388298447173642479592477,true,"(41514082805697388298447173642479592477, 1)",valid,"Tuple{Int128, Int128}",1
296931931085664749,false,DivideError(),error,DivideError,27.0,296931931085664749,true,"(0x041eea04a2d4f1ed, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
800593410,false,DivideError(),error,DivideError,1.0,800593410,true,"(800593410, 1)",valid,"Tuple{Int64, Int64}",1
3725268071,false,DivideError(),error,DivideError,11.0,3725268071,true,"(0xde0b1467, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,21007083436959822470565012649747313605,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,21007083436959822470565012649747313605,"(0x00000000000000000000000000000000, 0x0fcdd12db2b8fce5ad2d7da3102273c5)",valid,"Tuple{UInt128, UInt128}",1
156592834437248173965806055851515556721,0,DivideError(),error,DivideError,31.0,156592834437248173965806055851515556721,1,"(156592834437248173965806055851515556721, 1)",valid,"Tuple{Int128, Int128}",1
-6262,false,DivideError(),error,DivideError,3.0,-6262,true,"(-6262, 1)",valid,"Tuple{Int64, Int64}",1
-6412,false,DivideError(),error,DivideError,3.0,-6412,true,"(-6412, 1)",valid,"Tuple{Int64, Int64}",1
26706,false,DivideError(),error,DivideError,3.0,26706,true,"(26706, 1)",valid,"Tuple{Int64, Int64}",1
19632,false,DivideError(),error,DivideError,3.0,19632,true,"(19632, 1)",valid,"Tuple{Int64, Int64}",1
15215964032070238915,false,DivideError(),error,DivideError,27.0,15215964032070238915,true,"(0xd329f6ab66aac2c3, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-2235764176328115941,false,DivideError(),error,DivideError,12.0,-2235764176328115941,true,"(-2235764176328115941, 1)",valid,"Tuple{Int64, Int64}",1
337917833577272489021595836405188917846,false,DivideError(),error,DivideError,59.0,337917833577272489021595836405188917846,true,"(0xfe389b8160a05210403d2d9eee5bfa56, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
820991441,false,DivideError(),error,DivideError,1.0,820991441,true,"(820991441, 1)",valid,"Tuple{Int64, Int64}",1
254610618419346553729037769501209236751,false,DivideError(),error,DivideError,59.0,254610618419346553729037769501209236751,true,"(0xbf8c38aecd7c45f415e2c93cac4f950f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
271761248799369992,false,DivideError(),error,DivideError,10.0,271761248799369992,true,"(271761248799369992, 1)",valid,"Tuple{Int64, Int64}",1
5410,false,DivideError(),error,DivideError,3.0,5410,true,"(0x1522, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
674609605,false,DivideError(),error,DivideError,1.0,674609605,true,"(674609605, 1)",valid,"Tuple{Int64, Int64}",1
249872528695444585320831574424552615198,0,DivideError(),error,DivideError,59.0,249872528695444585320831574424552615198,1,"(0xbbfbb2d2d327d656705ae78490622d1e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-25712760915807333613828988866670115143,false,DivideError(),error,DivideError,31.0,-25712760915807333613828988866670115143,true,"(-25712760915807333613828988866670115143, 1)",valid,"Tuple{Int128, Int128}",1
306942832862938614695031182172027555239,0,DivideError(),error,DivideError,59.0,306942832862938614695031182172027555239,1,"(0xe6eb0a0fbbd72816d6e69755ad430da7, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
142991371356444573738429371911455533184,false,DivideError(),error,DivideError,31.0,142991371356444573738429371911455533184,true,"(142991371356444573738429371911455533184, 1)",valid,"Tuple{Int128, Int128}",1
62720,false,DivideError(),error,DivideError,3.0,62720,true,"(0xf500, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
47085,false,DivideError(),error,DivideError,3.0,47085,true,"(0xb7ed, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
30770,0,DivideError(),error,DivideError,3.0,30770,1,"(30770, 1)",valid,"Tuple{Int64, Int64}",1
3935807696,false,DivideError(),error,DivideError,11.0,3935807696,true,"(0xea97a8d0, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
