x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
216376241308611835381013363144341590191,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,216376241308611835381013363144341590191,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
101908843488965494182573968506469175949,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,101908843488965494182573968506469175949,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
17288874108019269060,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,17288874108019269060,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
12087187290042655377,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12087187290042655377,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,183126557886539037707377822345074838556,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,183126557886539037707377822345074838556,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
386056424744708553,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,386056424744708553,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
240483312301789128236853527019740382093,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,240483312301789128236853527019740382093,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
139230122572718883543179186708832287885,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,139230122572718883543179186708832287885,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,2212751304660758553,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2212751304660758553,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100000000,40286286279450677782148832747972563650,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,40286286279450677782148832747972563650,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,255957846821549206956953280632563808625,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,255957846821549206956953280632563808625,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,16772764574506200297,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16772764574506200297,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
325806701435188000693116839620078585397,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,325806701435188000693116839620078585397,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,872259842531767553,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,872259842531767553,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,84151866438308865479143248876487613183,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,84151866438308865479143248876487613183,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
15442136184718995423,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15442136184718995423,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,336101974806670270101339599384111880211,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,336101974806670270101339599384111880211,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
10309374101101956017,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,10309374101101956017,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-10,13939424060154008153,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13939424060154008153,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,234897617596356343340195118257180886709,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,234897617596356343340195118257180886709,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
12233491319194000216,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12233491319194000216,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7361170858217618810,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7361170858217618810,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,1707038752299267612,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1707038752299267612,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
280859713683750921363627442718151096306,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,280859713683750921363627442718151096306,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,3278817270344629769,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3278817270344629769,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4723527882130910253,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,4723527882130910253,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,17908857093232143687,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17908857093232143687,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,9979910305193335873,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9979910305193335873,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
274965132202418595207991377513928868111,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,274965132202418595207991377513928868111,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,148425175117194118840588722957926224027,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,148425175117194118840588722957926224027,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
4198659755121353719,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4198659755121353719,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
319309378704281689414928718528805899571,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,319309378704281689414928718528805899571,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
8850450878669360013,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8850450878669360013,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,122097250636406717402529730609141164463,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,122097250636406717402529730609141164463,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
8128649056062663303,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8128649056062663303,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16327886966833538655,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,16327886966833538655,0,DivideError(),error,DivideError,1
4936292945760170173,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4936292945760170173,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
150238536888284829136813529422876887060,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,150238536888284829136813529422876887060,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,178902757974904609735064236376624440623,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,178902757974904609735064236376624440623,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
131496807957134075909392321530820698800,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,131496807957134075909392321530820698800,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
1276037765011162307,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1276037765011162307,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,16783127958532965417,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16783127958532965417,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
147687695861996846788668207912029635597,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,147687695861996846788668207912029635597,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
15201604906472494165,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15201604906472494165,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,7215991233071154487490236528812842351,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,7215991233071154487490236528812842351,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
16293590358595226017,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16293590358595226017,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
141662446209552459854348944517985104448,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,141662446209552459854348944517985104448,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
327671807531764862266966759581257917765,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,327671807531764862266966759581257917765,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,17360949315306344242,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17360949315306344242,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,153982484924028995605156914028614457680,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,153982484924028995605156914028614457680,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
14993118894120756408,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14993118894120756408,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8620527044827130778,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8620527044827130778,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6181934389200326894,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,6181934389200326894,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
26440005020840481565046378625762630200,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,26440005020840481565046378625762630200,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,1946566023943784278,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1946566023943784278,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,4860969655864405092,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4860969655864405092,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
84241716446951062486069853122069493743,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,84241716446951062486069853122069493743,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
14361927289988177291,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14361927289988177291,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5949476048432265137,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5949476048432265137,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,13375941988526129352,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13375941988526129352,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,15501090466247753490,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,15501090466247753490,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,172439576768769417643259399730084412001,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,172439576768769417643259399730084412001,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,8067430514098439318,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8067430514098439318,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16260425967079315496,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16260425967079315496,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,49202610388061386772044803686690960079,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,49202610388061386772044803686690960079,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,12162502559090031902,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12162502559090031902,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7458371060232007463,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7458371060232007463,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,17651282194659094758,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17651282194659094758,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,9317315517417758185,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9317315517417758185,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,146570874883817118184175499433762977243,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,146570874883817118184175499433762977243,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,15836103774868030278,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,15836103774868030278,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
1455605575150431274,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1455605575150431274,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,17339717035802601272,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17339717035802601272,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
5967343776672455436,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5967343776672455436,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,131543538699991754044659143736240037457,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,131543538699991754044659143736240037457,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,83005221274768778192686728795927516962,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,83005221274768778192686728795927516962,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
310315530106157128908647698123614153968,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,310315530106157128908647698123614153968,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
1000863157979679963,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1000863157979679963,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
4468566335263822630,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4468566335263822630,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,34662369304396614446314700267310230619,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,34662369304396614446314700267310230619,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,268295404000841964691513223410431590838,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,268295404000841964691513223410431590838,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11066692432080396107,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11066692432080396107,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
52664326948647465581728437006331163406,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,52664326948647465581728437006331163406,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
93798935535543207489483071414649917968,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,93798935535543207489483071414649917968,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
206899154995563166048622562081410568686,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,206899154995563166048622562081410568686,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,278922194014398565065630622140625836145,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,278922194014398565065630622140625836145,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,17794977535562571403,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17794977535562571403,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8447935278632147372,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,8447935278632147372,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
21899361699341654529308433448581185130,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,21899361699341654529308433448581185130,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,11729272106844690169,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11729272106844690169,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,158244316048795263704908202167647474944,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,158244316048795263704908202167647474944,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,16397291359522329557,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,16397291359522329557,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
8837041911251726262,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,8837041911251726262,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
2033000881416646742,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2033000881416646742,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,329893823325906827348569159033322895940,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,329893823325906827348569159033322895940,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
509900321041774173,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,509900321041774173,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
711945173742217052,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,711945173742217052,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
189752002068348264519631578847724078199,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,189752002068348264519631578847724078199,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
2418670909225611300,-1000000,"InexactError(:check_top_bit, UInt64, -1000000)",error,InexactError,1.0,2418670909225611300,-999999,"InexactError(:check_top_bit, UInt64, -999999)",error,InexactError,1
-10000,17019195322828507038,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17019195322828507038,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
4816241563970656422,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,4816241563970656422,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
148395415531076513299877661755350933044,-10000000,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,148395415531076513299877661755350933044,-9999999,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
184639250882299702020844643720384811677,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,184639250882299702020844643720384811677,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,140031239353141316614720782567400095024,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,140031239353141316614720782567400095024,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,13959947957157969680,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,13959947957157969680,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000,1649190226434256652,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,1649190226434256652,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
8640972561950990528,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8640972561950990528,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,12222643752042859785,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12222643752042859785,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,3882256766687113654,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3882256766687113654,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,14388705882469152856,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14388705882469152856,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1459403249682044120,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1459403249682044120,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,182451032970144763730366898809956394742,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,182451032970144763730366898809956394742,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,13906679520810612941,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13906679520810612941,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8963530419450132431,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8963530419450132431,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,4974758725910173034,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4974758725910173034,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,304749389370715728825803468694293226298,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,304749389370715728825803468694293226298,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,315449636272279445994506469875214569460,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,315449636272279445994506469875214569460,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,194480400080170393083112817959563688810,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,194480400080170393083112817959563688810,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,257445807953737055074947223444787307360,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,257445807953737055074947223444787307360,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,275999938068838191,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,275999938068838191,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,131586545039295044937305464108060065005,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,131586545039295044937305464108060065005,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000,1834843324561511779,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,1834843324561511779,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,8714590725757004622999543074177503485,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,8714590725757004622999543074177503485,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,12264250118396952381,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12264250118396952381,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,79051754744176126806488256432365173852,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,79051754744176126806488256432365173852,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
254538389039749697798920748281161435634,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,254538389039749697798920748281161435634,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
1949439087968494593,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,1949439087968494593,0,DivideError(),error,DivideError,1
-10,1551975909670572828,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1551975909670572828,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5601573427517227921,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5601573427517227921,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,11909442898504621848,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11909442898504621848,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,254056172386196358679676764882649616225,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,254056172386196358679676764882649616225,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
5494402573053075334,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5494402573053075334,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,189162388629391572112207071123639260299,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,189162388629391572112207071123639260299,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
16034629753082880008,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16034629753082880008,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,5944241801998058766,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5944241801998058766,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6392855904108932578,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6392855904108932578,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13517759987370556155,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13517759987370556155,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,6135431067804170969,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6135431067804170969,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,220391985200010961393983826316031306605,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,220391985200010961393983826316031306605,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
16484043378573197274,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16484043378573197274,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8818974652573050902,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8818974652573050902,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,36697902866747596236991515567014321863,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,36697902866747596236991515567014321863,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
331237552264884,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,331237552264884,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6882059810579079139,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6882059810579079139,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
178809410729642823,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,178809410729642823,0,DivideError(),error,DivideError,1
