x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
3973018651,false,DivideError(),error,DivideError,11.0,3973018651,true,"(0xeccf741b, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2506016705,false,DivideError(),error,DivideError,11.0,2506016705,true,"(0x955ec7c1, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-8664085369340011482,false,DivideError(),error,DivideError,12.0,-8664085369340011482,true,"(-8664085369340011482, 1)",valid,"Tuple{Int64, Int64}",1
-68581960174216759262898768381170571370,false,DivideError(),error,DivideError,31.0,-68581960174216759262898768381170571370,true,"(-68581960174216759262898768381170571370, 1)",valid,"Tuple{Int128, Int128}",1
135787883179572872249822393010676246385,false,DivideError(),error,DivideError,31.0,135787883179572872249822393010676246385,true,"(135787883179572872249822393010676246385, 1)",valid,"Tuple{Int128, Int128}",1
3597663113552710401,false,DivideError(),error,DivideError,11.0,3597663113552710401,true,"(3597663113552710401, 1)",valid,"Tuple{Int64, Int64}",1
78334804380174320437407898822779850252,false,DivideError(),error,DivideError,59.0,78334804380174320437407898822779850252,true,"(0x3aeebc0b1936309506f2535d47cbce0c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
14383326478375233112,false,DivideError(),error,DivideError,27.0,14383326478375233112,true,"(0xc79bd739d806a658, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
179191300054912550112521774679208268780,0,DivideError(),error,DivideError,59.0,179191300054912550112521774679208268780,1,"(0x86cefd32b46bf1e0b6b80b936e8093ec, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
306231070697800962668212815295318346902,0,DivideError(),error,DivideError,59.0,306231070697800962668212815295318346902,1,"(0xe661f57a3310863c28f3b257d6684c96, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
7044100351870439006,false,DivideError(),error,DivideError,27.0,7044100351870439006,true,"(0x61c1abf2e3710e5e, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
9721,false,DivideError(),error,DivideError,3.0,9721,true,"(0x25f9, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
33809,false,DivideError(),error,DivideError,3.0,33809,true,"(0x8411, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
752164333185398564227189552291562824,false,DivideError(),error,DivideError,59.0,752164333185398564227189552291562824,true,"(0x0090dc909688d66c0b528f82b714c548, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
322122805204103725286074166211536364332,false,DivideError(),error,DivideError,59.0,322122805204103725286074166211536364332,true,"(0xf256987b4a4e21607f8af67f28ce232c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
40188567150192208446060580897726376695,false,DivideError(),error,DivideError,59.0,40188567150192208446060580897726376695,true,"(0x1e3c095762dc7a0c204235585b5faaf7, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
58562,false,DivideError(),error,DivideError,3.0,58562,true,"(0xe4c2, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
492144491,false,DivideError(),error,DivideError,1.0,492144491,true,"(492144491, 1)",valid,"Tuple{Int64, Int64}",1
145319695451676930917287714586277038847,false,DivideError(),error,DivideError,59.0,145319695451676930917287714586277038847,true,"(0x6d538e2801d98dada93464814631caff, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
58168,false,DivideError(),error,DivideError,3.0,58168,true,"(0xe338, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
4247171541514598970,false,DivideError(),error,DivideError,27.0,4247171541514598970,true,"(0x3af0fc03b8203a3a, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
262807169626378893603659542802398555415,false,DivideError(),error,DivideError,59.0,262807169626378893603659542802398555415,true,"(0xc5b6d1dbae3b8ae22148b16d59cdad17, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
61140,0,DivideError(),error,DivideError,3.0,61140,1,"(61140, 1)",valid,"Tuple{Int64, Int64}",1
-24577361,false,DivideError(),error,DivideError,1.0,-24577361,true,"(-24577361, 1)",valid,"Tuple{Int64, Int64}",1
210166799,false,DivideError(),error,DivideError,1.0,210166799,true,"(210166799, 1)",valid,"Tuple{Int64, Int64}",1
302487652041104657930808690293324662379,0,DivideError(),error,DivideError,59.0,302487652041104657930808690293324662379,1,"(0xe39100b01e000b0151674ccb84d4466b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1969209076,false,DivideError(),error,DivideError,11.0,1969209076,true,"(0x755fbef4, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-10129,false,DivideError(),error,DivideError,2.0,-10129,true,"(-10129, 1)",valid,"Tuple{Int64, Int64}",1
-48435264860166856366042640525483601841,false,DivideError(),error,DivideError,31.0,-48435264860166856366042640525483601841,true,"(-48435264860166856366042640525483601841, 1)",valid,"Tuple{Int128, Int128}",1
31683388,false,DivideError(),error,DivideError,11.0,31683388,true,"(0x01e3733c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1982360635,false,DivideError(),error,DivideError,11.0,1982360635,true,"(0x76286c3b, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
6361,0,DivideError(),error,DivideError,4.0,6361,1,"(6361, 1)",valid,"Tuple{Int64, Int64}",1
699932498,false,DivideError(),error,DivideError,1.0,699932498,true,"(699932498, 1)",valid,"Tuple{Int64, Int64}",1
10536675073054120253,false,DivideError(),error,DivideError,27.0,10536675073054120253,true,"(0x9239ca273b1a993d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
170908409118715568591732574655438771075,false,DivideError(),error,DivideError,59.0,170908409118715568591732574655438771075,true,"(0x8093c3253c829ad3aef213a5cabdd383, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
18642902823605204424490457047013471463,false,DivideError(),error,DivideError,59.0,18642902823605204424490457047013471463,true,"(0x0e067e132874527e8eefde456af334e7, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
334402409882911895304598083129538989645,false,DivideError(),error,DivideError,59.0,334402409882911895304598083129538989645,true,"(0xfb938fbc4b0bb275bd9bf8d799734e4d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1304615205,false,DivideError(),error,DivideError,2.0,1304615205,true,"(1304615205, 1)",valid,"Tuple{Int64, Int64}",1
99201565953474903711117598661276428065,false,DivideError(),error,DivideError,59.0,99201565953474903711117598661276428065,true,"(0x4aa186d1e0def21c195614072e8d6721, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-6258211683464258780,false,DivideError(),error,DivideError,12.0,-6258211683464258780,true,"(-6258211683464258780, 1)",valid,"Tuple{Int64, Int64}",1
-1,309711333703896109905941361634270616777,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,309711333703896109905941361634270616777,"(0x00000000000000000000000000000000, 0xe9003bb1017bf321e616f9859a859cc9)",valid,"Tuple{UInt128, UInt128}",1
-973,false,DivideError(),error,DivideError,4.0,-973,true,"(-973, 1)",valid,"Tuple{Int64, Int64}",1
-69858140047852475699016994509695845513,false,DivideError(),error,DivideError,31.0,-69858140047852475699016994509695845513,true,"(-69858140047852475699016994509695845513, 1)",valid,"Tuple{Int128, Int128}",1
-8073774504410850570,false,DivideError(),error,DivideError,12.0,-8073774504410850570,true,"(-8073774504410850570, 1)",valid,"Tuple{Int64, Int64}",1
3910937368,false,DivideError(),error,DivideError,11.0,3910937368,true,"(0xe91c2b18, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
185488371809495579226324160255967120634,false,DivideError(),error,DivideError,59.0,185488371809495579226324160255967120634,true,"(0x8b8bc2ce4c3a4db99878bf378c604cfa, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
14111589101387667009,false,DivideError(),error,DivideError,27.0,14111589101387667009,true,"(0xc3d66f85747c5641, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
2109663776,false,DivideError(),error,DivideError,2.0,2109663776,true,"(2109663776, 1)",valid,"Tuple{Int64, Int64}",1
41100,false,DivideError(),error,DivideError,3.0,41100,true,"(0xa08c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
6664,false,DivideError(),error,DivideError,4.0,6664,true,"(6664, 1)",valid,"Tuple{Int64, Int64}",1
8715,false,DivideError(),error,DivideError,4.0,8715,true,"(8715, 1)",valid,"Tuple{Int64, Int64}",1
29638,false,DivideError(),error,DivideError,3.0,29638,true,"(29638, 1)",valid,"Tuple{Int64, Int64}",1
329575576631957394206691567416647513214,false,DivideError(),error,DivideError,59.0,329575576631957394206691567416647513214,true,"(0xf7f1f27b87abd4b84963c888c93a747e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
48169,false,DivideError(),error,DivideError,3.0,48169,true,"(0xbc29, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
52146,false,DivideError(),error,DivideError,3.0,52146,true,"(0xcbb2, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
8763410342854062068,false,DivideError(),error,DivideError,27.0,8763410342854062068,true,"(0x799de346bacceff4, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
8261,false,DivideError(),error,DivideError,4.0,8261,true,"(8261, 1)",valid,"Tuple{Int64, Int64}",1
247552227077812574,false,DivideError(),error,DivideError,10.0,247552227077812574,true,"(247552227077812574, 1)",valid,"Tuple{Int64, Int64}",1
59275,false,DivideError(),error,DivideError,3.0,59275,true,"(0xe78b, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3264602024,false,DivideError(),error,DivideError,11.0,3264602024,true,"(0xc295dfa8, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-243573424,false,DivideError(),error,DivideError,2.0,-243573424,true,"(-243573424, 1)",valid,"Tuple{Int64, Int64}",1
46471,false,DivideError(),error,DivideError,3.0,46471,true,"(0xb587, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
156894996,false,DivideError(),error,DivideError,1.0,156894996,true,"(156894996, 1)",valid,"Tuple{Int64, Int64}",1
3403157093,false,DivideError(),error,DivideError,11.0,3403157093,true,"(0xcad80e65, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
7996667849268112900,false,DivideError(),error,DivideError,27.0,7996667849268112900,true,"(0x6ef9df0a6e69ae04, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
49325634243714767944887484798913840024,0,DivideError(),error,DivideError,59.0,49325634243714767944887484798913840024,1,"(0x251bc587ae7a94687e6ad97ffaf18398, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1703894984,false,DivideError(),error,DivideError,3.0,-1703894984,true,"(-1703894984, 1)",valid,"Tuple{Int64, Int64}",1
-995221566,false,DivideError(),error,DivideError,2.0,-995221566,true,"(-995221566, 1)",valid,"Tuple{Int64, Int64}",1
286215363264572934594902500067884058993,false,DivideError(),error,DivideError,59.0,286215363264572934594902500067884058993,true,"(0xd75312e8d94cc65a4f80e5fe11c6c971, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
956,false,DivideError(),error,DivideError,5.0,956,true,"(956, 1)",valid,"Tuple{Int64, Int64}",1
-21868,false,DivideError(),error,DivideError,2.0,-21868,true,"(-21868, 1)",valid,"Tuple{Int64, Int64}",1
-1,134720452588976094964200524020027300431,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,134720452588976094964200524020027300431,"(0x00000000000000000000000000000000, 0x655a3722e5e25e8cfc3368a669f91a4f)",valid,"Tuple{UInt128, UInt128}",1
3424207406,false,DivideError(),error,DivideError,11.0,3424207406,true,"(0xcc19422e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-35998648671309564891095796709784513101,false,DivideError(),error,DivideError,31.0,-35998648671309564891095796709784513101,true,"(-35998648671309564891095796709784513101, 1)",valid,"Tuple{Int128, Int128}",1
389639688,false,DivideError(),error,DivideError,11.0,389639688,true,"(0x17396e08, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
134701852975881899729137483554179368764,false,DivideError(),error,DivideError,31.0,134701852975881899729137483554179368764,true,"(134701852975881899729137483554179368764, 1)",valid,"Tuple{Int128, Int128}",1
10511,0,DivideError(),error,DivideError,3.0,10511,1,"(10511, 1)",valid,"Tuple{Int64, Int64}",1
-78031093303135198689791601477225837623,false,DivideError(),error,DivideError,31.0,-78031093303135198689791601477225837623,true,"(-78031093303135198689791601477225837623, 1)",valid,"Tuple{Int128, Int128}",1
-8086742689228827640,false,DivideError(),error,DivideError,12.0,-8086742689228827640,true,"(-8086742689228827640, 1)",valid,"Tuple{Int64, Int64}",1
124189286,false,DivideError(),error,DivideError,11.0,124189286,true,"(0x0766fa66, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
9050862937061649224,false,DivideError(),error,DivideError,11.0,9050862937061649224,true,"(9050862937061649224, 1)",valid,"Tuple{Int64, Int64}",1
5392243078079242519,false,DivideError(),error,DivideError,27.0,5392243078079242519,true,"(0x4ad518829b78e117, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
2789568683,false,DivideError(),error,DivideError,11.0,2789568683,true,"(0xa64570ab, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
55810,false,DivideError(),error,DivideError,3.0,55810,true,"(0xda02, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
14094422684833123593,false,DivideError(),error,DivideError,27.0,14094422684833123593,true,"(0xc39972c1a3af8d09, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1,82372536178187605312361300104817759909,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,82372536178187605312361300104817759909,"(0x00000000000000000000000000000000, 0x3df85f97472ba814e78e2c2701f956a5)",valid,"Tuple{UInt128, UInt128}",1
-170019511997020931685613041192274646428,false,DivideError(),error,DivideError,32.0,-170019511997020931685613041192274646428,true,"(-170019511997020931685613041192274646428, 1)",valid,"Tuple{Int128, Int128}",1
194406821,false,DivideError(),error,DivideError,1.0,194406821,true,"(194406821, 1)",valid,"Tuple{Int64, Int64}",1
35304102457171871319004411334009371621,false,DivideError(),error,DivideError,30.0,35304102457171871319004411334009371621,true,"(35304102457171871319004411334009371621, 1)",valid,"Tuple{Int128, Int128}",1
-7965394601522628561,false,DivideError(),error,DivideError,12.0,-7965394601522628561,true,"(-7965394601522628561, 1)",valid,"Tuple{Int64, Int64}",1
-523236249,false,DivideError(),error,DivideError,2.0,-523236249,true,"(-523236249, 1)",valid,"Tuple{Int64, Int64}",1
31404,false,DivideError(),error,DivideError,3.0,31404,true,"(0x7aac, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
57655853740437825420897118260154573691,false,DivideError(),error,DivideError,30.0,57655853740437825420897118260154573691,true,"(57655853740437825420897118260154573691, 1)",valid,"Tuple{Int128, Int128}",1
18432,false,DivideError(),error,DivideError,3.0,18432,true,"(18432, 1)",valid,"Tuple{Int64, Int64}",1
-155467879414275472832629096225359870534,false,DivideError(),error,DivideError,32.0,-155467879414275472832629096225359870534,true,"(-155467879414275472832629096225359870534, 1)",valid,"Tuple{Int128, Int128}",1
95541750016112446788038901441697248468,false,DivideError(),error,DivideError,30.0,95541750016112446788038901441697248468,true,"(95541750016112446788038901441697248468, 1)",valid,"Tuple{Int128, Int128}",1
290873602818616613725219732279773925277,false,DivideError(),error,DivideError,59.0,290873602818616613725219732279773925277,true,"(0xdad437d9fd815e270437276c7cf08f9d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
72686338981596217853371703812805377653,false,DivideError(),error,DivideError,30.0,72686338981596217853371703812805377653,true,"(72686338981596217853371703812805377653, 1)",valid,"Tuple{Int128, Int128}",1
1999476167,false,DivideError(),error,DivideError,2.0,1999476167,true,"(1999476167, 1)",valid,"Tuple{Int64, Int64}",1
34750,false,DivideError(),error,DivideError,3.0,34750,true,"(0x87be, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-4142854117235198197,false,DivideError(),error,DivideError,12.0,-4142854117235198197,true,"(-4142854117235198197, 1)",valid,"Tuple{Int64, Int64}",1
56131324698458869,false,DivideError(),error,DivideError,27.0,56131324698458869,true,"(0x00c76b24756c7af5, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1273907843,false,DivideError(),error,DivideError,2.0,1273907843,true,"(1273907843, 1)",valid,"Tuple{Int64, Int64}",1
-78313224722335043987566537174743880829,0,DivideError(),error,DivideError,31.0,-78313224722335043987566537174743880829,1,"(-78313224722335043987566537174743880829, 1)",valid,"Tuple{Int128, Int128}",1
297082,0,DivideError(),error,DivideError,2.0,297082,1,"(297082, 1)",valid,"Tuple{Int64, Int64}",1
52581676050997089777800406207431234123,false,DivideError(),error,DivideError,30.0,52581676050997089777800406207431234123,true,"(52581676050997089777800406207431234123, 1)",valid,"Tuple{Int128, Int128}",1
16416,false,DivideError(),error,DivideError,3.0,16416,true,"(16416, 1)",valid,"Tuple{Int64, Int64}",1
-16810,false,DivideError(),error,DivideError,2.0,-16810,true,"(-16810, 1)",valid,"Tuple{Int64, Int64}",1
50135911611441292502149152146310138956,false,DivideError(),error,DivideError,30.0,50135911611441292502149152146310138956,true,"(50135911611441292502149152146310138956, 1)",valid,"Tuple{Int128, Int128}",1
2150732410,false,DivideError(),error,DivideError,11.0,2150732410,true,"(0x8031927a, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
710100979,false,DivideError(),error,DivideError,11.0,710100979,true,"(0x2a5347f3, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-3587306434962452696,false,DivideError(),error,DivideError,12.0,-3587306434962452696,true,"(-3587306434962452696, 1)",valid,"Tuple{Int64, Int64}",1
631026022,false,DivideError(),error,DivideError,1.0,631026022,true,"(631026022, 1)",valid,"Tuple{Int64, Int64}",1
52389027238424818502489970269851187064,false,DivideError(),error,DivideError,59.0,52389027238424818502489970269851187064,true,"(0x2769c27737197e42d5bb9f41fe537778, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
8044844684634454281,false,DivideError(),error,DivideError,11.0,8044844684634454281,true,"(8044844684634454281, 1)",valid,"Tuple{Int64, Int64}",1
14752907490063588693,false,DivideError(),error,DivideError,27.0,14752907490063588693,true,"(0xccbcdb32ad709d55, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
2630944503,false,DivideError(),error,DivideError,11.0,2630944503,true,"(0x9cd106f7, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
64917398551939670997366056033739549604,false,DivideError(),error,DivideError,30.0,64917398551939670997366056033739549604,true,"(64917398551939670997366056033739549604, 1)",valid,"Tuple{Int128, Int128}",1
15401795687628140608260120673544438773,false,DivideError(),error,DivideError,30.0,15401795687628140608260120673544438773,true,"(15401795687628140608260120673544438773, 1)",valid,"Tuple{Int128, Int128}",1
1292515971,false,DivideError(),error,DivideError,2.0,1292515971,true,"(1292515971, 1)",valid,"Tuple{Int64, Int64}",1
-1990595595,false,DivideError(),error,DivideError,3.0,-1990595595,true,"(-1990595595, 1)",valid,"Tuple{Int64, Int64}",1
-1,178165518625116883960815895928128644022,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,178165518625116883960815895928128644022,"(0x00000000000000000000000000000000, 0x86096e44d4180b8f322dc7278eaba3b6)",valid,"Tuple{UInt128, UInt128}",1
17551336201640986402,false,DivideError(),error,DivideError,27.0,17551336201640986402,true,"(0xf392df48d043c722, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
125850722549398295933619351447023838422,0,DivideError(),error,DivideError,59.0,125850722549398295933619351447023838422,1,"(0x5eadf7ae9bcc6a464153095afecee4d6, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1253687137,false,DivideError(),error,DivideError,11.0,1253687137,true,"(0x4ab9bf61, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
184579395556425178149457011219190060328,false,DivideError(),error,DivideError,59.0,184579395556425178149457011219190060328,true,"(0x8adcb2d105475f93b59bd9c473a51528, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,98435217414293743016942285757575480460,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,98435217414293743016942285757575480460,"(0x00000000000000000000000000000000, 0x4a0deeeb70e9f48f1af4a091bed2448c)",valid,"Tuple{UInt128, UInt128}",1
37345,false,DivideError(),error,DivideError,3.0,37345,true,"(0x91e1, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-9609,false,DivideError(),error,DivideError,3.0,-9609,true,"(-9609, 1)",valid,"Tuple{Int64, Int64}",1
3372126292177032300,false,DivideError(),error,DivideError,11.0,3372126292177032300,true,"(3372126292177032300, 1)",valid,"Tuple{Int64, Int64}",1
145875753828145267379895092260362767759,false,DivideError(),error,DivideError,31.0,145875753828145267379895092260362767759,true,"(145875753828145267379895092260362767759, 1)",valid,"Tuple{Int128, Int128}",1
7415009223753767207,false,DivideError(),error,DivideError,11.0,7415009223753767207,true,"(7415009223753767207, 1)",valid,"Tuple{Int64, Int64}",1
17652037891310686256766844172950865339,0,DivideError(),error,DivideError,59.0,17652037891310686256766844172950865339,1,"(0x0d47a8a9705fa0df984508b8019085bb, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2038,false,DivideError(),error,DivideError,3.0,2038,true,"(0x07f6, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-8467777175924623134,false,DivideError(),error,DivideError,12.0,-8467777175924623134,true,"(-8467777175924623134, 1)",valid,"Tuple{Int64, Int64}",1
52865406066894149104017046983852647117,false,DivideError(),error,DivideError,30.0,52865406066894149104017046983852647117,true,"(52865406066894149104017046983852647117, 1)",valid,"Tuple{Int128, Int128}",1
89218314432075609745510415245648028078,false,DivideError(),error,DivideError,59.0,89218314432075609745510415245648028078,true,"(0x431ed2849018eeaa499b854b146f61ae, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
238810180175755705582243907822321076411,false,DivideError(),error,DivideError,59.0,238810180175755705582243907822321076411,true,"(0xb3a92aee8d1082c2c166b4e5525b08bb, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1008896868,false,DivideError(),error,DivideError,3.0,-1008896868,true,"(-1008896868, 1)",valid,"Tuple{Int64, Int64}",1
9256,false,DivideError(),error,DivideError,3.0,9256,true,"(0x2428, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3910550982,false,DivideError(),error,DivideError,11.0,3910550982,true,"(0xe91645c6, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3952066746,false,DivideError(),error,DivideError,11.0,3952066746,true,"(0xeb8fc0ba, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1009888656,false,DivideError(),error,DivideError,3.0,-1009888656,true,"(-1009888656, 1)",valid,"Tuple{Int64, Int64}",1
-20853,false,DivideError(),error,DivideError,2.0,-20853,true,"(-20853, 1)",valid,"Tuple{Int64, Int64}",1
23278,false,DivideError(),error,DivideError,3.0,23278,true,"(0x5aee, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-726420503846192243,false,DivideError(),error,DivideError,11.0,-726420503846192243,true,"(-726420503846192243, 1)",valid,"Tuple{Int64, Int64}",1
14174,false,DivideError(),error,DivideError,3.0,14174,true,"(14174, 1)",valid,"Tuple{Int64, Int64}",1
109165253368989514354921046234321279930,false,DivideError(),error,DivideError,59.0,109165253368989514354921046234321279930,true,"(0x52207689762336ecf37b53b9c4f65bba, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-23362,false,DivideError(),error,DivideError,2.0,-23362,true,"(-23362, 1)",valid,"Tuple{Int64, Int64}",1
2924,false,DivideError(),error,DivideError,3.0,2924,true,"(0x0b6c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
31066157,false,DivideError(),error,DivideError,11.0,31066157,true,"(0x01da082d, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1747089945,false,DivideError(),error,DivideError,11.0,1747089945,true,"(0x68227a19, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-49810700770409789552703017622665291656,false,DivideError(),error,DivideError,31.0,-49810700770409789552703017622665291656,true,"(-49810700770409789552703017622665291656, 1)",valid,"Tuple{Int128, Int128}",1
3686503502768305269,false,DivideError(),error,DivideError,27.0,3686503502768305269,true,"(0x3329176761bcf475, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
43964,false,DivideError(),error,DivideError,3.0,43964,true,"(0xabbc, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1843349517,false,DivideError(),error,DivideError,3.0,-1843349517,true,"(-1843349517, 1)",valid,"Tuple{Int64, Int64}",1
8308,false,DivideError(),error,DivideError,3.0,8308,true,"(0x2074, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1773347922,false,DivideError(),error,DivideError,11.0,1773347922,true,"(0x69b32452, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1168335561,false,DivideError(),error,DivideError,2.0,1168335561,true,"(1168335561, 1)",valid,"Tuple{Int64, Int64}",1
-1035614258,false,DivideError(),error,DivideError,3.0,-1035614258,true,"(-1035614258, 1)",valid,"Tuple{Int64, Int64}",1
933032825,false,DivideError(),error,DivideError,11.0,933032825,true,"(0x379cf379, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-18960,false,DivideError(),error,DivideError,2.0,-18960,true,"(-18960, 1)",valid,"Tuple{Int64, Int64}",1
60553,false,DivideError(),error,DivideError,3.0,60553,true,"(0xec89, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-62495133132702742409121780030973217285,false,DivideError(),error,DivideError,31.0,-62495133132702742409121780030973217285,true,"(-62495133132702742409121780030973217285, 1)",valid,"Tuple{Int128, Int128}",1
33840,false,DivideError(),error,DivideError,3.0,33840,true,"(0x8430, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-15208290110586932327842140610796475761,false,DivideError(),error,DivideError,31.0,-15208290110586932327842140610796475761,true,"(-15208290110586932327842140610796475761, 1)",valid,"Tuple{Int128, Int128}",1
63281,0,DivideError(),error,DivideError,3.0,63281,1,"(63281, 1)",valid,"Tuple{Int64, Int64}",1
-5440570677953834838,false,DivideError(),error,DivideError,12.0,-5440570677953834838,true,"(-5440570677953834838, 1)",valid,"Tuple{Int64, Int64}",1
13168592727931271293,false,DivideError(),error,DivideError,27.0,13168592727931271293,true,"(0xb6c03d50dc22b87d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
93549107469249548636683521180681737660,false,DivideError(),error,DivideError,30.0,93549107469249548636683521180681737660,true,"(93549107469249548636683521180681737660, 1)",valid,"Tuple{Int128, Int128}",1
45399,false,DivideError(),error,DivideError,3.0,45399,true,"(0xb157, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1131461405454207690,false,DivideError(),error,DivideError,27.0,1131461405454207690,true,"(0x0fb3c2274d298aca, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
4230488,false,DivideError(),error,DivideError,1.0,4230488,true,"(4230488, 1)",valid,"Tuple{Int64, Int64}",1
4071328912,false,DivideError(),error,DivideError,11.0,4071328912,true,"(0xf2ab8c90, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,133066226801920835788971775937634669207,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,133066226801920835788971775937634669207,"(0x00000000000000000000000000000000, 0x641b9f8211a4fc592bef77b26fac9297)",valid,"Tuple{UInt128, UInt128}",1
-7648078053704093692,false,DivideError(),error,DivideError,12.0,-7648078053704093692,true,"(-7648078053704093692, 1)",valid,"Tuple{Int64, Int64}",1
