x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
6714305168420050580,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6714305168420050580,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
8863671947966399849,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8863671947966399849,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16072160795925639954,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16072160795925639954,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15574120252871248225,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15574120252871248225,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,3950091154490172669,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3950091154490172669,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
239119140910779095303754198646313082257,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,28.0,239119140910779095303754198646313082257,0,DivideError(),error,DivideError,1
149276183065937182061108361948370684115,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,149276183065937182061108361948370684115,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,3517091149203027097,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3517091149203027097,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,261497680268542006625650274088888871855,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,261497680268542006625650274088888871855,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
16614440512921415699,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16614440512921415699,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,83183982020078822474242441361087180328,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,83183982020078822474242441361087180328,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
248670388712973605265897172637973402212,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,248670388712973605265897172637973402212,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,10605321441366896973,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10605321441366896973,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,8829436349822643295,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8829436349822643295,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,9749854726481586187,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9749854726481586187,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,24159936101742917374373884532149319307,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,24159936101742917374373884532149319307,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
13447961687410156142,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13447961687410156142,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,144355702507212267728511356777970293623,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,144355702507212267728511356777970293623,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,13149065422484889774,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13149065422484889774,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,2730807632177488270,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2730807632177488270,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9787352613926091274,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9787352613926091274,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
160359827693004169223533045052157552456,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,160359827693004169223533045052157552456,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,424761316588206570,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,424761316588206570,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,102563002795098364035575439979124187726,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,102563002795098364035575439979124187726,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,194433239170972039784450921388618635762,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,194433239170972039784450921388618635762,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,8354162189626077535,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8354162189626077535,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
13298364523439378703,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13298364523439378703,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
48236373437834050511857549390213568492,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,48236373437834050511857549390213568492,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,7860438720094345825,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7860438720094345825,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,300717371025453764931160188032560254775,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,300717371025453764931160188032560254775,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,10791271247036510211,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10791271247036510211,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16768342410573825043,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16768342410573825043,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
294035935775517247291501980325267110245,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,294035935775517247291501980325267110245,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,18084296634140450718,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,18084296634140450718,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,12269294647404072700,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12269294647404072700,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16982710037063715695,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16982710037063715695,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,18383410550197028638,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18383410550197028638,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,285162791677675061,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,285162791677675061,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,16507234684962441417,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16507234684962441417,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,251778847382117426449765897092096832318,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,251778847382117426449765897092096832318,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11952427564977569464,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11952427564977569464,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,12626796674185310941,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12626796674185310941,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12497712249400904396,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12497712249400904396,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13464460412995855519,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13464460412995855519,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,11675588987808535695,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11675588987808535695,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
18086525700598684667,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,18086525700598684667,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,16870242468163424394973967327071121469,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,16870242468163424394973967327071121469,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
227180167915016217061340447454799625057,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,227180167915016217061340447454799625057,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
6553592912742673417401843797734048493,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,6553592912742673417401843797734048493,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
907479678452688676,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,907479678452688676,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,18090726692075797361,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,18090726692075797361,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
13377277292111226965,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13377277292111226965,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,5739207126356075559,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5739207126356075559,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13304767305102566389,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13304767305102566389,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,140227680599096407895553890984616139022,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,140227680599096407895553890984616139022,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,11172331103576708743,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11172331103576708743,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,5936654217607730141,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5936654217607730141,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11775099534252499275,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11775099534252499275,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,326881929544804454400643659580148148881,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,326881929544804454400643659580148148881,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
246391935216057611842640192765703322725,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,246391935216057611842640192765703322725,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,17009089541557438803,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17009089541557438803,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,5558118479280597395,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,5558118479280597395,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,339978988806995151897604846213690154086,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,339978988806995151897604846213690154086,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,9813613602814200995,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,9813613602814200995,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,279872455021846594192798973170181174545,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,279872455021846594192798973170181174545,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
161241996108179914719887396296363007055,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,161241996108179914719887396296363007055,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,147000247834354478183588641586584342813,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,147000247834354478183588641586584342813,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,8878639076095903932,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8878639076095903932,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,86198934811630188833994445095584951798,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,86198934811630188833994445095584951798,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,2240360009739503900,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2240360009739503900,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3576225551151275625,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,3576225551151275625,0,DivideError(),error,DivideError,1
7369644965192908860,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7369644965192908860,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
127902986281346280265535445186772533589,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,127902986281346280265535445186772533589,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,188511388796181981682921292864499769851,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,188511388796181981682921292864499769851,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
11467983513279975968,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,11467983513279975968,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
218624789193390280153037609531112925653,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,218624789193390280153037609531112925653,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
312041068619406658,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,312041068619406658,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,309134239193316628741207114744851727290,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,309134239193316628741207114744851727290,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,320104481090520127959607469632888773776,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,320104481090520127959607469632888773776,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,14164894369910661913,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,14164894369910661913,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000000,145478958019462344050429190812669313571,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,145478958019462344050429190812669313571,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
269933581754543503841300128923878658723,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,269933581754543503841300128923878658723,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,171179760409001728565420951768898222884,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,171179760409001728565420951768898222884,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,257461613030203752985907814750221405264,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,257461613030203752985907814750221405264,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
44301001604097779953419371928808706529,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,44301001604097779953419371928808706529,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
319721407266636930207903181461368617091,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,319721407266636930207903181461368617091,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
16389988624296520593,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16389988624296520593,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4224627458448942891,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4224627458448942891,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,3918157871942490501,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,3918157871942490501,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
13468155417866190795,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13468155417866190795,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7253579315020954339,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,7253579315020954339,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
111556722762640560960817745902127921789,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,111556722762640560960817745902127921789,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,260356557317468221665655297719909286948,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,260356557317468221665655297719909286948,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
289416155941791610569706578970865741296,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,289416155941791610569706578970865741296,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,3343963861209744573,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3343963861209744573,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9626456570166662587,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9626456570166662587,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,205077825027305852229781970838061895913,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,205077825027305852229781970838061895913,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
326713504625602897496555786291380106166,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,326713504625602897496555786291380106166,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,289853782257343895939835564730848314752,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,289853782257343895939835564730848314752,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
5758545748662339744,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5758545748662339744,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,3301994873267017951,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3301994873267017951,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,330371573869413413234158481965059325302,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,330371573869413413234158481965059325302,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,12620040407032220227,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12620040407032220227,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2844395756258408209,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2844395756258408209,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15345387080036242634,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15345387080036242634,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,10110187087643177154,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10110187087643177154,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
48695508031577709631302481122064713955,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,48695508031577709631302481122064713955,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,8736250670946481092,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8736250670946481092,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
17626238057159644884,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17626238057159644884,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,9130368324818521265,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9130368324818521265,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
80076937233262439257065712513569061115,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,80076937233262439257065712513569061115,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
6133695228026414610,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6133695228026414610,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14469250652558631246,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14469250652558631246,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8806590899946709307,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,8806590899946709307,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,163496437150685019175144987702380737186,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,163496437150685019175144987702380737186,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
4772107605230318865,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,4772107605230318865,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
16015907472578731730,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16015907472578731730,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
39243563632907888413944234352424948482,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,39243563632907888413944234352424948482,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
212752079653153213373509526498202727555,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,212752079653153213373509526498202727555,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,16392126484921233819,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16392126484921233819,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14236585284812433143,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14236585284812433143,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16828189232242011004,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16828189232242011004,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
150041305502223504947598892588380667619,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,150041305502223504947598892588380667619,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
6678364429976467667,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6678364429976467667,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,52725719343268367858473423346801616591,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,52725719343268367858473423346801616591,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
10872951454076993163,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,10872951454076993163,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
16477995920456997336,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16477995920456997336,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16763388050447384444,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16763388050447384444,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,545862792399141966,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,545862792399141966,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,324565249502810118760525591946490146082,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,324565249502810118760525591946490146082,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
115894143190870665240605228616133327849,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,115894143190870665240605228616133327849,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
186578253348549430169580057700498854199,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,186578253348549430169580057700498854199,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
78790849117719022373520844936021925513,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,78790849117719022373520844936021925513,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
