x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
96268308885893022697522644104801494786,false,DivideError(),error,DivideError,59.0,96268308885893022697522644104801494786,true,"(0x486c9a14ab4d1155570889f4d8a92702, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
165546236897193265092234948754140640298,false,DivideError(),error,DivideError,31.0,165546236897193265092234948754140640298,true,"(165546236897193265092234948754140640298, 1)",valid,"Tuple{Int128, Int128}",1
764738665225698937,false,DivideError(),error,DivideError,27.0,764738665225698937,true,"(0x0a9ce5c3a6c8be79, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
185373967603073947147448668278124876972,false,DivideError(),error,DivideError,59.0,185373967603073947147448668278124876972,true,"(0x8b75ba3e344fd0a1bc7580bec4ea94ac, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,28043044837052721226646681929186611308,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,28043044837052721226646681929186611308,"(0x00000000000000000000000000000000, 0x1518e4dbc3d54a4431eaaac3d2bd106c)",valid,"Tuple{UInt128, UInt128}",1
1610723283629137664,false,DivideError(),error,DivideError,27.0,1610723283629137664,true,"(0x165a704ae02a5f00, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
36180414296995326989076118960398399660,false,DivideError(),error,DivideError,30.0,36180414296995326989076118960398399660,true,"(36180414296995326989076118960398399660, 1)",valid,"Tuple{Int128, Int128}",1
52917507592882353482604409968060764637,false,DivideError(),error,DivideError,30.0,52917507592882353482604409968060764637,true,"(52917507592882353482604409968060764637, 1)",valid,"Tuple{Int128, Int128}",1
25639,false,DivideError(),error,DivideError,3.0,25639,true,"(25639, 1)",valid,"Tuple{Int64, Int64}",1
290336506,false,DivideError(),error,DivideError,1.0,290336506,true,"(290336506, 1)",valid,"Tuple{Int64, Int64}",1
59709395074261595215500109944335555392,false,DivideError(),error,DivideError,59.0,59709395074261595215500109944335555392,true,"(0x2ceb9c772cfa709076def6d1349edb40, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-26380,false,DivideError(),error,DivideError,2.0,-26380,true,"(-26380, 1)",valid,"Tuple{Int64, Int64}",1
1831646538,false,DivideError(),error,DivideError,11.0,1831646538,true,"(0x6d2cb54a, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-3132782759202002600,false,DivideError(),error,DivideError,12.0,-3132782759202002600,true,"(-3132782759202002600, 1)",valid,"Tuple{Int64, Int64}",1
109891978965281640876135654164365783303,false,DivideError(),error,DivideError,59.0,109891978965281640876135654164365783303,true,"(0x52ac6ce00c9e199df4d7631e82833107, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
215938001298674140063800062524985468440,false,DivideError(),error,DivideError,59.0,215938001298674140063800062524985468440,true,"(0xa2742572d141c2bfee4e4a92caf86618, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-8577014068112258946,false,DivideError(),error,DivideError,12.0,-8577014068112258946,true,"(-8577014068112258946, 1)",valid,"Tuple{Int64, Int64}",1
10234573743531893174,false,DivideError(),error,DivideError,27.0,10234573743531893174,true,"(0x8e0882983ac221b6, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
194791549,false,DivideError(),error,DivideError,1.0,194791549,true,"(194791549, 1)",valid,"Tuple{Int64, Int64}",1
121895518612373978349119649500241025013,0,DivideError(),error,DivideError,59.0,121895518612373978349119649500241025013,1,"(0x5bb439127aa47e50b7940bc78eff57f5, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
60919,0,DivideError(),error,DivideError,3.0,60919,1,"(60919, 1)",valid,"Tuple{Int64, Int64}",1
182715406342632480966790393166708564581,false,DivideError(),error,DivideError,59.0,182715406342632480966790393166708564581,true,"(0x8975b50d863e17f823622f23b5e76265, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-928043353,false,DivideError(),error,DivideError,2.0,-928043353,true,"(-928043353, 1)",valid,"Tuple{Int64, Int64}",1
-1,220985524638517780592818926228492110331,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,220985524638517780592818926228492110331,"(0x00000000000000000000000000000000, 0xa64043901d0153d0240fc9cb9e45c9fb)",valid,"Tuple{UInt128, UInt128}",1
7012926281848769298,false,DivideError(),error,DivideError,11.0,7012926281848769298,true,"(7012926281848769298, 1)",valid,"Tuple{Int64, Int64}",1
3222568281,false,DivideError(),error,DivideError,11.0,3222568281,true,"(0xc0147d59, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
76807607132046019293434630092596183099,0,DivideError(),error,DivideError,59.0,76807607132046019293434630092596183099,1,"(0x39c89b67d73a1f99801564e09f38003b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
57999684322915599532313826805482504044,false,DivideError(),error,DivideError,59.0,57999684322915599532313826805482504044,true,"(0x2ba25537a3df8fd2c570559024f7bf6c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-6214585656684025265,false,DivideError(),error,DivideError,12.0,-6214585656684025265,true,"(-6214585656684025265, 1)",valid,"Tuple{Int64, Int64}",1
302938338,false,DivideError(),error,DivideError,11.0,302938338,true,"(0x120e78e2, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
26031007357982809282479691028480890822,0,DivideError(),error,DivideError,59.0,26031007357982809282479691028480890822,1,"(0x139563c073a4973ad5db385ab45397c6, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
31079,false,DivideError(),error,DivideError,3.0,31079,true,"(0x7967, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
13552,0,DivideError(),error,DivideError,3.0,13552,1,"(13552, 1)",valid,"Tuple{Int64, Int64}",1
3730383178,false,DivideError(),error,DivideError,11.0,3730383178,true,"(0xde59214a, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
9689,false,DivideError(),error,DivideError,4.0,9689,true,"(9689, 1)",valid,"Tuple{Int64, Int64}",1
942791203219867982,false,DivideError(),error,DivideError,10.0,942791203219867982,true,"(942791203219867982, 1)",valid,"Tuple{Int64, Int64}",1
-88894511597976286005916061694125288369,false,DivideError(),error,DivideError,31.0,-88894511597976286005916061694125288369,true,"(-88894511597976286005916061694125288369, 1)",valid,"Tuple{Int128, Int128}",1
-28170,false,DivideError(),error,DivideError,2.0,-28170,true,"(-28170, 1)",valid,"Tuple{Int64, Int64}",1
29340,false,DivideError(),error,DivideError,3.0,29340,true,"(0x729c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
60745,false,DivideError(),error,DivideError,3.0,60745,true,"(0xed49, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
53611,false,DivideError(),error,DivideError,3.0,53611,true,"(0xd16b, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
14169,false,DivideError(),error,DivideError,3.0,14169,true,"(0x3759, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
7373580199849841318298515788848264351,false,DivideError(),error,DivideError,59.0,7373580199849841318298515788848264351,true,"(0x058c19926b34aaffa272b1dfd4fd749f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-93054750988915043095109486484762181681,false,DivideError(),error,DivideError,31.0,-93054750988915043095109486484762181681,true,"(-93054750988915043095109486484762181681, 1)",valid,"Tuple{Int128, Int128}",1
22710824606557923873458228544921268745,false,DivideError(),error,DivideError,30.0,22710824606557923873458228544921268745,true,"(22710824606557923873458228544921268745, 1)",valid,"Tuple{Int128, Int128}",1
3973753060220411541,false,DivideError(),error,DivideError,11.0,3973753060220411541,true,"(3973753060220411541, 1)",valid,"Tuple{Int64, Int64}",1
-9073,false,DivideError(),error,DivideError,3.0,-9073,true,"(-9073, 1)",valid,"Tuple{Int64, Int64}",1
215759521749153251114832508241629261166,false,DivideError(),error,DivideError,59.0,215759521749153251114832508241629261166,true,"(0xa251c5ba3184e22567bbc5e1d14dad6e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-6078053015706425937,false,DivideError(),error,DivideError,12.0,-6078053015706425937,true,"(-6078053015706425937, 1)",valid,"Tuple{Int64, Int64}",1
4978,0,DivideError(),error,DivideError,4.0,4978,1,"(4978, 1)",valid,"Tuple{Int64, Int64}",1
4397948016929166555,false,DivideError(),error,DivideError,11.0,4397948016929166555,true,"(4397948016929166555, 1)",valid,"Tuple{Int64, Int64}",1
323268221,false,DivideError(),error,DivideError,1.0,323268221,true,"(323268221, 1)",valid,"Tuple{Int64, Int64}",1
296889757314985141196230007352390960124,false,DivideError(),error,DivideError,59.0,296889757314985141196230007352390960124,true,"(0xdf5ae32b4d312357066a1cedf6adc3fc, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
4864915710050298333,false,DivideError(),error,DivideError,11.0,4864915710050298333,true,"(4864915710050298333, 1)",valid,"Tuple{Int64, Int64}",1
-8754820795390287995,false,DivideError(),error,DivideError,12.0,-8754820795390287995,true,"(-8754820795390287995, 1)",valid,"Tuple{Int64, Int64}",1
26947,false,DivideError(),error,DivideError,3.0,26947,true,"(0x6943, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3372,0,DivideError(),error,DivideError,4.0,3372,1,"(3372, 1)",valid,"Tuple{Int64, Int64}",1
-5865684608644165684,false,DivideError(),error,DivideError,12.0,-5865684608644165684,true,"(-5865684608644165684, 1)",valid,"Tuple{Int64, Int64}",1
-1864247196,false,DivideError(),error,DivideError,3.0,-1864247196,true,"(-1864247196, 1)",valid,"Tuple{Int64, Int64}",1
13501,false,DivideError(),error,DivideError,3.0,13501,true,"(0x34bd, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1502374403669409994,false,DivideError(),error,DivideError,11.0,1502374403669409994,true,"(1502374403669409994, 1)",valid,"Tuple{Int64, Int64}",1
796,false,DivideError(),error,DivideError,3.0,796,true,"(0x031c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1639590730,false,DivideError(),error,DivideError,3.0,-1639590730,true,"(-1639590730, 1)",valid,"Tuple{Int64, Int64}",1
3323940055801838896,false,DivideError(),error,DivideError,11.0,3323940055801838896,true,"(3323940055801838896, 1)",valid,"Tuple{Int64, Int64}",1
197503826552696198472191979700490985663,false,DivideError(),error,DivideError,59.0,197503826552696198472191979700490985663,true,"(0x9495da7662322c76392be5f683f9e0bf, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1562713668,false,DivideError(),error,DivideError,3.0,-1562713668,true,"(-1562713668, 1)",valid,"Tuple{Int64, Int64}",1
15784851389313563058,false,DivideError(),error,DivideError,27.0,15784851389313563058,true,"(0xdb0f0eb4f45db9b2, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-347593012632329984,false,DivideError(),error,DivideError,11.0,-347593012632329984,true,"(-347593012632329984, 1)",valid,"Tuple{Int64, Int64}",1
17298071676922675530,false,DivideError(),error,DivideError,27.0,17298071676922675530,true,"(0xf00f188a8238c14a, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
120767580044224100916219228391767919040,0,DivideError(),error,DivideError,59.0,120767580044224100916219228391767919040,1,"(0x5adafd683d9817c532572ac13851c9c0, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
23377,false,DivideError(),error,DivideError,3.0,23377,true,"(0x5b51, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
2527187569856026376,false,DivideError(),error,DivideError,27.0,2527187569856026376,true,"(0x23125fb4860d1708, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
89627829905337055995572297560047378353,false,DivideError(),error,DivideError,59.0,89627829905337055995572297560047378353,true,"(0x436db130838f4746997f79200b7e5fb1, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-412468104,false,DivideError(),error,DivideError,2.0,-412468104,true,"(-412468104, 1)",valid,"Tuple{Int64, Int64}",1
-1,211344383182113706789349494901949416691,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,211344383182113706789349494901949416691,"(0x00000000000000000000000000000000, 0x9eff7296e2fe9dc37937fc6c96f544f3)",valid,"Tuple{UInt128, UInt128}",1
9815,false,DivideError(),error,DivideError,3.0,9815,true,"(0x2657, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
14178935540277521223,false,DivideError(),error,DivideError,27.0,14178935540277521223,true,"(0xc4c5b2c02b672b47, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1306350868,false,DivideError(),error,DivideError,11.0,1306350868,true,"(0x4ddd5514, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3853821216234093655,false,DivideError(),error,DivideError,27.0,3853821216234093655,true,"(0x357b85fa4d7f3c57, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
4389034218092443585,false,DivideError(),error,DivideError,11.0,4389034218092443585,true,"(4389034218092443585, 1)",valid,"Tuple{Int64, Int64}",1
-2157,0,DivideError(),error,DivideError,3.0,-2157,1,"(-2157, 1)",valid,"Tuple{Int64, Int64}",1
6844,false,DivideError(),error,DivideError,4.0,6844,true,"(6844, 1)",valid,"Tuple{Int64, Int64}",1
2102946272,false,DivideError(),error,DivideError,11.0,2102946272,true,"(0x7d5869e0, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-105349295614924417674486084333630953753,false,DivideError(),error,DivideError,32.0,-105349295614924417674486084333630953753,true,"(-105349295614924417674486084333630953753, 1)",valid,"Tuple{Int128, Int128}",1
16056024628741688830,false,DivideError(),error,DivideError,27.0,16056024628741688830,true,"(0xded27554d5124dfe, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-24040,false,DivideError(),error,DivideError,2.0,-24040,true,"(-24040, 1)",valid,"Tuple{Int64, Int64}",1
2010239768,false,DivideError(),error,DivideError,11.0,2010239768,true,"(0x77d1d318, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1983510039,false,DivideError(),error,DivideError,2.0,1983510039,true,"(1983510039, 1)",valid,"Tuple{Int64, Int64}",1
5640376345489858355,false,DivideError(),error,DivideError,11.0,5640376345489858355,true,"(5640376345489858355, 1)",valid,"Tuple{Int64, Int64}",1
-2210,false,DivideError(),error,DivideError,3.0,-2210,true,"(-2210, 1)",valid,"Tuple{Int64, Int64}",1
41380,false,DivideError(),error,DivideError,3.0,41380,true,"(0xa1a4, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
925191385318915063,0,DivideError(),error,DivideError,10.0,925191385318915063,1,"(925191385318915063, 1)",valid,"Tuple{Int64, Int64}",1
18641,false,DivideError(),error,DivideError,3.0,18641,true,"(0x48d1, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1997534013575721928,false,DivideError(),error,DivideError,27.0,1997534013575721928,true,"(0x1bb8aa9a19f0f3c8, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
5184,false,DivideError(),error,DivideError,4.0,5184,true,"(5184, 1)",valid,"Tuple{Int64, Int64}",1
1994288001,false,DivideError(),error,DivideError,2.0,1994288001,true,"(1994288001, 1)",valid,"Tuple{Int64, Int64}",1
1200673101,false,DivideError(),error,DivideError,2.0,1200673101,true,"(1200673101, 1)",valid,"Tuple{Int64, Int64}",1
9827200623458882388,false,DivideError(),error,DivideError,27.0,9827200623458882388,true,"(0x88613ae679c39354, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
47398,false,DivideError(),error,DivideError,3.0,47398,true,"(0xb926, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1702488956,false,DivideError(),error,DivideError,11.0,1702488956,true,"(0x6579eb7c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1000132976,false,DivideError(),error,DivideError,2.0,1000132976,true,"(1000132976, 1)",valid,"Tuple{Int64, Int64}",1
141038804219020848378343644712682143455,0,DivideError(),error,DivideError,59.0,141038804219020848378343644712682143455,1,"(0x6a1b15ec47b4359906bd4d6a4c043edf, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-5182057431611539224,0,DivideError(),error,DivideError,12.0,-5182057431611539224,1,"(-5182057431611539224, 1)",valid,"Tuple{Int64, Int64}",1
3492282915,false,DivideError(),error,DivideError,11.0,3492282915,true,"(0xd0280223, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1587225209,false,DivideError(),error,DivideError,2.0,1587225209,true,"(1587225209, 1)",valid,"Tuple{Int64, Int64}",1
27226,false,DivideError(),error,DivideError,3.0,27226,true,"(0x6a5a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
14827189272664965672,false,DivideError(),error,DivideError,27.0,14827189272664965672,true,"(0xcdc4c215eead8228, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
45982810137740706111105427620534077763,false,DivideError(),error,DivideError,30.0,45982810137740706111105427620534077763,true,"(45982810137740706111105427620534077763, 1)",valid,"Tuple{Int128, Int128}",1
3332960921959666696,false,DivideError(),error,DivideError,11.0,3332960921959666696,true,"(3332960921959666696, 1)",valid,"Tuple{Int64, Int64}",1
-125284749956095947152666691770451933662,false,DivideError(),error,DivideError,32.0,-125284749956095947152666691770451933662,true,"(-125284749956095947152666691770451933662, 1)",valid,"Tuple{Int128, Int128}",1
259716411,false,DivideError(),error,DivideError,1.0,259716411,true,"(259716411, 1)",valid,"Tuple{Int64, Int64}",1
332486406942404672454421668239745316976,0,DivideError(),error,DivideError,59.0,332486406942404672454421668239745316976,1,"(0xfa228d7f44ad87bfc9eff1682e6d7870, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
17013784246983569432,false,DivideError(),error,DivideError,27.0,17013784246983569432,true,"(0xec1d1aa13697b018, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
3666866527805772643,false,DivideError(),error,DivideError,27.0,3666866527805772643,true,"(0x32e353addca21363, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
231551607610024193407280937406580016733,false,DivideError(),error,DivideError,59.0,231551607610024193407280937406580016733,true,"(0xae3337ac8dd21de70c10f0acd1ee465d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1160607318280336673,false,DivideError(),error,DivideError,11.0,1160607318280336673,true,"(1160607318280336673, 1)",valid,"Tuple{Int64, Int64}",1
121880032033019580854658128450998737117,0,DivideError(),error,DivideError,59.0,121880032033019580854658128450998737117,1,"(0x5bb13d865defc59681efefa87f7398dd, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-2436466154997515050,false,DivideError(),error,DivideError,12.0,-2436466154997515050,true,"(-2436466154997515050, 1)",valid,"Tuple{Int64, Int64}",1
8070743542354966782,false,DivideError(),error,DivideError,27.0,8070743542354966782,true,"(0x70010a7dbb5878fe, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1120459229,false,DivideError(),error,DivideError,2.0,1120459229,true,"(1120459229, 1)",valid,"Tuple{Int64, Int64}",1
-25986,false,DivideError(),error,DivideError,2.0,-25986,true,"(-25986, 1)",valid,"Tuple{Int64, Int64}",1
99992579582813540322403172740432842254,false,DivideError(),error,DivideError,59.0,99992579582813540322403172740432842254,true,"(0x4b39decd857512a0316272b14ae6ce0e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1549268343,false,DivideError(),error,DivideError,2.0,1549268343,true,"(1549268343, 1)",valid,"Tuple{Int64, Int64}",1
221362068106916609925816164907698850013,0,DivideError(),error,DivideError,59.0,221362068106916609925816164907698850013,1,"(0xa688c896dacc500a921abf2c5c7b88dd, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-3054422126836038386,false,DivideError(),error,DivideError,12.0,-3054422126836038386,true,"(-3054422126836038386, 1)",valid,"Tuple{Int64, Int64}",1
3196214036,false,DivideError(),error,DivideError,11.0,3196214036,true,"(0xbe825b14, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1132592334,false,DivideError(),error,DivideError,11.0,1132592334,true,"(0x4381fcce, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
51123,false,DivideError(),error,DivideError,3.0,51123,true,"(0xc7b3, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1569165093,false,DivideError(),error,DivideError,3.0,-1569165093,true,"(-1569165093, 1)",valid,"Tuple{Int64, Int64}",1
49097367880866310199180152686331605115,false,DivideError(),error,DivideError,59.0,49097367880866310199180152686331605115,true,"(0x24efcf2120a4573c310e8c10809cb07b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
537303104,false,DivideError(),error,DivideError,1.0,537303104,true,"(537303104, 1)",valid,"Tuple{Int64, Int64}",1
1194017985,false,DivideError(),error,DivideError,11.0,1194017985,true,"(0x472b44c1, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-126648544570022507256224689798630158878,false,DivideError(),error,DivideError,32.0,-126648544570022507256224689798630158878,true,"(-126648544570022507256224689798630158878, 1)",valid,"Tuple{Int128, Int128}",1
4229244929,false,DivideError(),error,DivideError,11.0,4229244929,true,"(0xfc152801, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
9564738101221609907,false,DivideError(),error,DivideError,27.0,9564738101221609907,true,"(0x84bcc6a07cf551b3, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-71570294118568516025154755101926080614,false,DivideError(),error,DivideError,31.0,-71570294118568516025154755101926080614,true,"(-71570294118568516025154755101926080614, 1)",valid,"Tuple{Int128, Int128}",1
-978767198271276650,false,DivideError(),error,DivideError,11.0,-978767198271276650,true,"(-978767198271276650, 1)",valid,"Tuple{Int64, Int64}",1
22841,0,DivideError(),error,DivideError,3.0,22841,1,"(22841, 1)",valid,"Tuple{Int64, Int64}",1
-3500940224805418853,false,DivideError(),error,DivideError,12.0,-3500940224805418853,true,"(-3500940224805418853, 1)",valid,"Tuple{Int64, Int64}",1
35218663813607265150961616421793228134,0,DivideError(),error,DivideError,30.0,35218663813607265150961616421793228134,1,"(35218663813607265150961616421793228134, 1)",valid,"Tuple{Int128, Int128}",1
3195002777,false,DivideError(),error,DivideError,11.0,3195002777,true,"(0xbe6fdf99, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
117867752495663018582156932174730454172,false,DivideError(),error,DivideError,31.0,117867752495663018582156932174730454172,true,"(117867752495663018582156932174730454172, 1)",valid,"Tuple{Int128, Int128}",1
1504877616,false,DivideError(),error,DivideError,2.0,1504877616,true,"(1504877616, 1)",valid,"Tuple{Int64, Int64}",1
24086,false,DivideError(),error,DivideError,3.0,24086,true,"(24086, 1)",valid,"Tuple{Int64, Int64}",1
-448004695,false,DivideError(),error,DivideError,2.0,-448004695,true,"(-448004695, 1)",valid,"Tuple{Int64, Int64}",1
151435523084661896416142424495942796493,false,DivideError(),error,DivideError,31.0,151435523084661896416142424495942796493,true,"(151435523084661896416142424495942796493, 1)",valid,"Tuple{Int128, Int128}",1
7888503460310631381,false,DivideError(),error,DivideError,27.0,7888503460310631381,true,"(0x6d79981a214143d5, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
42835,false,DivideError(),error,DivideError,3.0,42835,true,"(0xa753, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3415412558,false,DivideError(),error,DivideError,11.0,3415412558,true,"(0xcb930f4e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
5532,false,DivideError(),error,DivideError,3.0,5532,true,"(0x159c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
17196,0,DivideError(),error,DivideError,3.0,17196,1,"(17196, 1)",valid,"Tuple{Int64, Int64}",1
17347,false,DivideError(),error,DivideError,3.0,17347,true,"(0x43c3, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-162320805328491287047891399719091115832,false,DivideError(),error,DivideError,32.0,-162320805328491287047891399719091115832,true,"(-162320805328491287047891399719091115832, 1)",valid,"Tuple{Int128, Int128}",1
33603,false,DivideError(),error,DivideError,3.0,33603,true,"(0x8343, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
9303,false,DivideError(),error,DivideError,3.0,9303,true,"(0x2457, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
91592614445021833516185867710352424504,0,DivideError(),error,DivideError,59.0,91592614445021833516185867710352424504,1,"(0x44e8188be1ee73820d9f73ac6bf57e38, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-413378856,false,DivideError(),error,DivideError,2.0,-413378856,true,"(-413378856, 1)",valid,"Tuple{Int64, Int64}",1
3683904842,false,DivideError(),error,DivideError,11.0,3683904842,true,"(0xdb93ed4a, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
84752132054800291138174058696944185966,false,DivideError(),error,DivideError,59.0,84752132054800291138174058696944185966,true,"(0x3fc2aab9cb68cc011f1f2513cd34f26e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
4278100427745631987,false,DivideError(),error,DivideError,11.0,4278100427745631987,true,"(4278100427745631987, 1)",valid,"Tuple{Int64, Int64}",1
53315836523941295118931455869660591570,false,DivideError(),error,DivideError,30.0,53315836523941295118931455869660591570,true,"(53315836523941295118931455869660591570, 1)",valid,"Tuple{Int128, Int128}",1
18269615181416687656,false,DivideError(),error,DivideError,27.0,18269615181416687656,true,"(0xfd8ab635ff6ce828, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-995417749687096699,false,DivideError(),error,DivideError,11.0,-995417749687096699,true,"(-995417749687096699, 1)",valid,"Tuple{Int64, Int64}",1
5787,0,DivideError(),error,DivideError,4.0,5787,1,"(5787, 1)",valid,"Tuple{Int64, Int64}",1
2289,false,DivideError(),error,DivideError,3.0,2289,true,"(0x08f1, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-652622806,false,DivideError(),error,DivideError,2.0,-652622806,true,"(-652622806, 1)",valid,"Tuple{Int64, Int64}",1
4009750273,false,DivideError(),error,DivideError,11.0,4009750273,true,"(0xeeffef01, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
8553,false,DivideError(),error,DivideError,4.0,8553,true,"(8553, 1)",valid,"Tuple{Int64, Int64}",1
18393223745963423268,false,DivideError(),error,DivideError,27.0,18393223745963423268,true,"(0xff41db8ba46df624, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-26086,false,DivideError(),error,DivideError,2.0,-26086,true,"(-26086, 1)",valid,"Tuple{Int64, Int64}",1
23652,0,DivideError(),error,DivideError,3.0,23652,1,"(23652, 1)",valid,"Tuple{Int64, Int64}",1
24252,false,DivideError(),error,DivideError,3.0,24252,true,"(0x5ebc, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
52103659264692384716241058093136649625,false,DivideError(),error,DivideError,59.0,52103659264692384716241058093136649625,true,"(0x2732ccbd01867b791c8aa3c44b549d99, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2082918977103397478,false,DivideError(),error,DivideError,27.0,2082918977103397478,true,"(0x1ce803c61e2b0266, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-31675825456129429861412976348956587574,false,DivideError(),error,DivideError,31.0,-31675825456129429861412976348956587574,true,"(-31675825456129429861412976348956587574, 1)",valid,"Tuple{Int128, Int128}",1
-54775071,false,DivideError(),error,DivideError,1.0,-54775071,true,"(-54775071, 1)",valid,"Tuple{Int64, Int64}",1
605029271,false,DivideError(),error,DivideError,11.0,605029271,true,"(0x24100397, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-34559354,false,DivideError(),error,DivideError,1.0,-34559354,true,"(-34559354, 1)",valid,"Tuple{Int64, Int64}",1
104,false,DivideError(),error,DivideError,3.0,104,true,"(0x0068, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
