x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1942761081,false,DivideError(),error,DivideError,3.0,-1942761081,true,"(-1942761081, 1)",valid,"Tuple{Int64, Int64}",1
3607126432,false,DivideError(),error,DivideError,11.0,3607126432,true,"(0xd70061a0, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
11851,false,DivideError(),error,DivideError,3.0,11851,true,"(11851, 1)",valid,"Tuple{Int64, Int64}",1
2095706227,false,DivideError(),error,DivideError,2.0,2095706227,true,"(2095706227, 1)",valid,"Tuple{Int64, Int64}",1
-28650,false,DivideError(),error,DivideError,2.0,-28650,true,"(-28650, 1)",valid,"Tuple{Int64, Int64}",1
1151346664,false,DivideError(),error,DivideError,2.0,1151346664,true,"(1151346664, 1)",valid,"Tuple{Int64, Int64}",1
728510582,false,DivideError(),error,DivideError,11.0,728510582,true,"(0x2b6c3076, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
7261,false,DivideError(),error,DivideError,3.0,7261,true,"(0x1c5d, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
6800452752023941784,false,DivideError(),error,DivideError,11.0,6800452752023941784,true,"(6800452752023941784, 1)",valid,"Tuple{Int64, Int64}",1
1803,false,DivideError(),error,DivideError,4.0,1803,true,"(1803, 1)",valid,"Tuple{Int64, Int64}",1
19891,false,DivideError(),error,DivideError,3.0,19891,true,"(19891, 1)",valid,"Tuple{Int64, Int64}",1
5524645634995175501,false,DivideError(),error,DivideError,27.0,5524645634995175501,true,"(0x4cab7bef27ccc04d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1797735882,false,DivideError(),error,DivideError,3.0,-1797735882,true,"(-1797735882, 1)",valid,"Tuple{Int64, Int64}",1
100540558933577475551981318346502718449,false,DivideError(),error,DivideError,31.0,100540558933577475551981318346502718449,true,"(100540558933577475551981318346502718449, 1)",valid,"Tuple{Int128, Int128}",1
212073657,false,DivideError(),error,DivideError,11.0,212073657,true,"(0x0ca3fcb9, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1831,false,DivideError(),error,DivideError,3.0,1831,true,"(0x0727, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
28443,false,DivideError(),error,DivideError,3.0,28443,true,"(0x6f1b, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
2497484495,false,DivideError(),error,DivideError,11.0,2497484495,true,"(0x94dc96cf, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
331317123108304724133445453044893059392,false,DivideError(),error,DivideError,59.0,331317123108304724133445453044893059392,true,"(0xf9415b5a683261d9c039189e8c6b8940, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
13743,false,DivideError(),error,DivideError,3.0,13743,true,"(0x35af, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-152396060626638138847609624039118691665,false,DivideError(),error,DivideError,32.0,-152396060626638138847609624039118691665,true,"(-152396060626638138847609624039118691665, 1)",valid,"Tuple{Int128, Int128}",1
8136,false,DivideError(),error,DivideError,3.0,8136,true,"(0x1fc8, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-21193,false,DivideError(),error,DivideError,2.0,-21193,true,"(-21193, 1)",valid,"Tuple{Int64, Int64}",1
-4384694929589587239,false,DivideError(),error,DivideError,12.0,-4384694929589587239,true,"(-4384694929589587239, 1)",valid,"Tuple{Int64, Int64}",1
29458,false,DivideError(),error,DivideError,3.0,29458,true,"(29458, 1)",valid,"Tuple{Int64, Int64}",1
53209,false,DivideError(),error,DivideError,3.0,53209,true,"(0xcfd9, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
315767569811193835078843163907908788508,false,DivideError(),error,DivideError,59.0,315767569811193835078843163907908788508,true,"(0xed8e9f2f5f043ef23aad05a51fad611c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,314394551442577114206582605585459213319,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,314394551442577114206582605585459213319,"(0x00000000000000000000000000000000, 0xec86302729254ed6abd4d2537c2c7407)",valid,"Tuple{UInt128, UInt128}",1
-1,136480919481164943904490114746417260883,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,136480919481164943904490114746417260883,"(0x00000000000000000000000000000000, 0x66ad44daff367761d9ef04e0d3e1a953)",valid,"Tuple{UInt128, UInt128}",1
10424862143994151015,false,DivideError(),error,DivideError,27.0,10424862143994151015,true,"(0x90ac8ce2fd304067, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
26091,false,DivideError(),error,DivideError,3.0,26091,true,"(0x65eb, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-3405,false,DivideError(),error,DivideError,3.0,-3405,true,"(-3405, 1)",valid,"Tuple{Int64, Int64}",1
-1,189459670752849494303200743686759104864,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,189459670752849494303200743686759104864,"(0x00000000000000000000000000000000, 0x8e889af5f7acfc946fc669967549c160)",valid,"Tuple{UInt128, UInt128}",1
3648520046979867538,false,DivideError(),error,DivideError,11.0,3648520046979867538,true,"(3648520046979867538, 1)",valid,"Tuple{Int64, Int64}",1
1586,false,DivideError(),error,DivideError,3.0,1586,true,"(0x0632, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
131671815451657220725204766313663517459,false,DivideError(),error,DivideError,31.0,131671815451657220725204766313663517459,true,"(131671815451657220725204766313663517459, 1)",valid,"Tuple{Int128, Int128}",1
-64617880359562084417266066477660260923,false,DivideError(),error,DivideError,31.0,-64617880359562084417266066477660260923,true,"(-64617880359562084417266066477660260923, 1)",valid,"Tuple{Int128, Int128}",1
-3673370853683003831,false,DivideError(),error,DivideError,12.0,-3673370853683003831,true,"(-3673370853683003831, 1)",valid,"Tuple{Int64, Int64}",1
42218,false,DivideError(),error,DivideError,3.0,42218,true,"(0xa4ea, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
15385,false,DivideError(),error,DivideError,3.0,15385,true,"(0x3c19, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-670,false,DivideError(),error,DivideError,4.0,-670,true,"(-670, 1)",valid,"Tuple{Int64, Int64}",1
1265523642,false,DivideError(),error,DivideError,11.0,1265523642,true,"(0x4b6e5bba, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
209157006223443419502865992615706319861,false,DivideError(),error,DivideError,59.0,209157006223443419502865992615706319861,true,"(0x9d5a2c943431596d774de7caee415bf5, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
28554,false,DivideError(),error,DivideError,3.0,28554,true,"(28554, 1)",valid,"Tuple{Int64, Int64}",1
32723,false,DivideError(),error,DivideError,3.0,32723,true,"(0x7fd3, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1512070052318147728,false,DivideError(),error,DivideError,12.0,-1512070052318147728,true,"(-1512070052318147728, 1)",valid,"Tuple{Int64, Int64}",1
16463066943623487015,false,DivideError(),error,DivideError,27.0,16463066943623487015,true,"(0xe478902900275e27, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1841897448,false,DivideError(),error,DivideError,3.0,-1841897448,true,"(-1841897448, 1)",valid,"Tuple{Int64, Int64}",1
7036804750769568375,false,DivideError(),error,DivideError,11.0,7036804750769568375,true,"(7036804750769568375, 1)",valid,"Tuple{Int64, Int64}",1
266032945374311637935386964046713651965,false,DivideError(),error,DivideError,59.0,266032945374311637935386964046713651965,true,"(0xc82414e1b499403f4926a8832a9302fd, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
3002393335,false,DivideError(),error,DivideError,11.0,3002393335,true,"(0xb2f4e2f7, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
4810860344376304030,false,DivideError(),error,DivideError,11.0,4810860344376304030,true,"(4810860344376304030, 1)",valid,"Tuple{Int64, Int64}",1
714549205,false,DivideError(),error,DivideError,1.0,714549205,true,"(714549205, 1)",valid,"Tuple{Int64, Int64}",1
11371739500786386243,false,DivideError(),error,DivideError,27.0,11371739500786386243,true,"(0x9dd088d36ea68543, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-68081757010509448871740128367032234372,false,DivideError(),error,DivideError,31.0,-68081757010509448871740128367032234372,true,"(-68081757010509448871740128367032234372, 1)",valid,"Tuple{Int128, Int128}",1
-8019,false,DivideError(),error,DivideError,3.0,-8019,true,"(-8019, 1)",valid,"Tuple{Int64, Int64}",1
4728455639203620400,false,DivideError(),error,DivideError,11.0,4728455639203620400,true,"(4728455639203620400, 1)",valid,"Tuple{Int64, Int64}",1
317383724,false,DivideError(),error,DivideError,11.0,317383724,true,"(0x12eae42c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
226381647533384446514437613887544529024,false,DivideError(),error,DivideError,59.0,226381647533384446514437613887544529024,true,"(0xaa4f84f660b48d95ddf8e33d55669080, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
33358,false,DivideError(),error,DivideError,3.0,33358,true,"(0x824e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
612569401,false,DivideError(),error,DivideError,1.0,612569401,true,"(612569401, 1)",valid,"Tuple{Int64, Int64}",1
123717036969605080706622229598867876561,false,DivideError(),error,DivideError,59.0,123717036969605080706622229598867876561,true,"(0x5d1308dc66d38058c4a35491da08ead1, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-69043525636794543570359174917814483821,0,DivideError(),error,DivideError,31.0,-69043525636794543570359174917814483821,1,"(-69043525636794543570359174917814483821, 1)",valid,"Tuple{Int128, Int128}",1
-95564312269597435877168355441850692878,false,DivideError(),error,DivideError,31.0,-95564312269597435877168355441850692878,true,"(-95564312269597435877168355441850692878, 1)",valid,"Tuple{Int128, Int128}",1
10263,0,DivideError(),error,DivideError,3.0,10263,1,"(10263, 1)",valid,"Tuple{Int64, Int64}",1
12534547055498197111,false,DivideError(),error,DivideError,27.0,12534547055498197111,true,"(0xadf3a822d7637877, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
14458,0,DivideError(),error,DivideError,3.0,14458,1,"(0x387a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
17890193886752183910,false,DivideError(),error,DivideError,27.0,17890193886752183910,true,"(0xf846bc8dbeba9666, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1,269007705518362623574032970426351215693,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,269007705518362623574032970426351215693,"(0x00000000000000000000000000000000, 0xca60ffe162e3ad98b230c43b0a59e44d)",valid,"Tuple{UInt128, UInt128}",1
1414991891,false,DivideError(),error,DivideError,2.0,1414991891,true,"(1414991891, 1)",valid,"Tuple{Int64, Int64}",1
1871094268514143260,false,DivideError(),error,DivideError,11.0,1871094268514143260,true,"(1871094268514143260, 1)",valid,"Tuple{Int64, Int64}",1
44879618858754702170392412345265249356,false,DivideError(),error,DivideError,59.0,44879618858754702170392412345265249356,true,"(0x21c3800c246b209b0ac89e72d22b5c4c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-2093,false,DivideError(),error,DivideError,3.0,-2093,true,"(-2093, 1)",valid,"Tuple{Int64, Int64}",1
21888947026255491148211681173771996945,false,DivideError(),error,DivideError,59.0,21888947026255491148211681173771996945,true,"(0x1077a8690c26ca6c57490cb462014f11, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
16465634,false,DivideError(),error,DivideError,11.0,16465634,true,"(0x00fb3ee2, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
7468831771276017292,false,DivideError(),error,DivideError,27.0,7468831771276017292,true,"(0x67a69eeca60efe8c, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
16293135382485280320,false,DivideError(),error,DivideError,27.0,16293135382485280320,true,"(0xe21cd84e3e622640, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
15793,false,DivideError(),error,DivideError,3.0,15793,true,"(15793, 1)",valid,"Tuple{Int64, Int64}",1
-162230751933569111111080950503815129609,false,DivideError(),error,DivideError,32.0,-162230751933569111111080950503815129609,true,"(-162230751933569111111080950503815129609, 1)",valid,"Tuple{Int128, Int128}",1
484610310,false,DivideError(),error,DivideError,1.0,484610310,true,"(484610310, 1)",valid,"Tuple{Int64, Int64}",1
6605151948243187914,false,DivideError(),error,DivideError,27.0,6605151948243187914,true,"(0x5baa36b38a83b8ca, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
160766530928584844454450081906355857027,false,DivideError(),error,DivideError,59.0,160766530928584844454450081906355857027,true,"(0x78f281f1e18c14aa7b26a9d58f03e683, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
91566672372109528515006509194679822676,0,DivideError(),error,DivideError,59.0,91566672372109528515006509194679822676,1,"(0x44e31980e37bf498177606fb91d62954, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,15202664230203901572009808095624403213,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,15202664230203901572009808095624403213,"(0x00000000000000000000000000000000, 0x0b6fed37766a10f4fca4a1ccdf2d990d)",valid,"Tuple{UInt128, UInt128}",1
30292,false,DivideError(),error,DivideError,3.0,30292,true,"(30292, 1)",valid,"Tuple{Int64, Int64}",1
26989,false,DivideError(),error,DivideError,3.0,26989,true,"(26989, 1)",valid,"Tuple{Int64, Int64}",1
-7733711224599464886,false,DivideError(),error,DivideError,12.0,-7733711224599464886,true,"(-7733711224599464886, 1)",valid,"Tuple{Int64, Int64}",1
3613009067,false,DivideError(),error,DivideError,11.0,3613009067,true,"(0xd75a24ab, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
154316463037701041018670230990293277572,false,DivideError(),error,DivideError,59.0,154316463037701041018670230990293277572,true,"(0x7418450b8f0e33703674dafc6f8b9b84, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-19194,false,DivideError(),error,DivideError,2.0,-19194,true,"(-19194, 1)",valid,"Tuple{Int64, Int64}",1
1707475344,false,DivideError(),error,DivideError,11.0,1707475344,true,"(0x65c60190, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
10267320112179914137,false,DivideError(),error,DivideError,27.0,10267320112179914137,true,"(0x8e7cd93e51b52599, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
6883,false,DivideError(),error,DivideError,3.0,6883,true,"(0x1ae3, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
8547158696161298201,false,DivideError(),error,DivideError,11.0,8547158696161298201,true,"(8547158696161298201, 1)",valid,"Tuple{Int64, Int64}",1
-6721926909785324078,false,DivideError(),error,DivideError,12.0,-6721926909785324078,true,"(-6721926909785324078, 1)",valid,"Tuple{Int64, Int64}",1
3486377521468365001,false,DivideError(),error,DivideError,27.0,3486377521468365001,true,"(0x306219e2580758c9, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
164173123701648070515733279783531435672,false,DivideError(),error,DivideError,59.0,164173123701648070515733279783531435672,true,"(0x7b8297ef9eb13cbcbd12cd6e2849d698, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
9820,false,DivideError(),error,DivideError,3.0,9820,true,"(0x265c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1954862852,false,DivideError(),error,DivideError,3.0,-1954862852,true,"(-1954862852, 1)",valid,"Tuple{Int64, Int64}",1
-201674479,false,DivideError(),error,DivideError,2.0,-201674479,true,"(-201674479, 1)",valid,"Tuple{Int64, Int64}",1
168228851602840714726718598962062790006,false,DivideError(),error,DivideError,31.0,168228851602840714726718598962062790006,true,"(168228851602840714726718598962062790006, 1)",valid,"Tuple{Int128, Int128}",1
8841772119614470304,false,DivideError(),error,DivideError,27.0,8841772119614470304,true,"(0x7ab448e5a692b8a0, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
12542,false,DivideError(),error,DivideError,3.0,12542,true,"(12542, 1)",valid,"Tuple{Int64, Int64}",1
35597,false,DivideError(),error,DivideError,3.0,35597,true,"(0x8b0d, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
2440165294752074032,false,DivideError(),error,DivideError,27.0,2440165294752074032,true,"(0x21dd356832ef0930, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-53801313690009808257448481328788034303,false,DivideError(),error,DivideError,31.0,-53801313690009808257448481328788034303,true,"(-53801313690009808257448481328788034303, 1)",valid,"Tuple{Int128, Int128}",1
-1,246404283797146334066929240639563351048,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,246404283797146334066929240639563351048,"(0x00000000000000000000000000000000, 0xb95fbd25dd65939cf516ca2aae8fc408)",valid,"Tuple{UInt128, UInt128}",1
31546,false,DivideError(),error,DivideError,3.0,31546,true,"(0x7b3a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
77007025057882661799006856835477478133,false,DivideError(),error,DivideError,30.0,77007025057882661799006856835477478133,true,"(77007025057882661799006856835477478133, 1)",valid,"Tuple{Int128, Int128}",1
-1,172199873196780687944809480929009266420,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,172199873196780687944809480929009266420,"(0x00000000000000000000000000000000, 0x818c7d3d9552bdca7fad7119d62ceef4)",valid,"Tuple{UInt128, UInt128}",1
1219972069,false,DivideError(),error,DivideError,2.0,1219972069,true,"(1219972069, 1)",valid,"Tuple{Int64, Int64}",1
-1,60215382160409340904297951166722624613,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,60215382160409340904297951166722624613,"(0x00000000000000000000000000000000, 0x2d4d0f8e11920db697cfcc9d6b8a4c65)",valid,"Tuple{UInt128, UInt128}",1
2207946306,false,DivideError(),error,DivideError,11.0,2207946306,true,"(0x839a9642, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
4036435377,false,DivideError(),error,DivideError,11.0,4036435377,true,"(0xf0971db1, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
4148957624,false,DivideError(),error,DivideError,11.0,4148957624,true,"(0xf74c11b8, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
65233546126081982208246182616049587337,0,DivideError(),error,DivideError,59.0,65233546126081982208246182616049587337,1,"(0x31138623f6faadf6864046b58f831489, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
106441407497913063001071599960539997736,false,DivideError(),error,DivideError,31.0,106441407497913063001071599960539997736,true,"(106441407497913063001071599960539997736, 1)",valid,"Tuple{Int128, Int128}",1
661258257893186130,false,DivideError(),error,DivideError,10.0,661258257893186130,true,"(661258257893186130, 1)",valid,"Tuple{Int64, Int64}",1
2469584975,false,DivideError(),error,DivideError,11.0,2469584975,true,"(0x9332e04f, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
18100,false,DivideError(),error,DivideError,3.0,18100,true,"(0x46b4, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
7649058713689902035,false,DivideError(),error,DivideError,27.0,7649058713689902035,true,"(0x6a26ea5fa797cbd3, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-58477456855375364016566207019159377122,false,DivideError(),error,DivideError,31.0,-58477456855375364016566207019159377122,true,"(-58477456855375364016566207019159377122, 1)",valid,"Tuple{Int128, Int128}",1
8922939751977664109589623821951420234,false,DivideError(),error,DivideError,59.0,8922939751977664109589623821951420234,true,"(0x06b67ee54796a520da7f15c27819c74a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
59484,0,DivideError(),error,DivideError,3.0,59484,1,"(59484, 1)",valid,"Tuple{Int64, Int64}",1
5651547129550062431,false,DivideError(),error,DivideError,11.0,5651547129550062431,true,"(5651547129550062431, 1)",valid,"Tuple{Int64, Int64}",1
60272,false,DivideError(),error,DivideError,3.0,60272,true,"(0xeb70, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-8747158091113108341,false,DivideError(),error,DivideError,12.0,-8747158091113108341,true,"(-8747158091113108341, 1)",valid,"Tuple{Int64, Int64}",1
46466,false,DivideError(),error,DivideError,3.0,46466,true,"(0xb582, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-24321,false,DivideError(),error,DivideError,2.0,-24321,true,"(-24321, 1)",valid,"Tuple{Int64, Int64}",1
-5527723967860803930,false,DivideError(),error,DivideError,12.0,-5527723967860803930,true,"(-5527723967860803930, 1)",valid,"Tuple{Int64, Int64}",1
55308,false,DivideError(),error,DivideError,3.0,55308,true,"(0xd80c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
4868712390348626702,false,DivideError(),error,DivideError,27.0,4868712390348626702,true,"(0x4391241f9c45db0e, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
14338,0,DivideError(),error,DivideError,3.0,14338,1,"(14338, 1)",valid,"Tuple{Int64, Int64}",1
-29382,false,DivideError(),error,DivideError,2.0,-29382,true,"(-29382, 1)",valid,"Tuple{Int64, Int64}",1
3865945264,false,DivideError(),error,DivideError,11.0,3865945264,true,"(0xe66da4b0, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
940044747,false,DivideError(),error,DivideError,1.0,940044747,true,"(940044747, 1)",valid,"Tuple{Int64, Int64}",1
14699903815881629348771541638370634517,0,DivideError(),error,DivideError,59.0,14699903815881629348771541638370634517,1,"(0x0b0f1936e4cb8e1bd8b6608f38912b15, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
243730812166325559502892522302369925432,0,DivideError(),error,DivideError,59.0,243730812166325559502892522302369925432,1,"(0xb75cd8d1da3c1b402831228c55578938, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-881056051,false,DivideError(),error,DivideError,2.0,-881056051,true,"(-881056051, 1)",valid,"Tuple{Int64, Int64}",1
2172068655,false,DivideError(),error,DivideError,11.0,2172068655,true,"(0x8177232f, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-36018804293618247214382699326850983709,false,DivideError(),error,DivideError,31.0,-36018804293618247214382699326850983709,true,"(-36018804293618247214382699326850983709, 1)",valid,"Tuple{Int128, Int128}",1
22934,false,DivideError(),error,DivideError,3.0,22934,true,"(22934, 1)",valid,"Tuple{Int64, Int64}",1
24670,false,DivideError(),error,DivideError,3.0,24670,true,"(0x605e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
730923246790945814,false,DivideError(),error,DivideError,27.0,730923246790945814,true,"(0x0a24c2d2030cac16, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
41357319946825791060703292036483172318,false,DivideError(),error,DivideError,59.0,41357319946825791060703292036483172318,true,"(0x1f1d214d9cbee86552f689248cc0c7de, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
32293,false,DivideError(),error,DivideError,3.0,32293,true,"(32293, 1)",valid,"Tuple{Int64, Int64}",1
123632626568320282258871422647974007262,0,DivideError(),error,DivideError,59.0,123632626568320282258871422647974007262,1,"(0x5d02c71b5a42e5182e721baa74c091de, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-14651175295711647798004033910122613135,false,DivideError(),error,DivideError,31.0,-14651175295711647798004033910122613135,true,"(-14651175295711647798004033910122613135, 1)",valid,"Tuple{Int128, Int128}",1
-87065691270226620211367431037627068614,false,DivideError(),error,DivideError,31.0,-87065691270226620211367431037627068614,true,"(-87065691270226620211367431037627068614, 1)",valid,"Tuple{Int128, Int128}",1
1398170921,false,DivideError(),error,DivideError,11.0,1398170921,true,"(0x53566529, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-88536107694872725082410042949260322126,false,DivideError(),error,DivideError,31.0,-88536107694872725082410042949260322126,true,"(-88536107694872725082410042949260322126, 1)",valid,"Tuple{Int128, Int128}",1
1808170139730797791,false,DivideError(),error,DivideError,11.0,1808170139730797791,true,"(1808170139730797791, 1)",valid,"Tuple{Int64, Int64}",1
-134180529,false,DivideError(),error,DivideError,2.0,-134180529,true,"(-134180529, 1)",valid,"Tuple{Int64, Int64}",1
5862637984591680797,false,DivideError(),error,DivideError,11.0,5862637984591680797,true,"(5862637984591680797, 1)",valid,"Tuple{Int64, Int64}",1
4874312879572947406,false,DivideError(),error,DivideError,27.0,4874312879572947406,true,"(0x43a509bd1f0e91ce, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
53741492531435014733723647767041550949,0,DivideError(),error,DivideError,59.0,53741492531435014733723647767041550949,1,"(0x286e3c2723f2609c446b719aa2182a65, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
17302,false,DivideError(),error,DivideError,3.0,17302,true,"(0x4396, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-8284562009120708808006178028792908057,false,DivideError(),error,DivideError,30.0,-8284562009120708808006178028792908057,true,"(-8284562009120708808006178028792908057, 1)",valid,"Tuple{Int128, Int128}",1
2798195636,false,DivideError(),error,DivideError,11.0,2798195636,true,"(0xa6c913b4, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-25050,false,DivideError(),error,DivideError,2.0,-25050,true,"(-25050, 1)",valid,"Tuple{Int64, Int64}",1
924669111,false,DivideError(),error,DivideError,1.0,924669111,true,"(924669111, 1)",valid,"Tuple{Int64, Int64}",1
181375940,false,DivideError(),error,DivideError,1.0,181375940,true,"(181375940, 1)",valid,"Tuple{Int64, Int64}",1
34709304569684004598919278190672597887,false,DivideError(),error,DivideError,30.0,34709304569684004598919278190672597887,true,"(34709304569684004598919278190672597887, 1)",valid,"Tuple{Int128, Int128}",1
8093177286077206949,false,DivideError(),error,DivideError,27.0,8093177286077206949,true,"(0x7050bddcb8e451a5, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
3480234717,false,DivideError(),error,DivideError,11.0,3480234717,true,"(0xcf702add, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1935604087489129917,false,DivideError(),error,DivideError,12.0,-1935604087489129917,true,"(-1935604087489129917, 1)",valid,"Tuple{Int64, Int64}",1
1801868162,false,DivideError(),error,DivideError,2.0,1801868162,true,"(1801868162, 1)",valid,"Tuple{Int64, Int64}",1
-103556605,false,DivideError(),error,DivideError,2.0,-103556605,true,"(-103556605, 1)",valid,"Tuple{Int64, Int64}",1
-265447247,false,DivideError(),error,DivideError,2.0,-265447247,true,"(-265447247, 1)",valid,"Tuple{Int64, Int64}",1
213795700247316791303426117534203941270,false,DivideError(),error,DivideError,59.0,213795700247316791303426117534203941270,true,"(0xa0d78dda1242fe69409659a556869196, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
17392609132061793954,false,DivideError(),error,DivideError,27.0,17392609132061793954,true,"(0xf15ef5db09c21ea2, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-5093896455150612294,false,DivideError(),error,DivideError,12.0,-5093896455150612294,true,"(-5093896455150612294, 1)",valid,"Tuple{Int64, Int64}",1
39533,false,DivideError(),error,DivideError,3.0,39533,true,"(0x9a6d, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-8465040315443045991,false,DivideError(),error,DivideError,12.0,-8465040315443045991,true,"(-8465040315443045991, 1)",valid,"Tuple{Int64, Int64}",1
-45013920863123772204103159707465328891,false,DivideError(),error,DivideError,31.0,-45013920863123772204103159707465328891,true,"(-45013920863123772204103159707465328891, 1)",valid,"Tuple{Int128, Int128}",1
287203929,false,DivideError(),error,DivideError,11.0,287203929,true,"(0x111e6259, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,10026044313306297884221833201083564964,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,10026044313306297884221833201083564964,"(0x00000000000000000000000000000000, 0x078af22648d480d1d9d3b37564e943a4)",valid,"Tuple{UInt128, UInt128}",1
