x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-32653,false,DivideError(),error,DivideError,2.0,-32653,true,"(-32653, 1)",valid,"Tuple{Int64, Int64}",1
707449175,false,DivideError(),error,DivideError,1.0,707449175,true,"(707449175, 1)",valid,"Tuple{Int64, Int64}",1
9486572130215547903,false,DivideError(),error,DivideError,27.0,9486572130215547903,true,"(0x83a71317259e53ff, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
307190457937357171675592495175832606092,false,DivideError(),error,DivideError,59.0,307190457937357171675592495175832606092,true,"(0xe71abaeb945c300830e8f52e252e958c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
12510619335020251061,false,DivideError(),error,DivideError,27.0,12510619335020251061,true,"(0xad9ea600480407b5, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1715209470,false,DivideError(),error,DivideError,11.0,1715209470,true,"(0x663c04fe, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
59749,false,DivideError(),error,DivideError,3.0,59749,true,"(0xe965, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1750683982,false,DivideError(),error,DivideError,2.0,1750683982,true,"(1750683982, 1)",valid,"Tuple{Int64, Int64}",1
16669202355548409763291835075428182282,false,DivideError(),error,DivideError,59.0,16669202355548409763291835075428182282,true,"(0x0c8a5f20f3c0e7c8931d0f23e491690a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1374015992,false,DivideError(),error,DivideError,3.0,-1374015992,true,"(-1374015992, 1)",valid,"Tuple{Int64, Int64}",1
-2152607807031502833,false,DivideError(),error,DivideError,12.0,-2152607807031502833,true,"(-2152607807031502833, 1)",valid,"Tuple{Int64, Int64}",1
47925,0,DivideError(),error,DivideError,3.0,47925,1,"(47925, 1)",valid,"Tuple{Int64, Int64}",1
276762889804963966852495569366103951167,false,DivideError(),error,DivideError,59.0,276762889804963966852495569366103951167,true,"(0xd03697fc87b031329ca4b0ef27c1073f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1892710855,false,DivideError(),error,DivideError,2.0,1892710855,true,"(1892710855, 1)",valid,"Tuple{Int64, Int64}",1
15372639075541770341,false,DivideError(),error,DivideError,27.0,15372639075541770341,true,"(0xd55695ca9df4e065, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
111227837700893559511693583353049387273,false,DivideError(),error,DivideError,59.0,111227837700893559511693583353049387273,true,"(0x53adb3cbc085e1459c9a4e35019e1109, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
13305761657298045861,false,DivideError(),error,DivideError,27.0,13305761657298045861,true,"(0xb8a78fbaf9434ba5, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-9119637966946874360,false,DivideError(),error,DivideError,12.0,-9119637966946874360,true,"(-9119637966946874360, 1)",valid,"Tuple{Int64, Int64}",1
27019673541646488513082506015852210086,false,DivideError(),error,DivideError,59.0,27019673541646488513082506015852210086,true,"(0x1453ccc20fb9fa2299179b96651827a6, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-135319134006609332678128950302619469867,false,DivideError(),error,DivideError,32.0,-135319134006609332678128950302619469867,true,"(-135319134006609332678128950302619469867, 1)",valid,"Tuple{Int128, Int128}",1
160342807362903345357624065708696829496,false,DivideError(),error,DivideError,31.0,160342807362903345357624065708696829496,true,"(160342807362903345357624065708696829496, 1)",valid,"Tuple{Int128, Int128}",1
-1,319673979970894808655098226159978649078,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,319673979970894808655098226159978649078,"(0x00000000000000000000000000000000, 0xf07ef8137275116000c7d4080d0995f6)",valid,"Tuple{UInt128, UInt128}",1
-1093811486,false,DivideError(),error,DivideError,3.0,-1093811486,true,"(-1093811486, 1)",valid,"Tuple{Int64, Int64}",1
6373063127091087310,false,DivideError(),error,DivideError,27.0,6373063127091087310,true,"(0x5871ab25ed6787ce, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
225524915330920158892850913129027004904,false,DivideError(),error,DivideError,59.0,225524915330920158892850913129027004904,true,"(0xa9aa84cdb9b83d3620662d5e958ee9e8, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
46844,0,DivideError(),error,DivideError,3.0,46844,1,"(46844, 1)",valid,"Tuple{Int64, Int64}",1
-1,207088342707264717763417754389044340936,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,207088342707264717763417754389044340936,"(0x00000000000000000000000000000000, 0x9bcbc397d2028cfdaf50a39ff78528c8)",valid,"Tuple{UInt128, UInt128}",1
-14666,0,DivideError(),error,DivideError,2.0,-14666,1,"(-14666, 1)",valid,"Tuple{Int64, Int64}",1
8926965278836665325252059627340976110,false,DivideError(),error,DivideError,59.0,8926965278836665325252059627340976110,true,"(0x06b7455e9263b8ea32f56ccd09744fee, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1935596838,false,DivideError(),error,DivideError,3.0,-1935596838,true,"(-1935596838, 1)",valid,"Tuple{Int64, Int64}",1
-104802583021968293762745284431902892848,false,DivideError(),error,DivideError,32.0,-104802583021968293762745284431902892848,true,"(-104802583021968293762745284431902892848, 1)",valid,"Tuple{Int128, Int128}",1
-25774,false,DivideError(),error,DivideError,2.0,-25774,true,"(-25774, 1)",valid,"Tuple{Int64, Int64}",1
23287,false,DivideError(),error,DivideError,3.0,23287,true,"(23287, 1)",valid,"Tuple{Int64, Int64}",1
126302782274019946886001088056193232138,0,DivideError(),error,DivideError,59.0,126302782274019946886001088056193232138,1,"(0x5f0507f2817f816055033c99953cad0a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,237788038047235931211043746623486066002,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,237788038047235931211043746623486066002,"(0x00000000000000000000000000000000, 0xb2e44f6f1d5f44ae10ec6eacfb4e7d52)",valid,"Tuple{UInt128, UInt128}",1
4212276926,false,DivideError(),error,DivideError,11.0,4212276926,true,"(0xfb123ebe, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
327411843943861333524722027533171339437,false,DivideError(),error,DivideError,59.0,327411843943861333524722027533171339437,true,"(0xf6513a397f8785b4c7f28ec4548ab0ad, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-7006816871685008310,false,DivideError(),error,DivideError,12.0,-7006816871685008310,true,"(-7006816871685008310, 1)",valid,"Tuple{Int64, Int64}",1
6111802069858603511,false,DivideError(),error,DivideError,11.0,6111802069858603511,true,"(6111802069858603511, 1)",valid,"Tuple{Int64, Int64}",1
132,0,DivideError(),error,DivideError,5.0,132,1,"(132, 1)",valid,"Tuple{Int64, Int64}",1
-1160505928335468931845980236325502516,false,DivideError(),error,DivideError,30.0,-1160505928335468931845980236325502516,true,"(-1160505928335468931845980236325502516, 1)",valid,"Tuple{Int128, Int128}",1
1409669632,false,DivideError(),error,DivideError,11.0,1409669632,true,"(0x5405da00, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1053,false,DivideError(),error,DivideError,3.0,-1053,true,"(-1053, 1)",valid,"Tuple{Int64, Int64}",1
18144043849939634114,false,DivideError(),error,DivideError,27.0,18144043849939634114,true,"(0xfbcc97c010c347c2, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
19358,false,DivideError(),error,DivideError,3.0,19358,true,"(19358, 1)",valid,"Tuple{Int64, Int64}",1
247124094477008619869828258732981488750,false,DivideError(),error,DivideError,59.0,247124094477008619869828258732981488750,true,"(0xb9ea5e8defd846033675346b3cce0c6e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
5871,false,DivideError(),error,DivideError,4.0,5871,true,"(5871, 1)",valid,"Tuple{Int64, Int64}",1
6511,false,DivideError(),error,DivideError,3.0,6511,true,"(0x196f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1,333463155282660099198227323371471278633,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,333463155282660099198227323371471278633,"(0x00000000000000000000000000000000, 0xfadeaae88bd02ad1d0a65354d8e89229)",valid,"Tuple{UInt128, UInt128}",1
31372,false,DivideError(),error,DivideError,3.0,31372,true,"(0x7a8c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
43685,false,DivideError(),error,DivideError,3.0,43685,true,"(0xaaa5, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-3150655440746855235,false,DivideError(),error,DivideError,12.0,-3150655440746855235,true,"(-3150655440746855235, 1)",valid,"Tuple{Int64, Int64}",1
-110526034092101623138571694322121070006,false,DivideError(),error,DivideError,32.0,-110526034092101623138571694322121070006,true,"(-110526034092101623138571694322121070006, 1)",valid,"Tuple{Int128, Int128}",1
217530616928819447647045667702371448924,0,DivideError(),error,DivideError,59.0,217530616928819447647045667702371448924,1,"(0xa3a6df7623dae1e74de5af0563aaf85c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
18250,false,DivideError(),error,DivideError,3.0,18250,true,"(18250, 1)",valid,"Tuple{Int64, Int64}",1
2273249309,false,DivideError(),error,DivideError,11.0,2273249309,true,"(0x877f081d, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
7524929191623594300,false,DivideError(),error,DivideError,27.0,7524929191623594300,true,"(0x686deb3b22b1113c, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
124115742716643914563935488288767436618,false,DivideError(),error,DivideError,31.0,124115742716643914563935488288767436618,true,"(124115742716643914563935488288767436618, 1)",valid,"Tuple{Int128, Int128}",1
9791342091877537467978133376411923309,false,DivideError(),error,DivideError,59.0,9791342091877537467978133376411923309,true,"(0x075dbe6fc65b813c106e2f087a08736d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
30974,false,DivideError(),error,DivideError,3.0,30974,true,"(30974, 1)",valid,"Tuple{Int64, Int64}",1
2683713803,false,DivideError(),error,DivideError,11.0,2683713803,true,"(0x9ff6390b, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
7177429195355506778,false,DivideError(),error,DivideError,11.0,7177429195355506778,true,"(7177429195355506778, 1)",valid,"Tuple{Int64, Int64}",1
277887568300593351,false,DivideError(),error,DivideError,27.0,277887568300593351,true,"(0x03db4145640dd0c7, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1,93822600517262885534028110020317166684,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,93822600517262885534028110020317166684,"(0x00000000000000000000000000000000, 0x469593593013865b9c7023d9375a3c5c)",valid,"Tuple{UInt128, UInt128}",1
62248,false,DivideError(),error,DivideError,3.0,62248,true,"(0xf328, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
15597750,false,DivideError(),error,DivideError,11.0,15597750,true,"(0x00ee00b6, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
14697281010565125112,false,DivideError(),error,DivideError,27.0,14697281010565125112,true,"(0xcbf73b35a6d413f8, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
25137,false,DivideError(),error,DivideError,3.0,25137,true,"(0x6231, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-15109239441004111688957823912692610547,false,DivideError(),error,DivideError,31.0,-15109239441004111688957823912692610547,true,"(-15109239441004111688957823912692610547, 1)",valid,"Tuple{Int128, Int128}",1
-692273021250012862,false,DivideError(),error,DivideError,11.0,-692273021250012862,true,"(-692273021250012862, 1)",valid,"Tuple{Int64, Int64}",1
2267271275362852079,false,DivideError(),error,DivideError,11.0,2267271275362852079,true,"(2267271275362852079, 1)",valid,"Tuple{Int64, Int64}",1
25887,false,DivideError(),error,DivideError,3.0,25887,true,"(25887, 1)",valid,"Tuple{Int64, Int64}",1
43783,false,DivideError(),error,DivideError,3.0,43783,true,"(0xab07, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
10445500399173987724461911922668840105,0,DivideError(),error,DivideError,59.0,10445500399173987724461911922668840105,1,"(0x07dbbaee67f3a25ecca7387362e1a4a9, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-436709171,false,DivideError(),error,DivideError,2.0,-436709171,true,"(-436709171, 1)",valid,"Tuple{Int64, Int64}",1
50798,false,DivideError(),error,DivideError,3.0,50798,true,"(0xc66e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
8478716586741003,false,DivideError(),error,DivideError,8.0,8478716586741003,true,"(8478716586741003, 1)",valid,"Tuple{Int64, Int64}",1
337255233735718939723871889797057571873,0,DivideError(),error,DivideError,59.0,337255233735718939723871889797057571873,1,"(0xfdb8fecf9ac2843e0db383e1df336c21, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
13827592220202710209093955244064384393,0,DivideError(),error,DivideError,59.0,13827592220202710209093955244064384393,1,"(0x0a6718eea758c1fd2d5529e975a22589, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
96325432696598021748987923361168578053,false,DivideError(),error,DivideError,30.0,96325432696598021748987923361168578053,true,"(96325432696598021748987923361168578053, 1)",valid,"Tuple{Int128, Int128}",1
272517938156878487066382765864034246768,false,DivideError(),error,DivideError,59.0,272517938156878487066382765864034246768,true,"(0xcd050bb62266dc52f57f1dde36102070, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
206613282,false,DivideError(),error,DivideError,1.0,206613282,true,"(206613282, 1)",valid,"Tuple{Int64, Int64}",1
-2886430657143675158,false,DivideError(),error,DivideError,12.0,-2886430657143675158,true,"(-2886430657143675158, 1)",valid,"Tuple{Int64, Int64}",1
2899805749,false,DivideError(),error,DivideError,11.0,2899805749,true,"(0xacd78635, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,4478217405338619493760867214469927897,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,4478217405338619493760867214469927897,"(0x00000000000000000000000000000000, 0x035e792a2dada126de2fc0b3ca2c93d9)",valid,"Tuple{UInt128, UInt128}",1
2403239202,false,DivideError(),error,DivideError,11.0,2403239202,true,"(0x8f3e8522, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
60559,0,DivideError(),error,DivideError,3.0,60559,1,"(60559, 1)",valid,"Tuple{Int64, Int64}",1
1634603596383053659,false,DivideError(),error,DivideError,27.0,1634603596383053659,true,"(0x16af474f76fce75b, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
18913,false,DivideError(),error,DivideError,3.0,18913,true,"(18913, 1)",valid,"Tuple{Int64, Int64}",1
-1,147317708874141888366375588602957907779,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,147317708874141888366375588602957907779,"(0x00000000000000000000000000000000, 0x6ed45bd2d73549c77607134a75f5c743)",valid,"Tuple{UInt128, UInt128}",1
-12184,false,DivideError(),error,DivideError,2.0,-12184,true,"(-12184, 1)",valid,"Tuple{Int64, Int64}",1
4102466410022724508158320868768272734,false,DivideError(),error,DivideError,59.0,4102466410022724508158320868768272734,true,"(0x03161b35da84d151ad414cb37466d15e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2981867527,false,DivideError(),error,DivideError,11.0,2981867527,true,"(0xb1bbb007, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
13858865754229718902,false,DivideError(),error,DivideError,27.0,13858865754229718902,true,"(0xc05494f9deb03f76, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
336266481515527079516541219994398027058,false,DivideError(),error,DivideError,59.0,336266481515527079516541219994398027058,true,"(0xfcfa91900fa90c2c06b5e920275eed32, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
3772605200,false,DivideError(),error,DivideError,11.0,3772605200,true,"(0xe0dd6310, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,122941589405703690331149784427389103971,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,122941589405703690331149784427389103971,"(0x00000000000000000000000000000000, 0x5c7db0582054cbd34ac333ff83f5af63)",valid,"Tuple{UInt128, UInt128}",1
-1,32763637337737312589071603868543054080,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,32763637337737312589071603868543054080,"(0x00000000000000000000000000000000, 0x18a60c09bcbecc91cf5588cf6a217100)",valid,"Tuple{UInt128, UInt128}",1
-84607179637034320829641607029221124306,false,DivideError(),error,DivideError,31.0,-84607179637034320829641607029221124306,true,"(-84607179637034320829641607029221124306, 1)",valid,"Tuple{Int128, Int128}",1
50900,0,DivideError(),error,DivideError,3.0,50900,1,"(50900, 1)",valid,"Tuple{Int64, Int64}",1
99867595927253111733554671440422322971,false,DivideError(),error,DivideError,30.0,99867595927253111733554671440422322971,true,"(99867595927253111733554671440422322971, 1)",valid,"Tuple{Int128, Int128}",1
-140355225858920267876104080471354427757,false,DivideError(),error,DivideError,32.0,-140355225858920267876104080471354427757,true,"(-140355225858920267876104080471354427757, 1)",valid,"Tuple{Int128, Int128}",1
36776,false,DivideError(),error,DivideError,3.0,36776,true,"(0x8fa8, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1870912178,false,DivideError(),error,DivideError,11.0,1870912178,true,"(0x6f83dab2, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3632982496446094537,false,DivideError(),error,DivideError,11.0,3632982496446094537,true,"(3632982496446094537, 1)",valid,"Tuple{Int64, Int64}",1
187324927710062460761303337407554397295,false,DivideError(),error,DivideError,59.0,187324927710062460761303337407554397295,true,"(0x8ced7800b37d1814d2503e6aa622246f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,289410099857090375023012542202242023719,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,289410099857090375023012542202242023719,"(0x00000000000000000000000000000000, 0xd9ba5b95a764ec6e5ebe3e282db24127)",valid,"Tuple{UInt128, UInt128}",1
1747708406,0,DivideError(),error,DivideError,2.0,1747708406,1,"(1747708406, 1)",valid,"Tuple{Int64, Int64}",1
-7568118455983108653,false,DivideError(),error,DivideError,12.0,-7568118455983108653,true,"(-7568118455983108653, 1)",valid,"Tuple{Int64, Int64}",1
-5087042562324348627,false,DivideError(),error,DivideError,12.0,-5087042562324348627,true,"(-5087042562324348627, 1)",valid,"Tuple{Int64, Int64}",1
3631786871,false,DivideError(),error,DivideError,11.0,3631786871,true,"(0xd878ab77, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-154728655820275167315935580830093988049,false,DivideError(),error,DivideError,32.0,-154728655820275167315935580830093988049,true,"(-154728655820275167315935580830093988049, 1)",valid,"Tuple{Int128, Int128}",1
673605682,false,DivideError(),error,DivideError,11.0,673605682,true,"(0x28266832, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2798356368654723262,false,DivideError(),error,DivideError,27.0,2798356368654723262,true,"(0x26d5c24a7c9de8be, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
218877566275882270402854431486851157826,false,DivideError(),error,DivideError,59.0,218877566275882270402854431486851157826,true,"(0xa4aa49310a183575f037dea41c740f42, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
98041578736929766414224108086796308694,false,DivideError(),error,DivideError,59.0,98041578736929766414224108086796308694,true,"(0x49c21f08d3cf751f94cb9ac5b04150d6, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
119581478116110961297248887393656825785,false,DivideError(),error,DivideError,59.0,119581478116110961297248887393656825785,true,"(0x59f68e113081238a19e27733c7a0e7b9, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-99427913,false,DivideError(),error,DivideError,1.0,-99427913,true,"(-99427913, 1)",valid,"Tuple{Int64, Int64}",1
135482950290212860663704646081599457457,false,DivideError(),error,DivideError,59.0,135482950290212860663704646081599457457,true,"(0x65ed112ced5dac349c907f34c39748b1, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
355,false,DivideError(),error,DivideError,3.0,355,true,"(0x0163, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
178648862107679558707822829426257614575,0,DivideError(),error,DivideError,59.0,178648862107679558707822829426257614575,1,"(0x866684f14373c089bbffe761f7bed6ef, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-16525,false,DivideError(),error,DivideError,2.0,-16525,true,"(-16525, 1)",valid,"Tuple{Int64, Int64}",1
21274,false,DivideError(),error,DivideError,3.0,21274,true,"(0x531a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
34422,false,DivideError(),error,DivideError,3.0,34422,true,"(0x8676, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
241668417960842188828166013879997915040,false,DivideError(),error,DivideError,59.0,241668417960842188828166013879997915040,true,"(0xb5cfa4ef4b728e9bd07917d337ff5fa0, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
18659,false,DivideError(),error,DivideError,3.0,18659,true,"(0x48e3, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
6869458089642741778,false,DivideError(),error,DivideError,11.0,6869458089642741778,true,"(6869458089642741778, 1)",valid,"Tuple{Int64, Int64}",1
60889,false,DivideError(),error,DivideError,3.0,60889,true,"(0xedd9, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-92494811120012197,false,DivideError(),error,DivideError,10.0,-92494811120012197,true,"(-92494811120012197, 1)",valid,"Tuple{Int64, Int64}",1
8623462552289701244,false,DivideError(),error,DivideError,11.0,8623462552289701244,true,"(8623462552289701244, 1)",valid,"Tuple{Int64, Int64}",1
-1,100540740651703349605828575266225127903,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,100540740651703349605828575266225127903,"(0x00000000000000000000000000000000, 0x4ba3713ae9db114e5b021e0bbb7a01df)",valid,"Tuple{UInt128, UInt128}",1
-814555451,false,DivideError(),error,DivideError,2.0,-814555451,true,"(-814555451, 1)",valid,"Tuple{Int64, Int64}",1
10206864627498143068,false,DivideError(),error,DivideError,27.0,10206864627498143068,true,"(0x8da6114ce886cd5c, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-2043677538810017375,false,DivideError(),error,DivideError,12.0,-2043677538810017375,true,"(-2043677538810017375, 1)",valid,"Tuple{Int64, Int64}",1
260627415876813298634642903019085141895,false,DivideError(),error,DivideError,59.0,260627415876813298634642903019085141895,true,"(0xc41303b36c871d628359a1b35e809787, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1486084926,false,DivideError(),error,DivideError,3.0,-1486084926,true,"(-1486084926, 1)",valid,"Tuple{Int64, Int64}",1
16075587154965056447,false,DivideError(),error,DivideError,27.0,16075587154965056447,true,"(0xdf17f55867864bbf, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
7120967121731909102,false,DivideError(),error,DivideError,27.0,7120967121731909102,true,"(0x62d2c1de6410f5ee, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
11598377834789394440,false,DivideError(),error,DivideError,27.0,11598377834789394440,true,"(0xa0f5b7309d62d808, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
29740,false,DivideError(),error,DivideError,3.0,29740,true,"(29740, 1)",valid,"Tuple{Int64, Int64}",1
760052468,false,DivideError(),error,DivideError,11.0,760052468,true,"(0x2d4d7af4, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
8309557,false,DivideError(),error,DivideError,1.0,8309557,true,"(8309557, 1)",valid,"Tuple{Int64, Int64}",1
203056880,false,DivideError(),error,DivideError,11.0,203056880,true,"(0x0c1a66f0, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-23535,false,DivideError(),error,DivideError,2.0,-23535,true,"(-23535, 1)",valid,"Tuple{Int64, Int64}",1
10079,false,DivideError(),error,DivideError,3.0,10079,true,"(0x275f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1981876515,false,DivideError(),error,DivideError,2.0,1981876515,true,"(1981876515, 1)",valid,"Tuple{Int64, Int64}",1
733430715,false,DivideError(),error,DivideError,11.0,733430715,true,"(0x2bb743bb, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3848963878,false,DivideError(),error,DivideError,11.0,3848963878,true,"(0xe56a8726, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-81241708535484022054691131253666086693,false,DivideError(),error,DivideError,31.0,-81241708535484022054691131253666086693,true,"(-81241708535484022054691131253666086693, 1)",valid,"Tuple{Int128, Int128}",1
269966011969115286372578648613081557461,false,DivideError(),error,DivideError,59.0,269966011969115286372578648613081557461,true,"(0xcb1990094b36c8984b16bfdd378fa9d5, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1790959883,false,DivideError(),error,DivideError,11.0,1790959883,true,"(0x6abfe10b, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
121531564463701548061851493261140583449,false,DivideError(),error,DivideError,59.0,121531564463701548061851493261140583449,true,"(0x5b6e20bf4acc6ab55edde237f5406419, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
26258,false,DivideError(),error,DivideError,3.0,26258,true,"(26258, 1)",valid,"Tuple{Int64, Int64}",1
-28500893831603019128345854755197190104,false,DivideError(),error,DivideError,31.0,-28500893831603019128345854755197190104,true,"(-28500893831603019128345854755197190104, 1)",valid,"Tuple{Int128, Int128}",1
823104626,false,DivideError(),error,DivideError,11.0,823104626,true,"(0x310f9472, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-101338925767410240881945872167628782771,false,DivideError(),error,DivideError,32.0,-101338925767410240881945872167628782771,true,"(-101338925767410240881945872167628782771, 1)",valid,"Tuple{Int128, Int128}",1
28703,false,DivideError(),error,DivideError,3.0,28703,true,"(0x701f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
605301460,false,DivideError(),error,DivideError,1.0,605301460,true,"(605301460, 1)",valid,"Tuple{Int64, Int64}",1
-1,24330815386586339326248041963708419034,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,24330815386586339326248041963708419034,"(0x00000000000000000000000000000000, 0x124df1d0cf5f1e77d005239521730bda)",valid,"Tuple{UInt128, UInt128}",1
-6213076290795996823,false,DivideError(),error,DivideError,12.0,-6213076290795996823,true,"(-6213076290795996823, 1)",valid,"Tuple{Int64, Int64}",1
12374,false,DivideError(),error,DivideError,3.0,12374,true,"(12374, 1)",valid,"Tuple{Int64, Int64}",1
-14587,false,DivideError(),error,DivideError,2.0,-14587,true,"(-14587, 1)",valid,"Tuple{Int64, Int64}",1
4435940136178846386,false,DivideError(),error,DivideError,11.0,4435940136178846386,true,"(4435940136178846386, 1)",valid,"Tuple{Int64, Int64}",1
-13110,false,DivideError(),error,DivideError,2.0,-13110,true,"(-13110, 1)",valid,"Tuple{Int64, Int64}",1
17721526880694494050,false,DivideError(),error,DivideError,27.0,17721526880694494050,true,"(0xf5ef82ce2954e362, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
541219073,false,DivideError(),error,DivideError,1.0,541219073,true,"(541219073, 1)",valid,"Tuple{Int64, Int64}",1
211270925809323037313297489894901482880,0,DivideError(),error,DivideError,59.0,211270925809323037313297489894901482880,1,"(0x9ef14cdc7e41181c1999fb2d17430580, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
95111589239115747340266753198581350033,0,DivideError(),error,DivideError,59.0,95111589239115747340266753198581350033,1,"(0x478dd3662597b8225720157104d3fe91, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
