x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-695724758,false,DivideError(),error,DivideError,2.0,-695724758,true,"(-695724758, 1)",valid,"Tuple{Int64, Int64}",1
232467987269014071896885523223317179429,0,DivideError(),error,DivideError,59.0,232467987269014071896885523223317179429,1,"(0xaee3b4adf3787fc5a7311e3a008dec25, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
41181276582691852805725814238683684204,false,DivideError(),error,DivideError,59.0,41181276582691852805725814238683684204,true,"(0x1efb39b1f88ab377e2007dbaaa9d5d6c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
27970,false,DivideError(),error,DivideError,3.0,27970,true,"(0x6d42, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
42183,false,DivideError(),error,DivideError,3.0,42183,true,"(0xa4c7, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
33604,false,DivideError(),error,DivideError,3.0,33604,true,"(0x8344, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-330119545274063005,false,DivideError(),error,DivideError,11.0,-330119545274063005,true,"(-330119545274063005, 1)",valid,"Tuple{Int64, Int64}",1
24006,false,DivideError(),error,DivideError,3.0,24006,true,"(24006, 1)",valid,"Tuple{Int64, Int64}",1
14662781128966479802,0,DivideError(),error,DivideError,27.0,14662781128966479802,1,"(0xcb7ca9c003591fba, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
217,0,DivideError(),error,DivideError,5.0,217,1,"(217, 1)",valid,"Tuple{Int64, Int64}",1
14984,0,DivideError(),error,DivideError,3.0,14984,1,"(14984, 1)",valid,"Tuple{Int64, Int64}",1
1734875125,false,DivideError(),error,DivideError,2.0,1734875125,true,"(1734875125, 1)",valid,"Tuple{Int64, Int64}",1
-1,144350871261685402359746830236781412473,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,144350871261685402359746830236781412473,"(0x00000000000000000000000000000000, 0x6c98f76f91242b8379d6db68245c8079)",valid,"Tuple{UInt128, UInt128}",1
11568,0,DivideError(),error,DivideError,3.0,11568,1,"(11568, 1)",valid,"Tuple{Int64, Int64}",1
-5080849648674812423,false,DivideError(),error,DivideError,12.0,-5080849648674812423,true,"(-5080849648674812423, 1)",valid,"Tuple{Int64, Int64}",1
-1264237321534754462,false,DivideError(),error,DivideError,12.0,-1264237321534754462,true,"(-1264237321534754462, 1)",valid,"Tuple{Int64, Int64}",1
26522,0,DivideError(),error,DivideError,3.0,26522,1,"(26522, 1)",valid,"Tuple{Int64, Int64}",1
16389966876646611540,false,DivideError(),error,DivideError,27.0,16389966876646611540,true,"(0xe374dc095af09a54, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
3520741604670573841,false,DivideError(),error,DivideError,11.0,3520741604670573841,true,"(3520741604670573841, 1)",valid,"Tuple{Int64, Int64}",1
-1581685964,false,DivideError(),error,DivideError,3.0,-1581685964,true,"(-1581685964, 1)",valid,"Tuple{Int64, Int64}",1
14052917318195143247,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14052917318195143247,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13860573286623265784,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13860573286623265784,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14264917139195021740,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14264917139195021740,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,127845281475994157707848302995981636986,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,127845281475994157707848302995981636986,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
4011677983242337466,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4011677983242337466,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2994912265356083668,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2994912265356083668,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
12598629064853839164,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12598629064853839164,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,11529497602060072197,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11529497602060072197,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,74449728053086142287067126595507478098,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,74449728053086142287067126595507478098,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,44706926834919158520625761910780541062,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,44706926834919158520625761910780541062,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
295758221276586139568527309302149122825,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,295758221276586139568527309302149122825,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
115641492814096881737440562027879172115,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,115641492814096881737440562027879172115,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,12805432890524952544,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12805432890524952544,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2449206336969690055,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,2449206336969690055,0,DivideError(),error,DivideError,1
-10000,4803368556060719017,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4803368556060719017,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1210111822307230249,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1210111822307230249,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,229146556463460634964106948072258414790,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,229146556463460634964106948072258414790,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,295762341901347050031456876232423875367,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,295762341901347050031456876232423875367,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
123875747520867648430196692919452445918,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,123875747520867648430196692919452445918,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,17729480710935032120,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17729480710935032120,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
185201874553233441788830921147390601260,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,185201874553233441788830921147390601260,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,274689374524812986373868471844874202955,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,274689374524812986373868471844874202955,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
277041431064103983112588238899110811450,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,277041431064103983112588238899110811450,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
279281968850848108035334774984888238309,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,279281968850848108035334774984888238309,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
80570479807098284909582858438617635224,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,80570479807098284909582858438617635224,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
158387566598523616433617494339044655401,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,158387566598523616433617494339044655401,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
309189756008062241328093522802427993776,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,309189756008062241328093522802427993776,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
3883925375565839143,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3883925375565839143,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
169196043075414156323844330084459199460,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,169196043075414156323844330084459199460,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
2175476981803177161,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2175476981803177161,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,763738973431707314,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,763738973431707314,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8575434610539339166,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8575434610539339166,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,7152294011628344411,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,7152294011628344411,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
11880747497828225515,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11880747497828225515,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
69293136659773148939037945418646501911,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,69293136659773148939037945418646501911,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,75009737264551322332214341939597318493,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,75009737264551322332214341939597318493,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
230527464266504055344134777983011970345,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,230527464266504055344134777983011970345,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,112262859464846451601448944338219868562,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,112262859464846451601448944338219868562,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,12088342781573561650,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12088342781573561650,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,89464816606129101477852494811355551720,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,89464816606129101477852494811355551720,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,8995405528174074794,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8995405528174074794,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,279786715046170479055314543118203523567,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,279786715046170479055314543118203523567,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
297212158318318152436506487102646774016,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,297212158318318152436506487102646774016,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
2275305577168563048,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2275305577168563048,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8209258535645410203,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8209258535645410203,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,274040947526667524,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,274040947526667524,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,10830861590059958462,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,10830861590059958462,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,13188393510033652464,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13188393510033652464,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,16037068456007699152,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16037068456007699152,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7094240115630029074,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,7094240115630029074,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,46197214452835296540853358310245733037,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,46197214452835296540853358310245733037,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
320917052824415216962211983777806955678,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,320917052824415216962211983777806955678,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
47797250302013295731263968447644962106,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,47797250302013295731263968447644962106,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,8398312569737009557,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8398312569737009557,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,6845759922567317910,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6845759922567317910,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11093869573708680057,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11093869573708680057,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,175740975965808782814546814147958245963,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,175740975965808782814546814147958245963,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
4128640099166230140,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4128640099166230140,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
19578178659634629133418888010928487375,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,19578178659634629133418888010928487375,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
12084283052177153881,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,12084283052177153881,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100000000,176983806520501161238282586991033085637,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,176983806520501161238282586991033085637,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
6683461015278193141,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6683461015278193141,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
245627317697919824073034752069755542965,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,245627317697919824073034752069755542965,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,6993141970508813711,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6993141970508813711,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,129595378995894658648360397923657894266,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,129595378995894658648360397923657894266,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
111145874436830371154700239846594739750,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,111145874436830371154700239846594739750,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
6558083225137675975,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6558083225137675975,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10854697431504647313,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10854697431504647313,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
17911912324965557815,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17911912324965557815,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
17028057967669361455,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,17028057967669361455,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,52292618670262592782254233348160835913,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,52292618670262592782254233348160835913,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
794707339792061020,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,794707339792061020,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,8302943473008470872,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8302943473008470872,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
65307929186988072082468098092088340110,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,65307929186988072082468098092088340110,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
129846012550471236011752132886626976129,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,129846012550471236011752132886626976129,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,127244093778193146473376067980159843847,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,127244093778193146473376067980159843847,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
6525752061179088118,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6525752061179088118,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
112946410859421019400048682525180443104,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,112946410859421019400048682525180443104,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
288271127396238920916758288819547895662,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,288271127396238920916758288819547895662,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,99704193348768812202283822362623361817,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,99704193348768812202283822362623361817,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
233772363573960588916538454061756369896,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,233772363573960588916538454061756369896,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
310303156954118905947157858092323221327,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,310303156954118905947157858092323221327,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
11599617430581909230,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,11599617430581909230,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,117550742767198473446330648817622031485,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,117550742767198473446330648817622031485,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000,15054612852268824485,"InexactError(:check_top_bit, UInt64, -1000000)",error,InexactError,1.0,-999999,15054612852268824485,"InexactError(:check_top_bit, UInt64, -999999)",error,InexactError,1
248994075622454974890122037944400547207,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,248994075622454974890122037944400547207,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
2443246621361280218,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2443246621361280218,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6259355654117159456,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6259355654117159456,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13974871213559490853,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13974871213559490853,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,14345084166592310697,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14345084166592310697,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
13004826068202235142,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13004826068202235142,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,235406744447184189303262550354445173245,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,235406744447184189303262550354445173245,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000,132801102599890387679013465136085722212,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,132801102599890387679013465136085722212,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
233487808980799376943221852833087586794,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,233487808980799376943221852833087586794,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,1356378182288004863,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1356378182288004863,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3490655291424191202,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3490655291424191202,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10193985803999455584,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10193985803999455584,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,11038513449610833780,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11038513449610833780,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11322679108053057138,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11322679108053057138,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,207729821762629512,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,207729821762629512,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
5738915817203568590,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5738915817203568590,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7067080044503825345,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7067080044503825345,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11597675344707509534,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11597675344707509534,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11158345096296790143,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11158345096296790143,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,271463874225022087153152323136527565238,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,271463874225022087153152323136527565238,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
11403140555174057701,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11403140555174057701,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,13894572646560833656,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,13894572646560833656,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
8422294109098525921,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8422294109098525921,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
983515616763329596,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,983515616763329596,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
18020117778526317610,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,18020117778526317610,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,15466750460351438672,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15466750460351438672,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
193162373822540076908676908374891866671,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,193162373822540076908676908374891866671,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
257849466747087225212895134979591538619,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,257849466747087225212895134979591538619,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
187161902380737514275221945997292035768,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,187161902380737514275221945997292035768,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,4298384387904467297,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4298384387904467297,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,11623024941058582068,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11623024941058582068,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,3710394334147364982,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3710394334147364982,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,6046470893694073172,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6046470893694073172,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,206721470382129415728662640887424548795,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,206721470382129415728662640887424548795,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
292195438155971355728395139195148214885,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,292195438155971355728395139195148214885,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
26677677396002645039422654327696321533,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,26677677396002645039422654327696321533,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,8139390623406024257,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8139390623406024257,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
15174388375229964544,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15174388375229964544,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,5422469823369498309,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,5422469823369498309,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13535540893901953102,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13535540893901953102,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,4035600122061246124,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4035600122061246124,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
2340246797960133805,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2340246797960133805,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12950020068764935430,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12950020068764935430,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7619576644244614641,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7619576644244614641,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9703208219582054271,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,9703208219582054271,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
