x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
219289094691179382128995354403675242369,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,219289094691179382128995354403675242369,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
219071703355934685104027509885679721233,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,219071703355934685104027509885679721233,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
212537509584935100959158313863302463707,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,212537509584935100959158313863302463707,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
208372644078345713114449988099346360392,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,208372644078345713114449988099346360392,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
204918369469165684343356986696583233751,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,204918369469165684343356986696583233751,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
203003635954774919862260568720812989567,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,203003635954774919862260568720812989567,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
200929901993231359580755722899300298996,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,200929901993231359580755722899300298996,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
195083897050800941003295235905091885186,-1000000,"InexactError(:check_top_bit, UInt128, -1000000)",error,InexactError,1.0,195083897050800941003295235905091885186,-999999,"InexactError(:check_top_bit, UInt128, -999999)",error,InexactError,1
190771332938724603976305410752354936922,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,190771332938724603976305410752354936922,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
182371987478371489350508050077626653940,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,182371987478371489350508050077626653940,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
178920949720069735102270625194744076201,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,178920949720069735102270625194744076201,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
173666632502141816794507742761107245339,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,173666632502141816794507742761107245339,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
164815938320927431691123464439214653811,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,164815938320927431691123464439214653811,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
164508876655251895581291009502015851525,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,164508876655251895581291009502015851525,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
163068117813364624402705682593354836955,-1000000,"InexactError(:check_top_bit, UInt128, -1000000)",error,InexactError,1.0,163068117813364624402705682593354836955,-999999,"InexactError(:check_top_bit, UInt128, -999999)",error,InexactError,1
158735148838679444896947327964820057587,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,158735148838679444896947327964820057587,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
156747033635082516480164176776711712042,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,156747033635082516480164176776711712042,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
153623884209567019360826675844849063243,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,153623884209567019360826675844849063243,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
148199632092691479407253443170249309916,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,148199632092691479407253443170249309916,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
147184020363238235005877180348018827947,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,147184020363238235005877180348018827947,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
146721833636060183712535232284763955717,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,146721833636060183712535232284763955717,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
145373760234212456900724662763028243310,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,145373760234212456900724662763028243310,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
128938818920127424272163121782662327012,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,128938818920127424272163121782662327012,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
126784856002070228868409606712393018821,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,126784856002070228868409606712393018821,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
123441482492328132834778078837894322769,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,123441482492328132834778078837894322769,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
111772511276021591409331615628510419967,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,111772511276021591409331615628510419967,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
106395393713796403563898024787460887584,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,106395393713796403563898024787460887584,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
104658567238687591115900074502133364378,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,104658567238687591115900074502133364378,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
91268826740019878063467232796143840091,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,91268826740019878063467232796143840091,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
88101051966812979909563215681170670464,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,88101051966812979909563215681170670464,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
85258777991793043186383978495439188505,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,85258777991793043186383978495439188505,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
83009966612559991187185084321371624867,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,83009966612559991187185084321371624867,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
78021072872884273077697367884436781328,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,78021072872884273077697367884436781328,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
70148484627929772886738039926799861506,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,70148484627929772886738039926799861506,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
68706433266021678358364813104506988939,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,68706433266021678358364813104506988939,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
67146973413015378882954796816528380202,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,67146973413015378882954796816528380202,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
65954533530212424801452144389300632162,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,65954533530212424801452144389300632162,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
45390998161189284415220481087758977987,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,45390998161189284415220481087758977987,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
36771382249340563511879051511361729656,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,36771382249340563511879051511361729656,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
25912269679721957402745673363622002151,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,25912269679721957402745673363622002151,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
8882927847888857462017897496518697035,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,8882927847888857462017897496518697035,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
6120516726033474848256327463964287760,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,6120516726033474848256327463964287760,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
18263931754864010665,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18263931754864010665,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
18166188232907095068,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,18166188232907095068,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
17849628345177033262,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,17849628345177033262,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
17169332733943546474,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17169332733943546474,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16960253824776055908,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16960253824776055908,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16543220626888821301,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16543220626888821301,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16427139454730004209,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16427139454730004209,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15565578614220631815,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15565578614220631815,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14680282310536355647,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14680282310536355647,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14424740192409789978,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,14424740192409789978,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
14044981937223561428,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14044981937223561428,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
13502702968140990185,-100000000000000000,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,13502702968140990185,-99999999999999999,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
13171668410129159145,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13171668410129159145,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
12956255394158258784,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12956255394158258784,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11933125937647408493,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11933125937647408493,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11291415711001325243,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11291415711001325243,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11111555352561566477,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11111555352561566477,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10937021449551921389,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10937021449551921389,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10701041359733134899,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10701041359733134899,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10290547844280839649,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10290547844280839649,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9937076480221567939,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9937076480221567939,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9776235803863096312,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,9776235803863096312,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9773475247703214017,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,9773475247703214017,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9757747159926036628,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9757747159926036628,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9752445003953898590,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9752445003953898590,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8777214425411769716,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8777214425411769716,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
8665170895909839475,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8665170895909839475,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8262229386896941449,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8262229386896941449,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7939957064217332595,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7939957064217332595,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
7788745608535303819,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7788745608535303819,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7669218400653423311,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7669218400653423311,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7425340208210431843,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7425340208210431843,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7182757445035619774,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7182757445035619774,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
6969401084735783335,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6969401084735783335,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6957445457342635984,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6957445457342635984,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5558070897401799087,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5558070897401799087,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
4814120846278087620,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4814120846278087620,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
4666288416272300370,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,4666288416272300370,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
4650768089005248699,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4650768089005248699,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
4640968627124966738,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,4640968627124966738,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
4444545862566550038,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,4444545862566550038,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
3535877495550043500,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3535877495550043500,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
3534487167400572351,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3534487167400572351,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
2938125753347126890,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2938125753347126890,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2398485934119379674,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,2398485934119379674,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
2237728413939761294,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2237728413939761294,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1984433790611207315,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1984433790611207315,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1824366626365960533,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1824366626365960533,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
1797243227066185225,-100000000000000000,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,1797243227066185225,-99999999999999999,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
1671254676085969493,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1671254676085969493,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1393301964170584083,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1393301964170584083,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
493305618946212905,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,493305618946212905,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
409851968830033316,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,409851968830033316,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
349868878910926502,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,349868878910926502,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,326834180252621163108463982773863665810,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,326834180252621163108463982773863665810,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,316268867387068849446853223265829225875,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,316268867387068849446853223265829225875,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,290440892131324007174563331568186433647,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,290440892131324007174563331568186433647,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,275389543995976337334129621202993201252,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,275389543995976337334129621202993201252,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,271308240233109578527980282896231870823,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,271308240233109578527980282896231870823,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,256840920187957273959284708283189958728,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,256840920187957273959284708283189958728,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,252333220374950455577679241946925094213,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,252333220374950455577679241946925094213,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,246152931081751120782278590006172194365,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,246152931081751120782278590006172194365,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,199301750631370770297920650866671130622,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,199301750631370770297920650866671130622,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,136072319626247642343197898052862539301,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,136072319626247642343197898052862539301,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,124929254227188478930091389562038901852,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,124929254227188478930091389562038901852,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,88480938429085380465026326247943987114,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,88480938429085380465026326247943987114,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,18027041894125422237,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18027041894125422237,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16477854433730772208,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16477854433730772208,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16047434528159829908,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16047434528159829908,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13890301536210844876,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13890301536210844876,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11282777287297781150,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11282777287297781150,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10346894263316983458,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10346894263316983458,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10251391180403191863,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10251391180403191863,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8809630804443538449,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8809630804443538449,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8308447600585499304,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8308447600585499304,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
