x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
175599146764468385859794900108172127026,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,175599146764468385859794900108172127026,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
166143834133159641056414075596066800557,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,166143834133159641056414075596066800557,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
160903395327199552448214997494657518435,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,160903395327199552448214997494657518435,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
157995819819687809887710759912775204329,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,157995819819687809887710759912775204329,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
154784456613915506646582152608862324685,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,154784456613915506646582152608862324685,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
154177989761845192918858754978853626415,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,154177989761845192918858754978853626415,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
152003405067390184502757661929283057296,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,152003405067390184502757661929283057296,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
149981397300875134581545490025560832126,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,149981397300875134581545490025560832126,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
147408432114350436918483054911122886079,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,147408432114350436918483054911122886079,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
146154874084621847469656200515343594068,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,146154874084621847469656200515343594068,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
144432150871348475941949193903130658256,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,144432150871348475941949193903130658256,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
143091484379851987886436196751102181371,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,143091484379851987886436196751102181371,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
135264494104912563444725372163992144022,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,135264494104912563444725372163992144022,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
126617273746535079077934628281866256423,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,126617273746535079077934628281866256423,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
124539385670039160793961512264984818047,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,124539385670039160793961512264984818047,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
119838240724357398231589290207662496417,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,119838240724357398231589290207662496417,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
104345166079074294893809970498194609532,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,104345166079074294893809970498194609532,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
97330480611319906632150246199290506817,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,97330480611319906632150246199290506817,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
94341765119745666865192207911022699795,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,94341765119745666865192207911022699795,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
92655209175023251663388033210544806268,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,92655209175023251663388033210544806268,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
92032053170254986370457284446680635154,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,92032053170254986370457284446680635154,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
91268331711852889124524239459744589307,-10000000,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,91268331711852889124524239459744589307,-9999999,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
86597332300562082638901968483790442560,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,86597332300562082638901968483790442560,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
85559690469743774045973273858740506646,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,85559690469743774045973273858740506646,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
78645890072656376456632759783842471888,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,78645890072656376456632759783842471888,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
75411198383063142043134881084637530971,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,75411198383063142043134881084637530971,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
74138812706130104109285119037798402863,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,74138812706130104109285119037798402863,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
68490014122574376418705052369254945248,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,68490014122574376418705052369254945248,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
68243078543860722696487269723368966191,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,68243078543860722696487269723368966191,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
63834825353940224336487453697384130510,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,63834825353940224336487453697384130510,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
63359841787033068603550819378273586973,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,63359841787033068603550819378273586973,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
61014122971800452842868483322268947829,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,61014122971800452842868483322268947829,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
59739457224527970997364226990782706726,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,59739457224527970997364226990782706726,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
54786105916331377228140838052068418250,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,54786105916331377228140838052068418250,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
51942261615372576935498499594492803623,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,51942261615372576935498499594492803623,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
48350784841055341016402412834989814227,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,48350784841055341016402412834989814227,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
37292887976422737280471377489454340504,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,37292887976422737280471377489454340504,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
30006376508389905095486065465575456370,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,30006376508389905095486065465575456370,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
28468364269135044228251337150246859394,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,28468364269135044228251337150246859394,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
26580967977977980215884140558185469973,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,26580967977977980215884140558185469973,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
24579437782396625177201582037445246115,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,24579437782396625177201582037445246115,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
23630310007367151937212804356026882090,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,23630310007367151937212804356026882090,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
18815193271516130826536471119550064843,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,18815193271516130826536471119550064843,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
18621930744327283137459372849433066297,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,18621930744327283137459372849433066297,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
18501353561757408284797319336975596748,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,18501353561757408284797319336975596748,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
16472612802897574764258877278854449774,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,16472612802897574764258877278854449774,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
7301338632872939981803491018858027596,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,7301338632872939981803491018858027596,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
5752862672412217250898653741691393740,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,5752862672412217250898653741691393740,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
18400791750129385174,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18400791750129385174,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
18082950315268781857,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,18082950315268781857,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
17081272220520053721,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,17081272220520053721,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
16964873341190683127,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16964873341190683127,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16669012641515720949,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16669012641515720949,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16535576372332011579,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16535576372332011579,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16208550267482729907,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16208550267482729907,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16206474727630875069,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16206474727630875069,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15936020340224782695,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15936020340224782695,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15800315733413424822,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15800315733413424822,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15664942743016847081,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,15664942743016847081,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
15540765662382143938,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,15540765662382143938,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
15186365154506220090,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,15186365154506220090,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
15149103196190811761,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,15149103196190811761,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
15075542673412270835,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15075542673412270835,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15065499319706458909,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15065499319706458909,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15048115283182618525,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,15048115283182618525,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
14929644231970053696,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14929644231970053696,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
14125014731066351032,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,14125014731066351032,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
14074451444900701263,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,14074451444900701263,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
14068231389084831585,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,14068231389084831585,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13869718858240038740,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13869718858240038740,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
13145988701908730827,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13145988701908730827,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
12828081126627389735,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,12828081126627389735,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
12361638061416463241,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12361638061416463241,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12283651040387284643,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12283651040387284643,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
11100808968255347431,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11100808968255347431,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
11090455297294846890,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,11090455297294846890,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
10888212567192185442,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10888212567192185442,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10023552728585221148,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10023552728585221148,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
9700215695183848694,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,9700215695183848694,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9247251777759867300,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,9247251777759867300,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
9190165931138640433,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9190165931138640433,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8633531337758981225,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,8633531337758981225,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
8629372087217894911,-1000000000000000000,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,8629372087217894911,-999999999999999999,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
8434791560115655338,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8434791560115655338,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8231289095992221885,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8231289095992221885,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8157379647338887397,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,8157379647338887397,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
8144159995090631001,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,8144159995090631001,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
7816316511698091028,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7816316511698091028,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
7620165139504728688,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7620165139504728688,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
7079147547765743222,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7079147547765743222,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6721362365818823131,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,6721362365818823131,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6721108844606794173,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6721108844606794173,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6613028521418235483,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,6613028521418235483,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
6596591517152837499,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6596591517152837499,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6287834648454295725,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6287834648454295725,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6070721686587686849,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,6070721686587686849,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5598371833608849439,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5598371833608849439,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5100437512847947173,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5100437512847947173,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4919841049711788042,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4919841049711788042,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
4621376062928630406,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4621376062928630406,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3980207446631722373,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3980207446631722373,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
3978615035496551906,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3978615035496551906,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
3403455691329932656,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3403455691329932656,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3301722389884272827,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3301722389884272827,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3146749516937347075,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,3146749516937347075,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
2617929719836721724,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,2617929719836721724,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
2077361275750482319,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,2077361275750482319,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
1850545429776448704,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1850545429776448704,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
